timestamp,open,high,low,close
1740873600000,2859.948,2859.948,2859.948,2859.948
1740874500000,2859.948,2859.948,2859.948,2859.948
1740875400000,2859.948,2859.948,2859.948,2859.948
1740876300000,2859.948,2859.948,2859.948,2859.948
1740877200000,2859.948,2859.948,2859.948,2859.948
1740878100000,2859.948,2859.948,2859.948,2859.948
1740879000000,2859.948,2859.948,2859.948,2859.948
1740879900000,2859.948,2859.948,2859.948,2859.948
1740880800000,2859.948,2859.948,2859.948,2859.948
1740881700000,2859.948,2859.948,2859.948,2859.948
1740882600000,2859.948,2859.948,2859.948,2859.948
1740883500000,2859.948,2859.948,2859.948,2859.948
1740884400000,2859.948,2859.948,2859.948,2859.948
1740885300000,2859.948,2859.948,2859.948,2859.948
1740886200000,2859.948,2859.948,2859.948,2859.948
1740887100000,2859.948,2859.948,2859.948,2859.948
1740888000000,2859.948,2859.948,2859.948,2859.948
1740888900000,2859.948,2859.948,2859.948,2859.948
1740889800000,2859.948,2859.948,2859.948,2859.948
1740890700000,2859.948,2859.948,2859.948,2859.948
1740891600000,2859.948,2859.948,2859.948,2859.948
1740892500000,2859.948,2859.948,2859.948,2859.948
1740893400000,2859.948,2859.948,2859.948,2859.948
1740894300000,2859.948,2859.948,2859.948,2859.948
1740895200000,2859.948,2859.948,2859.948,2859.948
1740896100000,2859.948,2859.948,2859.948,2859.948
1740897000000,2859.948,2859.948,2859.948,2859.948
1740897900000,2859.948,2859.948,2859.948,2859.948
1740898800000,2859.948,2859.948,2859.948,2859.948
1740899700000,2859.948,2859.948,2859.948,2859.948
1740900600000,2859.948,2859.948,2859.948,2859.948
1740901500000,2859.948,2859.948,2859.948,2859.948
1740902400000,2859.948,2859.948,2859.948,2859.948
1740903300000,2859.948,2859.948,2859.948,2859.948
1740904200000,2859.948,2859.948,2859.948,2859.948
1740905100000,2859.948,2859.948,2859.948,2859.948
1740906000000,2859.948,2859.948,2859.948,2859.948
1740906900000,2859.948,2859.948,2859.948,2859.948
1740907800000,2859.948,2859.948,2859.948,2859.948
1740908700000,2859.948,2859.948,2859.948,2859.948
1740909600000,2859.948,2859.948,2859.948,2859.948
1740910500000,2859.948,2859.948,2859.948,2859.948
