timestamp,open,high,low,close
1756684800000,3447.685,3447.685,3442.845,3443.335
1756685700000,3443.305,3445.515,3442.398,3445.048
1756686600000,3445.048,3445.748,3442.975,3443.385
1756687500000,3443.415,3444.025,3442.535,3443.785
1756688400000,3443.815,3445.195,3438.618,3439.125
1756689300000,3439.125,3440.248,3436.548,3438.775
1756690200000,3438.665,3446.885,3438.085,3446.765
1756691100000,3446.765,3458.935,3446.055,3456.855
1756692000000,3456.969,3470.725,3454.695,3458.305
1756692900000,3458.345,3468.875,3455.455,3465.965
1756693800000,3465.905,3476.298,3464.845,3475.175
1756694700000,3475.205,3484.335,3473.915,3483.175
1756695600000,3483.225,3485.798,3469.185,3472.985
1756696500000,3473.015,3476.065,3469.335,3471.575
1756697400000,3471.455,3476.088,3471.195,3473.835
1756698300000,3473.855,3475.455,3473.145,3474.365
1756699200000,3474.405,3475.385,3473.215,3474.765
1756700100000,3474.745,3479.005,3472.608,3473.585
1756701000000,3473.585,3475.405,3472.048,3474.725
1756701900000,3474.655,3475.845,3474.245,3474.998
1756702800000,3474.998,3477.755,3474.245,3474.295
1756703700000,3474.265,3478.355,3474.118,3478.085
1756704600000,3478.105,3482.485,3474.498,3476.205
1756705500000,3476.235,3481.395,3476.235,3476.635
1756706400000,3476.535,3483.125,3476.505,3482.175
1756707300000,3482.205,3486.055,3481.345,3485.315
1756708200000,3485.365,3489.595,3482.935,3487.775
1756709100000,3487.735,3488.035,3477.895,3478.885
1756710000000,3478.899,3480.625,3474.035,3475.385
1756710900000,3475.395,3476.075,3469.925,3471.725
1756711800000,3471.805,3472.048,3467.295,3471.135
1756712700000,3471.115,3477.845,3470.665,3477.675
1756713600000,3477.695,3479.205,3474.305,3477.155
1756714500000,3477.175,3479.655,3475.575,3478.845
1756715400000,3478.855,3479.305,3476.445,3477.775
1756716300000,3477.775,3479.025,3476.515,3476.735
1756717200000,3476.725,3476.785,3472.775,3474.195
1756718100000,3474.145,3474.435,3470.415,3471.145
1756719000000,3471.175,3472.295,3468.345,3469.025
1756719900000,3469.085,3470.515,3467.085,3469.265
1756720800000,3469.295,3473.725,3465.905,3469.335
1756721700000,3469.365,3472.455,3466.835,3470.835
1756722600000,3470.815,3472.865,3470.005,3470.525
1756723500000,3470.525,3471.625,3468.645,3470.375
1756724400000,3470.375,3471.005,3469.455,3470.335
1756725300000,3470.365,3471.865,3469.605,3471.155
1756726200000,3471.195,3473.315,3468.995,3470.715
1756727100000,3470.685,3472.685,3467.355,3469.895
1756728000000,3469.875,3471.475,3467.205,3469.875
1756728900000,3469.905,3470.165,3466.985,3469.685
1756729800000,3469.685,3470.445,3468.445,3469.265
1756730700000,3469.265,3470.655,3468.995,3469.325
1756731600000,3469.325,3477.795,3468.755,3477.295
1756732500000,3477.295,3478.365,3474.945,3477.755
1756733400000,3477.815,3478.645,3475.125,3476.685
1756734300000,3476.708,3478.955,3475.135,3475.135
1756735200000,3475.115,3478.495,3474.005,3477.785
1756736100000,3477.755,3481.165,3475.559,3477.525
1756737000000,3477.515,3479.205,3473.395,3474.265
1756737900000,3474.305,3477.195,3474.098,3475.465
1756738800000,3475.345,3478.475,3475.065,3478.225
1756739700000,3478.245,3478.915,3474.975,3475.148
1756740600000,3475.255,3477.185,3474.325,3475.305
