timestamp,open,high,low,close
1667260800000,1632.257,1632.378,1630.477,1631.818
1667261700000,1631.858,1632.778,1631.718,1632.568
1667262600000,1632.567,1634.048,1632.498,1633.255
1667263500000,1633.255,1634.048,1632.838,1633.808
1667264400000,1633.778,1635.128,1633.598,1634.628
1667265300000,1634.677,1635.948,1633.138,1635.618
1667266200000,1635.618,1638.358,1635.618,1637.348
1667267100000,1637.287,1638.238,1636.487,1637.067
1667268000000,1637.187,1637.858,1636.427,1637.318
1667268900000,1637.318,1638.888,1636.848,1638.548
1667269800000,1638.568,1639.948,1638.368,1638.467
1667270700000,1638.548,1639.138,1638.058,1638.548
1667271600000,1638.548,1639.708,1637.547,1637.908
1667272500000,1637.908,1638.248,1637.337,1637.517
1667273400000,1637.578,1638.048,1636.828,1637.088
1667274300000,1637.117,1637.357,1635.567,1637.357
1667275200000,1637.348,1637.878,1636.327,1637.778
1667276100000,1637.778,1638.468,1636.917,1637.888
1667277000000,1637.888,1638.158,1637.077,1637.548
1667277900000,1637.577,1637.857,1637.397,1637.637
1667278800000,1637.637,1638.497,1637.457,1638.067
1667279700000,1638.048,1639.107,1638.027,1638.358
1667280600000,1638.357,1639.895,1637.878,1639.868
1667281500000,1639.878,1641.998,1639.878,1641.788
1667282400000,1641.677,1643.648,1641.348,1643.248
1667283300000,1643.248,1643.738,1642.358,1642.557
1667284200000,1642.617,1644.847,1642.588,1644.688
1667285100000,1644.688,1647.178,1643.988,1647.058
1667286000000,1647.028,1649.688,1646.817,1649.438
1667286900000,1649.398,1649.747,1642.857,1644.058
1667287800000,1644.017,1645.448,1642.337,1642.548
1667288700000,1642.598,1645.188,1642.127,1645.148
1667289600000,1645.127,1648.487,1645.058,1648.017
1667290500000,1648.008,1648.228,1646.318,1647.128
1667291400000,1647.128,1647.908,1646.257,1647.298
1667292300000,1647.348,1648.137,1645.917,1647.277
1667293200000,1647.327,1647.468,1645.968,1646.148
1667294100000,1646.087,1646.968,1645.447,1646.697
1667295000000,1646.697,1649.408,1646.547,1649.008
1667295900000,1649.028,1650.578,1648.917,1650.258
1667296800000,1650.217,1651.058,1649.718,1650.778
1667297700000,1650.778,1652.668,1649.858,1652.108
1667298600000,1652.097,1652.677,1650.348,1650.918
1667299500000,1650.928,1652.168,1650.757,1650.848
1667300400000,1650.807,1653.658,1650.637,1652.468
1667301300000,1652.538,1654.708,1652.118,1654.288
1667302200000,1654.267,1655.187,1652.588,1653.908
1667303100000,1653.908,1653.918,1652.008,1652.118
1667304000000,1652.247,1654.228,1651.678,1653.798
1667304900000,1653.768,1656.878,1653.727,1655.168
1667305800000,1655.137,1656.038,1652.518,1652.518
1667306700000,1652.487,1654.198,1652.418,1653.778
1667307600000,1653.797,1655.028,1653.058,1654.588
1667308500000,1654.527,1655.488,1652.277,1652.478
1667309400000,1652.457,1653.898,1651.578,1652.458
1667310300000,1652.407,1652.477,1649.648,1650.227
1667311200000,1650.017,1650.057,1641.928,1644.507
1667312100000,1644.497,1645.818,1642.248,1645.417
1667313000000,1645.467,1648.298,1644.168,1645.468
1667313900000,1645.478,1647.628,1644.048,1645.138
1667314800000,1645.158,1645.998,1643.347,1645.077
1667315700000,1645.067,1645.698,1643.518,1644.938
1667316600000,1644.927,1646.418,1642.928,1643.398
1667317500000,1643.387,1644.608,1642.537,1644.445
1667318400000,1644.238,1650.348,1644.098,1645.818
1667319300000,1645.747,1646.398,1644.207,1644.368
1667320200000,1644.357,1644.738,1642.688,1644.498
1667321100000,1644.498,1644.978,1643.667,1644.868
1667322000000,1644.928,1646.348,1644.737,1645.978
1667322900000,1645.937,1647.058,1645.738,1646.398
1667323800000,1646.317,1647.498,1646.208,1647.008
1667324700000,1646.998,1649.058,1646.718,1648.958
1667325600000,1648.937,1650.928,1648.858,1650.728
1667326500000,1650.728,1650.938,1648.128,1648.738
1667327400000,1648.687,1649.668,1648.338,1648.878
1667328300000,1648.788,1649.718,1647.988,1649.648
1667329200000,1649.587,1649.648,1646.888,1646.938
1667330100000,1646.988,1647.298,1646.388,1647.028
1667331000000,1646.907,1647.698,1646.668,1647.538
1667331900000,1647.438,1648.298,1647.148,1648.098
1667332800000,1647.967,1648.248,1646.648,1646.698
1667333700000,1646.648,1646.698,1646.208,1646.448
1667334600000,1646.327,1647.198,1646.318,1646.998
1667335500000,1646.998,1647.798,1646.598,1647.398
1667336400000,1647.398,1647.398,1647.398,1647.398
1667337300000,1647.398,1647.398,1647.398,1647.398
1667338200000,1647.398,1647.398,1647.398,1647.398
1667339100000,1647.398,1647.398,1647.398,1647.398
1667340000000,1647.758,1648.187,1645.777,1645.987
1667340900000,1646.048,1647.048,1645.977,1646.848
1667341800000,1646.748,1646.798,1646.378,1646.548
1667342700000,1646.527,1646.868,1646.098,1646.608
1667343600000,1646.617,1647.648,1646.238,1647.148
1667344500000,1647.148,1647.348,1647.048,1647.048
1667345400000,1647.048,1648.048,1646.798,1647.548
1667346300000,1647.508,1647.548,1646.218,1646.688
1667347200000,1646.878,1647.748,1646.488,1647.588
1667348100000,1647.617,1648.748,1647.508,1648.648
1667349000000,1648.648,1650.298,1648.498,1648.798
1667349900000,1648.798,1650.358,1648.598,1650.298
1667350800000,1650.288,1650.388,1649.338,1649.698
1667351700000,1649.698,1650.168,1648.638,1649.337
1667352600000,1649.357,1651.208,1648.717,1650.318
1667353500000,1650.328,1650.848,1649.348,1649.848
1667354400000,1649.798,1649.948,1647.167,1647.888
1667355300000,1647.868,1648.608,1647.448,1648.388
1667356200000,1648.338,1649.987,1648.217,1649.928
1667357100000,1649.968,1652.258,1649.918,1651.898
1667358000000,1651.717,1652.588,1651.278,1651.638
1667358900000,1651.668,1653.208,1650.978,1651.088
1667359800000,1650.998,1651.637,1650.338,1650.618
1667360700000,1650.627,1650.827,1650.208,1650.597
1667361600000,1650.607,1650.687,1649.368,1650.038
1667362500000,1650.058,1650.198,1649.267,1650.078
1667363400000,1650.098,1651.438,1649.698,1649.998
1667364300000,1649.967,1650.467,1649.148,1650.028
1667365200000,1650.017,1650.958,1649.978,1650.478
1667366100000,1650.488,1651.448,1650.455,1651.028
1667367000000,1651.068,1652.407,1650.927,1651.788
1667367900000,1651.788,1652.618,1650.218,1650.547
1667368800000,1650.557,1650.837,1649.548,1649.648
1667369700000,1649.548,1650.997,1649.387,1650.867
