timestamp,open,high,low,close
1764547200000,4221.655,4224.225,4218.595,4222.755
1764548100000,4222.795,4232.365,4218.055,4226.825
1764549000000,4226.855,4232.345,4226.025,4231.635
1764549900000,4231.678,4233.375,4225.615,4230.525
1764550800000,4230.495,4233.218,4219.565,4228.075
1764551700000,4228.175,4238.935,4224.255,4238.295
1764552600000,4238.405,4243.405,4234.495,4241.055
1764553500000,4241.095,4256.055,4236.725,4255.255
1764554400000,4255.235,4256.245,4245.105,4248.035
1764555300000,4248.095,4248.515,4240.519,4240.795
1764556200000,4240.759,4241.165,4233.915,4239.509
1764557100000,4239.509,4243.015,4237.229,4242.475
1764558000000,4242.475,4243.655,4232.345,4234.055
1764558900000,4233.965,4237.785,4232.325,4235.005
1764559800000,4235.015,4240.535,4234.625,4237.969
1764560700000,4237.969,4239.765,4234.645,4239.055
1764561600000,4239.075,4239.185,4236.155,4238.615
1764562500000,4238.615,4240.555,4237.525,4239.448
1764563400000,4239.515,4243.095,4239.065,4241.765
1764564300000,4241.745,4246.665,4241.745,4245.355
1764565200000,4245.395,4246.375,4229.245,4232.355
1764566100000,4232.355,4233.275,4215.275,4220.055
1764567000000,4220.035,4227.625,4217.455,4224.025
1764567900000,4224.005,4231.098,4223.315,4229.315
1764568800000,4229.295,4233.655,4228.435,4232.885
1764569700000,4232.905,4233.295,4225.885,4231.405
1764570600000,4231.405,4235.305,4229.675,4234.995
1764571500000,4235.035,4240.235,4234.975,4236.725
1764572400000,4237.045,4238.905,4233.598,4236.795
1764573300000,4236.825,4242.478,4231.628,4240.425
1764574200000,4240.405,4242.955,4239.995,4240.105
1764575100000,4240.125,4246.368,4237.865,4244.998
1764576000000,4244.998,4252.615,4244.305,4250.565
1764576900000,4250.595,4253.325,4248.775,4249.205
1764577800000,4249.208,4249.915,4241.045,4241.998
1764578700000,4241.998,4244.495,4237.958,4244.375
1764579600000,4244.395,4249.845,4244.395,4249.135
