timestamp,open,high,low,close
1680393600000,1967.804,1967.804,1967.804,1967.804
1680394500000,1967.804,1967.804,1967.804,1967.804
1680395400000,1967.804,1967.804,1967.804,1967.804
1680396300000,1967.804,1967.804,1967.804,1967.804
1680397200000,1967.804,1967.804,1967.804,1967.804
1680398100000,1967.804,1967.804,1967.804,1967.804
1680399000000,1967.804,1967.804,1967.804,1967.804
1680399900000,1967.804,1967.804,1967.804,1967.804
1680400800000,1967.804,1967.804,1967.804,1967.804
1680401700000,1967.804,1967.804,1967.804,1967.804
1680402600000,1967.804,1967.804,1967.804,1967.804
1680403500000,1967.804,1967.804,1967.804,1967.804
1680404400000,1967.804,1967.804,1967.804,1967.804
1680405300000,1967.804,1967.804,1967.804,1967.804
1680406200000,1967.804,1967.804,1967.804,1967.804
1680407100000,1967.804,1967.804,1967.804,1967.804
1680408000000,1967.804,1967.804,1967.804,1967.804
1680408900000,1967.804,1967.804,1967.804,1967.804
1680409800000,1967.804,1967.804,1967.804,1967.804
1680410700000,1967.804,1967.804,1967.804,1967.804
1680411600000,1967.804,1967.804,1967.804,1967.804
1680412500000,1967.804,1967.804,1967.804,1967.804
1680413400000,1967.804,1967.804,1967.804,1967.804
1680414300000,1967.804,1967.804,1967.804,1967.804
1680415200000,1967.804,1967.804,1967.804,1967.804
1680416100000,1967.804,1967.804,1967.804,1967.804
1680417000000,1967.804,1967.804,1967.804,1967.804
1680417900000,1967.804,1967.804,1967.804,1967.804
1680418800000,1967.804,1967.804,1967.804,1967.804
1680419700000,1967.804,1967.804,1967.804,1967.804
1680420600000,1967.804,1967.804,1967.804,1967.804
1680421500000,1967.804,1967.804,1967.804,1967.804
1680422400000,1967.804,1967.804,1967.804,1967.804
1680423300000,1967.804,1967.804,1967.804,1967.804
1680424200000,1967.804,1967.804,1967.804,1967.804
1680425100000,1967.804,1967.804,1967.804,1967.804
1680426000000,1967.804,1967.804,1967.804,1967.804
1680426900000,1967.804,1967.804,1967.804,1967.804
1680427800000,1967.804,1967.804,1967.804,1967.804
1680428700000,1967.804,1967.804,1967.804,1967.804
1680429600000,1967.804,1967.804,1967.804,1967.804
1680430500000,1967.804,1967.804,1967.804,1967.804
1680431400000,1967.804,1967.804,1967.804,1967.804
1680432300000,1967.804,1967.804,1967.804,1967.804
1680433200000,1967.804,1967.804,1967.804,1967.804
1680434100000,1967.804,1967.804,1967.804,1967.804
1680435000000,1967.804,1967.804,1967.804,1967.804
1680435900000,1967.804,1967.804,1967.804,1967.804
1680436800000,1967.804,1967.804,1967.804,1967.804
1680437700000,1967.804,1967.804,1967.804,1967.804
1680438600000,1967.804,1967.804,1967.804,1967.804
1680439500000,1967.804,1967.804,1967.804,1967.804
1680440400000,1967.804,1967.804,1967.804,1967.804
1680441300000,1967.804,1967.804,1967.804,1967.804
1680442200000,1967.804,1967.804,1967.804,1967.804
1680443100000,1967.804,1967.804,1967.804,1967.804
1680444000000,1967.804,1967.804,1967.804,1967.804
1680444900000,1967.804,1967.804,1967.804,1967.804
1680445800000,1967.804,1967.804,1967.804,1967.804
1680446700000,1967.804,1967.804,1967.804,1967.804
1680447600000,1967.804,1967.804,1967.804,1967.804
1680448500000,1967.804,1967.804,1967.804,1967.804
1680449400000,1967.804,1967.804,1967.804,1967.804
1680450300000,1967.804,1967.804,1967.804,1967.804
1680451200000,1967.804,1967.804,1967.804,1967.804
1680452100000,1967.804,1967.804,1967.804,1967.804
1680453000000,1967.804,1967.804,1967.804,1967.804
1680453900000,1967.804,1967.804,1967.804,1967.804
1680454800000,1967.804,1967.804,1967.804,1967.804
1680455700000,1967.804,1967.804,1967.804,1967.804
1680456600000,1967.804,1967.804,1967.804,1967.804
1680457500000,1967.804,1967.804,1967.804,1967.804
1680458400000,1967.804,1967.804,1967.804,1967.804
1680459300000,1967.804,1967.804,1967.804,1967.804
1680460200000,1967.804,1967.804,1967.804,1967.804
1680461100000,1967.804,1967.804,1967.804,1967.804
1680462000000,1967.804,1967.804,1967.804,1967.804
1680462900000,1967.804,1967.804,1967.804,1967.804
1680463800000,1967.804,1967.804,1967.804,1967.804
1680464700000,1967.804,1967.804,1967.804,1967.804
1680465600000,1967.804,1967.804,1967.804,1967.804
1680466500000,1967.804,1967.804,1967.804,1967.804
1680467400000,1967.804,1967.804,1967.804,1967.804
1680468300000,1967.804,1967.804,1967.804,1967.804
1680469200000,1967.804,1967.804,1967.804,1967.804
1680470100000,1967.804,1967.804,1967.804,1967.804
1680471000000,1967.804,1967.804,1967.804,1967.804
1680471900000,1967.804,1967.804,1967.804,1967.804
1680472800000,1972.298,1972.298,1960.548,1963.025
1680473700000,1963.025,1964.065,1959.995,1963.845
1680474600000,1963.855,1964.565,1961.085,1963.864
1680475500000,1963.925,1964.015,1961.505,1962.394
1680476400000,1962.394,1962.524,1960.775,1960.775
