timestamp,open,high,low,close
1775001600000,4695.965,4704.505,4693.195,4702.785
1775002500000,4702.748,4721.645,4702.105,4721.595
1775003400000,4721.595,4722.385,4699.695,4706.105
1775004300000,4706.185,4718.985,4703.955,4710.475
1775005200000,4710.495,4724.005,4688.965,4707.535
1775006100000,4707.535,4708.055,4692.185,4707.995
1775007000000,4707.965,4708.125,4680.915,4687.525
1775007900000,4687.565,4696.935,4686.185,4692.525
1775008800000,4693.005,4700.275,4686.485,4693.705
1775009700000,4693.635,4697.575,4683.095,4687.045
1775010600000,4686.985,4690.295,4677.648,4681.415
1775011500000,4681.395,4689.615,4678.135,4684.405
1775012400000,4684.315,4692.595,4682.395,4689.195
1775013300000,4689.115,4694.095,4684.125,4687.015
1775014200000,4687.035,4688.615,4682.715,4686.458
1775015100000,4686.495,4688.225,4679.265,4681.558
1775016000000,4681.578,4681.715,4672.655,4673.585
1775016900000,4673.525,4673.765,4666.605,4672.125
1775017800000,4672.238,4676.725,4668.905,4676.545
1775018700000,4676.538,4681.358,4672.375,4676.155
1775019600000,4676.195,4684.555,4674.535,4682.475
1775020500000,4682.495,4689.845,4680.038,4685.955
1775021400000,4685.985,4703.195,4685.955,4701.905
1775022300000,4701.935,4703.135,4683.468,4684.155
1775023200000,4684.135,4697.395,4682.335,4697.395
1775024100000,4697.385,4711.115,4692.235,4709.225
1775025000000,4709.225,4712.425,4701.785,4708.305
1775025900000,4708.395,4732.785,4708.285,4730.115
1775026800000,4730.655,4732.185,4713.765,4714.955
1775027700000,4715.035,4725.575,4712.675,4722.855
1775028600000,4722.885,4747.565,4721.945,4730.585
1775029500000,4730.355,4732.625,4709.385,4712.715
1775030400000,4712.725,4726.195,4709.995,4718.715
1775031300000,4718.785,4735.675,4716.725,4730.225
1775032200000,4730.175,4740.185,4725.798,4731.375
1775033100000,4731.358,4732.335,4726.065,4728.315
1775034000000,4728.345,4730.005,4717.605,4717.965
1775034900000,4717.935,4723.615,4713.755,4719.265
1775035800000,4719.235,4722.525,4712.775,4718.985
1775036700000,4718.925,4727.515,4718.925,4722.935
1775037600000,4722.925,4724.475,4715.275,4715.525
1775038500000,4715.385,4728.835,4715.115,4728.115
1775039400000,4728.085,4735.958,4725.855,4734.515
1775040300000,4734.815,4738.395,4727.815,4730.985
1775041200000,4730.935,4740.225,4728.085,4736.435
1775042100000,4736.708,4745.925,4736.125,4744.885
1775043000000,4745.425,4762.555,4744.658,4760.075
1775043900000,4760.105,4761.185,4752.135,4752.135
1775044800000,4752.165,4753.355,4738.925,4742.715
1775045700000,4742.115,4745.325,4724.435,4734.91
1775046600000,4734.278,4752.785,4728.971,4747.565
1775047500000,4747.575,4753.475,4724.155,4724.635
1775048400000,4724.535,4733.415,4716.005,4731.505
1775049300000,4731.038,4742.145,4730.208,4736.025
1775050200000,4736.085,4749.375,4730.555,4743.185
1775051100000,4743.225,4748.485,4733.585,4737.565
1775052000000,4737.058,4746.755,4723.895,4744.325
1775052900000,4744.295,4754.585,4730.235,4741.985
1775053800000,4742.015,4756.315,4734.645,4753.815
1775054700000,4753.895,4768.605,4752.475,4760.495
1775055600000,4760.525,4774.82,4758.285,4764.555
1775056500000,4764.545,4776.195,4762.155,4772.945
1775057400000,4773.005,4786.505,4769.738,4785.285
1775058300000,4785.335,4787.936,4782.105,4786.298
1775059200000,4786.225,4790.405,4773.925,4774.625
1775060100000,4774.625,4783.285,4774.235,4776.048
1775061000000,4776.125,4784.755,4774.915,4784.015
1775061900000,4784.015,4788.295,4781.525,4786.955
1775062800000,4786.855,4793.135,4786.235,4788.315
1775063700000,4788.375,4789.685,4782.055,4784.945
1775064600000,4785.005,4786.075,4775.395,4781.855
1775065500000,4781.885,4783.085,4773.395,4774.018
1775066400000,4774.025,4774.915,4759.025,4771.025
1775067300000,4770.955,4771.605,4752.715,4753.855
1775068200000,4753.885,4765.938,4741.805,4756.665
1775069100000,4756.705,4758.295,4751.365,4752.935
1775070000000,4752.985,4765.125,4751.065,4759.535
1775070900000,4759.695,4768.875,4758.305,4765.215
1775071800000,4765.305,4777.935,4762.865,4769.075
1775072700000,4769.065,4771.308,4757.885,4765.735
1775073600000,4765.715,4769.438,4762.365,4768.455
1775074500000,4768.475,4770.835,4760.775,4761.855
1775075400000,4761.875,4763.465,4754.015,4759.665
1775076300000,4759.405,4763.155,4756.235,4757.565
1775077200000,4757.565,4757.565,4757.565,4757.565
1775078100000,4757.565,4757.565,4757.565,4757.565
1775079000000,4757.565,4757.565,4757.565,4757.565
1775079900000,4757.565,4757.565,4757.565,4757.565
1775080800000,4757.505,4761.04,4747.875,4756.255
1775081700000,4756.295,4773.735,4752.325,4772.795
1775082600000,4772.765,4781.035,4770.215,4775.905
1775083500000,4775.875,4782.555,4774.765,4775.878
1775084400000,4776.118,4791.495,4772.875,4791.115
1775085300000,4791.135,4798.785,4788.375,4794.525
1775086200000,4794.538,4800.185,4787.855,4789.175
1775087100000,4789.155,4789.415,4777.765,4783.698
1775088000000,4783.655,4793.165,4774.755,4792.295
1775088900000,4792.325,4798.525,4788.275,4789.465
1775089800000,4789.465,4795.715,4783.938,4787.005
1775090700000,4787.098,4791.715,4783.225,4784.375
1775091600000,4784.375,4786.395,4724.045,4750.395
1775092500000,4750.415,4752.355,4686.155,4696.405
1775093400000,4695.265,4708.255,4648.335,4689.675
1775094300000,4689.585,4711.575,4684.495,4696.185
1775095200000,4696.108,4703.655,4677.638,4688.098
1775096100000,4688.128,4702.318,4687.448,4689.298
1775097000000,4689.308,4690.388,4654.838,4675.595
1775097900000,4675.615,4689.335,4672.748,4686.785
1775098800000,4686.765,4691.565,4677.565,4689.845
1775099700000,4689.875,4699.275,4687.755,4691.535
1775100600000,4691.505,4692.445,4683.275,4685.665
1775101500000,4685.695,4687.525,4675.695,4676.185
1775102400000,4676.405,4681.445,4664.475,4668.095
1775103300000,4668.165,4672.175,4662.155,4666.025
1775104200000,4666.055,4669.485,4657.958,4661.558
1775105100000,4661.538,4673.175,4656.835,4672.445
1775106000000,4672.555,4674.965,4666.085,4670.025
1775106900000,4670.055,4680.325,4669.045,4677.105
1775107800000,4677.075,4678.975,4628.715,4633.915
1775108700000,4634.305,4635.135,4585.405,4593.815
1775109600000,4594.045,4596.415,4553.158,4580.495
1775110500000,4580.475,4598.825,4573.855,4591.095
1775111400000,4591.065,4598.315,4581.305,4588.175
1775112300000,4588.135,4608.465,4583.985,4599.065
1775113200000,4598.485,4622.045,4596.915,4620.995
1775114100000,4620.975,4627.145,4617.325,4620.365
1775115000000,4620.395,4641.545,4619.075,4637.215
1775115900000,4637.015,4650.985,4635.835,4642.485
1775116800000,4642.455,4648.555,4628.685,4640.935
1775117700000,4640.905,4644.805,4631.205,4634.185
1775118600000,4634.105,4643.725,4630.415,4630.415
1775119500000,4630.435,4634.275,4616.568,4620.645
1775120400000,4620.625,4625.155,4612.745,4623.565
1775121300000,4623.565,4631.765,4617.005,4620.685
1775122200000,4620.655,4625.285,4615.335,4621.255
1775123100000,4621.235,4628.185,4617.498,4621.505
1775124000000,4621.745,4634.915,4618.215,4624.835
1775124900000,4624.875,4626.595,4603.485,4618.175
1775125800000,4618.155,4631.125,4613.155,4624.085
1775126700000,4624.045,4629.205,4619.098,4620.265
1775127600000,4620.295,4629.715,4616.535,4627.275
1775128500000,4627.805,4630.475,4613.945,4614.635
1775129400000,4614.605,4617.425,4592.445,4599.745
1775130300000,4599.685,4611.835,4595.918,4599.875
