timestamp,open,high,low,close
1706745600000,2039.855,2040.285,2039.045,2039.765
1706746500000,2039.735,2041.115,2039.685,2040.955
1706747400000,2040.965,2042.575,2040.855,2041.875
1706748300000,2041.825,2041.925,2040.425,2040.645
1706749200000,2040.645,2041.305,2039.935,2040.525
1706750100000,2040.535,2041.025,2039.908,2040.335
1706751000000,2040.345,2041.775,2040.005,2041.465
1706751900000,2041.445,2041.845,2040.925,2041.295
1706752800000,2041.255,2046.035,2041.155,2045.885
1706753700000,2045.915,2049.475,2045.915,2046.415
1706754600000,2046.455,2047.275,2046.325,2046.905
1706755500000,2046.965,2047.465,2046.625,2046.895
1706756400000,2046.905,2048.415,2045.815,2046.335
1706757300000,2046.308,2046.955,2045.718,2046.665
1706758200000,2046.665,2046.665,2045.448,2045.925
1706759100000,2045.895,2046.785,2045.775,2046.144
1706760000000,2046.144,2046.505,2045.785,2046.065
1706760900000,2046.075,2046.125,2045.158,2045.328
1706761800000,2045.245,2046.478,2044.835,2046.158
1706762700000,2046.135,2046.288,2045.345,2045.634
1706763600000,2045.605,2045.605,2044.705,2045.195
1706764500000,2045.185,2045.658,2044.935,2045.355
1706765400000,2045.405,2046.215,2044.505,2044.998
1706766300000,2044.998,2045.205,2044.245,2044.455
1706767200000,2044.435,2044.865,2043.695,2043.775
1706768100000,2043.765,2044.095,2042.265,2043.225
1706769000000,2043.198,2044.125,2042.785,2042.945
1706769900000,2042.945,2043.895,2042.855,2043.505
1706770800000,2043.485,2043.505,2041.845,2042.525
1706771700000,2042.565,2043.985,2042.125,2042.675
1706772600000,2042.665,2044.125,2041.565,2042.335
1706773500000,2042.265,2042.845,2041.055,2042.775
1706774400000,2042.745,2042.745,2039.315,2039.975
1706775300000,2039.935,2041.815,2038.885,2040.775
1706776200000,2040.765,2042.625,2040.575,2042.155
1706777100000,2042.115,2042.205,2040.185,2041.875
1706778000000,2041.845,2042.035,2040.545,2041.415
1706778900000,2041.355,2042.485,2041.135,2042.305
1706779800000,2042.325,2042.735,2040.435,2040.655
1706780700000,2040.655,2041.005,2040.205,2041.005
1706781600000,2041.025,2041.125,2038.105,2038.505
1706782500000,2038.495,2039.585,2037.295,2037.325
1706783400000,2037.275,2038.185,2033.885,2035.075
1706784300000,2035.075,2035.245,2031,2031.785
1706785200000,2031.795,2032.355,2029.905,2031.465
1706786100000,2031.475,2033.735,2030.895,2032.765
1706787000000,2032.735,2032.895,2030.515,2032.195
1706787900000,2032.155,2034.395,2031.625,2033.355
1706788800000,2033.355,2033.745,2031.615,2032.445
1706789700000,2032.355,2032.355,2030.035,2031.978
1706790600000,2031.998,2033.745,2031.075,2033.555
1706791500000,2033.555,2034.425,2032.715,2034.165
1706792400000,2034.135,2034.895,2032.115,2033.485
1706793300000,2033.555,2034.145,2030.745,2031.608
1706794200000,2031.608,2041.895,2031.608,2041.135
1706795100000,2041.185,2042.018,2039.645,2039.975
1706796000000,2039.985,2046.595,2039.925,2045.735
1706796900000,2045.715,2048.255,2045.235,2047.785
1706797800000,2047.745,2049.815,2047.185,2048.878
1706798700000,2048.845,2050.715,2045.515,2045.885
1706799600000,2045.815,2048.655,2038.755,2048.515
1706800500000,2048.505,2050.445,2046.195,2048.735
1706801400000,2048.705,2051.505,2048.065,2051.275
1706802300000,2051.285,2052.905,2049.585,2051.875
1706803200000,2051.875,2059.835,2051.685,2059.805
1706804100000,2059.785,2061.235,2056.455,2059.325
1706805000000,2059.335,2064.098,2059.335,2064.098
1706805900000,2064.105,2065.348,2058.785,2059.245
1706806800000,2059.265,2062.345,2059.175,2060.765
1706807700000,2060.745,2061.335,2059.484,2059.975
1706808600000,2060.005,2062.018,2052.618,2052.905
1706809500000,2052.845,2055.945,2051.158,2054.345
1706810400000,2054.365,2055.355,2052.055,2054.805
1706811300000,2054.825,2055.835,2052.705,2054.125
1706812200000,2054.095,2058.615,2053.965,2057.415
1706813100000,2057.425,2058.425,2055.125,2055.605
1706814000000,2055.598,2058.025,2055.325,2057.855
1706814900000,2057.875,2057.875,2055.285,2056.205
1706815800000,2056.315,2056.605,2054.095,2056.348
1706816700000,2056.355,2056.595,2053.995,2054.608
1706817600000,2054.648,2055.478,2053.665,2053.885
1706818500000,2053.885,2054.975,2053.385,2054.965
1706819400000,2054.925,2055.625,2054.595,2055.135
1706820300000,2055.125,2055.615,2054.525,2055.495
1706821200000,2055.405,2055.405,2054.045,2054.275
1706822100000,2054.298,2054.515,2053.795,2054.125
1706823000000,2054.078,2054.925,2053.765,2054.698
1706823900000,2054.665,2055.188,2054.095,2054.545
1706824800000,2054.545,2054.545,2054.545,2054.545
1706825700000,2054.545,2054.545,2054.545,2054.545
1706826600000,2054.545,2054.545,2054.545,2054.545
1706827500000,2054.545,2054.545,2054.545,2054.545
1706828400000,2053.788,2055.685,2053.788,2055.555
1706829300000,2055.475,2056.145,2055.275,2055.785
1706830200000,2055.755,2055.995,2055.055,2055.275
1706831100000,2055.225,2055.385,2054.555,2054.745
1706832000000,2054.725,2055.825,2054.575,2055.505
1706832900000,2055.485,2056.055,2054.945,2056.025
1706833800000,2056.015,2056.845,2055.635,2056.105
1706834700000,2056.065,2056.385,2054.455,2054.905
1706835600000,2054.935,2055.935,2053.835,2053.838
1706836500000,2053.874,2054.115,2052.778,2053.498
1706837400000,2053.495,2054.195,2053.098,2053.628
1706838300000,2053.628,2054.638,2053.565,2054.638
1706839200000,2054.585,2055.365,2052.715,2052.995
1706840100000,2052.975,2053.415,2051.775,2052.615
1706841000000,2052.665,2053.108,2052.475,2052.798
1706841900000,2052.818,2053.835,2052.725,2053.695
1706842800000,2053.685,2054.854,2053.525,2054.175
1706843700000,2054.195,2054.435,2053.475,2054.045
1706844600000,2054.035,2054.605,2053.845,2054.505
1706845500000,2054.485,2054.835,2053.905,2054.545
1706846400000,2054.545,2055.555,2054.515,2055.325
1706847300000,2055.525,2055.825,2054.475,2054.535
1706848200000,2054.538,2054.944,2054.225,2054.245
1706849100000,2054.244,2054.994,2053.938,2054.965
1706850000000,2054.945,2055.284,2054.288,2054.644
1706850900000,2054.634,2056.245,2054.544,2055.985
1706851800000,2055.965,2056.305,2055.095,2055.954
1706852700000,2055.954,2056.394,2055.325,2055.384
1706853600000,2055.395,2056.748,2055.165,2056.175
1706854500000,2056.165,2056.165,2054.155,2055.545
1706855400000,2055.585,2055.714,2054.745,2055.595
1706856300000,2055.545,2055.615,2053.998,2055.298
1706857200000,2055.294,2056.415,2054.655,2056.335
1706858100000,2056.305,2056.855,2055.375,2055.495
1706859000000,2055.505,2056.255,2055.005,2055.775
1706859900000,2055.855,2055.925,2054.775,2054.965
1706860800000,2054.955,2056.715,2054.595,2056.565
1706861700000,2056.595,2056.665,2054.975,2055.175
1706862600000,2055.225,2056.305,2054.985,2055.955
1706863500000,2055.925,2055.965,2053.595,2053.945
1706864400000,2053.905,2054.565,2053.075,2053.385
1706865300000,2053.385,2054.815,2053.095,2054.815
1706866200000,2054.815,2054.885,2053.905,2053.985
1706867100000,2053.975,2054.485,2052.595,2052.945
1706868000000,2052.935,2053.925,2052.845,2053.515
1706868900000,2053.495,2055.555,2053.355,2055.545
1706869800000,2055.545,2055.565,2053.615,2053.755
1706870700000,2053.755,2055.105,2053.585,2054.605
1706871600000,2054.605,2055.135,2053.625,2054.075
1706872500000,2054.075,2055.365,2053.645,2055.265
1706873400000,2055.255,2056.045,2055.038,2055.735
1706874300000,2055.755,2055.978,2055.235,2055.948
1706875200000,2055.935,2056.045,2054.985,2056.005
1706876100000,2056.005,2056.035,2055.205,2055.725
1706877000000,2055.685,2056.265,2054.895,2055.135
1706877900000,2055.165,2055.365,2053.705,2055.115
1706878800000,2055.185,2056.595,2054.655,2056.295
1706879700000,2056.345,2057.545,2051.568,2052.315
1706880600000,2052.295,2052.435,2032.795,2038.765
1706881500000,2038.765,2038.765,2029.535,2031.645
1706882400000,2031.595,2031.925,2027.635,2031.465
1706883300000,2031.535,2032.475,2029.805,2030.225
1706884200000,2030.205,2031.495,2027.745,2031.255
1706885100000,2031.255,2035.955,2031.255,2035.225
1706886000000,2035.185,2035.505,2031.075,2031.155
1706886900000,2031.168,2031.465,2028.398,2030.845
1706887800000,2030.835,2034.615,2028.935,2033.315
1706888700000,2033.305,2035.075,2032.685,2034.915
1706889600000,2034.935,2036.855,2034.215,2035.175
1706890500000,2035.104,2035.655,2033.938,2034.495
1706891400000,2034.495,2035.985,2032.988,2035.845
1706892300000,2035.805,2037.415,2035.195,2036.165
1706893200000,2036.215,2036.935,2034.055,2034.098
1706894100000,2034.098,2035.685,2033.838,2035.415
1706895000000,2035.415,2036.745,2035.125,2036.128
1706895900000,2036.135,2036.608,2034.335,2035.165
1706896800000,2035.095,2035.485,2034.345,2034.345
1706897700000,2034.385,2037.868,2034.365,2036.355
1706898600000,2036.385,2038.665,2035.994,2038.605
