timestamp,open,high,low,close
1648771200000,1936.675,1936.678,1934.578,1934.948
1648772100000,1934.928,1935.753,1932.353,1932.658
1648773000000,1932.658,1934.008,1932.448,1933.328
1648773900000,1933.388,1934.408,1932.468,1934.078
1648774800000,1933.898,1936.018,1933.428,1934.418
1648775700000,1934.428,1936.408,1934.188,1936.238
1648776600000,1936.228,1938.458,1935.978,1938.308
1648777500000,1938.358,1938.358,1937.408,1937.878
1648778400000,1937.888,1937.978,1936.178,1936.423
1648779300000,1936.443,1936.653,1934.698,1935.248
1648780200000,1935.198,1936.748,1935.088,1935.088
1648781100000,1935.038,1935.348,1933.333,1933.818
1648782000000,1933.818,1935.388,1933.758,1934.248
1648782900000,1934.273,1935.218,1933.923,1934.988
1648783800000,1934.978,1936.488,1934.848,1936.468
1648784700000,1936.508,1938.518,1936.188,1938.053
1648785600000,1938.053,1939.229,1937.938,1938.988
1648786500000,1938.993,1939.358,1937.158,1937.583
1648787400000,1937.518,1937.738,1936.593,1937.328
1648788300000,1937.328,1938.638,1936.928,1937.408
1648789200000,1937.408,1937.773,1935.698,1937.758
1648790100000,1937.808,1938.038,1937.298,1937.748
1648791000000,1937.748,1938.553,1935.898,1936.258
1648791900000,1936.258,1938.178,1936.118,1936.778
1648792800000,1936.778,1939.028,1935.648,1935.858
1648793700000,1935.868,1936.838,1935.438,1935.648
1648794600000,1935.658,1935.678,1932.523,1932.933
1648795500000,1932.948,1933.878,1931.478,1932.245
1648796400000,1932.245,1932.308,1929.59,1929.97
1648797300000,1929.97,1932.258,1929.328,1931.008
1648798200000,1930.99,1933.028,1929.519,1931.43
1648799100000,1931.43,1932.823,1930.135,1930.593
1648800000000,1930.593,1932.738,1929.56,1931.898
1648800900000,1931.893,1932.078,1929.758,1931.063
1648801800000,1931.058,1932.615,1931.023,1931.99
1648802700000,1931.998,1932.648,1930.218,1932.003
1648803600000,1932.043,1935.848,1931.993,1935.318
1648804500000,1935.318,1936.359,1933.903,1934.988
1648805400000,1935.028,1935.508,1933.183,1934.478
1648806300000,1934.478,1935.578,1933.893,1934.058
1648807200000,1933.998,1934.078,1931.578,1932.178
1648808100000,1932.178,1934.518,1931.808,1932.768
1648809000000,1932.773,1933.338,1930.823,1931.173
1648809900000,1931.173,1931.383,1927.198,1927.473
1648810800000,1927.438,1929.088,1924.968,1925.918
1648811700000,1925.918,1927.578,1925.358,1927.438
1648812600000,1927.398,1928.038,1924.118,1925.938
1648813500000,1925.958,1929.783,1925.418,1928.585
1648814400000,1928.585,1930.128,1927.968,1929.508
1648815300000,1929.508,1931.968,1927.688,1929.844
1648816200000,1929.844,1932.765,1925.41,1931.778
1648817100000,1931.858,1933.878,1927.175,1927.279
1648818000000,1927.248,1928.023,1922.385,1923.858
1648818900000,1923.878,1927.219,1923.308,1924.258
1648819800000,1924.258,1932.828,1923.799,1931.618
1648820700000,1931.583,1933.553,1930.018,1931.43
1648821600000,1931.43,1932.704,1928.068,1930.028
1648822500000,1930.018,1931.308,1924.388,1924.718
1648823400000,1924.638,1925.108,1918.63,1924.109
1648824300000,1924.109,1926.878,1924.109,1925.843
1648825200000,1925.843,1927.428,1922.948,1927.4
1648826100000,1927.4,1930.468,1926.338,1927.723
1648827000000,1927.723,1929.578,1925.733,1928.753
1648827900000,1928.753,1928.853,1925.618,1925.818
1648828800000,1925.828,1926.858,1924.703,1924.758
1648829700000,1924.798,1925.798,1923.538,1924.633
1648830600000,1924.633,1924.893,1923.258,1923.528
1648831500000,1923.598,1925.348,1922.538,1922.898
1648832400000,1922.938,1922.988,1919.908,1920.138
1648833300000,1920.213,1921.008,1919.168,1920.358
1648834200000,1920.363,1920.868,1917.908,1919.518
1648835100000,1919.538,1922.613,1919.498,1921.953
1648836000000,1921.968,1923.803,1921.913,1922.348
1648836900000,1922.348,1924.843,1922.258,1924.653
1648837800000,1924.673,1925.363,1924.038,1924.843
1648838700000,1924.843,1926.053,1924.558,1925.313
1648839600000,1925.288,1925.563,1920.738,1922.523
1648840500000,1922.473,1925.453,1922.453,1925.053
1648841400000,1925.088,1925.523,1923.888,1924.158
1648842300000,1924.158,1924.668,1922.088,1922.423
1648843200000,1922.518,1924.853,1922.518,1924.353
1648844100000,1924.289,1924.553,1923.648,1924.053
1648845000000,1924.053,1924.053,1923.158,1923.558
1648845900000,1923.648,1925.223,1922.089,1924.778
1648944000000,1925.253,1925.253,1925.253,1925.253
1648944900000,1925.253,1925.253,1925.253,1925.253
1648945800000,1925.253,1925.253,1925.253,1925.253
1648946700000,1925.253,1925.253,1925.253,1925.253
1648947600000,1925.253,1925.253,1925.253,1925.253
1648948500000,1925.253,1925.253,1925.253,1925.253
1648949400000,1925.253,1925.253,1925.253,1925.253
1648950300000,1925.253,1925.253,1925.253,1925.253
1648951200000,1925.253,1925.253,1925.253,1925.253
1648952100000,1925.253,1925.253,1925.253,1925.253
1648953000000,1925.253,1925.253,1925.253,1925.253
1648953900000,1925.253,1925.253,1925.253,1925.253
1648954800000,1925.253,1925.253,1925.253,1925.253
1648955700000,1925.253,1925.253,1925.253,1925.253
1648956600000,1925.253,1925.253,1925.253,1925.253
1648957500000,1925.253,1925.253,1925.253,1925.253
1648958400000,1925.253,1925.253,1925.253,1925.253
1648959300000,1925.253,1925.253,1925.253,1925.253
1648960200000,1925.253,1925.253,1925.253,1925.253
1648961100000,1925.253,1925.253,1925.253,1925.253
1648962000000,1925.253,1925.253,1925.253,1925.253
1648962900000,1925.253,1925.253,1925.253,1925.253
1648963800000,1925.253,1925.253,1925.253,1925.253
1648964700000,1925.253,1925.253,1925.253,1925.253
1648965600000,1925.253,1925.253,1925.253,1925.253
1648966500000,1925.253,1925.253,1925.253,1925.253
1648967400000,1925.253,1925.253,1925.253,1925.253
1648968300000,1925.253,1925.253,1925.253,1925.253
1648969200000,1925.253,1925.253,1925.253,1925.253
1648970100000,1925.253,1925.253,1925.253,1925.253
1648971000000,1925.253,1925.253,1925.253,1925.253
1648971900000,1925.253,1925.253,1925.253,1925.253
1648972800000,1925.253,1925.253,1925.253,1925.253
1648973700000,1925.253,1925.253,1925.253,1925.253
1648974600000,1925.253,1925.253,1925.253,1925.253
1648975500000,1925.253,1925.253,1925.253,1925.253
1648976400000,1925.253,1925.253,1925.253,1925.253
1648977300000,1925.253,1925.253,1925.253,1925.253
1648978200000,1925.253,1925.253,1925.253,1925.253
1648979100000,1925.253,1925.253,1925.253,1925.253
