timestamp,open,high,low,close
1748736000000,3298.298,3298.298,3298.298,3298.298
1748736900000,3298.298,3298.298,3298.298,3298.298
1748737800000,3298.298,3298.298,3298.298,3298.298
1748738700000,3298.298,3298.298,3298.298,3298.298
1748739600000,3298.298,3298.298,3298.298,3298.298
1748740500000,3298.298,3298.298,3298.298,3298.298
1748741400000,3298.298,3298.298,3298.298,3298.298
1748742300000,3298.298,3298.298,3298.298,3298.298
1748743200000,3298.298,3298.298,3298.298,3298.298
1748744100000,3298.298,3298.298,3298.298,3298.298
1748745000000,3298.298,3298.298,3298.298,3298.298
1748745900000,3298.298,3298.298,3298.298,3298.298
1748746800000,3298.298,3298.298,3298.298,3298.298
1748747700000,3298.298,3298.298,3298.298,3298.298
1748748600000,3298.298,3298.298,3298.298,3298.298
1748749500000,3298.298,3298.298,3298.298,3298.298
1748750400000,3298.298,3298.298,3298.298,3298.298
1748751300000,3298.298,3298.298,3298.298,3298.298
1748752200000,3298.298,3298.298,3298.298,3298.298
1748753100000,3298.298,3298.298,3298.298,3298.298
1748754000000,3298.298,3298.298,3298.298,3298.298
1748754900000,3298.298,3298.298,3298.298,3298.298
1748755800000,3298.298,3298.298,3298.298,3298.298
1748756700000,3298.298,3298.298,3298.298,3298.298
1748757600000,3298.298,3298.298,3298.298,3298.298
1748758500000,3298.298,3298.298,3298.298,3298.298
1748759400000,3298.298,3298.298,3298.298,3298.298
1748760300000,3298.298,3298.298,3298.298,3298.298
1748761200000,3298.298,3298.298,3298.298,3298.298
1748762100000,3298.298,3298.298,3298.298,3298.298
1748763000000,3298.298,3298.298,3298.298,3298.298
1748763900000,3298.298,3298.298,3298.298,3298.298
1748764800000,3298.298,3298.298,3298.298,3298.298
1748765700000,3298.298,3298.298,3298.298,3298.298
1748766600000,3298.298,3298.298,3298.298,3298.298
1748767500000,3298.298,3298.298,3298.298,3298.298
1748768400000,3298.298,3298.298,3298.298,3298.298
1748769300000,3298.298,3298.298,3298.298,3298.298
1748770200000,3298.298,3298.298,3298.298,3298.298
1748771100000,3298.298,3298.298,3298.298,3298.298
1748772000000,3298.298,3298.298,3298.298,3298.298
1748772900000,3298.298,3298.298,3298.298,3298.298
1748773800000,3298.298,3298.298,3298.298,3298.298
1748774700000,3298.298,3298.298,3298.298,3298.298
1748775600000,3298.298,3298.298,3298.298,3298.298
1748776500000,3298.298,3298.298,3298.298,3298.298
1748777400000,3298.298,3298.298,3298.298,3298.298
1748778300000,3298.298,3298.298,3298.298,3298.298
1748779200000,3298.298,3298.298,3298.298,3298.298
1748780100000,3298.298,3298.298,3298.298,3298.298
1748781000000,3298.298,3298.298,3298.298,3298.298
1748781900000,3298.298,3298.298,3298.298,3298.298
1748782800000,3298.298,3298.298,3298.298,3298.298
1748783700000,3298.298,3298.298,3298.298,3298.298
1748784600000,3298.298,3298.298,3298.298,3298.298
1748785500000,3298.298,3298.298,3298.298,3298.298
1748786400000,3298.298,3298.298,3298.298,3298.298
1748787300000,3298.298,3298.298,3298.298,3298.298
1748788200000,3298.298,3298.298,3298.298,3298.298
1748789100000,3298.298,3298.298,3298.298,3298.298
1748790000000,3298.298,3298.298,3298.298,3298.298
1748790900000,3298.298,3298.298,3298.298,3298.298
1748791800000,3298.298,3298.298,3298.298,3298.298
1748792700000,3298.298,3298.298,3298.298,3298.298
1748793600000,3298.298,3298.298,3298.298,3298.298
1748794500000,3298.298,3298.298,3298.298,3298.298
1748795400000,3298.298,3298.298,3298.298,3298.298
1748796300000,3298.298,3298.298,3298.298,3298.298
1748797200000,3298.298,3298.298,3298.298,3298.298
1748798100000,3298.298,3298.298,3298.298,3298.298
1748799000000,3298.298,3298.298,3298.298,3298.298
1748799900000,3298.298,3298.298,3298.298,3298.298
1748800800000,3298.298,3298.298,3298.298,3298.298
1748801700000,3298.298,3298.298,3298.298,3298.298
1748802600000,3298.298,3298.298,3298.298,3298.298
1748803500000,3298.298,3298.298,3298.298,3298.298
1748804400000,3298.298,3298.298,3298.298,3298.298
1748805300000,3298.298,3298.298,3298.298,3298.298
1748806200000,3298.298,3298.298,3298.298,3298.298
1748807100000,3298.298,3298.298,3298.298,3298.298
1748808000000,3298.298,3298.298,3298.298,3298.298
1748808900000,3298.298,3298.298,3298.298,3298.298
1748809800000,3298.298,3298.298,3298.298,3298.298
1748810700000,3298.298,3298.298,3298.298,3298.298
1748811600000,3298.298,3298.298,3298.298,3298.298
1748812500000,3298.298,3298.298,3298.298,3298.298
1748813400000,3298.298,3298.298,3298.298,3298.298
1748814300000,3298.298,3298.298,3298.298,3298.298
1748815200000,3298.375,3309.335,3295.208,3307.035
1748816100000,3307.035,3308.335,3299.625,3303.695
1748817000000,3303.675,3305.595,3302.145,3305.435
1748817900000,3305.385,3314.815,3305.355,3312.798
1748818800000,3312.415,3316.448,3312.005,3313.398
1748819700000,3313.398,3313.698,3311.048,3311.775
1748820600000,3311.748,3312.915,3309.695,3310.948
1748821500000,3310.948,3311.998,3308.795,3309.935
1748822400000,3309.955,3314.448,3309.605,3312.768
1748823300000,3312.768,3314.698,3311.098,3312.648
1748824200000,3312.595,3313.248,3302.968,3307.198
1748825100000,3307.198,3311.345,3306.878,3311.098
1748826000000,3311.215,3313.515,3310.265,3311.998
1748826900000,3311.998,3313.198,3307.898,3309.255
1748827800000,3309.275,3310.665,3303.548,3306.085
1748828700000,3306.049,3306.895,3301.195,3303.298
1748829600000,3303.298,3308.698,3302.998,3308.198
1748830500000,3308.198,3311.365,3306.095,3306.585
1748831400000,3306.585,3309.435,3306.415,3306.898
1748832300000,3306.885,3308.445,3304.878,3307.105
1748833200000,3307.105,3307.425,3304.438,3304.948
1748834100000,3304.895,3308.098,3304.658,3305.225
1748835000000,3305.225,3305.648,3302.955,3305.135
1748835900000,3305.135,3308.698,3304.758,3308.448
1748836800000,3308.425,3312.248,3308.425,3311.198
1748837700000,3311.198,3313.705,3311.175,3313.348
1748838600000,3313.448,3315.498,3312.768,3314.398
1748839500000,3314.398,3317.998,3313.395,3313.758
1748840400000,3313.565,3319.455,3313.515,3318.448
1748841300000,3318.345,3319.648,3315.985,3317.948
1748842200000,3317.948,3323.098,3316.585,3322.305
1748843100000,3322.335,3325.548,3322.235,3323.448
1748844000000,3323.465,3329.135,3323.465,3328
1748844900000,3328,3337.815,3327.505,3337.225
1748845800000,3337.265,3344.898,3335.675,3344.898
1748846700000,3344.798,3345.198,3339.678,3344.165
1748847600000,3344.255,3352.448,3342.879,3351.088
1748848500000,3350.905,3358.579,3350.905,3353.189
1748849400000,3353.189,3358.748,3353.055,3354.125
1748850300000,3354.095,3356.635,3350.465,3352.265
1748851200000,3352.385,3356.148,3350.338,3353.448
1748852100000,3352.958,3354.848,3350.268,3352.749
