timestamp,open,high,low,close
1764547200000,90343.9,90415.2,90277.1,90380.8
1764547260000,90387.6,90397.8,90281.6,90288.1
1764547320000,90289.8,90329.8,90267.9,90299.8
1764547380000,90305.8,90305.8,90176.1,90188.8
1764547440000,90183.8,90188.8,89571.5,89787.8
1764547500000,89797.6,89810.8,89567,89603.8
1764547560000,89587,89624.1,89427.1,89465.3
1764547620000,89458.6,89524.2,89205,89217
1764547680000,89217.7,89359.8,88929.9,89059.1
1764547740000,89072.3,89256.8,88952.7,89136.8
1764547800000,89129.8,89242.1,88895.8,89056.4
1764547860000,89060,89292.7,88948,89220.2
1764547920000,89243.8,89251.8,88961.3,88977.8
1764547980000,88960.9,89050.8,88862.8,88965.8
1764548040000,88956.3,89086.4,88890,88919.8
1764548100000,88911.8,89041.9,88843.7,88943.3
1764548160000,88952.8,89071.3,88909.8,88979
1764548220000,88981.8,88981.8,88771.4,88777.2
1764548280000,88780.8,88892.6,88647.3,88780
1764548340000,88797.8,88797.8,88608.9,88708.8
1764548400000,88704.8,88833.8,88682.6,88704.8
1764548460000,88694.7,88694.7,88452.5,88540.6
1764548520000,88542.5,88592.8,88485.8,88561
1764548580000,88573.8,88573.8,88411.3,88422.8
1764548640000,88420.8,88555.8,88385.8,88513
1764548700000,88513.1,88664.8,88513.1,88597.7
1764548760000,88604.8,88612.8,88447.9,88466.8
1764548820000,88462.4,88463.9,88354.8,88386.1
1764548880000,88385.8,88423.8,88334.8,88341.2
1764548940000,88336.1,88387.8,88324.1,88360.8
1764549000000,88360.8,88360.8,88204.4,88286.8
1764549060000,88283.8,88425.9,88208,88304.1
1764549120000,88301.9,88301.9,88031.4,88075.3
1764549180000,88069.9,88078.6,87773.3,87905.8
1764549240000,87901.8,88010.7,87811.8,87917
1764549300000,87945.4,87948.1,87654,87790.8
1764549360000,87789.8,87993.8,87767.1,87930.6
1764549420000,87945.8,88066.4,87843.2,87923.8
1764549480000,87917,87996.6,87693.6,87698.8
1764549540000,87703.8,87860.8,87676.6,87856.8
1764549600000,87857.8,87904.8,87734.6,87852.8
1764549660000,87849.8,88148.8,87801.6,88131.9
1764549720000,88131.7,88187.8,87947.3,87972.5
1764549780000,87975.8,87980.8,87744.1,87765.1
1764549840000,87770.8,87795.7,87685.9,87731.8
1764549900000,87726.8,87765.8,87608.1,87646.8
1764549960000,87640.8,87684.2,87539,87542.1
1764550020000,87556.8,87604.8,87437.4,87541.6
1764550080000,87542.6,87551.3,87417.6,87417.6
1764550140000,87416.1,87584.8,87409.6,87421
1764550200000,87423.8,87475.8,87394.1,87447.8
1764550260000,87434.9,87436.8,87247.4,87326.4
