timestamp,open,high,low,close
1680393600000,28433.1,28437.2,28432.9,28437.2
1680393660000,28437.2,28437.2,28437.2,28437.2
1680393720000,28437.2,28437.2,28437.2,28437.2
1680393780000,28437.5,28440.5,28436.8,28436.8
1680393840000,28436.8,28436.8,28436.8,28436.8
1680393900000,28436.9,28439.9,28436.9,28439.9
1680393960000,28439.9,28439.9,28439.9,28439.9
1680394020000,28439.9,28439.9,28439.9,28439.9
1680394080000,28439.9,28439.9,28439.9,28439.9
1680394140000,28440,28446.3,28439.8,28442.9
1680394200000,28443,28446,28442.9,28446
1680394260000,28446.4,28457.2,28446.4,28457.2
1680394320000,28457.2,28457.2,28457.2,28457.2
1680394380000,28457.2,28457.2,28453.9,28453.9
1680394440000,28453.9,28453.9,28453.9,28453.9
1680394500000,28454.5,28467.7,28454.5,28467.7
1680394560000,28467.9,28478,28467.8,28478
1680394620000,28478,28478,28473.6,28473.6
1680394680000,28473.6,28473.6,28467.2,28467.2
1680394740000,28467.2,28467.2,28467.2,28467.2
1680394800000,28467.2,28467.2,28455.4,28455.4
1680394860000,28455.4,28455.4,28446.3,28446.3
1680394920000,28446.3,28446.3,28446.3,28446.3
1680394980000,28446.3,28446.3,28443.2,28443.2
1680395040000,28443.2,28443.2,28443.2,28443.2
1680395100000,28444.2,28454,28443.7,28450.7
1680395160000,28450.7,28450.7,28450.7,28450.7
1680395220000,28450.7,28450.7,28450.7,28450.7
1680395280000,28450.7,28450.7,28447.3,28447.3
1680395340000,28447.3,28447.3,28443.6,28443.6
1680395400000,28443.6,28443.6,28440.5,28440.5
1680395460000,28440.5,28440.5,28440.5,28440.5
1680395520000,28440.5,28440.6,28437.4,28440.6
1680395580000,28440.6,28440.6,28437.3,28437.3
1680395640000,28437.3,28437.3,28424,28424
1680395700000,28424,28424,28405.4,28405.4
1680395760000,28405.4,28405.4,28376.8,28376.8
1680395820000,28377.1,28379.2,28377.1,28379.2
1680395880000,28382.5,28403.8,28382.5,28383.8
1680395940000,28384.9,28397.4,28380.6,28380.6
1680396000000,28381.4,28398.3,28381.4,28394.7
1680396060000,28394.8,28397.8,28394.8,28397.8
