timestamp,open,high,low,close
1656633600000,19908.1,19924,19774.2,19777.2
1656633660000,19775,19798.7,19731.9,19784.8
1656633720000,19784.9,19811,19712.1,19714.2
1656633780000,19714,19740.2,19696.8,19703.1
1656633840000,19700.7,19703.5,19639.7,19670.8
1656633900000,19670,19675,19609.1,19631.4
1656633960000,19631.5,19736.5,19627.6,19711.7
1656634020000,19712.2,19763.2,19682.8,19689.2
1656634080000,19692.4,19718.3,19681.4,19683.6
1656634140000,19683.5,19715.2,19683.5,19714.1
1656634200000,19716.1,19747,19698.3,19706.1
1656634260000,19703.9,19732.6,19697.9,19716.7
1656634320000,19716.8,19722.6,19703.9,19711.4
1656634380000,19708.8,19718.3,19695.4,19695.5
1656634440000,19696.3,19696.3,19652.1,19665.7
1656634500000,19665.8,19694.2,19652.2,19652.5
1656634560000,19652.4,19686.1,19648.7,19678.1
1656634620000,19674.6,19686.3,19661,19686.3
1656634680000,19686.6,19730.4,19686.6,19725.8
1656634740000,19727.5,19755.9,19725,19736.1
1656634800000,19735.8,19750.9,19732.4,19739.5
1656634860000,19733.2,19733.4,19708,19708.2
1656634920000,19709.6,19711.2,19695.4,19695.7
1656634980000,19696.6,19714.9,19695,19710.4
1656635040000,19710.8,19711.7,19694.2,19694.2
1656635100000,19694.1,19871.8,19692,19855.9
1656635160000,19857,19890.9,19828.3,19871.9
1656635220000,19869.9,19891,19832,19863.4
1656635280000,19863.2,20155.4,19850.2,20132.3
1656635340000,20126.8,20602.6,20117.3,20426.4
1656635400000,20425,20493.5,20392.8,20469.8
1656635460000,20470,20685.7,20462.1,20685.7
1656635520000,20686.2,20830.3,20591.4,20659
1656635580000,20660.4,20660.4,20578.5,20579.5
1656635640000,20578.5,20599.7,20509.2,20532.8
1656635700000,20530.3,20535,20410.5,20464.7
1656635760000,20464.7,20464.7,20419.4,20443.2
1656635820000,20452.7,20504.7,20395.7,20438.1
1656635880000,20438.1,20438.4,20320.9,20329.2
1656635940000,20322.2,20399.9,20313.7,20315
1656636000000,20314.2,20391,20310.9,20325.6
1656636060000,20325.2,20394.4,20315.2,20377.3
1656636120000,20376.2,20385.1,20343.8,20356.5
1656636180000,20356.8,20420.7,20353.7,20377.1
1656636240000,20379.1,20390.8,20334.4,20345.4
1656636300000,20346.6,20370.8,20332.6,20352.6
1656636360000,20355,20439.6,20335.6,20406.5
1656636420000,20398.5,20417.1,20377.3,20389.4
1656636480000,20398.8,20407.7,20380.6,20396.7
1656636540000,20401.4,20402.5,20358.1,20365.2
1656636600000,20365.4,20370.4,20344.1,20345.3
