timestamp,open,high,low,close
1682899200000,29206,29231.2,29203.3,29226.8
1682899260000,29227,29265.9,29223.6,29251.1
1682899320000,29250.9,29250.9,29187.3,29191.1
1682899380000,29190.7,29236.9,29186.7,29236.9
1682899440000,29234.2,29269.7,29233.7,29269.2
1682899500000,29268.2,29271.2,29257.6,29262.1
1682899560000,29261.1,29278.1,29258.6,29267.7
1682899620000,29267.2,29292.2,29266.7,29287.2
1682899680000,29287.3,29292.2,29271.2,29274
1682899740000,29274.1,29287,29268.7,29287
1682899800000,29286.8,29292.2,29278.8,29292.2
1682899860000,29292.3,29292.3,29271.1,29271.2
1682899920000,29271.4,29279.7,29261.8,29269.7
1682899980000,29269.8,29273.9,29258.9,29259.3
1682900040000,29259.8,29268.1,29245.8,29266.6
1682900100000,29265.9,29290.1,29264.7,29284.4
1682900160000,29283.8,29286.6,29276,29284.7
1682900220000,29283.2,29288.2,29277.2,29283.2
1682900280000,29283.6,29289,29280.2,29287.5
1682900340000,29287.4,29287.5,29249.7,29249.7
1682900400000,29250,29253.4,29244.5,29244.6
1682900460000,29246.1,29267.2,29246.1,29262.2
1682900520000,29261.7,29262.2,29245.3,29252.8
1682900580000,29251.2,29263,29245.2,29262.2
1682900640000,29262.2,29266.3,29257.2,29265
1682900700000,29265,29268.7,29261,29267.1
1682900760000,29266.2,29266.2,29259.7,29259.7
1682900820000,29259.3,29259.3,29239,29244.7
1682900880000,29244.9,29287,29244.4,29275.2
1682900940000,29270.5,29283,29269.2,29272.2
1682901000000,29272.2,29272.2,29262.7,29263.9
1682901060000,29263.7,29266.2,29262.1,29264.7
1682901120000,29265,29267.2,29264.7,29265.1
1682901180000,29265,29278.9,29255,29275.8
1682901240000,29275.7,29280.5,29271.7,29271.7
1682901300000,29271.2,29271.2,29268,29269.2
1682901360000,29268.7,29274,29268.2,29268.7
1682901420000,29270,29283.2,29270,29282
1682901480000,29282.1,29282.3,29268.7,29269.7
1682901540000,29270,29281.5,29270,29280.7
1682901600000,29280.8,29280.8,29273.2,29273.3
1682901660000,29273.4,29273.5,29263.2,29263.2
1682901720000,29263,29271.5,29258.8,29267.4
1682901780000,29266.1,29271.5,29258.6,29271.5
1682901840000,29271.3,29280.8,29270.3,29278.2
1682901900000,29277.4,29277.4,29271.5,29274.5
1682901960000,29274.8,29274.8,29264.3,29264.9
1682902020000,29264.4,29266.9,29263.9,29264.2
1682902080000,29264,29272.7,29262.1,29272.7
1682902140000,29272.6,29306.8,29272.3,29291.5
1682902200000,29290.9,29299.2,29285.4,29292.2
1682902260000,29293,29293,29273.1,29278.5
1682902320000,29277.6,29277.6,29273.2,29273.2
1682902380000,29273.1,29274.5,29265.5,29269.5
1682902440000,29269.4,29269.4,29261.3,29265.3
1682902500000,29265.2,29267.2,29260,29267.2
1682902560000,29267.1,29272.3,29266.1,29269.3
1682902620000,29269.4,29271.4,29268.6,29270.7
1682902680000,29270.6,29273.8,29270.6,29273.3
1682902740000,29276.5,29292.8,29276.5,29291.2
1682902800000,29289.4,29289.4,29276.9,29278.9
1682902860000,29278.3,29278.3,29273.6,29274.6
1682902920000,29274.7,29288.4,29274.7,29288
1682902980000,29287.6,29289.4,29286.9,29289.4
1682903040000,29289.3,29289.4,29287.9,29288.5
1682903100000,29288.3,29289.2,29280.7,29281.3
1682903160000,29280.9,29282.4,29276.2,29282.4
1682903220000,29282.2,29282.3,29271.2,29271.2
1682903280000,29271.2,29273.4,29268.3,29270.5
1682903340000,29270.4,29270.4,29261.9,29262.7
1682903400000,29262.6,29264.4,29262.3,29264
1682903460000,29263.8,29263.8,29230.9,29232.5
1682903520000,29232.9,29237.5,29218.7,29234
1682903580000,29234.3,29234.3,29217.4,29223.4
1682903640000,29223.1,29234.7,29222.7,29232.9
1682903700000,29233,29234.3,29227.2,29233.3
1682903760000,29233.1,29249.6,29233.1,29243.9
1682903820000,29244.6,29244.6,29212.9,29213
1682903880000,29213,29221.8,29211.2,29215.7
1682903940000,29215.7,29215.7,29191.6,29191.6
1682904000000,29192,29216,29191.6,29207.5
1682904060000,29209.8,29209.8,29195.6,29195.6
1682904120000,29195.7,29203.2,29194.5,29196.5
1682904180000,29196.6,29197.4,29188.2,29190.6
1682904240000,29190.2,29191,29168.2,29172.4
1682904300000,29173.9,29173.9,29161.8,29162
1682904360000,29162.3,29196.2,29161.7,29196.2
1682904420000,29196.2,29202.7,29195.1,29202.2
1682904480000,29202.7,29214.9,29202.7,29211.9
1682904540000,29212.2,29224.7,29206.8,29224.5
1682904600000,29225.1,29225.5,29213.3,29215.2
1682904660000,29215.4,29220.9,29211.7,29211.7
1682904720000,29212.2,29236,29211.7,29236
1682904780000,29236.6,29236.9,29224.7,29226.7
