timestamp,open,high,low,close
1733011200000,96447.7,96449.7,96395.7,96400.7
1733011260000,96405.2,96425.7,96371.7,96379.2
1733011320000,96380.7,96453.7,96379.7,96453.2
1733011380000,96452.2,96514.7,96431.2,96514.7
1733011440000,96520.7,96538.7,96520.7,96537.7
1733011500000,96538.2,96549.7,96511.2,96529.2
1733011560000,96528.7,96544.7,96509.2,96509.2
1733011620000,96506.7,96536.2,96506.7,96524.2
1733011680000,96525.7,96549.7,96520.2,96549.7
1733011740000,96521.5,96561.7,96519.7,96561.7
1733011800000,96572.2,96607.7,96569.7,96599.7
1733011860000,96600.7,96601.2,96576.7,96581.7
1733011920000,96570.2,96570.2,96558.2,96562.7
1733011980000,96560.2,96580.7,96559.2,96574.7
1733012040000,96574.2,96607.2,96571.7,96588.7
1733012100000,96589.2,96599.7,96543.7,96597.2
1733012160000,96596.2,96607.7,96570.2,96581.7
1733012220000,96578.7,96581.7,96541.2,96547.7
1733012280000,96547.2,96566.2,96546.7,96559.7
1733012340000,96558.2,96592.7,96546.7,96588.2
1733012400000,96589.7,96607.7,96585.2,96607.7
1733012460000,96610.2,96610.2,96591.2,96591.2
1733012520000,96591.7,96605.2,96566.2,96589.7
1733012580000,96589.2,96589.2,96547.2,96578.2
1733012640000,96577.7,96587.2,96546.7,96586.2
1733012700000,96585.7,96619.7,96578.7,96619.7
1733012760000,96614.7,96618.7,96560.2,96562.2
1733012820000,96562.7,96613.2,96546.7,96606.7
1733012880000,96605.2,96619.7,96590.7,96619.7
1733012940000,96625.2,96627.2,96617.2,96621.7
1733013000000,96624.7,96630.7,96615.2,96630.7
1733013060000,96626.2,96630.7,96615.2,96626.7
1733013120000,96628.2,96634.2,96601.2,96630.7
1733013180000,96635.2,96656.7,96635.2,96653.7
1733013240000,96664.7,96677.7,96664.7,96677.7
1733013300000,96666.7,96677.7,96662.2,96673.2
1733013360000,96672.2,96677.7,96622.7,96624.7
1733013420000,96624.2,96660.2,96553.7,96561.7
1733013480000,96562.2,96570.2,96527.7,96527.7
1733013540000,96534.2,96535.7,96515.7,96518.7
1733013600000,96519.7,96535.2,96469.7,96475.2
1733013660000,96475.7,96479.7,96411.7,96411.7
1733013720000,96406.2,96410.7,96376.7,96392.2
1733013780000,96387.2,96394.7,96365.7,96365.7
1733013840000,96361.2,96361.2,96296.7,96308.2
1733013900000,96307.7,96409.7,96305.2,96398.2
1733013960000,96399.2,96422.2,96354.7,96371.7
1733014020000,96369.7,96409.2,96334.2,96363.2
1733014080000,96363.7,96406.2,96298.7,96370.7
1733014140000,96371.2,96454.7,96332.2,96453.2
1733014200000,96451.2,96456.2,96373.2,96422.2
1733014260000,96425.2,96451.7,96406.7,96408.7
1733014320000,96402.7,96416.7,96337.2,96398.2
1733014380000,96396.7,96468.7,96386.2,96428.7
1733014440000,96433.2,96468.7,96423.7,96461.7
1733014500000,96454.7,96458.2,96388.7,96408.7
1733014560000,96414.2,96457.7,96406.2,96425.7
1733014620000,96426.7,96426.7,96350.2,96353.2
1733014680000,96353.7,96385.7,96320.7,96320.7
1733014740000,96322.2,96370.7,96320.7,96366.2
1733014800000,96366.7,96406.7,96330.2,96367.7
1733014860000,96364.2,96416.2,96336.7,96416.2
1733014920000,96418.2,96432.2,96357.7,96370.7
1733014980000,96372.2,96390.7,96355.2,96366.2
1733015040000,96364.7,96364.7,96198.7,96199.2
1733015100000,96201.7,96233.2,96185.7,96187.2
1733015160000,96189.2,96223.7,96185.7,96192.2
1733015220000,96188.7,96238.2,96185.7,96237.2
1733015280000,96237.7,96255.2,96220.7,96253.7
1733015340000,96254.7,96278.7,96219.2,96227.2
1733015400000,96225.7,96294.2,96219.2,96228.7
1733015460000,96229.2,96298.2,96224.7,96277.7
1733015520000,96278.2,96301.7,96220.7,96236.7
1733015580000,96236.2,96270.2,96208.2,96209.2
1733015640000,96211.2,96282.2,96207.2,96270.7
1733015700000,96269.2,96284.7,96203.7,96203.7
1733015760000,96204.7,96231.7,96203.7,96212.7
1733015820000,96211.7,96225.7,96203.7,96203.7
1733015880000,96195.7,96208.2,96192.7,96196.7
1733015940000,96195.7,96258.7,96192.7,96215.2
1733016000000,96214.7,96288.2,96203.2,96274.7
1733016060000,96275.2,96382.7,96272.7,96366.7
1733016120000,96365.7,96366.7,96315.2,96346.7
1733016180000,96346.2,96422.7,96346.2,96422.7
1733016240000,96434.2,96456.7,96417.2,96429.7
