timestamp,open,high,low,close
1722556800000,65290.5,65333,65270,65305
1722556860000,65305.2,65388.4,65300.8,65305
1722556920000,65303.4,65392.2,65283.7,65333.9
1722556980000,65333.9,65340.8,65320.7,65338.5
1722557040000,65338.5,65406.2,65338.5,65375.7
1722557100000,65375.7,65426.1,65375.7,65426.1
1722557160000,65426.1,65431.2,65362.1,65362.1
1722557220000,65362.1,65401.9,65316.2,65331.2
1722557280000,65316.2,65337.5,65297.6,65323.6
1722557340000,65323.6,65348.8,65299.5,65299.5
1722557400000,65302.6,65374.1,65299.5,65349.5
1722557460000,65349.5,65391.2,65339.3,65375
1722557520000,65375,65405,65368.7,65401.2
1722557580000,65401.2,65404.7,65382.8,65382.8
1722557640000,65382.8,65384.5,65361.7,65361.7
1722557700000,65383.2,65406.7,65346.3,65393.9
1722557760000,65371.2,65409.1,65355.7,65373.2
1722557820000,65380.9,65424.5,65373.2,65417.8
1722557880000,65417.8,65490.5,65416.8,65489.6
1722557940000,65493.3,65531.1,65466.1,65466.1
1722558000000,65466.1,65480.2,65421.5,65445.4
1722558060000,65447.6,65464.2,65343.8,65346.3
1722558120000,65346.3,65370.2,65299.5,65299.5
1722558180000,65299.5,65299.5,65209.3,65230.2
1722558240000,65230.5,65274.2,65198.2,65198.2
1722558300000,65197.7,65219.9,65192.6,65217
1722558360000,65217.5,65258.1,65174.2,65195.7
1722558420000,65195.7,65206.2,65130.2,65131.4
1722558480000,65141.2,65178.2,65127.5,65128.7
1722558540000,65128.2,65171,65128.2,65171
1722558600000,65171,65172.6,65121,65121
1722558660000,65121,65144.2,65121,65139.1
1722558720000,65139.1,65157.4,65087.7,65133.5
1722558780000,65133.5,65164.2,65088.9,65103.6
1722558840000,65088.9,65108.6,65088.9,65092.1
1722558900000,65088.9,65107.6,65073.8,65073.8
1722558960000,65073.8,65118.3,65073.8,65079.9
1722559020000,65126.2,65190.9,65101.7,65190.9
1722559080000,65190.9,65199.7,65134.6,65190.2
1722559140000,65190.2,65190.2,65108.4,65108.4
1722559200000,65110.5,65113.9,65069.3,65090.9
1722559260000,65090.9,65126.7,65073.3,65083.5
1722559320000,65084.2,65155.2,65083.7,65135.8
1722559380000,65115.3,65176.5,65115.3,65153.6
