timestamp,open,high,low,close
1696118400000,26924.8,26944.6,26905.3,26942.8
1696119300000,26943.1,26944.2,26907,26935.9
1696120200000,26935.6,26958.6,26912.2,26955.3
1696121100000,26955.2,26955.7,26918.9,26932
1696122000000,26932.2,26960.3,26921.6,26955.9
1696122900000,26953.1,26992.7,26932.9,26981.9
1696123800000,26981.6,26982.6,26957.9,26973.6
1696124700000,26973.4,26989.7,26962.1,26981.8
1696125600000,26982.1,27000.8,26961.3,26988.5
1696126500000,26989,27007.3,26977.1,27000.9
1696127400000,27000.7,27001.8,26958.3,26964.8
1696128300000,26965.4,27000.6,26964.3,26988.8
1696129200000,26989.6,26991.2,26956.3,26977.1
1696130100000,26977.1,27008.9,26964.9,26981.1
1696131000000,26980.9,27008.5,26980.3,26996.3
1696131900000,26996.6,27008.4,26969.7,26986.1
1696132800000,27007.6,27009.4,26968.7,26991.3
1696133700000,26991.2,26995.7,26965.8,26994.3
1696134600000,26994.1,26997.2,26968.8,26994.6
1696135500000,26995.1,27005.9,26974.9,27005.5
1696136400000,26985.9,27007.7,26981.9,26986.1
1696137300000,26986.2,27029.2,26984.9,27010
1696138200000,27010.1,27031.2,27005.1,27031.2
1696139100000,27030.8,27031.2,27011.5,27031.2
1696140000000,27032.2,27058.3,27026.8,27056.9
1696140900000,27056.7,27059.6,27029.1,27049.8
1696141800000,27049.7,27092.7,27049.3,27070.3
1696142700000,27070.6,27092.4,27067.8,27088.7
1696143600000,27089.2,27112.2,27072.9,27110.1
1696144500000,27110.2,27111.3,27062.6,27069.8
1696145400000,27069.5,27086.2,27050.2,27075.8
1696146300000,27075.9,27080.1,27053.3,27071.7
1696147200000,27071.5,27080.9,27048.7,27069
1696148100000,27069.3,27077.8,27040.1,27077.8
1696149000000,27060.1,27102,27058.8,27102
1696149900000,27102.1,27118.2,27086.2,27099.2
1696150800000,27099,27120,27089.6,27120
1696151700000,27121.1,27187.1,27118.1,27169.6
1696152600000,27169.9,27185.1,27139.5,27147.8
1696153500000,27148.2,27187,27143,27178.2
1696154400000,27176.6,27244.7,27175.3,27218.5
1696155300000,27217.9,27221.1,27171.7,27182.6
1696156200000,27182.4,27182.4,27132.5,27136.2
1696157100000,27136,27171,27128.2,27170.7
1696158000000,27169.9,27169.9,27119.5,27144.6
1696158900000,27144.4,27169,27137.7,27168.6
1696159800000,27169,27203,27167.5,27188.7
1696160700000,27188.4,27188.4,27143,27153.5
