timestamp,open,high,low,close
1764547200000,90343.9,90415.2,88862.8,88919.8
1764548100000,88911.8,89071.3,88324.1,88360.8
1764549000000,88360.8,88425.9,87654,87731.8
1764549900000,87726.8,87765.8,86950.1,86974.6
1764550800000,86985.8,87678.8,86928.6,87394.8
1764551700000,87381.8,87729.8,87218.1,87259.9
1764552600000,87259.8,87583.8,87158.6,87402.6
1764553500000,87410.6,87455.1,87125,87156.4
1764554400000,87157,87487.8,87047,87388.1
1764555300000,87381.6,87449.9,87065.1,87084.8
1764556200000,87076.3,87141.8,86564.6,86809.8
1764557100000,86808.8,86836.8,86463.6,86708.8
1764558000000,86703.6,86789.8,86372.1,86386.6
1764558900000,86385.5,86600.8,86305.1,86365.2
1764559800000,86364.7,86432.8,86150.1,86425.7
1764560700000,86432.8,86460.8,86219.9,86337.8
1764561600000,86330.8,86341.8,85973.8,86029.8
1764562500000,86020.6,86052.8,85682.4,85717.4
1764563400000,85720.8,85998.8,85674.5,85879.8
1764564300000,85885.8,85906.8,85718.5,85785.1
1764565200000,85790.8,85915.7,85588.9,85744.4
1764566100000,85749.8,85994.8,85679.2,85980.7
1764567000000,85982.4,85998.8,85629.5,85732.1
1764567900000,85736.7,85992.8,85735.9,85986.4
1764568800000,85988.6,86265.8,85960.7,86254.6
1764569700000,86254.3,86259,86000.1,86052.5
1764570600000,86060.8,86275.8,85951.8,86267
1764571500000,86274.8,86340.8,86089.8,86220.4
1764572400000,86221.8,86263.8,86060.6,86147.5
1764573300000,86144.5,86280.8,86034,86235.8
1764574200000,86231.7,86483.8,86131.1,86455.7
1764575100000,86458.8,86559.8,86430.5,86533.4
1764576000000,86536.8,86641.6,86367.5,86451.6
1764576900000,86451.4,86637.8,86451.4,86607.8
1764577800000,86635.8,86783.8,86465.1,86770.9
1764578700000,86771.4,86868.8,86710.5,86849
1764579600000,86844.8,86923.8,86572,86612.6
1764580500000,86611.3,86766.8,86496,86580.6
1764581400000,86595.8,86833.8,86554.1,86818
1764582300000,86819.5,86889.8,86656.9,86689.8
1764583200000,86689.1,86800.8,86639.5,86643.6
1764584100000,86642.6,86676.8,86521.5,86561.4
1764585000000,86561.2,86652.8,86524.6,86609.8
1764585900000,86608.8,86682.8,86573,86621.5
1764586800000,86621.6,86682.8,86454.2,86460.9
1764587700000,86460.8,86520.8,86380.8,86439.5
1764588600000,86448.8,86468.8,86225.1,86243.9
1764589500000,86256.8,86349.4,86104.8,86113.3
1764590400000,86113.4,86210.8,85787.1,85841.3
1764591300000,85841.2,86032.8,85781.5,85813.9
1764592200000,85795.8,85853.7,85370.6,85441.8
1764593100000,85441.8,85510.8,84734.6,85388.2
1764594000000,85387.9,86111.8,85315.3,86027.2
1764594900000,86036.8,86116.8,85890.2,85956.1
1764595800000,85955.6,85998.5,85654.1,85753.4
1764596700000,85755.8,86090.8,85700.2,85956.7
1764597600000,85954.3,86307.8,85930.6,86217.8
1764598500000,86219.8,86261.8,85932.1,86227.1
1764599400000,86220.3,86653.8,85879.1,86018.4
1764600300000,86035.8,86301.4,85843.8,86026.1
1764601200000,86025.4,86109.9,85567.6,85584.8
1764602100000,85566,85719.8,84902.1,84925.8
1764603000000,84924.5,84951.8,83853.7,83903.1
1764603900000,83903.3,84867.8,83799.2,84648.1
1764604800000,84661.8,84824.8,84094.2,84108.5
1764605700000,84107.6,84645.8,84017.5,84526.4
1764606600000,84535.8,85430.3,84505.6,85107.7
1764607500000,85107.6,85164.8,84457.3,84514.6
1764608400000,84539.2,84972.4,84531.6,84555.8
1764609300000,84553.2,85037.8,84418.9,84969.5
1764610200000,84972.8,85187.8,84639,85182.8
1764611100000,85171.6,85248.8,84892.4,84912.1
1764612000000,84927.8,85501.8,84908.5,85411.8
1764612900000,85411.5,85538.8,85218.9,85270.8
1764613800000,85262.5,85314.8,84687.2,84748
1764614700000,84755.3,85278.7,84720.4,85171.9
1764615600000,85171.8,85281.8,84728.7,85006.7
1764616500000,85011.8,85066.8,84698.6,84712.5
1764617400000,84722.8,85049.8,84571.4,84712
