timestamp,open,high,low,close
1693526400000,25903.6,25955.9,25889.8,25945
1693527300000,25945.7,25994.9,25945.7,25992.7
1693528200000,25992.7,26025.9,25976.1,26009
1693529100000,26009,26021.3,25995.7,26021.3
1693530000000,26021.3,26021.3,25969.2,25992.6
1693530900000,25992.6,25992.6,25950.6,25966.6
1693531800000,25966.6,25966.6,25946.5,25952.2
1693532700000,25953.2,25963.4,25939.2,25950.6
1693533600000,25950.9,25978.3,25949.8,25960.7
1693534500000,25961.9,26011.7,25961.9,26007.6
1693535400000,26007.7,26052.1,26000.7,26042.4
1693536300000,26046,26059.7,26008.5,26020.6
1693537200000,26020.6,26024.3,26003.8,26007
1693538100000,26008.1,26013.8,26000,26008.3
1693539000000,26008.3,26040.6,26008.3,26031.9
1693539900000,26038.3,26055.2,26038.3,26043.2
1693540800000,26043.6,26056.9,26040.9,26056.9
1693541700000,26056.9,26056.9,26021.7,26021.7
1693542600000,26021.7,26024.7,25996.7,26009.3
1693543500000,26009.7,26016.5,26001,26006.3
1693544400000,26006.3,26017.4,25989.2,25999.4
1693545300000,25999.4,26010.9,25991.3,26010.9
1693546200000,26010.9,26010.9,25987.2,25995.5
1693547100000,25995.5,26016.2,25983,25990.9
1693548000000,25990.9,26005.6,25990.3,26001
1693548900000,26001,26001,25974.9,25978.8
1693549800000,25978.8,25978.8,25946.4,25978.6
1693550700000,25981.6,25988.4,25939.7,25959.3
1693551600000,25959.3,25976.6,25949.9,25973.8
1693552500000,25974.5,25979.9,25943,25956.4
1693553400000,25956.4,25975.9,25949.8,25952.8
1693554300000,25954.4,25965.6,25950.6,25953.6
1693555200000,25953.6,25978.4,25950.6,25962.7
1693556100000,25962.7,25962.7,25924.1,25927.4
1693557000000,25927.4,25955.9,25927.4,25935.8
1693557900000,25935.8,25942.6,25924.5,25942.6
1693558800000,25943.4,25972.2,25933.7,25972.2
1693559700000,25972.5,26008.7,25968.8,25987.7
1693560600000,25988.9,25990.4,25964.7,25981.5
1693561500000,25981.7,26010.8,25969.7,25995.9
1693562400000,25995.9,26002.2,25980.3,26002.2
1693563300000,26003.6,26006.8,25977.7,25983.5
1693564200000,25983.5,25992.6,25950.6,25953.6
1693565100000,25953.6,25964.4,25950.6,25962.7
1693566000000,25962.7,25991.6,25946.5,25954.6
1693566900000,25954.6,25965.7,25940.7,25944.5
1693567800000,25947,26014.7,25946.9,26003.5
1693568700000,26004.3,26032,26003.8,26010.2
1693569600000,26010.2,26054.6,26010.2,26047.9
1693570500000,26049,26108.4,26026.9,26031.1
1693571400000,26034.5,26082.2,25969.5,25972.6
1693572300000,25972.6,26024.5,25954,26024.5
1693573200000,26024.5,26026.8,25994.5,25999.8
1693574100000,26002,26013,25986.8,25993.6
1693575000000,25993.6,26012.3,25943.4,25966.8
1693575900000,25966.8,25974.3,25837.1,25960.8
1693576800000,25960.8,25962.4,25875.6,25891
1693577700000,25891,25914.2,25857.8,25876.3
1693578600000,25877.5,25880.5,25793.3,25817.4
1693579500000,25817.6,25824.2,25664.2,25686.3
1693580400000,25687.4,25759.2,25566.2,25752.1
1693581300000,25752.2,25892.8,25747.1,25827.3
1693582200000,25828.2,25894.7,25823.6,25839.5
1693583100000,25839.5,25839.5,25770.6,25773.8
1693584000000,25773.8,25780.2,25716.9,25764.5
1693584900000,25764.6,25881.5,25738,25864.7
1693585800000,25868.2,25920.4,25784.5,25784.5
1693586700000,25786,25830.7,25747.5,25748.4
1693587600000,25747.5,25762.7,25589.9,25589.9
1693588500000,25589,25651.9,25343.8,25345.8
1693589400000,25345.8,25447.6,25301.2,25393.5
1693590300000,25394.1,25497.6,25349.7,25439.8
1693591200000,25439.2,25518.3,25416.7,25496.2
1693592100000,25496.2,25507.1,25426,25438.7
1693593000000,25437.7,25623.1,25416.1,25595.8
1693593900000,25595.8,25780.5,25595.8,25612.4
1693594800000,25612.4,25637.6,25568.9,25585.4
1693595700000,25584,25632.8,25554.3,25626.4
1693596600000,25627.6,25631.8,25583,25598.6
1693597500000,25599.1,25604.3,25543.3,25603.7
1693598400000,25603.7,25608.1,25534.1,25595.1
1693599300000,25595.1,25704,25594.4,25700.4
1693600200000,25700.4,25885,25697.3,25750.9
1693601100000,25750.9,25755.3,25716.8,25742.8
1693602000000,25742.8,25747.8,25662.5,25723.5
1693602900000,25723.5,25778.7,25677.8,25678.4
1693603800000,25678.4,25710.2,25658.5,25690.9
1693604700000,25690.9,25747.8,25680.5,25729.8
1693605600000,25729.8,25742.9,25712.3,25718.6
1693606500000,25718.7,25750.4,25718.7,25735.7
1693607400000,25735.7,25746.7,25712.4,25737.9
1693608300000,25738.2,25745.3,25694.8,25694.8
1693609200000,25694.8,25718.4,25688.1,25708.5
1693610100000,25708.5,25741.1,25701.5,25736.2
1693611000000,25736.2,25759.8,25724.5,25754.2
1693611900000,25754.2,25766.2,25731.9,25736.7
1693612800000,25738.6,25741.6,25720.4,25737.1
1693613700000,25737.1,25761.5,25730.6,25759
1693614600000,25759,25769.9,25742.4,25753.8
1693615500000,25753.8,25753.8,25712.7,25721
1693616400000,25721,25737.9,25705.3,25737.9
1693617300000,25737.9,25744.5,25724.8,25732.9
1693618200000,25733.2,25746.1,25722.8,25732.9
1693619100000,25733.6,25736.6,25705.9,25705.9
1693620000000,25705.9,25719.1,25697.9,25710.8
1693620900000,25710.8,25725.7,25699.3,25725.7
1693621800000,25725.7,25725.7,25701.2,25717.1
1693622700000,25717.2,25727,25677.8,25685.7
1693623600000,25686.3,25717,25686.3,25702.6
1693624500000,25703.8,25706.8,25688,25694.9
1693625400000,25694.9,25724.6,25693.8,25724.6
1693626300000,25724.6,25737.4,25723.4,25726.6
1693627200000,25727.6,25731,25713.9,25731
1693628100000,25731,25734.3,25689.9,25689.9
1693629000000,25689.9,25698.9,25689.6,25698.9
1693629900000,25698.9,25703,25692.1,25703
1693630800000,25704,25736.4,25703.8,25736.4
1693631700000,25739.6,25765.5,25735.1,25758.4
1693632600000,25759.1,25774.7,25732.7,25732.7
1693633500000,25732.7,25751.7,25726.5,25751.1
1693634400000,25756.1,25761.9,25750,25753.5
1693635300000,25753.5,25753.5,25727.8,25731.4
1693636200000,25732.8,25743.6,25722.9,25736.8
