timestamp,open,high,low,close
1767225600000,87875.3,87875.3,87875.3,87875.3
1767226500000,87875.3,87875.3,87875.3,87875.3
1767227400000,87875.3,87875.3,87875.3,87875.3
1767228300000,87875.3,87875.3,87875.3,87875.3
1767229200000,87875.3,87875.3,87875.3,87875.3
1767230100000,87875.3,87875.3,87875.3,87875.3
1767231000000,87875.3,87875.3,87875.3,87875.3
1767231900000,87875.3,87875.3,87875.3,87875.3
1767232800000,87875.3,87875.3,87875.3,87875.3
1767233700000,87875.3,87875.3,87875.3,87875.3
1767234600000,87875.3,87875.3,87875.3,87875.3
1767235500000,87875.3,87875.3,87875.3,87875.3
1767236400000,87875.3,87875.3,87875.3,87875.3
1767237300000,87875.3,87875.3,87875.3,87875.3
1767238200000,87875.3,87875.3,87875.3,87875.3
1767239100000,87875.3,87875.3,87875.3,87875.3
1767240000000,87875.3,87875.3,87875.3,87875.3
1767240900000,87875.3,87875.3,87875.3,87875.3
1767241800000,87875.3,87875.3,87875.3,87875.3
1767242700000,87875.3,87875.3,87875.3,87875.3
1767243600000,87875.3,87875.3,87875.3,87875.3
1767244500000,87875.3,87875.3,87875.3,87875.3
1767245400000,87875.3,87875.3,87875.3,87875.3
1767246300000,87875.3,87875.3,87875.3,87875.3
1767247200000,87875.3,87875.3,87875.3,87875.3
1767248100000,87875.3,87875.3,87875.3,87875.3
1767249000000,87875.3,87875.3,87875.3,87875.3
1767249900000,87875.3,87875.3,87875.3,87875.3
1767250800000,87875.3,87875.3,87875.3,87875.3
1767251700000,87875.3,87875.3,87875.3,87875.3
1767252600000,87875.3,87875.3,87875.3,87875.3
1767253500000,87875.3,87875.3,87875.3,87875.3
1767254400000,87875.3,87875.3,87875.3,87875.3
1767255300000,87875.3,87875.3,87875.3,87875.3
1767256200000,87875.3,87875.3,87875.3,87875.3
1767257100000,87875.3,87875.3,87875.3,87875.3
1767258000000,87875.3,87875.3,87875.3,87875.3
1767258900000,87875.3,87875.3,87875.3,87875.3
1767259800000,87875.3,87875.3,87875.3,87875.3
1767260700000,87875.3,87875.3,87875.3,87875.3
1767261600000,87875.3,87875.3,87875.3,87875.3
1767262500000,87875.3,87875.3,87875.3,87875.3
1767263400000,87875.3,87875.3,87875.3,87875.3
1767264300000,87875.3,87875.3,87875.3,87875.3
1767265200000,87875.3,87875.3,87875.3,87875.3
1767266100000,87875.3,87875.3,87875.3,87875.3
1767267000000,87875.3,87875.3,87875.3,87875.3
1767267900000,87875.3,87875.3,87875.3,87875.3
1767268800000,87875.3,87875.3,87875.3,87875.3
1767269700000,87875.3,87875.3,87875.3,87875.3
1767270600000,87875.3,87875.3,87875.3,87875.3
1767271500000,87875.3,87875.3,87875.3,87875.3
1767272400000,87875.3,87875.3,87875.3,87875.3
1767273300000,87875.3,87875.3,87875.3,87875.3
1767274200000,87875.3,87875.3,87875.3,87875.3
1767275100000,87875.3,87875.3,87875.3,87875.3
1767276000000,87907.9,87954.4,87817.6,87951.1
1767276900000,87948.9,87961.2,87835.8,87859.3
1767277800000,87858.4,87900,87799.3,87900
1767278700000,87898.8,87963.8,87879.7,87954.5
1767279600000,87954.8,87976.2,87910.1,87976.2
1767280500000,87975.7,88074.1,87965.9,88000.3
1767281400000,88000.6,88105.2,87932.4,88011.1
1767282300000,88011.7,88087.2,87977.9,88023.6
1767283200000,88024.6,88038.9,87903.5,87935.4
1767284100000,87935.6,87954.7,87865.3,87947
1767285000000,87948.8,87988.1,87929.7,87932.2
1767285900000,87932.7,87987.5,87932.7,87984.6
1767286800000,87985.2,88072.2,87964.5,88047.4
1767287700000,88047.5,88268.4,88029.1,88250.9
1767288600000,88253.8,88501.4,88253.8,88342.2
1767289500000,88341.1,88448.5,88284.4,88314.7
1767290400000,88315,88359.9,88164.4,88164.4
1767291300000,88162.9,88252.5,88093.9,88095
1767292200000,88099.3,88176.1,88099.3,88171.1
1767293100000,88173,88209,88146.9,88189.3
1767294000000,88187.8,88187.8,88069.4,88109.1
1767294900000,88106.6,88166.8,88106.6,88158.4
1767295800000,88159.9,88330.6,88156.4,88322.8
1767296700000,88323.4,88428.1,88297.4,88384.1
1767297600000,88382.1,88383.6,88296.8,88332.6
1767298500000,88332.7,88361.3,88312.7,88359
1767299400000,88359.2,88359.2,88234.7,88240.5
1767300300000,88245.1,88276.4,88237.6,88248.9
1767301200000,88250.4,88440.2,88245.4,88381.5
1767302100000,88381.4,88393.4,88303.8,88372.9
1767303000000,88374.9,88393.2,88294.8,88320.2
1767303900000,88322.3,88391.4,88296.4,88339.8
1767304800000,88378.7,88585.5,88378.7,88506.2
1767305700000,88506.9,88509.4,88342.3,88407
1767306600000,88405,88454,88295.1,88442.8
1767307500000,88443.7,88539.2,88400.7,88508.1
1767308400000,88507.4,88629.7,88333.3,88571.5
1767309300000,88574.8,88773.2,88469.5,88723.9
1767310200000,88724.4,88868.9,88724.4,88867.9
1767311100000,88869.5,88883.8,88665.9,88712.7
1767312000000,88713.9,88831.3,88480.9,88500.1
1767312900000,88500.3,88708.3,88464.4,88704
1767313800000,88705.9,88867.4,88618.2,88687.4
1767314700000,88689.5,88800.4,88611.8,88701.6
1767315600000,88702.6,88797.8,88616.7,88630.8
1767316500000,88629.4,88747.2,88610.5,88683.7
1767317400000,88683.9,88700.9,88443.9,88627.2
1767318300000,88592,88641.7,88485.4,88513.6
1767319200000,88513.7,88594.4,88425.6,88475.9
1767320100000,88479.8,88488.5,88285.2,88297.6
1767321000000,88297.7,88390.6,88286.9,88355.5
1767321900000,88355.3,88513.8,88346.1,88510.4
1767322800000,88510.3,88857.3,88492.4,88824.3
1767323700000,88824.4,88891.4,88680.4,88742.7
1767324600000,88748.8,89051,88715.6,88963.5
1767325500000,88967.7,89112.4,88859.8,88937.5
1767326400000,88937,88978.4,88790,88807.4
1767327300000,88808.3,88836.9,88651.2,88730.3
1767328200000,88729.9,88793.1,88635.3,88716.3
1767329100000,88717.8,88770,88592.1,88631.1
1767330000000,88631.4,88702.9,88622.7,88664.2
1767330900000,88663.7,88748.2,88571.8,88577.2
1767331800000,88582.8,88686.8,88509.5,88673.2
1767332700000,88677.9,88779.1,88585,88752.3
1767333600000,88752.5,88802.7,88647.9,88660.9
1767334500000,88661.3,88827.3,88630.9,88784.5
1767335400000,88784.4,88945.2,88783.7,88849.1
1767336300000,88849,89022.3,88800.9,88808.9
1767337200000,88809,89060,88809,89012.8
1767338100000,89009.8,89033.2,88823.9,88866.8
1767339000000,88867.8,88902.5,88726.2,88850.6
1767339900000,88855.2,88868.8,88720.7,88852.7
1767340800000,88854.4,88960.8,88766.6,88940.3
1767341700000,88940.4,89095.8,88855.2,89051.1
1767342600000,89048.3,89111.8,88947.5,89087.2
1767343500000,89089.3,89138.8,88992.4,89034.6
1767344400000,89065.8,89265.1,88984.8,89240.5
1767345300000,89243.1,89265.6,89001.9,89017.7
1767346200000,89018.6,89105.6,88982.8,89091.4
1767347100000,89091.7,89477.5,89082.6,89462
1767348000000,89466.4,89828.2,89381.9,89825
1767348900000,89828.2,89877.1,89564.4,89585
1767349800000,89586.9,89689.9,89496,89578.3
1767350700000,89578.4,89744.8,89577.6,89614.8
1767351600000,89620.9,89670.3,89491.4,89519.9
1767352500000,89519.5,89519.5,89326.6,89357.8
1767353400000,89361.8,89520.4,89297.6,89516.7
1767354300000,89520.4,89562.6,89398.7,89468.8
1767355200000,89490.6,89519.8,89295.3,89365.5
1767356100000,89362.2,89537.6,89348.2,89351.7
1767357000000,89351.8,89509.2,89328.2,89405.8
1767357900000,89405.3,89508.9,89361.6,89392.9
1767358800000,89393.4,89467,89286.1,89454.6
1767359700000,89465.2,89680.2,89385.1,89544.6
1767360600000,89547.1,89567.3,89331.4,89436.6
