timestamp,open,high,low,close
1756684800000,108239.5,108337.9,107956,107957.7
1756685700000,107969.9,108077.9,107618.2,107811.1
1756686600000,107809.8,108217.2,107659.3,108167.4
1756687500000,108167.9,108397.9,108066.7,108207.3
1756688400000,108215.9,108349.5,107954.1,108129.6
1756689300000,108125.4,108287.9,107997.2,108225.9
1756690200000,108227.2,108292.9,108033.3,108283.4
1756691100000,108284.5,108473.8,107959.1,108134.1
1756692000000,108132.2,108188.3,107900.9,107958.4
1756692900000,107960.6,107972.9,107553.4,107677.2
1756693800000,107678.2,107702.3,107509.9,107548.7
1756694700000,107549.2,107727.3,107411.6,107612.4
1756695600000,107621.6,107761.4,107459.7,107516.7
1756696500000,107522.3,107626.6,107432.9,107490
1756697400000,107491,107550.5,107379.3,107542.8
1756698300000,107552.1,107706.8,107423.5,107638.3
1756699200000,107625.4,107746.9,107492.6,107713.8
1756700100000,107713.5,107732.9,107313.8,107453.2
1756701000000,107447.5,107447.5,107264.6,107290
1756701900000,107290.6,107442.4,107258,107391.4
1756702800000,107392.4,107712.9,107241.9,107342.7
1756703700000,107343.6,107715.9,107238.8,107701.7
1756704600000,107709.8,107978,107638.1,107924.7
1756705500000,107925.6,107953,107808.2,107848.9
1756706400000,107852.4,107930.7,107575.7,107919.8
1756707300000,107921.9,108020.4,107776.5,107922.5
1756708200000,107923,108100,107909.1,108085.4
1756709100000,108086.6,108117.4,107994.2,108051.4
1756710000000,108051.9,108160.2,107983.9,107986.2
1756710900000,107989.7,108433.4,107971.5,108423.9
1756711800000,108423.4,108936.1,108419.6,108806
1756712700000,108806.1,109405.7,108806,109405.7
1756713600000,109415.3,109800.9,109412,109498.1
1756714500000,109497.6,109720.9,109403.1,109419.1
1756715400000,109418.8,109602.1,109417.1,109576.8
1756716300000,109572.8,109679.6,109499.9,109572.7
1756717200000,109574.7,109785.3,109466.6,109784.4
1756718100000,109785.7,109796.4,109634,109691.9
1756719000000,109686.5,109889.9,109570.2,109798
1756719900000,109807.8,109827.1,109465.5,109505.4
1756720800000,109505.3,109521.5,109184.2,109198.9
1756721700000,109196.5,109251.3,108829.5,108844.9
1756722600000,108844.1,108863.6,108162.7,108327.2
1756723500000,108324,108554.4,108202.4,108552
1756724400000,108554.1,108699.2,108435.2,108574.5
1756725300000,108575.9,108701.3,108514.9,108663.4
1756726200000,108663.5,108674.7,108466.6,108488.1
1756727100000,108488.7,108840.4,108488.7,108765
1756728000000,108753.5,108916.5,108617.7,108889.3
1756728900000,108887.2,108980.7,108757,108927.1
1756729800000,108925.4,109142.5,108872.7,108945.8
1756730700000,108945.7,109102.7,108909.3,109091
1756731600000,109099.7,109265.8,109033.1,109178.9
1756732500000,109176.7,109514.9,109070.9,109433.1
1756733400000,109433,109458,109103.9,109147.5
1756734300000,109146.8,109218.4,108928.1,109007.9
1756735200000,109010.3,109272.8,109000.3,109213.6
1756736100000,109216.8,109304.4,108958.7,109052.5
1756737000000,109062.9,109122.9,108798.5,109065.7
1756737900000,109066.8,109220.9,108836.8,109146.8
1756738800000,109135.5,109368.5,108973,109088.6
1756739700000,109087.8,109112.9,108640.2,108696.5
1756740600000,108698,108858.2,108585.1,108671.7
1756741500000,108673.2,108784.4,108549.1,108770.7
1756742400000,108767.9,108998.2,108635.8,108998.2
1756743300000,108998.6,109088.7,108897.8,108924.6
1756744200000,108930.5,109026.7,108760.5,108876.9
1756745100000,108876.8,108984.4,108688.4,108771.2
1756746000000,108767.7,108853.4,108385.6,108555.6
1756746900000,108549.9,108691.3,108477.1,108612.4
1756747800000,108613,108848.3,108508.4,108834.5
1756748700000,108838.7,108950.8,108719.7,108913.4
1756749600000,108913.2,109072.3,108906.6,109070.2
1756750500000,109070.8,109176.2,108995.6,109159.9
1756751400000,109160,109205.7,108986.4,109119
1756752300000,109122.2,109248.5,109122.2,109211.5
1756753200000,109212.2,109280.9,109157.3,109189.7
1756754100000,109189.4,109308.6,109143.6,109160.6
1756755000000,109159.4,109302,109144.1,109241.9
1756755900000,109241.6,109250.4,109146,109197
1756756800000,109199.4,109205.8,109037.6,109086.7
1756757700000,109086.6,109095.1,108991.5,109059
1756758600000,109060.4,109070.7,108458.1,108458.1
1756759500000,108459.2,108857.1,108270,108857.1
1756760400000,108856.8,108918.1,108408.7,108408.7
1756761300000,108409.7,108549.9,108081,108092.7
1756762200000,108092.2,108096.4,107455.4,107571.1
1756763100000,107570.4,107805.3,107488.9,107781.8
1756764000000,107770.1,107967.7,107577.2,107913.1
1756764900000,107914.6,108217.5,107895.8,108031.3
1756765800000,108039.3,108206.9,107932.5,108044.4
1756766700000,108051.9,108502.9,108027.8,108427.9
1756767600000,108428.4,108756.3,108412,108738.3
1756768500000,108726,108785.4,108586.7,108785.1
1756769400000,108785.4,109118.7,108657.7,109099.3
1756770300000,109098.5,109428,109089.7,109221.4
1756771200000,109224.4,109252.3,109034.7,109074.5
1756772100000,109073.9,109319,109001.6,109013.7
1756773000000,108999.7,109102.6,108873.1,108873.1
1756773900000,108873.4,109104.1,108867.8,109021.2
1756774800000,109019.8,109254.7,109005.9,109195.4
1756775700000,109193.8,109258,109041.4,109189
1756776600000,109179.6,109521.1,108966.9,109467.4
1756777500000,109472,109608,109295.7,109299.9
1756778400000,109300,109523.7,109279.6,109340.9
1756779300000,109339,109601.7,109154.4,109518.9
1756780200000,109518.6,109653.3,109441,109620.5
1756781100000,109620.6,110236.8,109595.4,110226.9
1756782000000,110217.6,110408.2,110035.6,110357.8
1756782900000,110353,110600.1,110107.4,110138.9
1756783800000,110139.9,110409.9,110101.7,110305.8
1756784700000,110305.4,110485.7,110274,110306.7
1756785600000,110307.5,110334.2,110199.5,110334.2
1756786500000,110337.9,110398.5,110218.6,110296.4
1756787400000,110309.4,110348.3,110148.6,110206.2
1756788300000,110203.5,110303.3,110129.2,110296.4
1756789200000,110296.7,110315.2,110031.4,110166.7
1756790100000,110169.9,110249.2,110082,110137.1
1756791000000,110136.7,110189,110085.1,110104.4
1756791900000,110105.4,110295.3,110104,110194.2
1756792800000,110194.3,110376.8,110156.1,110354.9
1756793700000,110354.8,110479.9,110326.7,110424.9
1756794600000,110425.4,110607.2,110400.2,110416.5
1756795500000,110408.4,110472.6,110325.8,110368.4
1756796400000,110369.6,110373.6,110124.8,110166
1756797300000,110171.4,110287.1,110148.7,110233.4
1756798200000,110232.8,110291.4,110125.5,110266.5
1756799100000,110267.5,110395.8,109982.5,110222.8
1756800000000,110176.8,110345.5,110030.8,110045.8
1756800900000,110043.8,110320.2,110037,110292.3
1756801800000,110297.4,110540.8,110094.9,110493.5
1756802700000,110492.5,110685.5,110336.4,110346.4
1756803600000,110353.9,110670,110254,110591.1
1756804500000,110590.4,110659.7,110285.8,110313.4
1756805400000,110319.6,110444.9,110215.8,110378.5
1756806300000,110377.1,110443,110283.8,110437
1756807200000,110439,110470.8,110309.5,110438.6
1756808100000,110442.8,110459.6,110228.7,110236.4
1756809000000,110238,110333.6,110167.6,110230.8
1756809900000,110231.4,110270.4,110118.5,110246.5
1756810800000,110245,110251.5,110062.4,110067.4
1756811700000,110066.9,110173.8,109872.9,109887.4
1756812600000,109888.7,109989.9,109870,109899.5
1756813500000,109893.6,109938.6,109555.8,109724.9
1756814400000,109721.2,109838,109361,109395.2
1756815300000,109395.3,109519.7,109263.8,109421.6
1756816200000,109430.9,109477,108667,108756.8
1756817100000,108765.7,108829.2,108360.8,108801.8
1756818000000,108790.8,109286.4,108685.8,109184.6
1756818900000,109180.9,109576.9,109179.7,109371.2
1756819800000,109362.3,110541.6,109032.7,110473.9
1756820700000,110453.8,111284.6,110393.8,111162.2
1756821600000,111167.9,111486,110789.9,111040.9
1756822500000,111044.4,111522.2,110802.4,111471.1
1756823400000,111479.9,111765,111354.4,111521.5
1756824300000,111524.4,111607.9,111108.8,111350.4
1756825200000,111348.9,111396.9,110933.3,111394
1756826100000,111397.5,111521.3,110991.8,111262
1756827000000,111264.9,111277.3,110876.9,110973.3
1756827900000,110970.3,111093.1,110622.8,110827
1756828800000,110825.2,111098.9,110808.9,110966.8
1756829700000,110969.9,111135.1,110453.8,110511.6
1756830600000,110502.6,110814.9,110502.6,110573.6
1756831500000,110572.3,110776.9,110500.8,110776.9
1756832400000,110781.2,110934.9,110613.3,110659.8
1756833300000,110657.4,110926.4,110641.8,110858
1756834200000,110850.1,111019.2,110681.6,110858.6
1756835100000,110857.6,111047.8,110843.6,110900.5
1756836000000,110900.4,110931,110445.7,110520.4
1756836900000,110522.2,110661.8,110375.9,110451.8
1756837800000,110451.3,110566.4,110333.8,110497.9
1756838700000,110506.7,110817.7,110178.7,110631
1756839600000,110629.2,110833.4,110506.2,110536.4
1756840500000,110532.4,110656.5,110442.7,110499.8
1756841400000,110499.9,110741.9,110427.6,110660.4
1756842300000,110652.4,110801.4,110556.4,110793.7
1756843200000,110792.6,111191.3,110703.1,111184.9
1756844100000,111184.8,111349.9,111141.5,111251.6
1756845000000,111252.1,111382.1,111051.8,111289.7
