timestamp,open,high,low,close
1709251200000,61138.2,61321.3,61117.2,61212.4
1709252100000,61212.3,61726,61183.4,61691.4
1709253000000,61691,61731.1,61503.3,61567.4
1709253900000,61567.9,61626.3,61440.2,61468.3
1709254800000,61466.6,61466.6,61261.7,61307.5
1709255700000,61308.4,61533.5,61267.2,61478
1709256600000,61472.2,61472.2,61228.8,61382.6
1709257500000,61377.6,61402.1,61097.5,61183.4
1709258400000,61183.7,61183.7,60958.5,60958.5
1709259300000,60958.5,61011.8,60772.7,60902.1
1709260200000,60904.6,61026.2,60756,61010.3
1709261100000,61010.1,61028.8,60831.2,60954.5
1709262000000,60954.6,61047.2,60868.2,60921.7
1709262900000,60921.2,60956.7,60753.5,60763.7
1709263800000,60763.7,60980.2,60758.9,60969.4
1709264700000,60969.5,61189.9,60957.7,61073.5
1709265600000,61071.3,61154.5,61032.7,61144.2
1709266500000,61147.8,61383.9,61143.4,61318.2
1709267400000,61318.1,61365.7,61239.6,61269
1709268300000,61269,61490.7,61221.3,61490.2
1709269200000,61499.8,61512.4,61396.3,61467.7
1709270100000,61467.1,61496.9,61358.6,61392.8
1709271000000,61392.8,61477,61341,61443.3
1709271900000,61443.2,61466.7,61265,61284.1
1709272800000,61280.1,61449.3,61185.9,61449.3
1709273700000,61450.3,61727.1,61447.5,61633.5
1709274600000,61634.5,61648.3,61472.2,61523.3
1709275500000,61525.4,61589.4,61439.2,61531.7
1709276400000,61534.2,61703.7,61527.4,61690.6
1709277300000,61690.6,61746.1,61462.8,61462.8
1709278200000,61462.7,61522.7,61371.4,61410.2
1709279100000,61414.4,61559.7,61385.8,61422.3
1709280000000,61422.3,61519.8,61326.4,61498.8
1709280900000,61498.8,61855.6,61496.7,61826.2
1709281800000,61826.2,62213.8,61804.1,62144.2
1709282700000,62149.7,62173.7,61856.4,61903.7
1709283600000,61904.3,62173.2,61863.8,62120.4
1709284500000,62118.9,62186.7,62036.4,62141.7
1709285400000,62141.7,62185.3,62033,62072.2
1709286300000,62071.8,62187,62049.2,62157.1
1709287200000,62157.1,62157.1,62002.2,62017.7
1709288100000,62017.7,62210.2,61898.8,62149.3
1709289000000,62148.8,62188.7,61972.7,62010.3
1709289900000,62001.2,62044.1,61851.8,62002.9
1709290800000,62003.3,62122.2,61997.5,62099.3
1709291700000,62099.3,62126.2,61895.4,61950.1
1709292600000,61948.1,61992.1,61819.8,61972.5
1709293500000,61972.5,61995.9,61848,61861.5
1709294400000,61861.8,62093.3,61860.2,62007.2
1709295300000,62013.2,62182.7,62003,62130.8
1709296200000,62129.3,62542.6,62104.3,62478.1
1709297100000,62476.3,62563.9,62175.1,62219.6
1709298000000,62219.9,62387.2,62194.5,62347.5
1709298900000,62347,62662.1,62305.3,62541
1709299800000,62541.3,62613.2,62393.1,62515.8
1709300700000,62524.4,62575.4,62395.2,62448.2
1709301600000,62444.1,62475.3,62300.2,62350.4
1709302500000,62350.4,62435.3,62240.3,62365.4
1709303400000,62360.2,62446.9,61530.8,61856.1
1709304300000,61856.1,61956.5,61661.2,61934.7
1709305200000,61934.7,62161.1,61805.3,61924.6
1709306100000,61926.1,61955.8,61721.8,61846.8
1709307000000,61846.8,61887.2,61461,61583.8
1709307900000,61584.2,61643.7,61108.7,61232.3
1709308800000,61232,61504.2,61206.1,61421.6
1709309700000,61421.7,61605.5,61235.2,61512.6
1709310600000,61500,61536.7,61238.3,61389.9
1709311500000,61389.9,61530.2,61360.6,61402.1
1709312400000,61412.3,61704.5,61411.8,61663.4
1709313300000,61663.4,61957.5,61636.2,61727.7
1709314200000,61728.4,62027.8,61719.4,62010.2
1709315100000,62009.9,62062.4,61837.2,61887.4
1709316000000,61888.4,62008.9,61799.5,61984.4
1709316900000,61985.6,62236.3,61878.4,62220.7
1709317800000,62221,62422.7,62110,62405.8
1709318700000,62405.8,62476.8,62242.6,62329.3
1709319600000,62328.2,62353.7,62078.2,62115.3
1709320500000,62116.3,62183.3,61958.2,62032.1
1709321400000,62032.1,62346.7,61996.4,62321.7
1709322300000,62335.3,62358.5,62144,62238.6
1709323200000,62238.6,62404.8,62227.2,62327.6
1709324100000,62329.6,62556.7,62317.8,62549.5
1709325000000,62546,62684.9,62485,62656
1709325900000,62639.6,63185.1,62486.5,62957.9
1709326800000,62931.2,62965.9,62337.3,62778.2
1709327700000,62777.7,62934.8,62564.8,62822.5
1709328600000,62835.6,62896,62575.7,62680.2
1709329500000,62680.3,62723.4,62529,62532.8
