timestamp,open,high,low,close
1759276800000,114049.2,114300.8,114046.7,114153.8
1759277700000,114154,114185,113958.8,114016
1759278600000,114016.6,114232.2,113959.6,113969.2
1759279500000,113971,114260.4,113967.4,114232.7
1759280400000,114233.3,114400.8,114133.1,114323.9
1759281300000,114324,114428.8,114190.4,114373.6
1759282200000,114364.9,114504.7,114207.6,114409.7
1759283100000,114410.7,114552.8,114358.1,114549
1759284000000,114536,114553.7,114417.1,114477.5
1759284900000,114468.8,114495.5,114413.4,114428.3
1759285800000,114427.3,114441.1,114299.4,114324.4
1759286700000,114324.9,114395.1,114264.1,114272.9
1759287600000,114271.6,114439.9,114185.5,114430.7
1759288500000,114430.8,114521.3,114326.6,114458.4
1759289400000,114460.4,114524,114299.2,114308.4
1759290300000,114307.4,114309.8,114089.9,114180.8
1759291200000,114178.8,114432.8,114142.8,114339.3
1759292100000,114344.9,114600.7,114339,114594.4
1759293000000,114579,114711.4,114496.8,114552.9
1759293900000,114550.8,114597.5,114259.9,114283.2
1759294800000,114283.6,114746.4,114261.8,114599.4
1759295700000,114602.5,114716.4,114531.4,114608.6
1759296600000,114616.6,114633.5,114529.4,114573.8
1759297500000,114584.4,114655.6,114516.4,114574.9
1759298400000,114575.9,114592.9,114473.8,114577.1
1759299300000,114572.1,114636.1,114304,114397.6
1759300200000,114395.4,114553.6,114323.8,114518.7
1759301100000,114519.1,114525.7,114218.1,114274.2
1759302000000,114269.8,114444.2,114243,114378.4
1759302900000,114378.3,114597.2,114367.5,114574.1
1759303800000,114590.2,114607.5,114460.8,114552.5
1759304700000,114553.7,114608.3,114508.6,114554.3
1759305600000,114559.8,114616.1,114496.4,114594.2
1759306500000,114596.4,115130.5,114570.9,115095.4
1759307400000,115102.1,115712.3,115094,115649
1759308300000,115650.5,116581.8,115490.8,116128.5
1759309200000,116133.5,116388.9,115963.8,116261.9
1759310100000,116265.6,116338.9,116149.7,116269.9
1759311000000,116271.9,116549.6,116174.7,116413.3
1759311900000,116407.9,116490.4,116348.9,116437.1
1759312800000,116437.6,116578.9,116285.1,116288.4
1759313700000,116283.2,116428.9,116258.2,116258.2
1759314600000,116254.4,116357.9,116212.4,116301.4
1759315500000,116293.1,116391.7,116235.9,116286.8
1759316400000,116287.1,116477.2,116284.7,116429.3
1759317300000,116428.9,116468.4,116359.2,116373.9
1759318200000,116376.8,116623.3,116332.7,116599.6
1759319100000,116602.8,116822.9,116528.1,116811.1
1759320000000,116806,116891.8,116638.5,116701.9
1759320900000,116697,116925.9,116646.6,116669.2
1759321800000,116681.9,116695.1,116464,116464
1759322700000,116476,116581.8,116383.4,116432.7
1759323600000,116433.9,116600,116430.1,116564.4
1759324500000,116564.6,116692.2,116555.4,116671.1
1759325400000,116661.1,116784.4,116440.4,116564.1
1759326300000,116554.9,116887.9,116450.9,116837.1
1759327200000,116845.6,117299.4,116737.4,117219.5
1759328100000,117218.4,117477,117100,117182.3
1759329000000,117183.9,117481.9,117108.9,117382
1759329900000,117382.9,117398.9,117108.1,117373.3
1759330800000,117367.2,117423.3,117143,117304.1
1759331700000,117289.1,117697.7,117238.6,117553.2
1759332600000,117551.3,117585,117347.4,117556.3
1759333500000,117564.3,117626,117368.5,117478.4
1759334400000,117479.9,117839.5,117380.4,117837.4
1759335300000,117826.6,117942.4,117742.5,117934.4
1759336200000,117929,118262.3,117868.8,117939.4
1759337100000,117933.3,118037.2,117599.1,117603.4
1759338000000,117607.8,117759.2,117344.9,117361.8
1759338900000,117365.8,117623.2,117326.4,117450.4
1759339800000,117447.1,117559.9,117189.9,117197.4
1759340700000,117195.5,117218.9,116764.9,116817.8
1759341600000,116809.4,117135.8,116809.4,117108.8
1759342500000,117103.4,117104.8,116914.4,117073
1759343400000,117081.8,117241.8,117075.4,117134.3
1759344300000,117137.4,117387.8,117132,117280.4
1759345200000,117283.3,117469,117252.1,117447.6
1759346100000,117447.4,117550.6,117434,117522.2
1759347000000,117523.2,117682.9,117364.1,117593.5
1759347900000,117593.6,117668.4,117340.4,117483
1759348800000,117472.9,117491.3,117201.8,117246.2
1759349700000,117247.1,117449.3,117247.1,117444.4
1759350600000,117445.1,117454.4,117361.2,117429.2
1759351500000,117429.3,117597.9,117350.9,117588.5
1759352400000,117587.9,117639.1,117506.4,117630.1
1759353300000,117633,117634.6,117466.4,117546.9
1759354200000,117543.9,117544.3,117375,117417.8
1759355100000,117418.3,117613.3,117411.7,117612.4
1759356000000,117611.4,118135.4,117611.4,117886.8
1759356900000,117886.2,117951.4,117815.5,117865
1759357800000,117856.4,117865.9,117694.2,117718.8
1759358700000,117718.9,117937.2,117708.4,117799.9
1759359600000,117796.6,118007.9,117736.9,118005.3
1759360500000,118000.4,118517.9,117999.5,118405.9
1759361400000,118405.2,118419.9,118128.4,118366.8
1759362300000,118363.4,118691.9,118324.5,118645.4
1759363200000,118650.2,119489.8,118642.8,119197.3
1759364100000,119197.8,119239.8,118909.5,118986.9
1759365000000,118978.9,118986.1,118544.6,118644.4
1759365900000,118638,118732.1,118460.5,118483.9
1759366800000,118482.4,118751.1,118409.9,118741.3
1759367700000,118738.4,118750.5,118485.8,118534.8
1759368600000,118553.9,118779.9,118539.3,118770.8
1759369500000,118763.9,118937.9,118660.2,118668.4
1759370400000,118675.6,118781.6,118553.9,118735.6
1759371300000,118737.5,118829.8,118536.2,118558.9
1759372200000,118565.2,118816.9,118523.4,118712.8
1759373100000,118702.5,118820.2,118700.2,118792.4
1759374000000,118793.4,119056.7,118761.9,118918
1759374900000,118929.7,119113.6,118835.9,118982.2
1759375800000,118981.9,119073.7,118850,119020.4
1759376700000,119025.4,119025.4,118734.5,118776.9
1759377600000,118785.1,118983.5,118714.9,118946.4
1759378500000,118945.7,118948.9,118599,118622.8
1759379400000,118621.4,118661.9,118483.4,118644.7
1759380300000,118638.7,118729.9,118536.8,118703.5
1759381200000,118703,118730.4,118551.7,118577.1
1759382100000,118578.6,118706.2,118454.3,118690.9
1759383000000,118689.4,118692.8,118420.4,118522.4
1759383900000,118514.7,118528.8,118321.7,118421.8
1759384800000,118416.2,118580.1,118338.6,118476.9
1759385700000,118468.5,118587.5,118454.5,118513.6
1759386600000,118506.2,118732.3,118480.8,118699.5
1759387500000,118696.5,118721.6,118564.6,118706.2
1759388400000,118705.6,118732.5,118607.4,118712.9
1759389300000,118707.8,118727.8,118539,118568.9
1759390200000,118570.3,118575.3,118480.7,118529.5
1759391100000,118525.2,118599.2,118484.9,118551.2
1759392000000,118550.8,118634.9,118403.9,118403.9
1759392900000,118404.5,118703.9,118403.5,118689.4
1759393800000,118678.4,118725.1,118622.6,118674.6
1759394700000,118673.4,118742.4,118662,118732.2
1759395600000,118731.6,118732.2,118615.9,118650.3
1759396500000,118649.4,118738,118642.5,118717.4
1759397400000,118737.1,118800.4,118634.1,118785.5
1759398300000,118785.2,118911,118734.9,118910.6
1759399200000,118909.6,118976.5,118731,118802.5
1759400100000,118790.9,118844.9,118664.1,118677.4
1759401000000,118670.9,118827.7,118669.7,118802.7
1759401900000,118794.5,118815,118621.1,118666.1
1759402800000,118665.9,118727.7,118584.4,118623.6
1759403700000,118625.3,118765.6,118604.3,118738.4
1759404600000,118732.7,118811.4,118720.6,118811.4
1759405500000,118809,118945.5,118765.6,118818.9
1759406400000,118811.6,118944.9,118797,118918.9
1759407300000,118924.2,119223.1,118912.9,119147.8
1759408200000,119162.8,119408.9,119058.8,119274
1759409100000,119279,119466.6,119222.3,119462.4
1759410000000,119460.1,119471,119155.9,119162.5
1759410900000,119165.7,119341.2,118978.1,119211
1759411800000,119213,119613.9,119149.4,119613.9
1759412700000,119586.2,119837.8,119552.4,119691.4
1759413600000,119692.4,119729.8,119342.9,119510.1
1759414500000,119513.8,119798.4,119477.9,119767.3
1759415400000,119761.9,119875.4,119037.5,119072.9
1759416300000,119078.9,119156.9,118735.8,118885.9
1759417200000,118885.5,119318.4,118578.9,119237.2
1759418100000,119235,119663.7,119092.2,119495.4
1759419000000,119504,119703.8,119260.6,119699.9
1759419900000,119697.9,119983.2,119624.8,119968
1759420800000,119979.3,120367.6,119764,120188.5
1759421700000,120189.2,120291.5,119995.9,120071.8
1759422600000,120070.4,120174.1,119777.2,119854.7
1759423500000,119846.6,119984.1,119678.4,119806
1759424400000,119795,119882.3,119618.4,119870.1
1759425300000,119883.3,119883.3,119424.3,119496.9
1759426200000,119501.6,119715.4,119437.3,119647.9
1759427100000,119648.1,120035.2,119616.8,119990
1759428000000,119989.1,120314,119971.7,120206.4
1759428900000,120210.2,120314,120038.9,120216
1759429800000,120230.2,120275.4,120042.4,120138.2
1759430700000,120153.9,120747.9,120137.5,120589.9
1759431600000,120600.2,121090.4,120523.9,121076.2
1759432500000,121075.8,121089.7,120742.8,120791.4
1759433400000,120791.1,121034.3,120771.3,120782.6
1759434300000,120783.1,120975.9,120625.2,120897.1
1759435200000,120906.5,120998.1,120743.8,120751.9
1759436100000,120752.2,120839.9,120546.4,120622
1759437000000,120611,120650.8,120374.1,120573.9
1759437900000,120564.8,120751.9,120490.4,120719.5
1759438800000,120721.8,120818.1,120608.6,120815.9
1759439700000,120816.4,120836.7,120503.1,120519.5
1759440600000,120524.4,120524.4,120260.1,120321.4
1759441500000,120324.2,120444.9,120192.6,120207.9
1759442400000,120210.7,120487.8,120172.3,120486.4
1759443300000,120488.4,120499,120285.1,120416.9
1759444200000,120420.3,120482.2,120193,120232
1759445100000,120241.4,120334.1,120137.5,120325.4
1759446000000,120313.1,120574.4,120310.6,120573.7
1759446900000,120573.8,120750.4,120438.1,120637.3
1759447800000,120637,120694.4,120367.4,120429.8
1759448700000,120426.4,120701.1,120355.2,120604.5
1759449600000,120611.4,120638.4,120195.9,120243.4
1759450500000,120229.3,120391.1,120169.5,120371
1759451400000,120366.9,120372.8,120247.3,120287.2
1759452300000,120280.4,120367.8,120169.6,120215.5
1759453200000,120214.9,120381,120152.7,120295.4
1759454100000,120296.4,120374.9,120091.1,120207.9
1759455000000,120200,120267.8,120113.1,120179.9
1759455900000,120179.3,120190.8,119907.2,119955.8
1759456800000,119955.9,120224.9,119940,120224.9
1759457700000,120226.5,120262.2,120047.8,120063.6
1759458600000,120063.2,120197.8,120005.4,120161.8
1759459500000,120162.7,120359.9,120117.9,120241.7
1759460400000,120240.9,120569.3,120232.7,120380.6
1759461300000,120381.6,120502.9,120264,120273.2
1759462200000,120276.7,120494.6,120246.5,120418.8
1759463100000,120420.1,120432.9,120276.6,120311.4
1759464000000,120307.9,120410.1,120257.4,120334.3
1759464900000,120325.5,120385.9,120253,120286.2
1759465800000,120286.7,120290.8,120089.4,120122.2
1759466700000,120125.4,120260.4,120119.2,120129.6
1759467600000,120133.4,120162.8,120029.2,120103.7
1759468500000,120103.6,120139.1,120051.9,120090.4
1759469400000,120090,120104,119914.2,119927.5
1759470300000,119924.6,120009.4,119836,119987.2
1759471200000,119997.4,120157.9,119849,120117.5
1759472100000,120115.4,120132.6,120040.7,120055.8
1759473000000,120056,120109.4,119985.5,119997.8
1759473900000,119997.3,120003,119837.9,119978.8
1759474800000,119978.7,120091.1,119855,119932.5
1759475700000,119933,119973,119841.9,119842.9
1759476600000,119849.8,119902.8,119699,119719.5
1759477500000,119718.5,119825.8,119701.9,119718
1759478400000,119724.9,119809.9,119550.4,119571.7
1759479300000,119565.9,119726.7,119314.7,119707.7
1759480200000,119722.6,119991.6,119703,119942.5
1759481100000,119943.6,120163.4,119925.1,120120.9
1759482000000,120122.1,120278.3,120107,120146
1759482900000,120150.4,120446.4,120073.9,120375.7
1759483800000,120376.8,120421.4,120237.1,120278.8
1759484700000,120279.8,120421.4,120274.8,120378.3
1759485600000,120374.8,120447.4,120337.9,120415.8
1759486500000,120409.9,120584.5,120400.9,120525.9
1759487400000,120526.9,120591.8,120414.3,120565.1
1759488300000,120564.5,120582.7,120468.4,120510.2
1759489200000,120505.5,120545.7,120345.4,120364.8
1759490100000,120362.2,120445.9,120203,120351.7
1759491000000,120351.2,120435.8,120249,120416.4
1759491900000,120412.7,120554.4,120384.1,120407.9
1759492800000,120409.4,120484.1,120325.3,120435.7
1759493700000,120444.8,120479.2,120291.8,120291.8
1759494600000,120301,120417,120173.1,120375.6
1759495500000,120369.9,120485.9,120320.4,120449.9
1759496400000,120448.4,120451.4,120231.4,120358.4
1759497300000,120347.9,120655.4,120305.9,120641.8
1759498200000,120639.6,120793.9,120211.2,120371.4
1759499100000,120367.8,120661.5,120343.4,120459.8
1759500000000,120464.1,120508.7,120189,120235.4
1759500900000,120237.4,120558.2,119960.4,120539.7
1759501800000,120539.2,120872.1,120376.8,120739.6
1759502700000,120741.8,121091.1,120739.6,121019.4
1759503600000,121009,121023.2,120730.8,120940.2
1759504500000,120940.3,121566.9,120940.3,121384.3
1759505400000,121374.2,121884.6,121374.2,121804.2
1759506300000,121782.6,122442.7,121716.8,122332.8
1759507200000,122335.8,123385.7,122335.8,123198
1759508100000,123208.1,123877.4,123015.8,123730.8
1759509000000,123721.1,123965.6,123589.9,123874.8
1759509900000,123862.8,123907.1,122575.1,122627.4
1759510800000,122627.8,123181.8,121739.4,123045.7
1759511700000,123053.8,123053.8,122321.4,122570.9
1759512600000,122574.6,123056.9,122392.9,122646.9
1759513500000,122644.1,122672,121663.2,122140.7
1759514400000,122140.3,122204.4,121529,122088.9
1759515300000,122088.4,122665.7,122058.1,122571.9
1759516200000,122564.2,122805.4,122269.6,122709.2
1759517100000,122702.2,122801.1,122386.7,122602.4
1759518000000,122602.9,122691.5,122430.9,122551.8
1759518900000,122550.7,122922.1,122549.8,122883.3
1759519800000,122883.2,123055.7,122745.9,122841.1
1759520700000,122850.4,122878.6,122654.4,122753.1
1759521600000,122763.4,122791.7,122113.4,122179.4
1759522500000,122179.9,122379.2,122159,122226.1
1759523400000,122210,122763.2,122210,122758.4
1759524300000,122754.1,122808.4,122513.4,122521.1
1759525200000,122527.9,122527.9,122447.4,122526.4
1759526100000,122527.4,122527.4,122353.9,122365.1
1759527000000,122364.8,122444.6,122143.3,122231.4
1759527900000,122229.9,122484.8,122082.1,122394.9
1759528800000,122342.2,122545.3,122334.9,122542.6
1759529700000,122545.2,122619.3,122506.2,122559.5
1759530600000,122565.1,122737.5,122556.9,122657.6
1759531500000,122659.6,122698.6,122491.9,122542.4
1759532400000,122543.4,122545.9,122326.1,122364.4
1759533300000,122363.9,122436.4,122335.7,122341.4
1759534200000,122340.9,122407.9,122255.8,122360.4
1759535100000,122361.3,122394,122243.4,122300.9
1759536000000,122310.2,122337.2,122130.9,122243.2
1759536900000,122243.7,122375.2,122231.9,122233.4
1759537800000,122232.4,122265,122058.4,122135.8
1759538700000,122135.3,122191.8,122066.6,122188.9
1759539600000,122187.3,122192.4,122085.1,122180.4
1759540500000,122181.3,122184,122018.7,122020.9
1759541400000,122030.4,122100.6,121933.4,121953.2
1759542300000,121954,121974.9,121770.9,121937.8
1759543200000,121941.7,122121.8,121867.5,121951.2
1759544100000,121956.9,121970.9,121750.8,121879.7
1759545000000,121880.6,121923.8,121754.1,121827.2
1759545900000,121817.2,122033.8,121795.6,121935.2
1759546800000,121937.5,121977.6,121901,121975.6
1759547700000,121973.2,122137.9,121969.5,122127.8
1759548600000,122127.3,122169.9,122101.4,122159.9
1759549500000,122160.4,122392.2,122098.7,122310.2
1759550400000,122315.3,122380.6,122298,122351.6
1759551300000,122357.4,122450.4,122288.8,122406
1759552200000,122401.2,122570.4,122355,122554.1
1759553100000,122554.6,122604.8,122520.6,122574.7
1759554000000,122574.8,122750.9,122469.9,122728.4
1759554900000,122727.5,122875.4,122688.9,122754.7
1759555800000,122751.9,122795.2,122533.5,122548.7
1759556700000,122546.9,122674.2,122443.1,122597.5
1759557600000,122581.6,122632.4,122454.3,122488.5
1759558500000,122487.2,122680.3,122483.5,122572.5
1759559400000,122573.5,122641.4,122530,122585.6
1759560300000,122592.5,122600.9,122502,122502.8
1759561200000,122503.8,122519.9,122394.9,122491.9
1759562100000,122491.4,122491.4,122371.4,122430.5
1759563000000,122430.4,122462.4,122342.6,122380.4
1759563900000,122380.9,122420.5,122319.4,122381.2
1759564800000,122381.7,122599,122346.3,122524.6
1759565700000,122524.5,122570.1,122418.6,122484.4
1759566600000,122483.2,122485.9,122234.2,122298.8
1759567500000,122295.5,122386.7,122198.7,122325.4
1759568400000,122326.1,122489.2,122317.4,122470.6
1759569300000,122471.6,122515.8,122409.4,122431.2
1759570200000,122421.9,122422.7,122365.3,122389.6
1759571100000,122390,122390,122245.3,122268.6
1759572000000,122269.1,122336.7,122235,122285.4
1759572900000,122283.9,122384.3,122272,122359.7
1759573800000,122360.7,122391,122251.8,122290.5
1759574700000,122290.6,122304,122158.5,122176.8
1759575600000,122175.3,122277,122019.9,122085.4
1759576500000,122084.4,122191.9,122012.6,122141
1759577400000,122140.9,122196.1,122078.9,122115.4
1759578300000,122114.9,122131.9,122022.3,122027
1759579200000,122028.4,122165.8,122019.4,122161.7
1759580100000,122161.6,122161.6,122086.2,122132.5
1759581000000,122119.7,122141.1,122060.9,122094.3
1759581900000,122093.5,122094.8,121953.8,122064.7
1759582800000,122062,122562.3,122059.9,122448.7
1759583700000,122447.6,122521.1,122341,122371.9
1759584600000,122372.4,122513.5,122372.4,122464.4
1759585500000,122462.4,122514.4,122412.1,122447.4
1759586400000,122443.3,122483.1,122352.2,122482.4
1759587300000,122484.5,122519.2,122342.3,122374.4
1759588200000,122376.9,122377.6,122292.4,122293.8
1759589100000,122289.4,122305.4,122051.7,122055.9
