timestamp,open,high,low,close
1785542400000,62831.2,62911.5,62826.6,62893.1
1785543300000,62891.9,62941.1,62872.6,62911.7
1785544200000,62911.8,62941.7,62873.3,62941.2
1785545100000,62935.9,62971.4,62875.7,62879
1785546000000,62883.8,62912.1,62880.7,62902
1785546900000,62912.1,62932.7,62861.2,62897
1785547800000,62892,62924,62868.7,62915.1
1785548700000,62915.1,62922.2,62885.1,62917.8
1785549600000,62917.8,62972.1,62912,62961.2
1785550500000,62959.1,63021.1,62959.1,63006.8
1785551400000,63006.8,63038.6,63005.9,63016.6
1785552300000,63014,63043.8,62990.9,63015.6
1785553200000,63004.9,63019.5,62920.1,62929.5
1785554100000,62930.3,62993.6,62902.2,62956.6
1785555000000,62960.7,62971.7,62915.4,62939.2
1785555900000,62941.3,62962.8,62920.5,62945
1785556800000,62945,62958.7,62930.3,62958.2
1785557700000,62959.9,62992.4,62957.7,62986.8
1785558600000,62989.3,63009.4,62982.6,63009.4
1785559500000,63009.4,63043.5,63003.2,63037
1785560400000,63036.4,63083.3,62992.8,63066.2
1785561300000,63060.8,63060.8,63010.8,63038.2
1785562200000,63031.7,63045.3,62948.9,62954.5
1785563100000,62958,62982.3,62936.7,62967.5
1785564000000,62970.9,62985.3,62928.9,62969.5
1785564900000,62968,63018.2,62945.9,63002.3
1785565800000,63010.6,63016.7,62998.2,63002.5
1785566700000,62997.4,63021.6,62992.4,63018.4
1785567600000,63019.8,63051.8,62986.9,63050.4
1785568500000,63050.8,63050.8,62972.5,63006.8
1785569400000,63005.3,63005.8,62939.2,62982.8
1785570300000,62982.8,62994.8,62948.4,62956.5
1785571200000,62993.4,63042.3,62961.2,63027
1785572100000,63036.8,63042.9,62993.9,62994.3
1785573000000,62996.5,63047.8,62994.3,63024.9
1785573900000,63039.9,63083.2,62995.6,63062.8
1785574800000,63030.3,63075.8,63016.8,63019.5
1785575700000,63043.7,63060.9,63002.1,63035.8
1785576600000,63051.5,63055.8,63007.3,63011.7
1785577500000,63010.5,63040.6,62948.2,62979.6
1785578400000,62979.1,63048.8,62890,62932.9
1785579300000,62932.7,63007,62897.3,62944.5
1785580200000,62967.5,63015.7,62935.3,63002.8
1785581100000,62971.9,63008.8,62944.2,62982.7
1785582000000,62986.8,62992.7,62947.4,62984.8
1785582900000,62983.6,63022.9,62940.3,63015.8
1785583800000,63016.8,63024,62971.3,62997.7
1785584700000,62998.1,63016.4,62976.2,63013.8
1785585600000,63005.6,63060.8,62990.7,63038.8
1785586500000,63007.8,63044.8,63001.2,63037.8
1785587400000,63036.8,63045.6,62986.4,63031.8
1785588300000,63022.6,63048.1,63001.2,63037.6
1785589200000,63037.5,63042.1,63002.6,63037.2
1785590100000,63032.2,63035.8,62995.1,63023.5
1785591000000,63026.8,63030.8,62981,63013.8
1785591900000,63014.8,63014.8,62960.4,62971
1785592800000,62969.9,63071.5,62969.9,62984.5
1785593700000,63015.8,63063,62987.2,63041.5
1785594600000,63053.4,63056.1,62991.2,63039.6
1785595500000,63050.8,63062.4,62984.5,63052.5
1785596400000,63061.8,63063.8,63012.6,63051.4
1785597300000,63048.2,63051.4,62961.6,62987.6
1785598200000,62995.8,62998.6,62956.7,62991.3
1785599100000,62957.2,62993.4,62909,62909
1785600000000,62940.6,62949.8,62846.4,62888.8
1785600900000,62886.5,62903.8,62834.2,62858.5
1785601800000,62859.3,62976.5,62851.3,62897.8
1785602700000,62897.7,62905.9,62777.9,62856.9
1785603600000,62834.4,62933.8,62775,62826.8
1785604500000,62831.5,62835.8,62712.9,62779.8
1785605400000,62780.8,62788.8,62651.6,62727.5
1785606300000,62759.4,62759.8,62572.8,62618.3
1785607200000,62645.2,62674.5,62529.9,62637
1785608100000,62647.1,62647.1,62418.8,62495.4
1785609000000,62495.1,62495.1,62182.1,62298.7
1785609900000,62302.3,62527.7,62188.2,62504.3
1785610800000,62501.2,62567.3,62433.8,62476.8
1785611700000,62473.3,62561,62394.9,62471.8
1785612600000,62473.1,62529.6,62363.2,62394.3
1785613500000,62417.7,62489.7,62394.8,62458.8
1785614400000,62450.8,62514.9,62400.3,62480.2
1785615300000,62479.4,62584.9,62478.3,62541.7
1785616200000,62538.1,62570.3,62460.7,62521.2
1785617100000,62519.1,62615.3,62508.7,62604.2
1785618000000,62604.1,62746.8,62604.1,62671.1
1785618900000,62697.3,62740.7,62658.6,62719.6
1785619800000,62741.3,62809.3,62675.6,62696
1785620700000,62713.9,62773.2,62686.9,62762
1785621600000,62763.9,62808.3,62696.3,62780.5
1785622500000,62782.8,62811.6,62734.4,62780.4
1785623400000,62780.9,62800.7,62734.4,62775.8
1785624300000,62792.3,62799,62736.1,62754.3
1785625200000,62755.4,62799.2,62720,62737.6
1785626100000,62749.7,62749.7,62678.2,62699.5
1785627000000,62718.2,62783.5,62690.1,62754.1
1785627900000,62754.7,62783.4,62718.1,62752.8
1785628800000,62751.8,62915.7,62750.8,62831.6
1785629700000,62855.2,62878.9,62786.5,62786.5
1785630600000,62810.4,62854.9,62761.1,62784.8
1785631500000,62753,62797.8,62713.6,62741.4
1785632400000,62742.3,62966.8,62742.3,62948.6
1785633300000,62940.7,63025.8,62882.4,62920.8
