timestamp,open,high,low,close
1730419200000,70163.7,70310.1,70160.3,70310.1
1730420100000,70310.1,70322.9,70244.6,70287.5
1730421000000,70287.5,70287.5,70056.1,70116.8
1730421900000,70117.2,70240.5,70024.7,70024.7
1730422800000,70020.7,70219.9,70020.7,70198.8
1730423700000,70198.8,70198.8,69908.5,69925.2
1730424600000,69925.2,69925.2,69447.2,69817.6
1730425500000,69817.6,69920.4,69228.7,69283.8
1730426400000,69283.8,69407.5,68777.2,68914.6
1730427300000,68922.7,69286,68914.8,69257.8
1730428200000,69257.8,69374.7,69178.2,69243.9
1730429100000,69240.5,69470,69067.2,69461.6
1730430000000,69460.3,69526.6,69400.1,69431
1730430900000,69431,69595.5,69431,69556.4
1730431800000,69556.4,69556.5,69335.6,69352
1730432700000,69351.7,69354.7,69217.2,69238.6
1730433600000,69238.1,69326.4,69227,69303.9
1730434500000,69304.4,69391,69239.4,69385.7
1730435400000,69384.6,69462.3,69367.7,69462.3
1730436300000,69462.3,69526.1,69424.1,69488.9
1730437200000,69489.5,69527.9,69421.8,69452
1730438100000,69452,69529.8,69424.2,69512.7
1730439000000,69509.6,69543.2,69484.4,69530.6
1730439900000,69530.6,69563,69482,69508.3
1730440800000,69508.3,69593.5,69309.5,69334.1
1730441700000,69334.1,69349.3,69212.2,69212.2
1730442600000,69212.6,69413.7,69212.6,69339.2
1730443500000,69339.2,69442.2,69110.6,69111.5
1730444400000,69112,69235.3,69007.3,69008.6
1730445300000,69005.3,69210.3,68990.7,69163.6
1730446200000,69164,69323.5,69164,69193
1730447100000,69193.1,69301.9,69147,69163.9
1730448000000,69164.4,69340.7,69145.6,69338.1
1730448900000,69338.1,69420,69303.8,69357.2
1730449800000,69357.2,69411.8,69245.8,69323.5
1730450700000,69326.1,69382.4,69252.5,69258.4
1730451600000,69259.8,69389.3,69216.8,69377.1
1730452500000,69377.1,69390.7,69296.2,69321.2
1730453400000,69321.2,69449.1,69290.5,69439.7
1730454300000,69440.2,69487.2,69398.2,69439.7
1730455200000,69439.7,69552.1,69415.8,69532.6
1730456100000,69551.5,69889.4,69532.6,69887.7
1730457000000,69887.6,70049.3,69711.4,69729.8
1730457900000,69729.8,69933.6,69720.1,69887.2
1730458800000,69885.9,70103.9,69884.5,70093.3
1730459700000,70093.3,70122.2,70026.3,70076.5
1730460600000,70076.5,70091.1,70003.1,70079.2
