timestamp,open,high,low,close
1751328000000,3312.249,3313.098,3309.675,3311.548
1751328300000,3311.548,3311.615,3309.985,3310.335
1751328600000,3310.275,3312.085,3309.835,3312.085
1751328900000,3312.115,3312.515,3311.615,3312.348
1751329200000,3312.348,3312.348,3310.555,3310.755
1751329500000,3310.865,3311.065,3310.115,3310.645
1751329800000,3310.648,3312.755,3310.645,3312.075
1751330100000,3312.105,3313.035,3311.075,3311.105
1751330400000,3311.075,3311.855,3310.798,3311.315
1751330700000,3311.425,3312.398,3311.105,3312.315
1751331000000,3312.398,3313.435,3311.605,3312.795
1751331300000,3312.835,3314.715,3312.725,3314.548
1751331600000,3314.515,3315.915,3313.705,3315.798
1751331900000,3315.798,3317.865,3315.698,3317.848
1751332200000,3317.815,3318.735,3317.125,3318.615
1751332500000,3318.655,3320.145,3317.935,3319.298
1751332800000,3319.245,3320.098,3318.375,3319.135
1751333100000,3319.125,3320.665,3318.858,3320.135
1751333400000,3320.135,3320.778,3317.355,3318.085
1751333700000,3318.065,3318.695,3316.135,3317.695
1751334000000,3317.655,3320.285,3315.865,3319.565
1751334300000,3319.565,3320.395,3318.818,3320.235
1751334600000,3320.235,3320.305,3315.555,3316.565
1751334900000,3316.595,3318.048,3316.595,3317.548
1751335200000,3317.548,3317.715,3315.448,3316.035
1751335500000,3316.075,3317.215,3315.448,3316.645
1751335800000,3316.675,3316.698,3315.345,3315.845
1751336100000,3315.815,3317.135,3314.675,3314.755
1751336400000,3314.735,3315.598,3314.385,3314.998
1751336700000,3314.998,3315.845,3314.148,3315.798
1751337000000,3315.898,3318.315,3314.928,3317.405
1751337300000,3317.375,3318.045,3315.755,3316.115
1751337600000,3316.085,3318.948,3315.275,3317.798
1751337900000,3317.635,3319.098,3317.635,3318.708
1751338200000,3318.698,3318.898,3316.575,3317.048
1751338500000,3317.148,3317.348,3315.705,3315.848
1751338800000,3315.848,3317.905,3315.548,3316.948
1751339100000,3316.948,3318.085,3316.078,3317.158
1751339400000,3317.158,3317.925,3315.855,3317.115
1751339700000,3317.055,3318.755,3316.665,3318.045
1751340000000,3318.075,3320.655,3318.075,3320.175
1751340300000,3320.175,3321.848,3319.948,3320.948
1751340600000,3320.948,3321.048,3318.308,3318.458
1751340900000,3318.338,3319.055,3317.778,3319.055
1751341200000,3319.095,3321.565,3318.445,3321.475
1751341500000,3321.455,3322.405,3320.348,3320.555
1751341800000,3320.565,3321.348,3320.248,3320.425
1751342100000,3320.348,3320.948,3319.585,3320.948
1751342400000,3320.815,3321.548,3320.348,3320.355
1751342700000,3320.385,3320.468,3318.648,3319.035
1751343000000,3319.055,3322.355,3318.985,3321.215
1751343300000,3321.165,3322.898,3320.975,3322.735
1751343600000,3322.715,3322.848,3322.148,3322.648
1751343900000,3322.648,3322.875,3322.045,3322.525
1751344200000,3322.498,3322.665,3321.735,3322.635
1751344500000,3322.645,3322.815,3322.005,3322.305
1751344800000,3322.365,3322.835,3322.215,3322.698
1751345100000,3322.698,3322.698,3322.225,3322.425
1751345400000,3322.445,3322.835,3321.785,3322.245
1751345700000,3322.275,3322.895,3322.175,3322.848
1751346000000,3322.735,3325.165,3322.705,3324.235
1751346300000,3324.205,3325.598,3323.725,3324.555
1751346600000,3324.595,3328.536,3324.345,3328.195
1751346900000,3328.165,3329.275,3327.575,3328.325
1751347200000,3328.365,3329.515,3328.125,3329.205
1751347500000,3329.225,3329.885,3329.065,3329.355
1751347800000,3329.525,3331.365,3328.555,3331.365
1751348100000,3331.335,3332.175,3330.525,3330.805
1751348400000,3330.755,3331.215,3328.425,3329.885
1751348700000,3329.935,3331.165,3329.305,3329.525
1751349000000,3329.605,3329.975,3328.059,3328.555
1751349300000,3328.535,3329.815,3328.285,3328.545
1751349600000,3328.565,3330.448,3328.155,3328.215
1751349900000,3328.235,3328.998,3326.405,3328.225
1751350200000,3328.205,3328.348,3327.485,3327.748
1751350500000,3327.705,3328.298,3327.559,3327.748
1751350800000,3327.605,3327.748,3324.798,3326.998
1751351100000,3327.198,3329.308,3327.098,3327.878
1751351400000,3327.848,3328.898,3327.105,3328.248
1751351700000,3328.195,3330.098,3327.395,3329.945
