timestamp,open,high,low,close
1675209600000,1927.198,1927.885,1927.025,1927.575
1675209900000,1927.625,1927.895,1927.295,1927.625
1675210200000,1927.645,1927.645,1926.898,1927.198
1675210500000,1927.145,1927.198,1926.598,1926.698
1675210800000,1926.698,1926.998,1926.485,1926.998
1675211100000,1926.937,1927.195,1926.598,1927.015
1675211400000,1926.985,1928.025,1926.945,1928.025
1675211700000,1928.045,1928.055,1927.355,1927.585
1675212000000,1927.575,1927.735,1927.395,1927.585
1675212300000,1927.605,1927.805,1927.095,1927.295
1675212600000,1927.295,1927.685,1927.085,1927.545
1675212900000,1927.495,1927.685,1927.065,1927.465
1675213200000,1927.485,1928.665,1927.485,1927.798
1675213500000,1927.798,1927.998,1927.498,1927.838
1675213800000,1927.835,1927.938,1926.248,1926.708
1675214100000,1926.708,1926.898,1925.978,1926.108
1675214400000,1926.108,1926.308,1925.528,1925.628
1675214700000,1925.638,1926.238,1925.458,1926.155
1675215000000,1926.158,1927.325,1926.115,1927.305
1675215300000,1927.285,1927.615,1927.075,1927.408
1675215600000,1927.448,1928.618,1927.448,1927.998
1675215900000,1927.998,1928.028,1927.437,1927.528
1675216200000,1927.528,1927.528,1926.537,1927.088
1675216500000,1927.088,1927.188,1926.705,1926.975
1675216800000,1926.975,1927.155,1925.728,1925.895
1675217100000,1925.875,1926.678,1925.815,1926.155
1675217400000,1926.155,1926.308,1925.158,1925.258
1675217700000,1925.348,1925.698,1924.965,1925.535
1675218000000,1925.555,1925.555,1924.898,1924.915
1675218300000,1924.998,1925.248,1924.605,1924.868
1675218600000,1924.928,1925.435,1924.808,1925.145
1675218900000,1925.155,1925.295,1924.418,1924.545
1675219200000,1924.538,1924.978,1924.538,1924.798
1675219500000,1924.798,1925.225,1924.435,1924.648
1675219800000,1924.685,1925.198,1924.618,1924.648
1675220100000,1924.658,1925.305,1924.658,1925.158
1675220400000,1925.178,1925.535,1924.927,1925.165
1675220700000,1925.175,1925.565,1924.905,1925.535
1675221000000,1925.535,1926.068,1925.475,1925.898
1675221300000,1925.845,1926.195,1925.565,1925.878
1675221600000,1925.878,1925.878,1925.445,1925.745
1675221900000,1925.757,1926.327,1925.725,1926.298
1675222200000,1926.298,1926.955,1926.127,1926.468
1675222500000,1926.457,1926.535,1926.265,1926.345
1675222800000,1926.335,1926.725,1926.155,1926.715
1675223100000,1926.695,1927.178,1926.648,1926.998
1675223400000,1926.998,1927.325,1926.788,1927.238
1675223700000,1927.238,1927.335,1926.705,1926.705
1675224000000,1926.685,1927.545,1926.475,1927.465
1675224300000,1927.435,1927.735,1927.058,1927.385
1675224600000,1927.398,1927.928,1927.398,1927.867
1675224900000,1927.885,1928.337,1927.798,1927.958
1675225200000,1927.978,1928.155,1927.428,1927.488
1675225500000,1927.488,1927.508,1927.125,1927.208
1675225800000,1927.165,1928.038,1927.148,1927.608
1675226100000,1927.615,1927.818,1926.778,1926.838
1675226400000,1926.838,1926.908,1925.848,1925.858
