timestamp,open,high,low,close
1685577600000,1966.225,1966.505,1965.935,1965.965
1685577900000,1965.945,1966.125,1965.465,1966.035
1685578200000,1966.045,1967.265,1966.045,1966.405
1685578500000,1966.355,1966.715,1966.145,1966.525
1685578800000,1966.555,1967.265,1966.455,1967.255
1685579100000,1967.225,1967.295,1966.665,1966.665
1685579400000,1966.625,1966.695,1965.945,1966.195
1685579700000,1966.155,1966.535,1965.835,1965.915
1685580000000,1965.955,1966.005,1964.878,1964.878
1685580300000,1964.835,1965.805,1964.835,1965.605
1685580600000,1965.625,1966.305,1965.578,1966.265
1685580900000,1966.245,1966.245,1965.435,1965.785
1685581200000,1965.775,1967.395,1965.775,1967.295
1685581500000,1967.305,1967.325,1965.745,1966.228
1685581800000,1966.228,1966.228,1965.088,1965.625
1685582100000,1965.645,1966.785,1964.665,1966.305
1685582400000,1966.275,1966.605,1964.828,1965.054
1685582700000,1965.054,1965.228,1963.904,1964.128
1685583000000,1964.098,1964.844,1963.385,1963.625
1685583300000,1963.625,1963.825,1962.145,1962.145
1685583600000,1962.115,1962.825,1961.985,1962.455
1685583900000,1962.485,1964.705,1962.465,1963.205
1685584200000,1963.194,1964.145,1962.728,1964.115
1685584500000,1964.154,1966.015,1964.094,1965.545
1685584800000,1965.555,1965.585,1964.465,1964.935
1685585100000,1964.928,1964.928,1963.105,1964.585
1685585400000,1964.615,1965.285,1964.405,1965.255
1685585700000,1965.205,1965.375,1964.315,1964.435
1685586000000,1964.405,1964.505,1963.415,1964.185
1685586300000,1964.205,1964.755,1963.755,1964.505
1685586600000,1964.535,1965.208,1964.288,1964.708
1685586900000,1964.705,1965.025,1964.305,1964.368
1685587200000,1964.335,1964.504,1963.715,1964.084
1685587500000,1964.084,1964.698,1963.714,1963.998
1685587800000,1963.968,1964.115,1963.515,1963.805
1685588100000,1963.815,1964.675,1963.685,1964.375
1685588400000,1964.345,1965.045,1963.825,1965.045
1685588700000,1965.035,1966.065,1964.835,1965.805
1685589000000,1965.775,1966.065,1965.165,1965.275
1685589300000,1965.315,1965.328,1964.475,1964.585
1685589600000,1964.605,1965.115,1964.005,1964.105
1685589900000,1964.045,1964.735,1963.885,1964.705
1685590200000,1964.665,1964.805,1964.355,1964.725
1685590500000,1964.725,1965.345,1964.695,1965.285
1685590800000,1965.305,1965.355,1965.058,1965.095
1685591100000,1965.088,1965.088,1964.325,1964.345
1685591400000,1964.388,1964.405,1963.805,1963.935
1685591700000,1963.935,1964.665,1963.835,1964.165
1685592000000,1964.165,1964.165,1963.505,1963.645
1685592300000,1963.605,1964.205,1963.465,1964.095
1685592600000,1964.095,1964.375,1963.715,1963.845
1685592900000,1963.845,1964.365,1963.594,1964.015
1685593200000,1964.005,1964.705,1963.915,1964.545
1685593500000,1964.545,1964.855,1964.415,1964.645
1685593800000,1964.628,1964.915,1964.048,1964.095
1685594100000,1964.095,1964.375,1963.565,1963.565
1685594400000,1963.595,1963.845,1963.305,1963.455
1685594700000,1963.455,1964.015,1963.415,1963.795
1685595000000,1963.715,1964.615,1963.715,1964.535
1685595300000,1964.555,1964.555,1963.898,1963.898
1685595600000,1963.885,1964.355,1963.185,1964.205
1685595900000,1964.185,1964.428,1963.974,1964.428
1685596200000,1964.428,1964.455,1963.385,1963.865
1685596500000,1963.885,1964.285,1963.755,1964.165
1685596800000,1964.195,1964.725,1964.175,1964.415
1685597100000,1964.435,1964.435,1963.815,1964.025
1685597400000,1964.015,1965.755,1964.015,1964.465
1685597700000,1964.445,1964.445,1962.785,1964.065
1685598000000,1964.065,1964.385,1963.315,1963.695
1685598300000,1963.695,1963.775,1962.675,1963.065
1685598600000,1963.065,1963.708,1962.795,1963.498
1685598900000,1963.498,1963.558,1962.405,1962.665
1685599200000,1962.625,1963.145,1961.765,1962.175
1685599500000,1962.145,1962.605,1961.825,1962.325
1685599800000,1962.325,1962.695,1961.595,1961.715
1685600100000,1961.685,1962.245,1961.235,1962.235
1685600400000,1962.205,1962.525,1961.425,1961.735
1685600700000,1961.715,1961.775,1961.105,1961.445
1685601000000,1961.415,1961.795,1960.765,1961.005
1685601300000,1960.965,1961.595,1960.415,1961.435
1685601600000,1961.485,1961.945,1961.235,1961.755
1685601900000,1961.735,1961.845,1960.965,1961.785
1685602200000,1961.775,1962.435,1961.425,1961.594
1685602500000,1961.565,1961.625,1960.775,1961.495
1685602800000,1961.455,1961.685,1960.188,1960.248
1685603100000,1960.208,1960.324,1958.405,1958.595
1685603400000,1958.585,1958.815,1957.255,1958.505
1685603700000,1958.535,1958.825,1957.005,1957.015
1685604000000,1956.995,1957.625,1956.905,1957.355
1685604300000,1957.305,1957.345,1956.345,1956.625
1685604600000,1956.695,1957.085,1955.254,1955.308
1685604900000,1955.284,1955.865,1955.085,1955.508
1685605200000,1955.508,1955.705,1955.044,1955.305
1685605500000,1955.294,1955.788,1955.034,1955.208
1685605800000,1955.228,1955.574,1955.028,1955.478
1685606100000,1955.494,1955.758,1955.155,1955.455
1685606400000,1955.515,1955.595,1955.045,1955.055
1685606700000,1955.055,1956.045,1954.685,1955.795
1685607000000,1955.795,1956.665,1955.335,1955.395
1685607300000,1955.365,1955.895,1954.935,1955.865
1685607600000,1955.945,1956.195,1955.185,1955.315
1685607900000,1955.355,1955.665,1955.095,1955.225
1685608200000,1955.235,1955.235,1954.785,1954.915
1685608500000,1954.885,1954.885,1953.345,1953.488
1685608800000,1953.488,1954.585,1953.255,1954.355
1685609100000,1954.335,1955.355,1954.135,1954.805
1685609400000,1954.775,1955.645,1954.675,1955.645
1685609700000,1955.645,1956.035,1954.965,1955.875
1685610000000,1955.895,1956.275,1955.225,1956.175
1685610300000,1956.195,1957.135,1956.015,1957.065
1685610600000,1957.055,1957.265,1956.245,1956.755
1685610900000,1956.745,1957.335,1956.655,1956.915
1685611200000,1956.915,1957.435,1956.905,1957.155
1685611500000,1957.175,1957.665,1957.095,1957.545
1685611800000,1957.555,1959.045,1957.425,1958.965
1685612100000,1958.955,1959.155,1958.295,1958.685
1685612400000,1958.685,1959.275,1958.335,1958.625
1685612700000,1958.615,1959.545,1958.575,1959.425
1685613000000,1959.435,1959.885,1959.275,1959.785
1685613300000,1959.805,1960.545,1959.725,1959.995
1685613600000,1960.015,1960.865,1959.898,1960.095
1685613900000,1960.108,1960.755,1959.865,1960.594
1685614200000,1960.585,1960.765,1959.975,1960.145
1685614500000,1960.095,1961.475,1959.995,1961.354
1685614800000,1961.354,1962.068,1961.228,1961.554
1685615100000,1961.568,1962.458,1961.428,1962.338
1685615400000,1962.344,1963.404,1962.344,1963.114
1685615700000,1963.164,1964.778,1963.035,1964.535
1685616000000,1964.525,1966.268,1964.198,1965.428
1685616300000,1965.448,1966.445,1965.068,1966.435
1685616600000,1966.395,1966.925,1965.388,1965.408
1685616900000,1965.444,1966.715,1965.288,1966.475
1685617200000,1966.515,1967.938,1966.475,1966.528
1685617500000,1966.514,1967.635,1966.148,1967.265
1685617800000,1967.245,1967.444,1966.605,1966.765
1685618100000,1966.785,1967.665,1966.448,1967.665
1685618400000,1967.675,1967.838,1966.388,1966.535
1685618700000,1966.544,1967.385,1966.385,1966.965
1685619000000,1966.975,1967.585,1966.785,1967.565
1685619300000,1967.548,1967.575,1966.475,1966.595
1685619600000,1966.585,1967.115,1966.575,1967.095
1685619900000,1967.095,1967.644,1966.905,1967.394
1685620200000,1967.318,1967.504,1966.988,1967.224
1685620500000,1967.224,1968.248,1966.895,1967.725
1685620800000,1967.668,1967.954,1966.208,1966.465
1685621100000,1966.455,1966.965,1965.795,1966.408
1685621400000,1966.408,1966.728,1965.438,1965.758
1685621700000,1966.585,1967.778,1960.904,1962.225
1685622000000,1962.225,1962.225,1958.805,1959.285
1685622300000,1959.275,1961.465,1958.545,1960.075
1685622600000,1960.075,1966.205,1959.275,1963.755
1685622900000,1963.765,1966.455,1963.535,1966.455
1685623200000,1966.465,1966.988,1963.765,1964.545
1685623500000,1964.535,1966.165,1964.535,1965.705
1685623800000,1965.695,1967.975,1965.455,1967.775
1685624100000,1967.805,1968.275,1966.475,1968.275
1685624400000,1968.275,1969.788,1966.945,1969.248
1685624700000,1969.208,1971.088,1969.045,1969.335
1685625000000,1969.225,1969.745,1966.335,1966.995
1685625300000,1966.975,1967.785,1965.945,1966.745
1685625600000,1966.715,1967.695,1966.025,1967.045
1685625900000,1967.075,1968.615,1967.025,1968.185
1685626200000,1968.205,1972.538,1967.015,1972.165
1685626500000,1972.155,1972.665,1971.115,1972.485
1685626800000,1972.438,1973.198,1971.318,1972.908
1685627100000,1972.878,1973.924,1971.795,1971.795
1685627400000,1971.815,1973.488,1971.685,1973.198
1685627700000,1973.198,1974.284,1972.548,1972.965
1685628000000,1972.965,1977.308,1972.615,1973.595
1685628300000,1973.655,1973.675,1969.665,1972.305
1685628600000,1972.325,1973.145,1971.135,1972.155
1685628900000,1972.115,1973.145,1971.175,1971.615
1685629200000,1971.575,1974.265,1970.615,1973.725
1685629500000,1973.735,1974.765,1971.354,1971.685
1685629800000,1971.795,1974.765,1971.485,1974.515
1685630100000,1974.495,1974.915,1973.195,1974.315
1685630400000,1974.295,1976.045,1974.225,1975.335
1685630700000,1975.345,1976.058,1974.615,1975.765
1685631000000,1975.758,1976.138,1974.734,1975.978
1685631300000,1975.978,1977.044,1975.388,1976.138
1685631600000,1976.145,1977.255,1975.374,1976.415
1685631900000,1976.418,1978.938,1976.355,1978.375
1685632200000,1978.455,1978.938,1977.598,1978.735
1685632500000,1978.694,1979.358,1978.298,1978.418
1685632800000,1978.394,1978.718,1977.515,1978.545
1685633100000,1978.565,1979.355,1977.945,1978.825
1685633400000,1978.805,1981.275,1978.775,1981.255
1685633700000,1981.315,1981.978,1980.505,1981.438
1685634000000,1981.445,1981.535,1979.845,1981.425
1685634300000,1981.445,1982.088,1981.135,1981.528
1685634600000,1981.515,1983.015,1981.505,1982.535
1685634900000,1982.515,1982.695,1981.725,1982.025
1685635200000,1982.015,1982.535,1981.425,1981.485
1685635500000,1981.475,1981.865,1980.995,1981.395
1685635800000,1981.388,1981.815,1981.215,1981.775
1685636100000,1981.755,1981.935,1980.215,1980.405
1685636400000,1980.385,1980.585,1978.668,1979.345
1685636700000,1979.365,1980.115,1979.228,1980.055
1685637000000,1980.035,1980.905,1979.538,1980.535
1685637300000,1980.535,1980.615,1979.955,1980.475
1685637600000,1980.495,1980.685,1979.008,1979.008
1685637900000,1979.055,1979.205,1978.565,1979.005
1685638200000,1978.995,1979.615,1978.785,1979.405
1685638500000,1979.435,1979.588,1978.305,1978.305
1685638800000,1978.305,1978.305,1976.945,1977.075
1685639100000,1977.034,1977.565,1976.835,1977.485
1685639400000,1977.555,1978.085,1977.525,1977.795
1685639700000,1977.785,1977.785,1976.495,1976.745
1685640000000,1976.754,1977.995,1976.045,1977.745
1685640300000,1977.715,1978.075,1977.225,1977.785
1685640600000,1977.775,1977.775,1977.105,1977.215
1685640900000,1977.185,1977.545,1976.935,1977.435
1685641200000,1977.465,1977.585,1976.865,1976.945
1685641500000,1976.945,1977.235,1976.875,1976.945
1685641800000,1976.955,1977.725,1976.905,1977.525
1685642100000,1977.525,1977.985,1977.225,1977.975
1685642400000,1977.995,1978.685,1977.915,1978.165
1685642700000,1978.185,1978.235,1977.375,1977.965
1685643000000,1977.965,1978.125,1977.635,1977.655
1685643300000,1977.675,1977.755,1976.925,1976.995
1685643600000,1976.975,1977.125,1976.625,1977.005
1685643900000,1977.025,1977.365,1976.535,1977.365
1685644200000,1977.345,1977.955,1977.285,1977.395
1685644500000,1977.398,1977.835,1977.295,1977.375
1685644800000,1977.355,1977.705,1977.095,1977.245
1685645100000,1977.245,1977.245,1976.855,1977.115
1685645400000,1977.105,1977.105,1975.815,1976.135
1685645700000,1976.125,1976.125,1975.535,1975.995
1685646000000,1976.015,1976.985,1975.985,1976.765
1685646300000,1976.785,1976.825,1976.285,1976.605
1685646600000,1976.595,1976.895,1976.485,1976.885
1685646900000,1976.895,1977.595,1976.865,1977.585
