timestamp,open,high,low,close
1646092800000,1906.178,1906.788,1905.738,1906.508
1646093100000,1906.508,1907.518,1906.258,1907.498
1646093400000,1907.498,1907.688,1907.228,1907.448
1646093700000,1907.378,1907.378,1906.518,1906.988
1646094000000,1906.988,1907.358,1906.768,1906.948
1646094300000,1906.948,1906.998,1906.698,1906.818
1646094600000,1906.843,1906.918,1905.768,1905.908
1646094900000,1905.908,1906.208,1905.438,1905.968
1646095200000,1905.948,1906.148,1905.178,1905.298
1646095500000,1905.298,1905.728,1905.008,1905.398
1646095800000,1905.458,1906.748,1905.308,1905.688
1646096100000,1905.708,1906.238,1905.048,1905.338
1646096400000,1905.348,1905.768,1903.828,1904.938
1646096700000,1904.918,1904.918,1903.268,1903.748
1646097000000,1903.688,1904.028,1903.258,1904.003
1646097300000,1904.003,1904.568,1903.978,1904.018
1646097600000,1904.008,1905.168,1904.008,1904.713
1646097900000,1904.742,1904.788,1904.028,1904.678
1646098200000,1904.678,1904.718,1903.448,1904.078
1646098500000,1904.078,1904.118,1903.128,1903.578
1646098800000,1903.578,1903.728,1902.748,1903.288
1646099100000,1903.288,1903.628,1903.078,1903.308
1646099400000,1903.308,1903.428,1902.748,1902.898
1646099700000,1902.898,1903.168,1902.548,1902.828
1646100000000,1902.828,1903.238,1902.368,1902.638
1646100300000,1902.638,1902.938,1901.498,1901.518
1646100600000,1901.498,1902.408,1901.268,1902.098
1646100900000,1902.098,1902.488,1901.648,1901.928
1646101200000,1901.928,1902.398,1901.928,1902.368
1646101500000,1902.318,1902.734,1902.128,1902.318
1646101800000,1902.318,1902.548,1901.788,1902.548
1646102100000,1902.558,1903.398,1902.558,1903.088
1646102400000,1903.088,1903.878,1903.008,1903.498
1646102700000,1903.498,1903.718,1903.222,1903.518
1646103000000,1903.518,1903.518,1902.508,1902.938
1646103300000,1902.938,1903.548,1902.758,1903.298
1646103600000,1903.288,1904.438,1902.688,1903.904
1646103900000,1903.911,1904.368,1903.668,1903.848
1646104200000,1903.806,1904.038,1903.248,1903.338
1646104500000,1903.338,1903.68,1902.988,1903.586
1646104800000,1903.585,1904.567,1903.368,1904.548
1646105100000,1904.548,1905.028,1904.358,1904.608
1646105400000,1904.6,1905.618,1904.518,1905.278
1646105700000,1905.278,1905.307,1904.018,1904.288
1646106000000,1904.328,1904.508,1903.908,1903.908
1646106300000,1903.928,1904.798,1903.928,1904.618
1646106600000,1904.618,1904.948,1904.357,1904.918
1646106900000,1904.948,1905.588,1904.841,1905.558
1646107200000,1905.548,1905.784,1905.177,1905.318
1646107500000,1905.318,1905.385,1904.758,1905.222
1646107800000,1905.223,1905.728,1905.208,1905.648
1646108100000,1905.628,1905.678,1904.538,1904.598
1646108400000,1904.638,1905.258,1904.498,1905.228
1646108700000,1905.228,1905.488,1904.998,1905.108
1646109000000,1905.108,1905.498,1904.968,1905.358
1646109300000,1905.358,1906.128,1905.358,1905.888
1646109600000,1905.888,1906.398,1905.888,1906.308
1646109900000,1906.308,1906.628,1905.848,1906.018
