timestamp,open,high,low,close
1756684800000,3447.685,3447.685,3443.948,3444.198
1756685100000,3444.198,3444.905,3443.125,3443.515
1756685400000,3443.545,3444.015,3442.845,3443.335
1756685700000,3443.305,3444.635,3443.155,3443.655
1756686000000,3443.655,3444.798,3443.075,3443.598
1756686300000,3443.505,3445.515,3442.398,3445.048
1756686600000,3445.048,3445.748,3443.755,3444.148
1756686900000,3444.348,3444.748,3443.748,3444.398
1756687200000,3444.498,3445.098,3442.975,3443.385
1756687500000,3443.415,3444.025,3442.735,3443.535
1756687800000,3443.465,3443.695,3442.535,3442.895
1756688100000,3442.925,3444.005,3442.835,3443.785
1756688400000,3443.815,3445.195,3441.715,3442.748
1756688700000,3442.738,3443.495,3439.498,3440.098
1756689000000,3440.098,3440.498,3438.618,3439.125
1756689300000,3439.125,3440.248,3438.798,3439.198
1756689600000,3439.105,3439.175,3437.495,3438.465
1756689900000,3438.348,3439.135,3436.548,3438.775
1756690200000,3438.665,3442.435,3438.085,3441.415
1756690500000,3441.435,3442.015,3439.635,3442.015
1756690800000,3442.035,3446.885,3441.755,3446.765
1756691100000,3446.765,3449.955,3446.055,3448.185
1756691400000,3448.325,3451.395,3448.095,3449.635
1756691700000,3449.575,3458.935,3449.235,3456.855
1756692000000,3456.969,3458.348,3454.695,3457.748
1756692300000,3457.548,3470.725,3457.045,3465.735
1756692600000,3465.735,3466.505,3457.555,3458.305
1756692900000,3458.345,3460.895,3455.455,3459.635
1756693200000,3459.635,3462.535,3457.018,3461.465
1756693500000,3461.455,3468.875,3461.455,3465.965
1756693800000,3465.905,3468.985,3464.845,3468.855
1756694100000,3468.875,3471.895,3467.425,3470.835
1756694400000,3470.625,3476.298,3470.595,3475.175
1756694700000,3475.205,3478.155,3473.915,3475.885
1756695000000,3475.855,3476.325,3474.105,3475.015
1756695300000,3474.965,3484.335,3474.575,3483.175
1756695600000,3483.225,3485.798,3477.715,3478.075
1756695900000,3478.155,3479.398,3473.448,3473.848
1756696200000,3473.948,3474.135,3469.185,3472.985
1756696500000,3473.015,3476.065,3471.365,3472.748
1756696800000,3472.848,3473.548,3470.148,3472.965
1756697100000,3472.955,3473.548,3469.335,3471.575
1756697400000,3471.455,3475.765,3471.195,3474.075
1756697700000,3473.655,3476.088,3472.715,3475.065
1756698000000,3475.055,3475.155,3473.225,3473.835
1756698300000,3473.855,3475.455,3473.655,3474.905
1756698600000,3474.955,3475.195,3473.145,3473.665
1756698900000,3473.655,3475.055,3473.285,3474.365
1756699200000,3474.405,3475.365,3473.815,3474.035
1756699500000,3474.105,3474.455,3473.575,3474.405
1756699800000,3474.375,3475.385,3473.215,3474.765
1756700100000,3474.745,3475.045,3473.745,3474.945
1756700400000,3474.975,3478.015,3474.795,3477.895
1756700700000,3477.755,3479.005,3472.608,3473.585
1756701000000,3473.585,3473.585,3472.048,3473.365
1756701300000,3473.395,3475.405,3473.215,3474.955
1756701600000,3474.935,3475.345,3474.278,3474.725
1756701900000,3474.655,3475.205,3474.245,3474.885
1756702200000,3474.885,3475.845,3474.808,3475.598
1756702500000,3475.598,3475.725,3474.998,3474.998
1756702800000,3474.998,3476.925,3474.575,3476.625
1756703100000,3476.685,3477.545,3476.245,3477.315
1756703400000,3477.335,3477.755,3474.245,3474.295
1756703700000,3474.265,3476.845,3474.118,3476.845
1756704000000,3476.735,3477.735,3475.855,3476.495
1756704300000,3476.645,3478.355,3476.295,3478.085
1756704600000,3478.105,3480.635,3476.948,3480.345
1756704900000,3480.375,3482.485,3476.425,3476.595
1756705200000,3476.565,3476.675,3474.498,3476.205
1756705500000,3476.235,3481.395,3476.235,3480.065
1756705800000,3480.105,3481.175,3478.655,3479.755
1756706100000,3479.725,3480.505,3476.595,3476.635
1756706400000,3476.535,3480.475,3476.505,3478.555
1756706700000,3478.695,3480.715,3478.105,3480.145
1756707000000,3480.155,3483.125,3479.755,3482.175
1756707300000,3482.205,3484.045,3481.345,3482.835
1756707600000,3482.855,3486.055,3482.405,3485.695
1756707900000,3485.735,3485.935,3484.095,3485.315
1756708200000,3485.365,3487.035,3482.935,3486.835
1756708500000,3486.815,3489.345,3486.435,3488.175
1756708800000,3488.205,3489.595,3486.515,3487.775
1756709100000,3487.735,3488.035,3484.975,3487.525
1756709400000,3487.515,3487.695,3483.725,3485.165
1756709700000,3485.105,3485.305,3477.895,3478.885
1756710000000,3478.899,3480.625,3476.805,3476.865
1756710300000,3476.825,3479.155,3475.995,3478.085
1756710600000,3478.085,3478.445,3474.035,3475.385
1756710900000,3475.395,3476.075,3472.095,3473.695
1756711200000,3473.705,3475.065,3472.885,3472.975
1756711500000,3472.935,3474.165,3469.925,3471.725
1756711800000,3471.805,3472.048,3470.025,3470.495
1756712100000,3470.505,3470.745,3468.148,3469.195
1756712400000,3469.235,3471.855,3467.295,3471.135
1756712700000,3471.115,3472.795,3470.665,3472.545
1756713000000,3472.565,3475.175,3472.265,3474.935
1756713300000,3474.885,3477.845,3474.115,3477.675
1756713600000,3477.695,3479.205,3476.995,3478.355
1756713900000,3478.365,3478.765,3474.305,3474.915
