timestamp,open,high,low,close
1775001600000,4695.965,4700.015,4693.195,4698.545
1775001900000,4698.545,4704.315,4697.105,4700.595
1775002200000,4700.595,4704.505,4693.848,4702.785
1775002500000,4702.748,4712.265,4702.105,4706.778
1775002800000,4706.718,4714.205,4705.445,4714.085
1775003100000,4714.065,4721.645,4713.285,4721.595
1775003400000,4721.595,4722.385,4703.855,4705.105
1775003700000,4705.115,4706.665,4699.695,4703.895
1775004000000,4703.938,4706.475,4703.285,4706.105
1775004300000,4706.185,4710.305,4704.385,4706.555
1775004600000,4706.585,4718.985,4706.555,4711.095
1775004900000,4710.865,4714.075,4703.955,4710.475
1775005200000,4710.495,4724.005,4700.765,4703.575
1775005500000,4704.305,4706.895,4688.965,4705.505
1775005800000,4705.675,4709.875,4701.275,4707.535
1775006100000,4707.535,4707.945,4695.975,4697.725
1775006400000,4697.715,4700.815,4692.185,4695.005
1775006700000,4694.915,4708.055,4693.185,4707.995
1775007000000,4707.965,4708.125,4690.435,4692.845
1775007300000,4692.825,4698.335,4685.205,4686.195
1775007600000,4685.785,4687.795,4680.915,4687.525
1775007900000,4687.565,4693.825,4686.475,4691.055
1775008200000,4690.995,4696.925,4686.185,4694.945
1775008500000,4694.985,4696.935,4686.805,4692.525
1775008800000,4693.005,4695.665,4686.485,4694.965
1775009100000,4694.945,4700.275,4689.888,4695.255
1775009400000,4695.445,4696.655,4689.975,4693.705
1775009700000,4693.635,4697.575,4692.585,4695.745
1775010000000,4695.585,4696.745,4683.715,4686.635
1775010300000,4686.715,4687.925,4683.095,4687.045
1775010600000,4686.985,4690.295,4682.245,4685.065
1775010900000,4685.015,4685.295,4678.265,4680.125
1775011200000,4679.935,4682.485,4677.648,4681.415
1775011500000,4681.395,4683.315,4678.135,4679.665
1775011800000,4679.665,4687.355,4679.485,4686.995
1775012100000,4686.995,4689.615,4683.475,4684.405
1775012400000,4684.315,4690.085,4682.395,4684.545
1775012700000,4684.525,4688.255,4683.878,4686.945
1775013000000,4686.965,4692.595,4685.665,4689.195
1775013300000,4689.115,4694.095,4686.725,4689.795
1775013600000,4689.625,4690.915,4688.008,4689.435
1775013900000,4689.385,4691.265,4684.125,4687.015
1775014200000,4687.035,4688.095,4684.425,4687.305
1775014500000,4687.285,4688.615,4685.245,4687.495
1775014800000,4687.345,4687.405,4682.715,4686.458
1775015100000,4686.495,4688.225,4683.745,4683.775
1775015400000,4683.855,4684.708,4681.095,4682.715
1775015700000,4682.765,4686.095,4679.265,4681.558
1775016000000,4681.578,4681.715,4674.998,4676.238
1775016300000,4676.258,4680.155,4674.105,4674.645
1775016600000,4674.625,4675.338,4672.655,4673.585
1775016900000,4673.525,4673.765,4666.605,4668.485
1775017200000,4668.525,4672.725,4668.285,4672.125
1775017500000,4672.225,4673.115,4670.895,4672.125
1775017800000,4672.238,4674.315,4671.275,4671.615
1775018100000,4671.585,4675.468,4668.905,4675.055
1775018400000,4674.995,4676.725,4674.375,4676.545
1775018700000,4676.538,4678.335,4675.735,4677.555
1775019000000,4677.535,4681.358,4676.398,4676.398
1775019300000,4676.618,4676.885,4672.375,4676.155
1775019600000,4676.195,4678.255,4674.535,4675.695
1775019900000,4675.755,4680.465,4675.225,4680.385
1775020200000,4680.365,4684.555,4679.715,4682.475
1775020500000,4682.495,4687.955,4681.865,4685.365
1775020800000,4685.395,4686.305,4680.038,4684.045
1775021100000,4684.065,4689.845,4681.825,4685.955
