timestamp,open,high,low,close
1782864000000,4005.755,4007.775,4005.125,4006.675
1782864300000,4006.705,4007.755,4005.275,4007.085
1782864600000,4007.055,4009.475,4006.725,4008.155
1782864900000,4008.085,4008.905,4001.445,4002.125
1782865200000,4002.215,4006.635,4001.305,4005.065
1782865500000,4005.225,4006.145,4001.165,4001.475
1782865800000,4001.545,4005.455,4000.595,4002.975
1782866100000,4002.945,4004.425,4000.585,4000.715
1782866400000,4000.685,4000.995,3995.585,3996.065
1782866700000,3996.095,3997.015,3994.405,3995.475
1782867000000,3995.495,3998.175,3992.665,3993.735
1782867300000,3993.705,3999.295,3993.495,3996.485
1782867600000,3996.435,3999.505,3989.905,3990.085
1782867900000,3990.025,3990.295,3982.625,3984.685
1782868200000,3984.855,3985.125,3978.655,3983.885
1782868500000,3984.135,3984.195,3975.315,3981.045
1782868800000,3981.215,3985.665,3980.545,3983.155
1782869100000,3983.145,3985.695,3981.265,3985.455
1782869400000,3985.485,3988.235,3976.375,3979.405
1782869700000,3979.345,3980.675,3975.155,3975.385
1782870000000,3975.365,3979.735,3974.955,3978.615
1782870300000,3978.715,3981.675,3974.085,3978.745
1782870600000,3978.675,3980.085,3973.745,3976.025
1782870900000,3975.925,3978.755,3975.215,3977.545
1782871200000,3977.585,3979.705,3974.285,3974.515
1782871500000,3974.385,3974.665,3969.935,3972.265
1782871800000,3972.265,3976.765,3971.495,3976.275
1782872100000,3976.275,3980.345,3975.515,3980.345
1782872400000,3980.315,3981.655,3979.265,3981.115
1782872700000,3981.245,3982.085,3979.495,3980.525
1782873000000,3980.565,3984.675,3978.625,3981.515
1782873300000,3981.515,3985.885,3981.515,3983.655
1782873600000,3983.525,3984.105,3980.695,3982.695
1782873900000,3982.895,3985.035,3981.675,3981.735
1782874200000,3981.855,3984.945,3979.665,3979.945
1782874500000,3980.015,3981.065,3978.205,3978.935
1782874800000,3978.935,3982.415,3978.195,3981.595
1782875100000,3981.595,3984.965,3980.575,3984.765
1782875400000,3984.685,3985.255,3982.995,3983.135
1782875700000,3983.135,3986.845,3983.045,3983.535
1782876000000,3983.515,3983.675,3980.505,3982.395
1782876300000,3982.355,3982.715,3979.905,3981.145
1782876600000,3981.175,3981.285,3976.265,3976.735
1782876900000,3976.785,3981.125,3976.735,3981.055
1782877200000,3980.975,3982.035,3977.265,3977.265
1782877500000,3977.225,3979.225,3976.435,3977.405
1782877800000,3977.435,3978.625,3976.795,3977.555
1782878100000,3977.505,3980.355,3977.235,3980.285
1782878400000,3980.635,3980.855,3974.825,3975.575
1782878700000,3975.485,3977.395,3975.165,3975.305
1782879000000,3975.215,3976.545,3973.825,3976.105
1782879300000,3975.935,3976.635,3974.105,3975.905
1782879600000,3975.755,3976.965,3974.815,3976.445
1782879900000,3976.425,3977.915,3975.995,3977.395
1782880200000,3977.335,3980.475,3977.265,3977.585
1782880500000,3977.575,3978.055,3973.545,3974.125
1782880800000,3974.125,3974.665,3972.215,3974.405
1782881100000,3974.405,3980.185,3973.945,3979.615
1782881400000,3979.615,3981.275,3978.895,3980.545
1782881700000,3980.465,3982.465,3976.295,3976.345
1782882000000,3976.325,3976.895,3971.675,3973.185
1782882300000,3972.995,3974.675,3972.295,3973.035
1782882600000,3972.985,3973.085,3969.595,3971.685
1782882900000,3971.715,3972.295,3969.865,3971.755
1782883200000,3971.605,3974.965,3971.605,3974.385
1782883500000,3974.425,3974.525,3972.335,3972.505
1782883800000,3972.545,3978.685,3970.125,3976.825
1782884100000,3976.885,3977.825,3972.995,3975.275
1782884400000,3975.225,3975.345,3971.605,3974.415
1782884700000,3974.535,3976.315,3973.325,3974.905
1782885000000,3974.835,3977.135,3973.365,3974.355
1782885300000,3974.325,3978.745,3973.565,3973.815
1782885600000,3973.765,3977.205,3972.825,3974.625
1782885900000,3974.555,3975.735,3964.055,3966.665
1782886200000,3966.695,3968.565,3963.365,3964.915
1782886500000,3964.915,3966.535,3962.945,3966.255
1782886800000,3966.295,3969.515,3965.765,3969.045
1782887100000,3969.095,3969.485,3966.945,3967.305
1782887400000,3967.275,3968.455,3963.055,3964.615
1782887700000,3964.635,3967.695,3963.955,3967.245
1782888000000,3967.215,3973.265,3966.985,3971.585
1782888300000,3971.605,3972.345,3968.795,3969.675
1782888600000,3969.695,3973.335,3968.755,3972.845
1782888900000,3972.885,3972.925,3970.515,3971.695
1782889200000,3971.665,3973.655,3965.345,3966.345
1782889500000,3966.305,3966.385,3960.105,3964.015
1782889800000,3964.015,3964.435,3960.525,3961.365
1782890100000,3961.265,3970.815,3959.905,3970.095
1782890400000,3969.995,3972.025,3967.215,3967.705
1782890700000,3967.675,3970.835,3963.875,3964.145
1782891000000,3964.105,3964.925,3960.565,3962.995
1782891300000,3963.185,3969.365,3963.095,3968.715
1782891600000,3968.715,3970.975,3968.105,3970.765
1782891900000,3970.725,3972.805,3968.725,3970.625
1782892200000,3970.325,3974.645,3970.325,3970.965
1782892500000,3970.885,3978.145,3970.725,3975.765
1782892800000,3975.735,3975.985,3970.075,3971.345
1782893100000,3971.305,3972.775,3969.815,3971.005
1782893400000,3971.195,3973.945,3969.035,3973.945
1782893700000,3973.945,3982.755,3973.945,3982.515
1782894000000,3982.325,3984.075,3978.595,3978.995
1782894300000,3979.045,3982.075,3978.245,3978.475
1782894600000,3978.465,3979.435,3975.495,3977.285
1782894900000,3977.345,3977.545,3972.175,3972.775
1782895200000,3972.745,3978.385,3972.095,3976.665
1782895500000,3976.695,3977.025,3974.015,3974.575
1782895800000,3974.625,3977.085,3974.225,3976.875
1782896100000,3976.845,3976.885,3970.965,3974.185
1782896400000,3974.145,3975.675,3972.565,3975.025
1782896700000,3975.025,3975.985,3972.595,3973.365
1782897000000,3973.415,3977.305,3973.355,3975.445
1782897300000,3975.435,3980.085,3975.175,3978.095
1782897600000,3978.135,3979.135,3976.285,3977.215
1782897900000,3977.155,3978.735,3976.545,3978.365
1782898200000,3978.325,3980.995,3977.195,3979.925
1782898500000,3979.945,3982.115,3979.325,3981.835
1782898800000,3981.835,3982.225,3978.995,3981.345
1782899100000,3981.445,3985.465,3981.445,3985.235
1782899400000,3985.195,3985.195,3982.825,3984.805
1782899700000,3984.825,3985.775,3983.285,3984.135
1782900000000,3984.105,3989.115,3984.015,3987.875
1782900300000,3987.815,3989.375,3986.675,3987.285
1782900600000,3987.285,3987.385,3982.575,3983.875
1782900900000,3984.135,3984.425,3981.625,3981.895
1782901200000,3981.865,3984.935,3981.115,3984.685
1782901500000,3984.705,3987.085,3982.855,3986.785
1782901800000,3986.785,3991.715,3986.695,3990.925
1782902100000,3990.965,3994.195,3988.815,3989.335
1782902400000,3989.285,3989.685,3986.295,3987.055
1782902700000,3987.035,3990.905,3986.665,3990.845
1782903000000,3990.895,3993.985,3990.895,3993.455
1782903300000,3993.515,3998.415,3993.475,3997.995
1782903600000,3998.025,4007.645,3997.465,4006.215
1782903900000,4006.405,4010.455,4006.275,4010.135
1782904200000,4009.795,4019.125,4009.545,4015.645
1782904500000,4015.755,4024.755,4014.845,4022.745
1782904800000,4022.745,4025.985,4018.795,4024.275
1782905100000,4024.305,4027.895,4021.105,4026.435
1782905400000,4026.455,4028.005,4022.905,4024.035
1782905700000,4024.205,4026.155,4023.305,4024.475
1782906000000,4024.435,4031.645,4022.965,4028.965
1782906300000,4029.055,4034.745,4028.555,4033.885
1782906600000,4034.015,4035.215,4029.475,4031.925
1782906900000,4031.985,4033.275,4029.755,4030.005
1782907200000,4030.165,4033.375,4023.505,4023.945
1782907500000,4023.895,4024.575,4021.325,4022.725
1782907800000,4022.765,4024.345,4019.185,4020.295
1782908100000,4020.295,4027.965,4020.295,4027.585
1782908400000,4027.455,4029.905,4024.555,4028.965
1782908700000,4028.925,4030.175,4025.425,4025.515
1782909000000,4025.455,4032.755,4025.055,4028.295
1782909300000,4028.675,4029.895,4023.445,4023.635
1782909600000,4023.755,4030.305,4023.235,4025.545
1782909900000,4025.765,4027.255,4024.335,4025.895
1782910200000,4026.005,4028.755,4024.835,4025.305
1782910500000,4025.365,4026.905,4022.255,4022.435
1782910800000,4022.415,4024.615,4016.885,4022.185
1782911100000,4022.145,4022.325,4012.545,4017.705
1782911400000,4017.695,4022.235,4013.855,4021.105
1782911700000,4021.085,4031.455,4021.045,4024.165
1782912000000,4024.175,4046.255,4024.025,4043.085
1782912300000,4043.155,4047.065,4037.395,4046.425
1782912600000,4046.485,4053.265,4041.225,4047.685
1782912900000,4047.605,4071.595,4046.155,4070.185
1782913200000,4071.015,4099.655,4069.355,4097.655
1782913500000,4098.035,4107.585,4084.545,4089.555
1782913800000,4089.535,4097.555,4084.905,4087.325
1782914100000,4087.365,4093.055,4085.525,4089.095
1782914400000,4089.125,4101.375,4082.685,4085.075
1782914700000,4085.075,4095.595,4085.075,4094.045
1782915000000,4094.015,4099.725,4092.095,4092.695
1782915300000,4092.695,4098.355,4089.175,4094.575
1782915600000,4094.485,4105.845,4093.885,4104.275
1782915900000,4104.335,4106.435,4095.445,4100.245
1782916200000,4100.205,4111.085,4097.835,4110.865
1782916500000,4110.615,4115.485,4105.365,4105.565
1782916800000,4105.595,4106.485,4091.645,4092.695
1782917100000,4092.595,4094.935,4086.855,4088.885
1782917400000,4088.955,4091.005,4086.185,4089.115
1782917700000,4089.045,4094.615,4088.805,4093.045
1782918000000,4092.965,4094.275,4087.835,4089.315
1782918300000,4089.225,4093.365,4083.225,4084.085
1782918600000,4084.125,4086.265,4081.655,4084.885
1782918900000,4084.885,4091.695,4084.885,4086.655
1782919200000,4086.535,4089.855,4078.215,4080.595
1782919500000,4080.705,4084.685,4079.135,4083.735
1782919800000,4083.685,4083.865,4077.645,4077.905
1782920100000,4077.965,4081.145,4076.555,4080.575
1782920400000,4080.605,4082.515,4078.735,4082.135
1782920700000,4082.045,4085.245,4081.235,4083.925
1782921000000,4084.255,4088.055,4082.995,4083.995
1782921300000,4084.025,4084.035,4079.065,4080.805
1782921600000,4080.735,4086.665,4080.735,4085.135
1782921900000,4085.135,4088.115,4083.735,4083.775
1782922200000,4083.895,4084.405,4081.445,4082.135
1782922500000,4082.065,4084.345,4081.205,4083.875
1782922800000,4083.925,4084.665,4080.275,4081.535
1782923100000,4081.595,4084.045,4081.055,4081.175
1782923400000,4081.065,4083.045,4075.205,4076.085
1782923700000,4076.205,4080.085,4076.205,4076.855
1782924000000,4076.835,4077.365,4072.565,4074.235
1782924300000,4074.185,4076.065,4072.525,4073.025
1782924600000,4073.055,4074.265,4070.625,4072.895
1782924900000,4072.835,4073.195,4070.205,4070.855
1782925200000,4070.825,4073.495,4069.585,4071.265
1782925500000,4071.215,4071.225,4067.915,4068.785
1782925800000,4068.655,4071.465,4067.495,4070.905
1782926100000,4070.905,4071.615,4067.545,4069.795
1782926400000,4069.815,4071.395,4068.915,4069.835
1782926700000,4069.835,4070.465,4067.465,4067.685
1782927000000,4067.725,4071.775,4067.565,4070.325
1782927300000,4070.355,4071.415,4069.615,4070.615
1782927600000,4070.635,4072.935,4069.315,4070.535
1782927900000,4070.505,4071.535,4069.835,4070.925
1782928200000,4070.905,4072.135,4068.795,4069.915
1782928500000,4069.895,4070.085,4066.905,4067.995
1782928800000,4067.975,4070.105,4067.825,4069.965
1782929100000,4069.895,4069.915,4067.515,4067.535
1782929400000,4067.365,4070.445,4066.835,4068.695
1782929700000,4068.585,4068.895,4064.675,4066.535
1782930000000,4066.485,4066.765,4063.335,4064.655
1782930300000,4064.705,4065.525,4060.795,4060.915
1782930600000,4060.955,4065.725,4060.955,4064.525
1782930900000,4064.615,4064.925,4062.745,4063.255
1782931200000,4063.275,4063.325,4061.085,4062.585
1782931500000,4062.595,4062.905,4060.635,4061.235
1782931800000,4061.265,4061.885,4057.635,4058.165
1782932100000,4058.145,4062.225,4057.835,4061.795
1782932400000,4061.775,4066.095,4061.255,4065.895
1782932700000,4065.865,4067.935,4063.915,4067.235
1782933000000,4067.155,4067.205,4064.165,4065.135
1782933300000,4065.155,4065.975,4060.925,4061.225
1782933600000,4061.245,4062.135,4056.305,4056.515
1782933900000,4056.385,4059.455,4056.385,4058.565
1782934200000,4058.555,4059.385,4055.655,4056.215
1782934500000,4056.235,4056.615,4054.985,4055.455
1782934800000,4055.475,4055.615,4052.685,4053.505
1782935100000,4053.485,4054.075,4050.825,4051.795
1782935400000,4051.885,4052.275,4038.415,4041.015
1782935700000,4041.045,4041.755,4034.145,4038.525
1782936000000,4038.365,4039.425,4028.825,4029.605
1782936300000,4028.845,4034.605,4028.195,4033.935
1782936600000,4033.855,4036.305,4033.005,4035.355
1782936900000,4035.375,4036.595,4034.275,4035.525
1782937200000,4035.475,4037.785,4035.085,4037.605
1782937500000,4037.575,4039.115,4036.875,4038.345
1782937800000,4038.195,4038.875,4036.265,4036.405
1782938100000,4036.455,4036.515,4034.315,4034.715
1782938400000,4034.665,4035.435,4033.025,4033.575
1782938700000,4033.695,4034.215,4031.705,4032.695
1782939000000,4032.725,4035.665,4032.105,4032.235
1782939300000,4032.295,4032.415,4030.005,4030.745
1782939600000,4030.745,4030.745,4030.745,4030.745
1782939900000,4030.745,4030.745,4030.745,4030.745
1782940200000,4030.745,4030.745,4030.745,4030.745
1782940500000,4030.745,4030.745,4030.745,4030.745
1782940800000,4030.745,4030.745,4030.745,4030.745
1782941100000,4030.745,4030.745,4030.745,4030.745
1782941400000,4030.745,4030.745,4030.745,4030.745
1782941700000,4030.745,4030.745,4030.745,4030.745
1782942000000,4030.745,4030.745,4030.745,4030.745
1782942300000,4030.745,4030.745,4030.745,4030.745
1782942600000,4030.745,4030.745,4030.745,4030.745
1782942900000,4030.745,4030.745,4030.745,4030.745
1782943200000,4033.175,4039.055,4032.105,4039.025
1782943500000,4039.095,4040.845,4035.125,4035.285
1782943800000,4035.345,4037.405,4035.215,4036.505
1782944100000,4036.455,4037.595,4034.695,4035.815
1782944400000,4035.795,4038.875,4035.505,4038.355
1782944700000,4038.335,4038.915,4037.465,4037.835
