timestamp,open,high,low,close
1709251200000,2044.165,2044.215,2042.765,2042.765
1709251500000,2042.835,2043.575,2042.835,2043.385
1709251800000,2043.385,2043.805,2043.365,2043.735
1709252100000,2043.795,2043.925,2043.375,2043.545
1709252400000,2043.515,2043.635,2043.205,2043.258
1709252700000,2043.295,2043.495,2043.245,2043.328
1709253000000,2043.325,2043.358,2042.945,2043.145
1709253300000,2043.128,2043.158,2042.785,2042.895
1709253600000,2042.895,2043.405,2042.805,2043.375
1709253900000,2043.405,2043.465,2043.155,2043.455
1709254200000,2043.515,2043.755,2043.325,2043.515
1709254500000,2043.495,2043.965,2043.465,2043.594
1709254800000,2043.594,2044.048,2043.135,2043.335
1709255100000,2043.315,2043.525,2042.955,2043.465
1709255400000,2043.495,2043.745,2043.384,2043.665
1709255700000,2043.685,2043.855,2043.625,2043.835
1709256000000,2043.825,2044.025,2043.495,2043.675
1709256300000,2043.648,2044.015,2043.535,2043.965
1709256600000,2043.935,2044.245,2043.885,2043.965
1709256900000,2043.985,2044.615,2043.885,2044.158
1709257200000,2044.158,2044.358,2043.958,2044.155
1709257500000,2044.135,2044.385,2044.045,2044.115
1709257800000,2044.115,2044.165,2043.855,2043.945
1709258100000,2043.915,2044.345,2043.875,2044.265
1709258400000,2044.265,2044.405,2044.125,2044.225
1709258700000,2044.245,2044.395,2043.995,2044.385
1709259000000,2044.365,2045.055,2044.275,2044.928
1709259300000,2044.918,2045.005,2044.555,2044.775
1709259600000,2044.755,2045.015,2044.675,2044.905
1709259900000,2044.875,2044.985,2044.795,2044.935
1709260200000,2044.955,2045.445,2044.915,2045.365
1709260500000,2045.345,2045.625,2045.244,2045.578
1709260800000,2045.574,2045.734,2045.484,2045.615
1709261100000,2045.635,2045.655,2044.975,2045.395
1709261400000,2045.415,2045.465,2045.065,2045.164
1709261700000,2045.155,2045.465,2045.105,2045.258
1709262000000,2045.284,2045.665,2045.148,2045.515
1709262300000,2045.525,2045.958,2045.525,2045.614
1709262600000,2045.614,2046.115,2045.458,2045.995
1709262900000,2046.035,2046.325,2045.935,2046.105
1709263200000,2046.055,2046.055,2045.755,2045.985
1709263500000,2045.995,2046.135,2045.555,2045.835
1709263800000,2045.855,2046.175,2045.774,2045.835
1709264100000,2045.825,2045.955,2045.585,2045.665
1709264400000,2045.655,2046.485,2045.655,2046.415
1709264700000,2046.405,2046.755,2046.165,2046.165
