timestamp,open,high,low,close
1693526400000,1939.815,1940.225,1939.815,1939.945
1693526700000,1939.945,1940.175,1939.795,1939.795
1693527000000,1939.735,1939.735,1939.138,1939.138
1693527300000,1939.145,1939.265,1938.795,1938.865
1693527600000,1938.875,1939.415,1938.875,1939.175
1693527900000,1939.195,1939.365,1939.075,1939.215
1693528200000,1939.245,1939.325,1938.975,1939.055
1693528500000,1939.065,1939.185,1938.808,1939.185
1693528800000,1939.165,1939.165,1938.775,1938.875
1693529100000,1938.845,1938.875,1938.625,1938.835
1693529400000,1938.825,1939.065,1938.765,1938.975
1693529700000,1938.965,1939.265,1938.695,1939.198
1693530000000,1939.198,1941.895,1939.148,1941.695
1693530300000,1941.715,1942.565,1941.455,1942.515
1693530600000,1942.505,1942.978,1942.325,1942.435
1693530900000,1942.425,1942.965,1942.235,1942.955
1693531200000,1942.945,1944.005,1942.665,1943.395
1693531500000,1943.385,1943.385,1942.545,1942.745
1693531800000,1942.765,1942.835,1942.285,1942.375
1693532100000,1942.365,1942.865,1942.365,1942.465
1693532400000,1942.465,1942.655,1942.145,1942.175
1693532700000,1942.175,1943.045,1942.175,1942.935
1693533000000,1942.955,1942.955,1942.285,1942.295
1693533300000,1942.305,1942.645,1942.285,1942.515
1693533600000,1942.545,1942.545,1942.045,1942.395
1693533900000,1942.415,1942.555,1942.115,1942.475
1693534200000,1942.465,1942.485,1942.068,1942.425
1693534500000,1942.405,1942.405,1942.075,1942.165
1693534800000,1942.175,1942.305,1942.035,1942.165
1693535100000,1942.175,1942.175,1941.875,1941.875
1693535400000,1941.895,1942.265,1941.865,1941.965
1693535700000,1941.975,1942.235,1941.695,1941.785
1693536000000,1941.775,1941.885,1940.705,1940.715
1693536300000,1940.755,1940.835,1940.155,1940.335
1693536600000,1940.325,1940.805,1940.145,1940.315
1693536900000,1940.295,1940.378,1939.825,1940.365
1693537200000,1940.358,1940.358,1939.835,1939.845
1693537500000,1939.865,1939.915,1939.635,1939.755
1693537800000,1939.775,1939.905,1938.748,1938.788
1693538100000,1938.768,1939.445,1938.635,1938.878
1693538400000,1938.888,1939.148,1938.808,1938.908
1693538700000,1938.908,1939.285,1938.818,1939.178
1693539000000,1939.158,1939.175,1938.805,1939.035
1693539300000,1939.045,1939.125,1938.785,1938.875
1693539600000,1938.865,1938.985,1938.795,1938.965
1693539900000,1938.905,1938.945,1938.628,1938.825
1693540200000,1938.885,1939.195,1938.845,1939.005
1693540500000,1938.985,1939.025,1938.678,1938.825
1693540800000,1938.815,1938.925,1938.645,1938.875
1693541100000,1938.885,1938.885,1938.485,1938.525
1693541400000,1938.505,1938.715,1938.465,1938.645
1693541700000,1938.635,1938.675,1938.455,1938.545
1693542000000,1938.535,1938.535,1938.225,1938.245
1693542300000,1938.225,1938.525,1938.105,1938.345
1693542600000,1938.335,1939.215,1938.295,1939.215
1693542900000,1939.225,1939.785,1939.225,1939.785
1693543200000,1939.805,1939.935,1939.625,1939.625
1693543500000,1939.635,1939.705,1939.435,1939.515
1693543800000,1939.535,1939.935,1939.535,1939.915
1693544100000,1939.915,1940.135,1939.915,1939.935
1693544400000,1939.905,1939.945,1939.635,1939.635
1693544700000,1939.655,1939.745,1939.425,1939.535
1693545000000,1939.515,1939.545,1939.155,1939.255
1693545300000,1939.255,1939.585,1939.155,1939.565
