timestamp,open,high,low,close
1701388800000,2040.065,2040.748,2039.778,2040.724
1701389100000,2040.715,2040.925,2040.375,2040.595
1701389400000,2040.585,2041.325,2040.585,2040.985
1701389700000,2041.095,2041.534,2041.055,2041.408
1701390000000,2041.414,2041.878,2041.335,2041.548
1701390300000,2041.515,2041.745,2041.225,2041.505
1701390600000,2041.525,2042.415,2041.465,2041.795
1701390900000,2041.828,2042.165,2041.458,2041.485
1701391200000,2041.475,2041.828,2041.334,2041.745
1701391500000,2041.754,2041.754,2040.705,2040.905
1701391800000,2040.925,2041.735,2040.795,2041.695
1701392100000,2041.705,2042.175,2041.595,2041.895
1701392400000,2041.845,2043.005,2041.845,2042.835
1701392700000,2042.695,2043.315,2042.465,2043.285
1701393000000,2043.315,2043.325,2042.085,2042.115
1701393300000,2042.125,2042.445,2041.635,2042.415
1701393600000,2042.385,2042.455,2041.425,2041.555
1701393900000,2041.575,2041.665,2041.155,2041.585
1701394200000,2041.605,2042.035,2041.255,2041.865
1701394500000,2041.845,2042.125,2041.705,2041.885
1701394800000,2041.865,2042.625,2041.865,2042.455
1701395100000,2042.485,2042.965,2041.605,2041.605
1701395400000,2041.625,2042.205,2041.485,2041.745
1701395700000,2041.725,2042.145,2041.465,2041.665
1701396000000,2041.645,2041.805,2041.365,2041.635
1701396300000,2041.615,2042.085,2041.585,2041.705
1701396600000,2041.685,2041.765,2041.375,2041.605
1701396900000,2041.605,2041.825,2041.415,2041.555
1701397200000,2041.575,2041.695,2041.248,2041.425
1701397500000,2041.545,2042.715,2041.535,2042.585
1701397800000,2042.525,2042.585,2041.995,2042.015
1701398100000,2042.025,2042.175,2041.605,2041.655
1701398400000,2041.635,2042.055,2041.525,2041.828
1701398700000,2041.848,2041.848,2040.735,2040.735
1701399000000,2040.685,2040.745,2039.875,2040.335
1701399300000,2040.355,2040.365,2040.095,2040.135
1701399600000,2040.145,2040.215,2039.865,2040.145
1701399900000,2040.155,2041.105,2040.085,2040.825
1701400200000,2040.865,2041.658,2040.475,2041.458
1701400500000,2041.498,2042.058,2041.458,2041.758
1701400800000,2041.858,2042.568,2041.525,2041.538
1701401100000,2041.588,2041.645,2040.835,2041.115
1701401400000,2041.065,2041.278,2040.888,2041.048
1701401700000,2041.018,2041.048,2040.378,2040.378
1701402000000,2040.378,2040.528,2039.635,2039.728
1701402300000,2039.698,2039.795,2038.805,2038.815
1701402600000,2038.815,2039.315,2038.628,2039.195
1701402900000,2039.185,2039.525,2039.045,2039.415
1701403200000,2039.415,2039.605,2039.285,2039.405
1701403500000,2039.435,2039.845,2039.258,2039.258
1701403800000,2039.258,2039.338,2038.768,2038.768
1701404100000,2038.838,2039.298,2038.768,2039.298
1701404400000,2039.298,2039.635,2039.165,2039.595
1701404700000,2039.615,2039.765,2039.388,2039.748
1701405000000,2039.748,2040.065,2039.425,2040.065
1701405300000,2040.085,2040.245,2039.915,2040.225
1701405600000,2040.235,2040.505,2040.225,2040.405
1701405900000,2040.405,2040.425,2039.848,2039.985
1701406200000,2039.995,2040.095,2039.848,2039.868
1701406500000,2039.874,2040.185,2039.504,2040.115
1701406800000,2040.125,2040.645,2040.125,2040.405
1701407100000,2040.375,2040.445,2039.728,2040.205
1701407400000,2040.215,2040.545,2039.825,2039.825
1701407700000,2039.825,2040.185,2039.728,2039.728
1701408000000,2039.695,2039.975,2039.695,2039.925
1701408300000,2039.905,2040.375,2039.875,2040.135
1701408600000,2040.145,2040.735,2039.835,2040.725
1701408900000,2040.698,2040.978,2040.398,2040.725
1701409200000,2040.695,2040.725,2040.308,2040.425
1701409500000,2040.405,2041.455,2040.405,2041.105
1701409800000,2041.175,2041.405,2040.875,2041.295
1701410100000,2041.265,2041.295,2040.828,2040.838
1701410400000,2040.834,2041.065,2040.505,2040.865
1701410700000,2040.905,2041.275,2040.825,2041.165
1701411000000,2041.185,2041.475,2040.715,2041.475
1701411300000,2041.495,2042.125,2041.475,2042.015
1701411600000,2042.035,2042.815,2041.695,2041.715
1701411900000,2041.725,2041.805,2041.125,2041.555
1701412200000,2041.555,2041.565,2040.975,2041.375
1701412500000,2041.335,2041.345,2039.665,2040.185
1701412800000,2040.115,2040.515,2039.835,2039.925
1701413100000,2039.925,2041.015,2039.925,2040.985
1701413400000,2040.975,2041.085,2040.275,2040.335
1701413700000,2040.335,2040.685,2040.205,2040.415
1701414000000,2040.425,2041.595,2040.245,2041.505
1701414300000,2041.515,2041.915,2041.048,2041.148
1701414600000,2041.145,2041.145,2040.385,2040.545
1701414900000,2040.485,2041.538,2040.475,2041.065
1701415200000,2041.045,2041.805,2041.025,2041.685
1701415500000,2041.665,2041.685,2040.605,2041.005
1701415800000,2041.025,2041.025,2040.305,2040.575
1701416100000,2040.525,2041.145,2040.245,2040.415
1701416400000,2040.395,2041.175,2040.305,2040.975
1701416700000,2040.915,2041.225,2040.305,2040.605
1701417000000,2040.655,2040.705,2039.345,2039.585
1701417300000,2039.595,2039.935,2039.165,2039.395
1701417600000,2039.395,2040.248,2039.158,2039.358
1701417900000,2039.358,2040.495,2039.218,2040.038
1701418200000,2040.038,2040.465,2039.445,2040.245
1701418500000,2040.225,2040.948,2039.698,2040.665
1701418800000,2040.678,2041.595,2040.645,2041.375
1701419100000,2041.355,2041.755,2040.325,2040.605
1701419400000,2040.605,2041.575,2040.515,2041.575
1701419700000,2041.555,2042.685,2041.235,2042.435
1701420000000,2042.405,2042.605,2041.328,2041.685
1701420300000,2041.715,2043.445,2041.615,2043.445
