timestamp,open,high,low,close
1669852800000,1773.177,1774.357,1773.107,1774.097
1669853100000,1774.117,1774.598,1773.798,1774.298
1669853400000,1774.227,1775.428,1773.957,1775.298
1669853700000,1775.328,1775.398,1774.598,1775.198
1669854000000,1775.277,1776.398,1775.198,1775.708
1669854300000,1775.737,1776.728,1774.767,1774.767
1669854600000,1774.777,1775.557,1774.298,1775.277
1669854900000,1775.358,1775.838,1775.348,1775.568
1669855200000,1775.468,1775.858,1775.378,1775.618
1669855500000,1775.618,1776.538,1775.608,1775.928
1669855800000,1775.928,1776.578,1775.728,1776.498
1669856100000,1776.498,1778.538,1776.308,1778.198
1669856400000,1778.177,1779.578,1777.137,1779.548
1669856700000,1779.498,1779.898,1779.308,1779.658
1669857000000,1779.658,1779.858,1778.768,1779.057
1669857300000,1779.038,1779.447,1776.918,1777.018
1669857600000,1777.178,1777.508,1776.198,1776.317
1669857900000,1776.408,1777.358,1776.237,1777.338
1669858200000,1777.328,1777.618,1776.578,1776.648
1669858500000,1776.627,1777.168,1776.198,1776.298
1669858800000,1776.267,1776.708,1776.017,1776.238
1669859100000,1776.238,1777.587,1776.128,1777.108
1669859400000,1777.027,1777.108,1775.938,1776.498
1669859700000,1776.508,1776.725,1775.398,1775.698
1669860000000,1775.667,1775.808,1774.427,1774.698
1669860300000,1774.708,1775.257,1772.698,1772.698
1669860600000,1772.698,1774.098,1771.798,1773.698
1669860900000,1773.698,1774.698,1773.517,1774.028
1669861200000,1774.028,1774.998,1773.777,1774.788
1669861500000,1774.808,1775.158,1774.208,1775.158
1669861800000,1775.098,1775.608,1774.458,1775.358
1669862100000,1775.428,1775.558,1774.517,1775.058
1669862400000,1775.058,1775.258,1774.598,1774.828
1669862700000,1774.828,1775.458,1774.628,1775.188
1669863000000,1775.158,1775.178,1773.337,1773.498
1669863300000,1773.498,1773.857,1772.868,1773.317
1669863600000,1773.317,1774.647,1772.998,1774.147
1669863900000,1774.077,1774.998,1774.057,1774.837
1669864200000,1774.837,1774.898,1773.857,1774.198
1669864500000,1774.198,1774.917,1774.098,1774.798
1669864800000,1774.898,1775.447,1774.667,1774.827
1669865100000,1774.847,1775.385,1774.648,1774.708
1669865400000,1774.677,1775.898,1774.657,1775.798
1669865700000,1775.798,1776.427,1775.747,1776.147
1669866000000,1776.157,1776.498,1775.798,1775.968
1669866300000,1775.958,1776.037,1775.498,1775.898
1669866600000,1775.907,1776.198,1775.577,1776.098
1669866900000,1776.098,1776.717,1776.098,1776.398
1669867200000,1776.397,1776.398,1775.977,1776.247
1669867500000,1776.247,1776.398,1775.977,1776.298
1669867800000,1776.298,1777.548,1776.298,1777.428
1669868100000,1777.428,1777.608,1777.017,1777.308
1669868400000,1777.308,1777.578,1777.078,1777.548
1669868700000,1777.498,1778.067,1777.498,1777.888
1669869000000,1777.878,1779.168,1777.828,1779.098
1669869300000,1779.037,1779.148,1778.627,1778.798
1669869600000,1778.808,1779.278,1778.718,1779.178
1669869900000,1779.178,1779.698,1779.068,1779.268
1669870200000,1779.268,1779.898,1779.108,1779.668
1669870500000,1779.668,1779.758,1779.317,1779.428
1669870800000,1779.428,1779.798,1779.108,1779.768
1669871100000,1779.728,1779.798,1779.398,1779.458
1669871400000,1779.458,1779.818,1779.348,1779.698
1669871700000,1779.628,1779.878,1779.457,1779.497
1669872000000,1779.477,1779.728,1779.397,1779.598
1669872300000,1779.608,1779.698,1779.128,1779.317
1669872600000,1779.317,1780.258,1779.007,1779.738
1669872900000,1779.697,1780.068,1779.498,1779.868
1669873200000,1779.867,1782.477,1779.768,1781.837
1669873500000,1781.837,1782.037,1780.988,1781.018
1669873800000,1781.048,1781.118,1779.788,1779.888
1669874100000,1779.888,1780.218,1779.598,1779.898
1669874400000,1779.888,1779.998,1779.518,1779.688
1669874700000,1779.768,1780.857,1779.768,1780.228
1669875000000,1780.228,1780.837,1780.078,1780.827
1669875300000,1780.837,1782.598,1780.698,1782.398
1669875600000,1782.417,1782.898,1782.198,1782.575
1669875900000,1782.597,1782.598,1781.248,1781.858
1669876200000,1781.858,1782.138,1781.328,1782.048
1669876500000,1782.058,1783.158,1781.938,1782.978
1669876800000,1783.068,1783.168,1782.338,1782.338
1669877100000,1782.338,1782.688,1781.688,1782.587
1669877400000,1782.578,1783.578,1782.468,1783.178
1669877700000,1783.178,1783.278,1782.018,1782.558
1669878000000,1782.558,1783.458,1781.627,1781.838
1669878300000,1781.838,1781.838,1780.128,1780.247
1669878600000,1780.227,1780.358,1779.127,1780.058
1669878900000,1780.037,1781.298,1779.918,1780.868
1669879200000,1780.787,1781.617,1779.427,1780.338
1669879500000,1780.338,1780.578,1778.947,1779.248
1669879800000,1779.288,1779.977,1779.048,1779.448
1669880100000,1779.478,1780.228,1778.777,1778.878
1669880400000,1778.857,1779.098,1777.867,1778.258
1669880700000,1778.298,1778.678,1777.887,1778.228
1669881000000,1778.217,1778.258,1776.187,1776.498
1669881300000,1776.458,1776.717,1774.458,1775.167
1669881600000,1775.237,1776.178,1774.617,1775.928
1669881900000,1775.878,1775.978,1774.628,1774.748
1669882200000,1774.908,1777.528,1774.908,1777.528
1669882500000,1777.528,1777.898,1775.987,1776.148
1669882800000,1776.208,1776.818,1775.317,1775.655
1669883100000,1775.658,1776.428,1774.918,1776.218
1669883400000,1776.197,1776.938,1775.458,1776.418
1669883700000,1776.388,1777.998,1775.948,1777.748
1669884000000,1777.698,1778.628,1777.568,1778.488
1669884300000,1778.478,1779.028,1777.588,1777.898
1669884600000,1777.917,1778.098,1777.168,1777.777
1669884900000,1777.778,1778.778,1777.617,1778.098
1669885200000,1778.098,1778.498,1777.028,1777.368
1669885500000,1777.398,1777.418,1776.358,1776.627
1669885800000,1776.608,1777.398,1776.247,1777.348
1669886100000,1777.308,1778.038,1777.298,1777.548
1669886400000,1777.558,1778.298,1777.448,1777.678
1669886700000,1777.678,1778.098,1776.878,1777.328
1669887000000,1777.298,1778.078,1777.198,1777.418
1669887300000,1777.418,1777.468,1776.108,1776.588
1669887600000,1776.577,1777.518,1776.368,1777.488
1669887900000,1777.427,1777.498,1776.898,1777.038
1669888200000,1777.047,1777.528,1776.657,1777.288
1669888500000,1777.247,1778.538,1776.998,1778.078
1669888800000,1778.057,1778.678,1777.858,1778.608
1669889100000,1778.598,1779.558,1778.508,1778.758
1669889400000,1778.687,1779.328,1778.648,1778.948
1669889700000,1778.967,1779.528,1778.758,1779.238
1669890000000,1779.228,1779.837,1779.138,1779.737
1669890300000,1779.747,1779.898,1778.978,1779.408
1669890600000,1779.357,1779.707,1778.438,1778.678
1669890900000,1778.617,1778.908,1777.888,1778.238
1669891200000,1778.198,1778.348,1777.398,1777.398
1669891500000,1777.307,1778.098,1776.708,1778.058
