timestamp,open,high,low,close
1785628800000,4073.295,4073.295,4073.295,4073.295
1785629100000,4073.295,4073.295,4073.295,4073.295
1785629400000,4073.295,4073.295,4073.295,4073.295
1785629700000,4073.295,4073.295,4073.295,4073.295
1785630000000,4073.295,4073.295,4073.295,4073.295
1785630300000,4073.295,4073.295,4073.295,4073.295
1785630600000,4073.295,4073.295,4073.295,4073.295
1785630900000,4073.295,4073.295,4073.295,4073.295
1785631200000,4073.295,4073.295,4073.295,4073.295
1785631500000,4073.295,4073.295,4073.295,4073.295
1785631800000,4073.295,4073.295,4073.295,4073.295
1785632100000,4073.295,4073.295,4073.295,4073.295
1785632400000,4073.295,4073.295,4073.295,4073.295
1785632700000,4073.295,4073.295,4073.295,4073.295
1785633000000,4073.295,4073.295,4073.295,4073.295
1785633300000,4073.295,4073.295,4073.295,4073.295
1785633600000,4073.295,4073.295,4073.295,4073.295
1785633900000,4073.295,4073.295,4073.295,4073.295
1785634200000,4073.295,4073.295,4073.295,4073.295
1785634500000,4073.295,4073.295,4073.295,4073.295
1785634800000,4073.295,4073.295,4073.295,4073.295
1785635100000,4073.295,4073.295,4073.295,4073.295
1785635400000,4073.295,4073.295,4073.295,4073.295
1785635700000,4073.295,4073.295,4073.295,4073.295
1785636000000,4073.295,4073.295,4073.295,4073.295
1785636300000,4073.295,4073.295,4073.295,4073.295
1785636600000,4073.295,4073.295,4073.295,4073.295
1785636900000,4073.295,4073.295,4073.295,4073.295
1785637200000,4073.295,4073.295,4073.295,4073.295
1785637500000,4073.295,4073.295,4073.295,4073.295
1785637800000,4073.295,4073.295,4073.295,4073.295
1785638100000,4073.295,4073.295,4073.295,4073.295
1785638400000,4073.295,4073.295,4073.295,4073.295
1785638700000,4073.295,4073.295,4073.295,4073.295
1785639000000,4073.295,4073.295,4073.295,4073.295
1785639300000,4073.295,4073.295,4073.295,4073.295
1785639600000,4073.295,4073.295,4073.295,4073.295
1785639900000,4073.295,4073.295,4073.295,4073.295
1785640200000,4073.295,4073.295,4073.295,4073.295
1785640500000,4073.295,4073.295,4073.295,4073.295
1785640800000,4073.295,4073.295,4073.295,4073.295
1785641100000,4073.295,4073.295,4073.295,4073.295
1785641400000,4073.295,4073.295,4073.295,4073.295
1785641700000,4073.295,4073.295,4073.295,4073.295
1785642000000,4073.295,4073.295,4073.295,4073.295
1785642300000,4073.295,4073.295,4073.295,4073.295
1785642600000,4073.295,4073.295,4073.295,4073.295
1785642900000,4073.295,4073.295,4073.295,4073.295
1785643200000,4073.295,4073.295,4073.295,4073.295
1785643500000,4073.295,4073.295,4073.295,4073.295
1785643800000,4073.295,4073.295,4073.295,4073.295
1785644100000,4073.295,4073.295,4073.295,4073.295
1785644400000,4073.295,4073.295,4073.295,4073.295
1785644700000,4073.295,4073.295,4073.295,4073.295
1785645000000,4073.295,4073.295,4073.295,4073.295
1785645300000,4073.295,4073.295,4073.295,4073.295
1785645600000,4073.295,4073.295,4073.295,4073.295
1785645900000,4073.295,4073.295,4073.295,4073.295
1785646200000,4073.295,4073.295,4073.295,4073.295
1785646500000,4073.295,4073.295,4073.295,4073.295
1785646800000,4073.295,4073.295,4073.295,4073.295
1785647100000,4073.295,4073.295,4073.295,4073.295
1785647400000,4073.295,4073.295,4073.295,4073.295
1785647700000,4073.295,4073.295,4073.295,4073.295
1785648000000,4073.295,4073.295,4073.295,4073.295
1785648300000,4073.295,4073.295,4073.295,4073.295
1785648600000,4073.295,4073.295,4073.295,4073.295
1785648900000,4073.295,4073.295,4073.295,4073.295
1785649200000,4073.295,4073.295,4073.295,4073.295
1785649500000,4073.295,4073.295,4073.295,4073.295
1785649800000,4073.295,4073.295,4073.295,4073.295
1785650100000,4073.295,4073.295,4073.295,4073.295
1785650400000,4073.295,4073.295,4073.295,4073.295
1785650700000,4073.295,4073.295,4073.295,4073.295
1785651000000,4073.295,4073.295,4073.295,4073.295
1785651300000,4073.295,4073.295,4073.295,4073.295
1785651600000,4073.295,4073.295,4073.295,4073.295
1785651900000,4073.295,4073.295,4073.295,4073.295
1785652200000,4073.295,4073.295,4073.295,4073.295
1785652500000,4073.295,4073.295,4073.295,4073.295
1785652800000,4073.295,4073.295,4073.295,4073.295
1785653100000,4073.295,4073.295,4073.295,4073.295
1785653400000,4073.295,4073.295,4073.295,4073.295
1785653700000,4073.295,4073.295,4073.295,4073.295
1785654000000,4073.295,4073.295,4073.295,4073.295
1785654300000,4073.295,4073.295,4073.295,4073.295
1785654600000,4073.295,4073.295,4073.295,4073.295
1785654900000,4073.295,4073.295,4073.295,4073.295
1785655200000,4073.295,4073.295,4073.295,4073.295
1785655500000,4073.295,4073.295,4073.295,4073.295
1785655800000,4073.295,4073.295,4073.295,4073.295
1785656100000,4073.295,4073.295,4073.295,4073.295
1785656400000,4073.295,4073.295,4073.295,4073.295
1785656700000,4073.295,4073.295,4073.295,4073.295
1785657000000,4073.295,4073.295,4073.295,4073.295
1785657300000,4073.295,4073.295,4073.295,4073.295
1785657600000,4073.295,4073.295,4073.295,4073.295
1785657900000,4073.295,4073.295,4073.295,4073.295
1785658200000,4073.295,4073.295,4073.295,4073.295
1785658500000,4073.295,4073.295,4073.295,4073.295
1785658800000,4073.295,4073.295,4073.295,4073.295
1785659100000,4073.295,4073.295,4073.295,4073.295
1785659400000,4073.295,4073.295,4073.295,4073.295
1785659700000,4073.295,4073.295,4073.295,4073.295
1785660000000,4073.295,4073.295,4073.295,4073.295
1785660300000,4073.295,4073.295,4073.295,4073.295
1785660600000,4073.295,4073.295,4073.295,4073.295
1785660900000,4073.295,4073.295,4073.295,4073.295
1785661200000,4073.295,4073.295,4073.295,4073.295
1785661500000,4073.295,4073.295,4073.295,4073.295
1785661800000,4073.295,4073.295,4073.295,4073.295
1785662100000,4073.295,4073.295,4073.295,4073.295
1785662400000,4073.295,4073.295,4073.295,4073.295
1785662700000,4073.295,4073.295,4073.295,4073.295
1785663000000,4073.295,4073.295,4073.295,4073.295
1785663300000,4073.295,4073.295,4073.295,4073.295
1785663600000,4073.295,4073.295,4073.295,4073.295
1785663900000,4073.295,4073.295,4073.295,4073.295
1785664200000,4073.295,4073.295,4073.295,4073.295
1785664500000,4073.295,4073.295,4073.295,4073.295
1785664800000,4073.295,4073.295,4073.295,4073.295
1785665100000,4073.295,4073.295,4073.295,4073.295
1785665400000,4073.295,4073.295,4073.295,4073.295
1785665700000,4073.295,4073.295,4073.295,4073.295
1785666000000,4073.295,4073.295,4073.295,4073.295
1785666300000,4073.295,4073.295,4073.295,4073.295
1785666600000,4073.295,4073.295,4073.295,4073.295
1785666900000,4073.295,4073.295,4073.295,4073.295
1785667200000,4073.295,4073.295,4073.295,4073.295
1785667500000,4073.295,4073.295,4073.295,4073.295
1785667800000,4073.295,4073.295,4073.295,4073.295
1785668100000,4073.295,4073.295,4073.295,4073.295
1785668400000,4073.295,4073.295,4073.295,4073.295
1785668700000,4073.295,4073.295,4073.295,4073.295
1785669000000,4073.295,4073.295,4073.295,4073.295
1785669300000,4073.295,4073.295,4073.295,4073.295
1785669600000,4073.295,4073.295,4073.295,4073.295
1785669900000,4073.295,4073.295,4073.295,4073.295
1785670200000,4073.295,4073.295,4073.295,4073.295
1785670500000,4073.295,4073.295,4073.295,4073.295
1785670800000,4073.295,4073.295,4073.295,4073.295
1785671100000,4073.295,4073.295,4073.295,4073.295
1785671400000,4073.295,4073.295,4073.295,4073.295
1785671700000,4073.295,4073.295,4073.295,4073.295
1785672000000,4073.295,4073.295,4073.295,4073.295
1785672300000,4073.295,4073.295,4073.295,4073.295
1785672600000,4073.295,4073.295,4073.295,4073.295
1785672900000,4073.295,4073.295,4073.295,4073.295
1785673200000,4073.295,4073.295,4073.295,4073.295
1785673500000,4073.295,4073.295,4073.295,4073.295
1785673800000,4073.295,4073.295,4073.295,4073.295
1785674100000,4073.295,4073.295,4073.295,4073.295
1785674400000,4073.295,4073.295,4073.295,4073.295
1785674700000,4073.295,4073.295,4073.295,4073.295
1785675000000,4073.295,4073.295,4073.295,4073.295
1785675300000,4073.295,4073.295,4073.295,4073.295
1785675600000,4073.295,4073.295,4073.295,4073.295
1785675900000,4073.295,4073.295,4073.295,4073.295
1785676200000,4073.295,4073.295,4073.295,4073.295
1785676500000,4073.295,4073.295,4073.295,4073.295
1785676800000,4073.295,4073.295,4073.295,4073.295
1785677100000,4073.295,4073.295,4073.295,4073.295
1785677400000,4073.295,4073.295,4073.295,4073.295
1785677700000,4073.295,4073.295,4073.295,4073.295
1785678000000,4073.295,4073.295,4073.295,4073.295
1785678300000,4073.295,4073.295,4073.295,4073.295
1785678600000,4073.295,4073.295,4073.295,4073.295
1785678900000,4073.295,4073.295,4073.295,4073.295
1785679200000,4073.295,4073.295,4073.295,4073.295
1785679500000,4073.295,4073.295,4073.295,4073.295
1785679800000,4073.295,4073.295,4073.295,4073.295
1785680100000,4073.295,4073.295,4073.295,4073.295
1785680400000,4073.295,4073.295,4073.295,4073.295
1785680700000,4073.295,4073.295,4073.295,4073.295
1785681000000,4073.295,4073.295,4073.295,4073.295
1785681300000,4073.295,4073.295,4073.295,4073.295
1785681600000,4073.295,4073.295,4073.295,4073.295
1785681900000,4073.295,4073.295,4073.295,4073.295
1785682200000,4073.295,4073.295,4073.295,4073.295
1785682500000,4073.295,4073.295,4073.295,4073.295
1785682800000,4073.295,4073.295,4073.295,4073.295
1785683100000,4073.295,4073.295,4073.295,4073.295
1785683400000,4073.295,4073.295,4073.295,4073.295
1785683700000,4073.295,4073.295,4073.295,4073.295
1785684000000,4073.295,4073.295,4073.295,4073.295
1785684300000,4073.295,4073.295,4073.295,4073.295
1785684600000,4073.295,4073.295,4073.295,4073.295
1785684900000,4073.295,4073.295,4073.295,4073.295
1785685200000,4073.295,4073.295,4073.295,4073.295
1785685500000,4073.295,4073.295,4073.295,4073.295
1785685800000,4073.295,4073.295,4073.295,4073.295
1785686100000,4073.295,4073.295,4073.295,4073.295
1785686400000,4073.295,4073.295,4073.295,4073.295
1785686700000,4073.295,4073.295,4073.295,4073.295
1785687000000,4073.295,4073.295,4073.295,4073.295
1785687300000,4073.295,4073.295,4073.295,4073.295
1785687600000,4073.295,4073.295,4073.295,4073.295
1785687900000,4073.295,4073.295,4073.295,4073.295
1785688200000,4073.295,4073.295,4073.295,4073.295
1785688500000,4073.295,4073.295,4073.295,4073.295
1785688800000,4073.295,4073.295,4073.295,4073.295
1785689100000,4073.295,4073.295,4073.295,4073.295
1785689400000,4073.295,4073.295,4073.295,4073.295
1785689700000,4073.295,4073.295,4073.295,4073.295
1785690000000,4073.295,4073.295,4073.295,4073.295
1785690300000,4073.295,4073.295,4073.295,4073.295
1785690600000,4073.295,4073.295,4073.295,4073.295
1785690900000,4073.295,4073.295,4073.295,4073.295
1785691200000,4073.295,4073.295,4073.295,4073.295
1785691500000,4073.295,4073.295,4073.295,4073.295
1785691800000,4073.295,4073.295,4073.295,4073.295
1785692100000,4073.295,4073.295,4073.295,4073.295
1785692400000,4073.295,4073.295,4073.295,4073.295
1785692700000,4073.295,4073.295,4073.295,4073.295
1785693000000,4073.295,4073.295,4073.295,4073.295
