timestamp,open,high,low,close
1738368000000,102349.2,102351.1,102185.3,102244.9
1738368300000,102245.2,102434.9,102231.5,102433.5
1738368600000,102425.3,102495.9,102317,102444.5
1738368900000,102452,102487.3,102272.9,102299.6
1738369200000,102299.5,102352.9,102287.6,102303.6
1738369500000,102303.6,102303.6,102182.6,102196.2
1738369800000,102196.2,102348.9,102134.9,102322.4
1738370100000,102323.9,102420.4,102298.6,102397.7
1738370400000,102398.6,102411.5,102341.1,102370.8
1738370700000,102371.1,102433.6,102331.6,102343.2
1738371000000,102360.4,102396.5,102262.3,102371.8
1738371300000,102371.8,102452.4,102363.3,102408
1738371600000,102407,102486.9,102383.9,102416.1
1738371900000,102416.6,102489.5,102366.4,102489.5
1738372200000,102488.8,102542.6,102447.4,102520.3
1738372500000,102521.1,102582.2,102472,102557.1
1738372800000,102557.1,102606,102484.9,102578.6
1738373100000,102577.9,102641.9,102534.9,102625
1738373400000,102623.7,102660.4,102539.5,102628
1738373700000,102628,102684.9,102598.3,102666.9
1738374000000,102666.9,102691.1,102636.8,102691.1
1738374300000,102691.1,102691.1,102473.4,102558.6
1738374600000,102558.6,102576.4,102533.3,102569
1738374900000,102567.2,102567.2,102451.4,102491.1
1738375200000,102491.1,102540.6,102329.8,102498.6
1738375500000,102498.6,102597.2,102447.2,102573.5
1738375800000,102573.5,102624.9,102548.7,102605.5
1738376100000,102605.5,102716.5,102605.5,102650.2
1738376400000,102650.1,102689.7,102599.1,102599.2
1738376700000,102607.1,102650.4,102591.5,102617.2
1738377000000,102616.9,102634.2,102514,102571.4
1738377300000,102571.2,102586.4,102503.2,102579.2
1738377600000,102579.2,102632.3,102572,102592
1738377900000,102591.8,102629.1,102535.4,102542.6
1738378200000,102542.6,102564.9,102386.6,102431.8
1738378500000,102431.6,102463.5,102318.4,102382.7
1738378800000,102381.6,102450.6,102292.9,102312.4
1738379100000,102312.1,102339.8,102220.4,102339.8
1738379400000,102347.2,102385.8,102318.4,102348
1738379700000,102347.2,102366.2,102252.8,102318.9
1738380000000,102318.9,102384,102292.6,102319.9
1738380300000,102319.9,102365.7,102273.5,102282.1
1738380600000,102277.9,102304.4,102225.6,102244.9
1738380900000,102244.9,102244.9,102190.2,102196.8
1738381200000,102196.3,102211.6,102115.9,102181.1
1738381500000,102183.8,102213.6,102178.8,102209.5
1738381800000,102204.3,102222.2,102179.9,102179.9
1738382100000,102178.8,102212.3,102133.7,102160.5
1738382400000,102160.5,102231.6,102151.8,102227.8
1738382700000,102227.3,102259.3,102053.6,102064.1
1738383000000,102063.6,102205.2,102056,102132.1
1738383300000,102132,102174.6,102090.9,102159.6
1738383600000,102158.3,102179.7,102110.2,102153.9
1738383900000,102163.8,102171.5,102139.8,102156.1
1738384200000,102156.1,102334,102150,102284.2
1738384500000,102284.2,102386.9,102284.2,102368.1
1738384800000,102368.1,102417.8,102353.4,102412.5
1738385100000,102412.6,102422.4,102312.6,102329.5
1738385400000,102335.7,102344.2,102237.8,102244.1
