timestamp,open,high,low,close
1782864000000,58506.3,58652.8,58506.3,58652.8
1782864300000,58652.8,58672.8,58544.5,58589.8
1782864600000,58581.3,58630,58487.3,58567.2
1782864900000,58573.2,58604.8,58407.3,58448.8
1782865200000,58426.3,58476.8,58295.1,58320.5
1782865500000,58320.6,58355.1,58193.5,58310.3
1782865800000,58301.1,58497.9,58280.3,58387.6
1782866100000,58419.8,58431.8,58318.7,58319.4
1782866400000,58319,58409.5,58310.7,58364.6
1782866700000,58366,58443.4,58353.2,58421.2
1782867000000,58398.4,58544.8,58383,58478.8
1782867300000,58471.8,58514.5,58439.6,58500.8
1782867600000,58477.4,58511.8,58274.4,58278.1
1782867900000,58278.2,58306.8,58124,58220.4
1782868200000,58195.1,58226.2,57719.4,58091.9
1782868500000,58100.4,58271.7,57926.3,58220.9
1782868800000,58214.7,58328.9,58082,58152.1
1782869100000,58153.5,58328,58095.7,58244.9
1782869400000,58275.1,58481.1,58220.2,58390.7
1782869700000,58389.8,58841.2,58367.5,58681.2
1782870000000,58677.2,58916.8,58618.5,58784.8
1782870300000,58784.4,58931.6,58643.9,58717.8
1782870600000,58717.8,58757.8,58607.4,58748.6
1782870900000,58755.8,58812.4,58652.8,58652.8
1782871200000,58653,58759.8,58638.8,58661.7
1782871500000,58681.9,58687.9,58552.7,58629.8
1782871800000,58627.6,58791.9,58591,58718.9
1782872100000,58721.7,58811.3,58669.8,58721.9
1782872400000,58722,58934.8,58705.3,58812.9
1782872700000,58812.7,58924.8,58779.4,58871.8
1782873000000,58871.8,58988.8,58799.6,58924.8
1782873300000,58923.9,59006.8,58873.6,58959.3
1782873600000,58956.7,59083.4,58884.6,59057.8
1782873900000,59061.8,59097.6,58886.7,58960
1782874200000,58959.8,59043.8,58903.4,59040.8
1782874500000,59045.6,59051.8,58969.3,59008.9
1782874800000,59013.4,59015.8,58896.8,58945.3
1782875100000,58949.8,59047.8,58916.9,58977
1782875400000,58983.8,58983.8,58876.3,58912.8
1782875700000,58880.2,58922.4,58795.8,58802.4
1782876000000,58802.5,58859.3,58768.9,58776.2
1782876300000,58776.1,58876.8,58768.3,58846.7
1782876600000,58846.7,58861.6,58735.2,58825.7
1782876900000,58825.1,59073,58804.3,58895.7
1782877200000,58895.6,58947.1,58815.3,58831.5
1782877500000,58831.6,58971.7,58823.1,58875.8
1782877800000,58875.9,59234.2,58864.9,59165.9
1782878100000,59196.9,59230.5,59053.4,59079.7
1782878400000,59079.8,59111.8,58947.8,59032.4
1782878700000,59032,59075.2,58989.3,59073.8
1782879000000,59070.7,59089.9,58996,59042.8
1782879300000,59034.6,59131.5,58988.5,59117.1
1782879600000,59126.8,59180.1,59051.1,59098.9
1782879900000,59099,59200.3,59091,59173
1782880200000,59200,59220.1,59121.1,59128.9
1782880500000,59129,59227.8,59088.9,59196.8
1782880800000,59179,59296.3,59147.5,59280.2
1782881100000,59280.2,59383.2,59233.9,59316.4
1782881400000,59313.6,59324,59195.9,59248
1782881700000,59248.1,59277.1,59208.9,59264.6
1782882000000,59259.8,59265.8,59173.8,59234.3
1782882300000,59235.5,59303.8,59164.4,59201.8
1782882600000,59161.5,59224.7,59132.9,59213.7
1782882900000,59222.8,59284.8,59177.8,59257.6
1782883200000,59251.3,59260.8,59089.5,59167.4
1782883500000,59162,59217.5,59046.2,59099.5
1782883800000,59102.2,59126.6,59041.5,59120.8
1782884100000,59123,59130.9,59012.9,59092.1
1782884400000,59095.6,59124.1,59056,59111
1782884700000,59118.2,59130.8,59039.5,59076.7
1782885000000,59075.4,59115.8,59023.7,59033.5
1782885300000,59033.3,59084.6,59026.5,59075.8
1782885600000,59040.8,59084.4,58897.2,58941.8
1782885900000,58940.8,58974.8,58847.3,58885.8
1782886200000,58887.2,58912.8,58797.5,58877.4
1782886500000,58871.2,58900.8,58756.6,58796.5
1782886800000,58797.6,58810.7,58581.1,58703.7
1782887100000,58703.8,58739.7,58643.2,58718.9
1782887400000,58719.7,58762.9,58557.2,58578.4
1782887700000,58576.5,58638.1,58431,58565.8
