timestamp,open,high,low,close
1646092800000,43144.9,43478.2,43139.5,43393.6
1646093100000,43392.3,43420,43196.4,43400.5
1646093400000,43396.3,43554.9,43334.7,43336.2
1646093700000,43335.8,43341.5,43142.6,43229.2
1646094000000,43229.3,43288.9,43175.5,43243.5
1646094300000,43243.9,43364.8,43231,43362.3
1646094600000,43362.3,43488.3,43276,43478.6
1646094900000,43478.2,43500.4,43372.5,43404.3
1646095200000,43402.9,43496,43401.5,43494.9
1646095500000,43495.5,43665.8,43316.4,43332.3
1646095800000,43332.3,43486.3,43327.1,43435.7
1646096100000,43435.4,43536,43433,43523.5
1646096400000,43523.2,43591,43439,43471.8
1646096700000,43471.8,43503.8,43418.9,43432
1646097000000,43429,43429,43229.4,43241.7
1646097300000,43242,43250.2,43193.4,43240.6
1646097600000,43240.5,43332.5,43239.5,43303.3
1646097900000,43304.5,43304.5,43221.9,43232.3
1646098200000,43232.3,43297,43228,43246.2
1646098500000,43247.6,43303.3,43247.6,43294.2
1646098800000,43294.4,43450,43253.3,43357.6
1646099100000,43357.9,43367,43306.2,43349.8
1646099400000,43349.9,43381.3,43289.4,43336
1646099700000,43336.1,43339,43201.6,43227.9
1646100000000,43227.5,43258,43165.3,43186.4
1646100300000,43186.2,43189.3,43080.9,43080.9
1646100600000,43080.7,43115.7,43034.2,43051.7
1646100900000,43052.3,43141.2,42947.8,43117.8
1646101200000,43116,43178.9,43111.3,43144.1
1646101500000,43145.6,43155.9,42996.4,43010.1
1646101800000,43009.6,43029.5,42954.8,43013.2
1646102100000,43009.4,43068.5,42994,43035
1646102400000,43029,43078.3,42999.1,43067.1
1646102700000,43067.1,43095.6,43063.6,43068.5
1646103000000,43072.1,43086.6,43039.6,43051.8
1646103300000,43047.5,43133,43047.5,43123.9
1646103600000,43118.1,43121,43040.7,43054.5
1646103900000,43053.6,43054.8,43021.4,43023.8
1646104200000,43023.8,43042.4,42925.1,42930.5
1646104500000,42930.5,42930.5,42823.1,42922.7
1646104800000,42924.5,43004.7,42915.4,42970.3
1646105100000,42971.1,43017,42882,43009.9
1646105400000,43011.3,43045.5,43011.3,43036.9
1646105700000,43038.7,43042.7,42953.6,42957.6
1646106000000,42956.3,43026.4,42950.9,43026.4
1646106300000,43026.5,43081.3,43026.5,43081.3
1646106600000,43080.9,43113.8,43024.3,43028.2
1646106900000,43027.6,43137.4,43024.2,43116.3
1646107200000,43111.5,43123.8,43057,43075.8
1646107500000,43071.4,43110.2,43063.7,43065.3
1646107800000,43058.4,43234.1,43042.5,43230.4
1646108100000,43229.3,43230.4,43081.4,43128.6
1646108400000,43129.7,43211.1,43128.6,43209.6
1646108700000,43210.2,43220.5,43191.1,43196.3
1646109000000,43196.3,43265.5,43148.3,43244.1
1646109300000,43244.5,43246.9,43189.1,43235.9
1646109600000,43234.8,43243.1,43190.4,43206.3
1646109900000,43205.6,43298.4,43202.1,43270.4
1646110200000,43272.9,43352.9,43254,43350.5
1646110500000,43349,43352.6,43290.4,43302.8
1646110800000,43303.7,43359.9,43290.3,43308.3
1646111100000,43309.2,43315,43228.4,43228.9
1646111400000,43229.5,43301.1,43214,43239.3
1646111700000,43239.9,43284.4,43180.5,43185.7
1646112000000,43184.3,43198,43130.8,43158.4
1646112300000,43154.8,43208.2,43138.1,43187.5
1646112600000,43184.7,43191.2,43145.3,43161.7
1646112900000,43162.3,43195.8,43159.7,43188.7
1646113200000,43188.6,43279.9,43118,43131.6
1646113500000,43132.1,43264.8,43108.1,43177.1
1646113800000,43175.7,43294.4,43174.6,43177.7
1646114100000,43178.3,43191.8,43147.3,43170.6
1646114400000,43170.3,43173,43111,43158.9
1646114700000,43147.1,43148.8,43105,43105
1646115000000,43105,43127.1,42996.8,43120.5
1646115300000,43118.8,43199.7,43118.8,43199.7
1646115600000,43200.5,43313.2,43187.5,43313.2
1646115900000,43307.1,43315.4,43250.2,43295.7
1646116200000,43297.9,43391.1,43292.3,43338.1
1646116500000,43337.4,43341.6,43250.5,43317.4
1646116800000,43317.9,43322.7,43208.7,43221.1
1646117100000,43220.8,43281.9,43220.8,43274.4
1646117400000,43270.5,43434.8,43261,43411.1
1646117700000,43410.9,43437.7,43387.1,43412.5
1646118000000,43419,43433.5,43394.2,43433.5
1646118300000,43434.9,43503.9,43409.6,43498.7
1646118600000,43498.7,43504.4,43451.7,43489.1
1646118900000,43489.1,43493.7,43446.9,43463.3
1646119200000,43452.7,43463.2,43335.7,43373.8
1646119500000,43373.8,43388.9,43356.5,43375.9
1646119800000,43373.5,43378.2,43336.5,43347.4
1646120100000,43347.5,43412.6,43338.8,43396.9
1646120400000,43396.9,43412,43255.8,43259.4
1646120700000,43259.7,43330.7,43256.1,43320.2
1646121000000,43320.3,43439.9,43318.4,43420.4
1646121300000,43420.9,43542.1,43418.2,43458
1646121600000,43458.5,43559.1,43449.5,43483
1646121900000,43483.1,43489,43429.7,43429.7
1646122200000,43429.7,43451.6,43422.5,43440
1646122500000,43440,43490.6,43440,43476.1
1646122800000,43476.4,43654.3,43332,43369.2
1646123100000,43369,43498.6,43289.2,43468.4
1646123400000,43468.4,43536.9,43373,43434.1
1646123700000,43435.5,43584.5,43434,43476.4
1646124000000,43476.4,43618.9,43466,43525.1
1646124300000,43524.9,43586.4,43451.8,43451.8
1646124600000,43451.8,43451.8,43403,43407
1646124900000,43407.1,43590,43390,43480.1
1646125200000,43477.6,43478.4,43343.8,43374.3
1646125500000,43361.2,43374.3,43319.6,43322.7
1646125800000,43322.4,43376.5,43313,43326.3
1646126100000,43326.7,43430.6,43302.7,43426.3
1646126400000,43427,43451.8,43359,43390.3
1646126700000,43390.3,43398.5,43288.2,43307.4
1646127000000,43307.4,43309.4,43190.5,43245.3
1646127300000,43246.2,43257.6,43112.4,43122.4
1646127600000,43122.4,43195.4,43107.2,43191.1
1646127900000,43191.5,43287.5,43181.3,43265.8
1646128200000,43263,43301,43219.4,43245.4
1646128500000,43247.3,43247.3,43180.4,43216.1
1646128800000,43216,43258.7,43189.1,43234.3
1646129100000,43234.8,43236.4,42902.9,42905
1646129400000,42903.6,43056.9,42834.9,43027.2
1646129700000,43027,43139.5,43006.5,43048.5
1646130000000,43048.5,43125,43047.7,43096.1
1646130300000,43096,43122.2,43036,43053.7
1646130600000,43057.4,43193.8,43031.9,43167.4
