timestamp,open,high,low,close
1648771200000,45476.4,45521.4,45386.8,45513.4
1648771500000,45513.8,45553.2,45504.8,45548.8
1648771800000,45549.2,45594.6,45503.5,45583.2
1648772100000,45583.1,45586.6,45504.6,45531
1648772400000,45531.4,45569.6,45518.8,45564.8
1648772700000,45561.1,45577.7,45553.7,45559.8
1648773000000,45564.1,45572,45319.3,45367.1
1648773300000,45366.6,45520.3,45363.1,45516.6
1648773600000,45516.8,45565.2,45509.3,45564.4
1648773900000,45564.3,45587,45536.3,45585.8
1648774200000,45585.1,45593.5,45515.9,45516.8
1648774500000,45519.2,45531,45431.7,45504
1648774800000,45504.5,45504.5,45420,45424.7
1648775100000,45420.3,45461.6,45350.5,45354.5
1648775400000,45354,45357.6,45274.4,45297.2
1648775700000,45297.1,45370.7,45274.4,45326.2
1648776000000,45326.7,45334.3,45252.4,45271.3
1648776300000,45271.8,45275.2,45098.8,45106.4
1648776600000,45107.5,45186.1,45102.2,45163.2
1648776900000,45163.1,45179.8,45024.7,45107.9
1648777200000,45107.9,45170.9,45061.6,45122.7
1648777500000,45123,45129.6,45008.2,45078.2
1648777800000,45075.9,45077.8,44893,44893
1648778100000,44893,45019.4,44893,44893
1648778400000,44893,44990.8,44893,44934.9
1648778700000,44934.8,44964.3,44893,44964.3
1648779000000,44963.9,45000.9,44913.9,44922.8
1648779300000,44923.1,44983.5,44767.7,44866
1648779600000,44868.3,44881.6,44716.9,44716.9
1648779900000,44716.2,44723,44515.5,44591.7
1648780200000,44591.6,44692.5,44503.2,44687.4
1648780500000,44683.7,44713.6,44633.2,44665.3
1648780800000,44665,44697.9,44605,44670.8
1648781100000,44670.9,44671.2,44505.4,44518.9
1648781400000,44519.2,44589.3,44284.9,44332
1648781700000,44332.4,44341.6,44195.7,44337.6
1648782000000,44337.6,44428.7,44261,44408.6
1648782300000,44408.3,44456.9,44308.4,44429.3
1648782600000,44429.3,44440.7,44297.3,44344.7
1648782900000,44345.5,44393.3,44318.7,44368.9
1648783200000,44372.2,44448.4,44328.9,44422.5
1648783500000,44419.3,44419.3,44345.3,44367.2
1648783800000,44367.3,44484.5,44367.1,44472.4
1648784100000,44471.7,44482.5,44446.1,44475.5
1648784400000,44475.9,44505.8,44475.5,44495.4
1648784700000,44495.4,44497.8,44441.8,44477.2
1648785000000,44477.7,44494.9,44407.3,44416.1
