timestamp,open,high,low,close
1717200000000,67408.6,67514,67408.6,67514
1717200300000,67512.6,67560,67471.8,67474
1717200600000,67474.2,67499.7,67425.6,67446.2
1717200900000,67446.1,67446.1,67368.8,67398.9
1717201200000,67397.5,67397.5,67367.8,67377.1
1717201500000,67377.1,67429.8,67372.3,67429.4
1717201800000,67429.4,67503.9,67425.2,67467.3
1717202100000,67464,67464,67408.8,67453.3
1717202400000,67458,67500.4,67442.4,67472.5
1717202700000,67478.4,67533.1,67463.5,67517.3
1717203000000,67515.6,67558.8,67513.7,67540
1717203300000,67540,67540,67511.5,67521.2
1717203600000,67521,67587.9,67510.7,67553.4
1717203900000,67559,67569.3,67453.2,67504.4
1717204200000,67512,67529.6,67469.8,67479.8
1717204500000,67479.8,67499.3,67418.3,67426.9
1717204800000,67426.9,67435.5,67384.4,67426
1717205100000,67423.6,67457.9,67411.1,67444.5
1717205400000,67450.8,67461.6,67431.2,67444.9
1717205700000,67444.9,67449.6,67321.7,67335.5
1717206000000,67340.8,67380,67309.9,67372.1
1717206300000,67371.9,67431.3,67371.6,67405.2
1717206600000,67404.6,67427.7,67390.9,67421
1717206900000,67423.2,67437.3,67395.1,67435.2
1717207200000,67436.3,67477.9,67411.8,67473
1717207500000,67472.6,67587.9,67471.4,67530.7
1717207800000,67530.3,67535.1,67504.2,67504.8
1717208100000,67504.8,67539,67477.8,67517.3
1717208400000,67518.5,67534.4,67504,67504.5
1717208700000,67511.5,67536.8,67511.3,67534.7
1717209000000,67534.7,67613.7,67534.6,67539.3
1717209300000,67539.3,67552.3,67534,67534
1717209600000,67537.5,67578.1,67534,67554.1
1717209900000,67553.5,67577.2,67545.6,67573.6
1717210200000,67573.5,67601.5,67572.6,67580.3
1717210500000,67581.8,67604.9,67573.6,67597.3
1717210800000,67597,67615.6,67575,67597.6
1717211100000,67597.6,67616,67586,67586
1717211400000,67597,67602.1,67526.1,67568.8
1717211700000,67570.6,67579.7,67502.3,67507.1
1717212000000,67507.7,67531.1,67495.7,67498.1
1717212300000,67498.1,67543.9,67498.1,67540.9
1717212600000,67540.9,67580.4,67531.8,67573.3
1717212900000,67574.6,67616.2,67574.6,67600.3
1717213200000,67604.6,67634.8,67588.8,67628.8
1717213500000,67633.5,67648.8,67598.6,67599.5
1717213800000,67600,67617.3,67591.3,67610.3
1717214100000,67610.3,67614.5,67546.7,67601.9
1717214400000,67601.9,67645.8,67585.4,67642
1717214700000,67642,67652.9,67601.5,67651.9
1717215000000,67652.5,67652.5,67587.9,67590.7
1717215300000,67590.3,67608.6,67541.4,67568
1717215600000,67567.7,67580.7,67557.4,67576.2
1717215900000,67570.4,67573.2,67552.7,67571.7
1717216200000,67571.5,67594,67557.5,67589.1
1717216500000,67592.9,67614.7,67590.5,67614.3
1717216800000,67614.4,67614.5,67578.6,67578.6
1717217100000,67578.6,67615.4,67569.3,67610.3
1717217400000,67611.1,67614.8,67578.3,67588.7
1717217700000,67592.3,67593.6,67557.6,67561.8
1717218000000,67561.9,67568.7,67519.4,67519.4
1717218300000,67519.4,67524.7,67507.8,67509.8
1717218600000,67509.8,67548.1,67500.5,67548.1
1717218900000,67547.3,67572.1,67519.8,67519.9
1717219200000,67515.6,67520.8,67501.2,67504.7
1717219500000,67503.8,67505.8,67476.6,67479.3
1717219800000,67475.2,67519.9,67475.2,67519.9
1717220100000,67519.9,67596.6,67519.9,67593.8
1717220400000,67593.8,67633.8,67583.6,67616.9
1717220700000,67616.9,67691.6,67586.7,67615.8
1717221000000,67607.3,67622.8,67577.3,67582.7
1717221300000,67582.8,67584.2,67558.5,67571.4
1717221600000,67571.6,67612.8,67557.3,67573.7
1717221900000,67573.6,67598.1,67531.3,67544
1717222200000,67543.5,67565.9,67539.6,67545.8
1717222500000,67545.7,67557.8,67514.9,67549.6
1717222800000,67547.4,67555.6,67534.9,67543.7
1717223100000,67543.7,67559.3,67527.6,67552.7
1717223400000,67549.6,67584.6,67549.6,67574.1
1717223700000,67569.6,67571,67487.3,67513.7
1717224000000,67513.7,67554.4,67506.8,67554.4
1717224300000,67554.4,67570.4,67531.3,67563.6
1717224600000,67567.3,67584.2,67546.5,67571.5
1717224900000,67570.4,67583.5,67547.8,67574.4
1717225200000,67574.4,67596.2,67534.9,67548.1
1717225500000,67547.4,67559.9,67544.3,67549.3
1717225800000,67548.9,67559.6,67540,67540.2
1717226100000,67539.9,67543.5,67497,67499.2
1717226400000,67499.2,67521.4,67495.9,67516.3
1717226700000,67516.9,67516.9,67484.4,67496.1
1717227000000,67499,67499,67446,67468.7
1717227300000,67469.8,67497.5,67459.7,67496.5
1717227600000,67498.5,67576.7,67498.5,67543.4
1717227900000,67543.4,67618.7,67518.4,67600.2
1717228200000,67598.3,67598.3,67550.6,67561.2
1717228500000,67561.2,67561.2,67489.8,67512.7
1717228800000,67503.5,67548.8,67501.6,67513.8
1717229100000,67513.8,67519,67493.4,67494.1
1717229400000,67494.1,67515.9,67493.1,67511.7
1717229700000,67511.4,67539,67481.5,67482
1717230000000,67485.9,67509.5,67482.6,67505.6
1717230300000,67505.8,67519.9,67499.7,67508.4
1717230600000,67508.1,67537.9,67505.7,67520
1717230900000,67521.3,67532.7,67518.2,67530
1717231200000,67531.3,67617.8,67531.3,67603.2
1717231500000,67600.4,67624.8,67574.4,67587.6
1717231800000,67586.2,67588.2,67530.8,67568.5
1717232100000,67567.9,67617.8,67563.9,67580.3
1717232400000,67580.3,67632.6,67580.2,67606
1717232700000,67603.3,67612.4,67583.6,67589.3
1717233000000,67589.3,67610,67575.9,67584.2
1717233300000,67583.6,67584.2,67543.5,67549.5
1717233600000,67543.7,67570.3,67543.5,67562.2
1717233900000,67562.2,67586.8,67541.7,67541.7
1717234200000,67541.6,67566.2,67512.5,67555.9
1717234500000,67554.6,67565.4,67550.7,67555.5
1717234800000,67560.2,67590.1,67560.2,67576.3
1717235100000,67576.3,67577.3,67535.5,67539.6
1717235400000,67539.6,67591.4,67539.6,67588.9
1717235700000,67588.7,67591.2,67571.7,67591
1717236000000,67592,67620,67591,67591.1
1717236300000,67597.5,67619.9,67582.3,67582.3
1717236600000,67581.8,67629.8,67562.7,67613.7
1717236900000,67613.7,67627.7,67588.3,67624.8
1717237200000,67626.2,67633.6,67592.2,67592.5
1717237500000,67592.5,67592.5,67544,67545.1
1717237800000,67545.1,67578.5,67533.1,67578.5
1717238100000,67578.7,67588.6,67563.7,67565.2
1717238400000,67567.3,67575.7,67544.9,67574.8
1717238700000,67574.9,67574.9,67529.2,67535.2
1717239000000,67534.7,67555.2,67524.9,67524.9
1717239300000,67524.3,67526.8,67505.8,67514.3
1717239600000,67513.9,67540,67513.9,67536.4
1717239900000,67536.4,67565.5,67525.7,67551.1
1717240200000,67554,67568.9,67540.8,67567
1717240500000,67567,67569,67566.5,67566.8
1717240800000,67567.3,67567.3,67539.2,67542.1
1717241100000,67547.9,67564.6,67541.4,67557.7
1717241400000,67557.8,67574.2,67557.7,67563.6
1717241700000,67564.1,67568.3,67555.1,67565.8
1717242000000,67566.8,67572.7,67555.9,67569.8
1717242300000,67569.8,67584.6,67537.6,67547.1
1717242600000,67555.8,67566.5,67543.4,67546.4
1717242900000,67546.2,67551,67539.9,67539.9
1717243200000,67543.3,67587.7,67518.6,67587.7
1717243500000,67587.5,67608.8,67576.8,67585.2
1717243800000,67585.3,67586.8,67573.1,67583.9
1717244100000,67585.2,67588.7,67560.1,67565.5
1717244400000,67567.6,67596.3,67567.1,67586.7
1717244700000,67586.7,67608.7,67585.3,67599.1
1717245000000,67598.7,67604.7,67584.7,67585.6
1717245300000,67586.7,67599,67576.5,67597.1
1717245600000,67596.9,67622.2,67596.7,67619.7
1717245900000,67624.2,67755.1,67624.2,67688.3
1717246200000,67689.4,67689.5,67640.7,67658.9
1717246500000,67659.1,67662.9,67592.3,67593.2
1717246800000,67593.2,67679.1,67592.1,67675.4
1717247100000,67674,67712.4,67653.4,67712.4
1717247400000,67711.4,67711.4,67649.5,67672.8
1717247700000,67688.6,67722.2,67680.7,67720.8
1717248000000,67720.8,67720.8,67680,67686.1
1717248300000,67688.4,67715.7,67643.9,67656.3
1717248600000,67653.2,67688.1,67652.4,67670.7
1717248900000,67670.7,67695.5,67654.2,67687.4
1717249200000,67687.8,67708.5,67620.4,67630.3
1717249500000,67630.9,67673.4,67630.3,67662.7
1717249800000,67658.5,67658.5,67628,67632.4
1717250100000,67632.4,67632.4,67570.9,67570.9
1717250400000,67571.1,67581.5,67530.6,67562.1
1717250700000,67561.7,67623.4,67558.5,67623.4
1717251000000,67624.6,67645.4,67607.5,67622.2
1717251300000,67624,67642.7,67618.9,67634.9
1717251600000,67638.2,67677.2,67634.9,67674.5
1717251900000,67675.4,67688.2,67646.5,67668.6
1717252200000,67668.5,67742.8,67651.3,67730.1
1717252500000,67730.1,67737.2,67682.3,67691.7
1717252800000,67695.2,67707.7,67665.8,67681.4
1717253100000,67681.6,67681.7,67630.2,67636.1
1717253400000,67636.4,67690.1,67635.1,67655.7
1717253700000,67656.1,67679.3,67655.7,67674.9
1717254000000,67674.9,67701.9,67667.5,67687.8
1717254300000,67688.3,67690.3,67637.4,67637.4
1717254600000,67638.6,67678.1,67624.5,67630.9
1717254900000,67635,67652.8,67621.8,67652.8
1717255200000,67654.9,67696.8,67654.9,67695.9
1717255500000,67689.9,67689.9,67626.9,67646.8
1717255800000,67647.6,67674.9,67647.5,67658.9
1717256100000,67657.2,67670.2,67640.3,67669.3
1717256400000,67670.9,67682.9,67668.1,67680
1717256700000,67680,67680,67627.9,67647.2
1717257000000,67647,67686.3,67637.2,67663.1
1717257300000,67663.1,67663.1,67548.9,67565.2
1717257600000,67568,67612.3,67568,67575.4
1717257900000,67571.1,67601.9,67555.4,67589.2
1717258200000,67588.8,67589.1,67553.2,67558
1717258500000,67563.2,67565.2,67486.2,67527.2
1717258800000,67530.9,67592.2,67530.2,67570.2
1717259100000,67570.2,67597.9,67565.2,67595.2
1717259400000,67596.1,67606.2,67548.3,67556.2
1717259700000,67556.2,67573,67552.3,67552.3
1717260000000,67553,67579.5,67553,67573.8
1717260300000,67570.5,67579.8,67523.9,67525.2
1717260600000,67529.6,67595.8,67527.5,67589.2
1717260900000,67589.3,67598.4,67581.7,67582.4
1717261200000,67582.7,67587.8,67537,67538.7
1717261500000,67534.9,67578,67497.7,67564.2
1717261800000,67564.8,67568.8,67528.5,67529
1717262100000,67528.1,67560,67514.9,67540.7
1717262400000,67540.7,67577.3,67538.1,67548
1717262700000,67548,67566.3,67541,67566.3
1717263000000,67572.5,67575.1,67539.2,67545.8
1717263300000,67545.9,67563.7,67535,67535
1717263600000,67535,67549.1,67535,67537.5
1717263900000,67538.4,67539.3,67446.3,67498.6
