timestamp,open,high,low,close
1754006400000,115721.6,115776.9,115644.5,115743.6
1754006700000,115744.5,115783.2,115672.6,115672.6
1754007000000,115677.4,115691,115300,115300
1754007300000,115300,115811,115300,115794.7
1754007600000,115795.1,115897,115676.6,115879.3
1754007900000,115902.6,115902.6,115584.8,115762.6
1754008200000,115750,115766.7,115462.7,115484.2
1754008500000,115483.4,115676.5,115406.9,115676.5
1754008800000,115677.9,115693.2,115451.6,115485.5
1754009100000,115485.4,115501.3,115224.4,115230
1754009400000,115231.1,115233.8,114300,114994.1
1754009700000,115002.8,115464.6,115002.8,115391.7
1754010000000,115394.7,115572.2,115264.8,115273.3
1754010300000,115271.7,115315.9,114875.9,114928.5
1754010600000,114920.9,114928.6,114581.8,114626.2
1754010900000,114619.6,114951,114619.6,114810.6
1754011200000,114812.4,115163.9,114812.4,115131.1
1754011500000,115142.4,115239.6,115071.7,115160.1
1754011800000,115158.8,115193.9,114972.7,115138.2
1754012100000,115142.7,115381.8,115082.6,115169.4
1754012400000,115167.1,115307.6,115147.1,115263.7
1754012700000,115264,115312.9,115037.2,115102.2
1754013000000,115102,115388,115035.6,115316.1
1754013300000,115321.2,115326.1,115150.6,115304.8
1754013600000,115301.3,115343.3,115196.4,115205.9
1754013900000,115207.8,115408.6,115204.5,115301.9
1754014200000,115307.3,115578.8,115297.4,115561.6
1754014500000,115551.3,115681.4,115489.6,115664.9
1754014800000,115663.9,115773.7,115616.7,115772.6
1754015100000,115773.9,115773.9,115559.1,115592.9
1754015400000,115609.7,115739.9,115553.5,115739.9
1754015700000,115742,115964.9,115729.5,115926
1754016000000,115926.1,115985.2,115857.6,115875.4
1754016300000,115870,115995.9,115823.4,115924.5
1754016600000,115927.4,115980.1,115882,115970.6
1754016900000,115968,115977.7,115920.4,115938.3
1754017200000,115936.1,115974.7,115784,115813.5
1754017500000,115812.8,115897.1,115785.6,115836.7
1754017800000,115835.4,115873.3,115773.1,115796.5
1754018100000,115798.6,115923.2,115798.6,115889
1754018400000,115898.2,116041.5,115883.6,115978.6
1754018700000,115975.3,116024.9,115895.4,116000.4
1754019000000,116001.5,116014.4,115896.5,115909.9
1754019300000,115905.5,115932.7,115857.4,115891.4
1754019600000,115890.5,115904.9,115796.3,115828.5
1754019900000,115826,115869.6,115738.2,115757.9
1754020200000,115758.2,115758.2,115601.1,115644.4
1754020500000,115635.6,115646.8,115583.9,115616.4
1754020800000,115618.4,115618.4,115484.4,115506.9
1754021100000,115514,115527.5,115358.5,115361
1754021400000,115360.5,115449.2,115245.3,115385.8
1754021700000,115385.6,115446.5,115356.7,115445.5
1754022000000,115450.1,115479.8,115350.4,115428.3
1754022300000,115426.6,115538,115404.1,115493.1
1754022600000,115494.6,115568.6,115433.4,115568.6
1754022900000,115569.4,115602.8,115496.8,115531.9
1754023200000,115532.4,115569.3,115499.4,115555.1
1754023500000,115550.4,115551.6,115455.5,115523.9
1754023800000,115522.3,115639.6,115510.4,115618.2
1754024100000,115618.1,115674.5,115618.1,115669.4
1754024400000,115669.9,115801.4,115622.1,115787.7
1754024700000,115788.4,115873.8,115776.4,115866.9
1754025000000,115865.9,115898.1,115747.2,115810.4
1754025300000,115811.2,115819.4,115448.1,115455.8
1754025600000,115462.3,115635.4,115456.9,115525.9
1754025900000,115529.8,115634.8,115505,115566
1754026200000,115571.5,115667.2,115513.3,115525.4
1754026500000,115524.6,115635.4,115404.9,115633.8
1754026800000,115634.4,115737.5,115483.1,115487.6
1754027100000,115488.2,115533,115364.1,115487.6
1754027400000,115495.2,115636.6,115480.6,115585.2
1754027700000,115583.8,115586.2,115519.8,115558.5
1754028000000,115558.2,115583.7,115489.8,115531.9
1754028300000,115540.3,115637.5,115380.5,115576.9
1754028600000,115575.4,115575.4,115378.4,115404.8
1754028900000,115404.6,115467,115377.3,115385.1
1754029200000,115384.1,115406.5,115322,115364.3
1754029500000,115373.1,115414.6,115221.9,115252.3
1754029800000,115255.9,115293.2,115142.7,115202.9
1754030100000,115202.4,115227.8,115089.1,115179.8
1754030400000,115176.4,115191.3,115048.1,115053.8
1754030700000,115056.1,115140.7,115038.1,115077.9
1754031000000,115067.6,115170.7,115065.7,115137.8
1754031300000,115137.2,115147.6,115077.1,115126.2
1754031600000,115127.7,115274,115088.6,115107.8
1754031900000,115106.8,115160.2,114980.4,114984.9
1754032200000,114986.1,115027.4,114872.6,114956.4
1754032500000,114955.9,115111.2,114918,115088.4
1754032800000,115081.5,115088.4,114872.1,114898.4
1754033100000,114894.9,114906.2,114792.5,114821.2
1754033400000,114820.9,114867.6,114647.2,114659.8
1754033700000,114685.8,114753.2,114619.2,114623.8
1754034000000,114623.3,114741.4,114593.9,114720.1
1754034300000,114723.1,114810.1,114682.3,114776.4
1754034600000,114771.2,114848.9,114712.4,114730.5
1754034900000,114730.4,115053.4,114728.3,115022
1754035200000,115025.6,115028.4,114728.4,114797.2
1754035500000,114785.9,114793.5,114381.7,114671.9
1754035800000,114670.6,114707.6,114622,114637.6
1754036100000,114638.1,114726,114483.8,114690.4
1754036400000,114690.3,114692,114310.5,114314.5
1754036700000,114318.5,114385.4,114300.6,114372.1
1754037000000,114376.8,114438.4,114340,114386.1
1754037300000,114375.6,114513.5,114089.1,114431.8
1754037600000,114435,114591.5,114356.9,114529.3
1754037900000,114532.5,114699.3,114506.9,114678
1754038200000,114677.8,114729.2,114594,114712
1754038500000,114710.9,114724.5,114552,114552
1754038800000,114553.3,115044.4,114510.3,115042.6
1754039100000,115042.4,115069.1,114928.1,114928.1
1754039400000,114923.7,115001.6,114858.1,114954.3
1754039700000,114958.9,115170.4,114913.6,115110.3
1754040000000,115110.4,115233.9,115076.9,115233.9
1754040300000,115235.9,115265.9,115168.4,115265.9
1754040600000,115262.5,115298.3,115097.3,115133.5
1754040900000,115134,115186,115099.6,115178.9
1754041200000,115169.7,115169.7,115080.4,115159.5
1754041500000,115156.8,115156.8,115030,115031.6
1754041800000,115032.9,115101.4,114954,114994.5
1754042100000,114985.4,115013.2,114882.9,114909.5
1754042400000,114908.3,115002.3,114829.2,114949.6
1754042700000,114946.2,115073.6,114934.2,115036.4
1754043000000,115037.3,115116,115037.3,115114.7
1754043300000,115112.3,115161.6,115061.6,115158.9
1754043600000,115158.8,115158.8,115008.7,115019.2
1754043900000,115016.3,115018.7,114946.9,114969
1754044200000,114967.4,114999.3,114908,114946.7
1754044500000,114945.5,114946.5,114721.7,114837.2
1754044800000,114836.4,114916.5,114815.7,114894.6
1754045100000,114895.6,114980.4,114742.2,114755.7
1754045400000,114756.3,114805.9,114651,114659.7
1754045700000,114658.6,114739.9,114645.7,114697.8
1754046000000,114697.9,114750.8,114537.3,114589.1
1754046300000,114588.6,114644.6,114552.9,114643.4
1754046600000,114633.8,114922.8,114608.6,114922.5
1754046900000,114919.9,114939.4,114737.6,114775.4
1754047200000,114776.4,114856.6,114764.9,114828.8
1754047500000,114828.7,115016.7,114826.1,115016.7
1754047800000,115017.2,115148.9,115000.5,115089.9
1754048100000,115090.4,115142.3,115016.9,115115.7
1754048400000,115105.9,115170.7,115077.6,115106
1754048700000,115100.8,115269.3,115084.6,115229.4
1754049000000,115230.2,115279.9,115207.3,115241.4
1754049300000,115240.9,115264.3,115133.6,115241.9
1754049600000,115242.2,115413.8,115202.1,115333.4
1754049900000,115328,115458.8,115287.7,115437.7
1754050200000,115436.4,115454.6,115352.2,115438.8
1754050500000,115437.2,115443.5,115236.5,115253.2
1754050800000,115251.4,115313.9,115219.1,115309.1
1754051100000,115299.6,115392.7,115156.6,115389.6
1754051400000,115375.1,115786.4,115100.8,115560.1
1754051700000,115559.7,115802.3,115481.3,115627.6
1754052000000,115600.8,115825.9,115600.8,115824
1754052300000,115821,115846.6,115652.9,115765.6
1754052600000,115765.2,115845.5,115572.3,115839.8
1754052900000,115834.2,115839.2,115621.6,115686.7
1754053200000,115688.6,115781.4,115648.8,115737.1
1754053500000,115738,115836.3,115730.9,115832.7
1754053800000,115834.8,115963.3,115740,115749.8
1754054100000,115749.9,115876.6,115728.1,115791.8
1754054400000,115790,115826,115485.3,115707.4
1754054700000,115705.9,115710.5,115562.8,115634.9
1754055000000,115625.8,115642.1,115278.5,115382.4
1754055300000,115368.8,115609.3,115255.4,115268.9
1754055600000,115256.3,115348.4,114919.2,114928.9
1754055900000,114931.8,114954.1,114418.9,114420.1
1754056200000,114433.4,114534.4,114110.1,114271.6
1754056500000,114272.7,114521.4,114208.9,114290.8
1754056800000,114293.2,114315,113894.1,114232.9
1754057100000,114235.4,114878,114235.4,114841.4
1754057400000,114836.4,115225,114836.4,114994.6
1754057700000,114994,115251.7,114867.5,115140.9
1754058000000,115140.2,115459.9,115139.9,115392.8
1754058300000,115384.5,115704.6,115317.1,115699.7
1754058600000,115699.3,115789.3,115516.1,115763.2
1754058900000,115766.8,115783.9,115602.5,115613.2
1754059200000,115627.1,115678.7,115302.7,115364.9
1754059500000,115378.3,115718.5,115316.5,115379.6
1754059800000,115384.6,115691.2,115384.6,115596.2
1754060100000,115591.6,115710,115494.4,115577
1754060400000,115586.5,115601.7,115299.1,115301.6
1754060700000,115302.9,115350.5,115091.9,115102.7
1754061000000,115107.5,115311.4,114996.5,115079.3
1754061300000,115070.1,115150.3,114627.9,114826.6
1754061600000,114811.3,114891.4,114621,114668.1
1754061900000,114674.6,114928.7,114648.1,114736.7
1754062200000,114750.7,114826.9,114635,114720.3
1754062500000,114710.8,115029.5,114657.3,114985.2
1754062800000,114994.7,115173.7,114931.3,115173.3
1754063100000,115170.6,115345.8,115102.2,115253.9
1754063400000,115252.9,115446.1,115164.6,115406.1
1754063700000,115396.7,115396.7,115239.8,115300.5
1754064000000,115298.3,115430.9,115249,115426.5
1754064300000,115426.8,115649,115372.8,115619.2
1754064600000,115622.3,115653.9,115466.6,115583.3
1754064900000,115581.8,115637.2,115485.2,115603.1
1754065200000,115602.4,115602.8,115438.4,115563.5
1754065500000,115576.3,115650.3,115538.4,115538.4
1754065800000,115537.2,115539.6,115255.8,115368.4
1754066100000,115367.4,115430.9,115158.9,115166.2
1754066400000,115161.1,115394.4,114951.9,115362.5
1754066700000,115361.3,115474.4,115160.8,115289.5
1754067000000,115287.7,115371.6,114969.9,115009.4
1754067300000,115019.2,115096.5,114765.9,114945.9
1754067600000,114945.5,114993.2,114651.4,114652.7
1754067900000,114652,114827.4,114464.8,114753.2
1754068200000,114754.4,114866.1,114451.9,114520.8
1754068500000,114507.4,114641.6,114440.9,114457.3
1754068800000,114459.7,114742.2,114436.4,114581.5
1754069100000,114581.7,114634.8,114423.9,114584.5
1754069400000,114596.5,115033.3,114583.8,114743.1
1754069700000,114733,114850.3,114366,114533.9
1754070000000,114530.4,114723.5,114392.8,114395.4
1754070300000,114380.2,114565.5,114377.7,114462.2
1754070600000,114486.8,114539.8,114361.9,114430.6
1754070900000,114428.9,114430.6,114274,114354.1
1754071200000,114349.8,114431.1,114110.7,114170.8
1754071500000,114166.9,114259.8,114075.5,114108.6
1754071800000,114113.4,114240.5,113990.8,114053.6
1754072100000,114053.1,114211.4,113613.7,113709.1
1754072400000,113711.3,113899.7,113640.3,113844
1754072700000,113839.3,114305,113836.9,114080.4
1754073000000,114070.7,114280.4,113985.6,114131.9
1754073300000,114132.2,114273.5,114002.3,114226.9
1754073600000,114227,114241.2,114076.3,114117.7
1754073900000,114118.5,114160.7,113993.9,114151.9
1754074200000,114150.1,114159.6,113699.9,113820.6
1754074500000,113822.9,113949.5,113672,113761.9
1754074800000,113753,113829.5,113616.9,113661.1
1754075100000,113659.5,113857,113599.6,113816.4
1754075400000,113787.3,113824.4,113558.9,113611.9
1754075700000,113614,113661.2,113531.3,113601.7
1754076000000,113580.6,113592.4,113205,113257
1754076300000,113253.4,113435.3,113176.2,113318.7
1754076600000,113311.3,113694.4,113200.4,113684.4
1754076900000,113674.5,113810.2,113304.9,113432.5
1754077200000,113447.3,113475.9,113142.9,113158.1
1754077500000,113160,113535.9,113160,113367.4
1754077800000,113376.1,113459.8,113171.6,113383.4
1754078100000,113379.4,113382.4,113181.6,113224.5
1754078400000,113227.5,113565.4,113176.4,113311.7
1754078700000,113316.4,113471.7,113067.7,113254.7
1754079000000,113268,113342.5,113154.5,113220.6
1754079300000,113219.5,113370.3,113101,113327.8
1754079600000,113316.8,113557.1,113283.5,113393.5
1754079900000,113397.3,113464.3,113331.1,113408.2
1754080200000,113407.7,113559.9,113406.8,113559.2
1754080500000,113559.1,113653.9,113492.2,113527.3
1754080800000,113523.4,113585.4,113338.5,113585.4
1754081100000,113570.8,113655.2,113521,113606.6
1754081400000,113607.3,113628.2,113517.7,113622.9
1754081700000,113615.9,113908.8,113609.9,113872.5
1754082000000,113878.4,113999,113755.9,113934.4
1754082300000,113925.5,113967,113797.1,113798.3
1754082600000,113792.3,113856.2,113775.2,113786
1754082900000,113787.2,113822.4,113614.4,113670.6
1754083200000,113675.3,113839.4,113660.6,113839
1754083500000,113829.6,113935.9,113829.6,113930.7
1754083800000,113934,114031.8,113917.9,113961.9
1754084100000,113963.8,113963.8,113866.9,113946
1754084400000,113934.8,113972.9,113874.4,113885.6
1754084700000,113889.3,113901,113862.6,113863.6
