timestamp,open,high,low,close
1785542400000,62831.2,62906.4,62826.6,62891.8
1785542700000,62886.4,62908.4,62874.2,62890.8
1785543000000,62894.7,62911.5,62893.1,62893.1
1785543300000,62891.9,62908.5,62872.6,62902.2
1785543600000,62903.7,62911.3,62887.9,62910.6
1785543900000,62916.4,62941.1,62905.1,62911.7
1785544200000,62911.8,62929.7,62873.3,62924.5
1785544500000,62917.4,62934.1,62910.7,62933.6
1785544800000,62923.1,62941.7,62921.6,62941.2
1785545100000,62935.9,62971.4,62935.7,62951
1785545400000,62955.5,62959.3,62911.9,62912.7
1785545700000,62909.6,62909.6,62875.7,62879
1785546000000,62883.8,62900.6,62883.3,62896.1
1785546300000,62896.1,62907.3,62888.2,62902.2
1785546600000,62899.4,62912.1,62880.7,62902
1785546900000,62912.1,62918.6,62892.4,62892.4
1785547200000,62896,62932.7,62877.3,62883.5
1785547500000,62884.6,62911.4,62861.2,62897
1785547800000,62892,62892,62868.7,62870.1
1785548100000,62874.4,62898.4,62874.4,62898.4
1785548400000,62899.5,62924,62889.9,62915.1
1785548700000,62915.1,62922.2,62901.4,62901.7
1785549000000,62907.2,62913.5,62885.1,62908
1785549300000,62910.2,62917.8,62893,62917.8
1785549600000,62917.8,62932.8,62917.8,62932.8
1785549900000,62931.1,62931.1,62924.1,62924.1
1785550200000,62925.5,62972.1,62912,62961.2
1785550500000,62959.1,62988,62959.1,62985.2
1785550800000,62985.8,63018.4,62979,62995.6
1785551100000,62991.1,63021.1,62991.1,63006.8
1785551400000,63006.8,63019.6,63006.8,63018.5
1785551700000,63019.1,63038.6,63011.7,63014.9
1785552000000,63013.5,63016.7,63005.9,63016.6
1785552300000,63014,63043.8,63000.5,63000.5
1785552600000,63004.4,63009.8,62993.4,63007.7
1785552900000,63007.8,63017.5,62990.9,63015.6
1785553200000,63004.9,63019.5,62981.6,62987.7
1785553500000,62989.2,63001.1,62974.9,62984.8
1785553800000,62982.2,62982.2,62920.1,62929.5
1785554100000,62930.3,62948.3,62902.2,62948.3
1785554400000,62953.7,62993.6,62951.4,62992.4
1785554700000,62992.4,62993.2,62952.5,62956.6
1785555000000,62960.7,62971.7,62915.4,62926.5
1785555300000,62922.7,62965.4,62917.5,62930.1
1785555600000,62923.8,62941.7,62923.8,62939.2
1785555900000,62941.3,62950.9,62920.5,62949.6
1785556200000,62952.9,62962.8,62937.3,62941.2
1785556500000,62941.2,62945.4,62940.9,62945
1785556800000,62945,62953,62936.6,62940
1785557100000,62946.2,62946.5,62930.3,62942.1
1785557400000,62944.3,62958.7,62939,62958.2
1785557700000,62959.9,62973.5,62957.7,62972.4
1785558000000,62972.1,62992.4,62971.5,62989.2
1785558300000,62989.8,62989.8,62980,62986.8
1785558600000,62989.3,62995.5,62982.6,62984.9
1785558900000,62984.9,62989.7,62984.4,62989.7
1785559200000,62989.3,63009.4,62989.3,63009.4
1785559500000,63009.4,63036.5,63003.2,63030.9
1785559800000,63025.3,63042.5,63025.3,63042.5
1785560100000,63034.8,63043.5,63027.2,63037
1785560400000,63036.4,63050.3,62992.8,63049.3
1785560700000,63045.1,63062.4,63043.7,63062.4
1785561000000,63067.2,63083.3,63056.3,63066.2
1785561300000,63060.8,63060.8,63025.7,63032.7
1785561600000,63032.4,63038,63010.8,63038
1785561900000,63042,63042.2,63019,63038.2
1785562200000,63031.7,63045.3,63026.5,63031.5
1785562500000,63031.9,63035.1,62958.8,62961.3
1785562800000,62964.4,62965.6,62948.9,62954.5
1785563100000,62958,62958,62940,62940
1785563400000,62937.7,62974.3,62936.7,62973.8
1785563700000,62978.4,62982.3,62967.5,62967.5
1785564000000,62970.9,62985.3,62934.6,62934.6
1785564300000,62933.3,62956.3,62930.2,62939.3
1785564600000,62928.9,62972.2,62928.9,62969.5
1785564900000,62968,62972.4,62945.9,62970.1
1785565200000,62972.3,63010.1,62972.3,63005.8
1785565500000,63001.6,63018.2,62998.6,63002.3
1785565800000,63010.6,63011.3,62998.2,63010.9
1785566100000,63004.2,63012.6,63004.2,63012.3
1785566400000,63013.1,63016.7,62999.3,63002.5
