timestamp,open,high,low,close
1661990400000,20015.4,20072.5,19972.2,20070.4
1661990700000,20070.4,20095.7,20052.3,20095.5
1661991000000,20095.5,20097.3,20063,20070.5
1661991300000,20070.3,20096.1,20048.3,20050.3
1661991600000,20050.3,20060.4,20029.6,20031.7
1661991900000,20031.7,20076.6,20025.1,20060.9
1661992200000,20060.9,20084.4,20044,20048.1
1661992500000,20044.9,20061.7,19968.9,19976.6
1661992800000,19976.6,19978.3,19885,19899
1661993100000,19899,19963.2,19883.9,19961.5
1661993400000,19961.5,19995.6,19952.3,19981
1661993700000,19981,20046.2,19979.5,20027
1661994000000,20027,20090.5,20019.8,20090.4
1661994300000,20090.4,20091.3,20068.8,20071.5
1661994600000,20071.5,20072.3,20029.1,20030.2
1661994900000,20030.9,20086.2,20030.9,20071.9
1661995200000,20071.9,20086.3,20043.1,20080.9
1661995500000,20080.9,20102,20071.9,20081.4
1661995800000,20081.4,20100.9,20064.7,20084
1661996100000,20084,20114.9,20078.6,20110.4
1661996400000,20110.4,20141.7,20094.9,20113.5
1661996700000,20113.5,20121.2,20075.6,20087.2
1661997000000,20087.9,20111.2,20084.9,20097.4
1661997300000,20097.4,20104.4,20085.7,20091.6
1661997600000,20091.6,20123.2,20087.5,20121
1661997900000,20121,20139.6,20111,20118
1661998200000,20118.4,20158.6,20118.4,20144.3
1661998500000,20144.3,20154.6,20129.3,20140.8
1661998800000,20140.8,20152.2,20134.2,20152.1
1661999100000,20152.1,20166.2,20140.5,20152.6
1661999400000,20152.6,20161,20141.8,20147.5
1661999700000,20147.5,20150.9,20100.1,20103.7
1662000000000,20103.7,20111.2,20090.4,20093.3
1662000300000,20093.3,20094.4,20043,20050.9
1662000600000,20050.9,20063.3,20035.7,20063.3
1662000900000,20063.3,20086,20059.4,20085.5
1662001200000,20085.5,20096.5,20071.4,20077.7
1662001500000,20077.7,20141.7,20073,20120.6
1662001800000,20120.6,20123.2,20095.4,20098.3
1662002100000,20098.4,20126.1,20090.9,20125.5
1662002400000,20126,20134.6,20118.3,20125.3
1662002700000,20125,20131.7,20084.4,20101.2
1662003000000,20101.2,20103.5,20084.9,20095
1662003300000,20095,20100.2,20076.7,20077.7
1662003600000,20077.8,20081.5,20005.2,20012.1
1662003900000,20012.1,20021.8,19900.3,19967.3
1662004200000,19967.3,20037.3,19949.1,20034.8
1662004500000,20034.8,20035.1,19974.4,19984.7
1662004800000,19984.7,20011,19980,20010.4
1662005100000,20011.2,20031.7,19992.4,19996.3
1662005400000,19996.3,20001.1,19959.9,19971.3
1662005700000,19971.3,19999.2,19958.7,19999.2
1662006000000,19999.1,20005.1,19965.5,19979.3
1662006300000,19979.3,20025.9,19971.3,20009
1662006600000,20009.8,20030.4,20009.5,20024.1
1662006900000,20024.2,20040.9,20014.8,20032.7
1662007200000,20032.7,20033.5,20011.6,20023.3
1662007500000,20023.3,20043.1,20016.6,20040.7
1662007800000,20040.7,20053.2,20033.9,20052.8
1662008100000,20052.8,20055.2,20010.4,20018.2
1662008400000,20018.8,20027,20001.1,20004.5
1662008700000,20004.5,20038.3,20003.3,20003.3
1662009000000,20003.2,20040.6,20000.7,20040.6
1662009300000,20040.6,20087.9,20040.6,20084.9
1662009600000,20084.9,20085.3,20068.1,20081.6
1662009900000,20081.6,20100.1,20079.2,20086.9
1662010200000,20086.9,20090.3,20044.8,20058.7
1662010500000,20058.7,20086.4,20044.8,20077.5
1662010800000,20077.5,20081.3,20058.9,20072.4
1662011100000,20072.4,20074.2,20024.2,20029
1662011400000,20028.4,20032.6,20001.2,20016.8
1662011700000,20015.2,20023,19999.8,20006.9
1662012000000,20006.2,20015.5,19998.4,20006.2
1662012300000,20006.2,20006.5,19967.4,19985.4
1662012600000,19985.4,19993.7,19967.4,19983.8
1662012900000,19980.6,19984.8,19942.4,19960
1662013200000,19960,19975.1,19957.1,19964.4
1662013500000,19964.4,19991.9,19944.8,19989.8
1662013800000,19991,20002.7,19978.9,19996.4
1662014100000,19996.4,19996.7,19970.2,19981.2
1662014400000,19981.5,20001.1,19961.5,19964.2
1662014700000,19964.2,19973.6,19949.4,19959.5
1662015000000,19959.5,19962.4,19937.5,19944.2
1662015300000,19944.2,19948.1,19914,19942.4
1662015600000,19942.4,19942.4,19851,19896.3
1662015900000,19896.3,19896.8,19869.9,19888
1662016200000,19888.1,19898.8,19868.6,19898.8
1662016500000,19898.2,19925.2,19845.3,19892
1662016800000,19891.9,19912.8,19880.6,19899.4
1662017100000,19899.8,19910,19866.9,19869.5
1662017400000,19869.6,19882.2,19775.5,19818.8
1662017700000,19818.7,19851,19817.5,19848.2
1662018000000,19844.2,19851.9,19816.8,19850.7
1662018300000,19850.7,19891.8,19832.9,19889.8
1662018600000,19888.4,19888.4,19850.6,19861.2
1662018900000,19859.3,19861.4,19843.9,19858.4
1662019200000,19859.1,19862.4,19814.5,19861.9
1662019500000,19861.9,19870.8,19844.7,19845.2
1662019800000,19845.1,19891.8,19835.8,19891.7
1662020100000,19892,19895.4,19868.5,19874.4
1662020400000,19875,19879.2,19866.3,19872.9
1662020700000,19872.7,19873,19838.8,19839.2
1662021000000,19838.8,19849.6,19789.6,19793
1662021300000,19793.7,19878.6,19793.1,19858.7
1662021600000,19859.3,19868.3,19846.2,19851.6
1662021900000,19851.2,19864.1,19833.4,19862.7
1662022200000,19862.7,19869,19854.3,19863.4
1662022500000,19863.4,19887.6,19863.4,19886.8
1662022800000,19887.2,19940.5,19887.2,19934.1
1662023100000,19934.4,19938.2,19881.7,19881.8
1662023400000,19881.5,19884.3,19828.6,19833.1
1662023700000,19838.1,19841.2,19803.6,19806.6
1662024000000,19808.8,19843.5,19798.1,19842
1662024300000,19842.3,19859.8,19842,19858.6
1662024600000,19858.5,19872.5,19848.1,19855
1662024900000,19856.4,19885.8,19854.4,19883.2
1662025200000,19883.2,19884,19869.2,19882.9
1662025500000,19883.1,19888.1,19869.3,19888.1
1662025800000,19884.3,19920.9,19883.2,19917.6
1662026100000,19917.6,19917.8,19893.9,19898.2
1662026400000,19900.3,19913.2,19899.2,19904.6
1662026700000,19904.6,19911.2,19879.6,19907.1
1662027000000,19907.1,19918.2,19899.8,19915.8
1662027300000,19915.8,19935.4,19903.2,19935.4
1662027600000,19935.4,19945.9,19904,19929.7
1662027900000,19929.8,19961.6,19920.7,19932.1
1662028200000,19932.1,19950.7,19912.7,19941.9
1662028500000,19943.1,19947,19925.4,19943.8
1662028800000,19943.8,19965.5,19930.4,19960.5
1662029100000,19960.4,19965.7,19953.4,19958.9
1662029400000,19958.9,19959,19936.3,19953.3
1662029700000,19953.7,19987.8,19953.7,19984
1662030000000,19985.9,20001.6,19972.3,19991.8
1662030300000,19991.7,20001.5,19956.6,19974.3
1662030600000,19974.3,19974.3,19943.5,19966.3
1662030900000,19960.6,19992.2,19941.5,19974.9
1662031200000,19974.8,19981,19950.7,19978.7
1662031500000,19978.8,19980.8,19958.1,19958.7
1662031800000,19958.6,19981.8,19954.7,19981.8
1662032100000,19981.8,20034.9,19968.5,20027.4
1662032400000,20028.7,20063.2,20028.7,20047.6
1662032700000,20047.6,20081,20028.5,20040.8
1662033000000,20040,20049.1,20026.4,20041.3
1662033300000,20041.2,20052.9,20033.8,20038.7
1662033600000,20040.1,20044,20029.3,20031.7
1662033900000,20033.4,20056.8,20031.2,20033.4
1662034200000,20033.6,20045.3,19988.2,19990.3
1662034500000,19990.3,20005.8,19970,19973.3
1662034800000,19973.3,19973.3,19922.3,19929.3
1662035100000,19929.1,19946.5,19921.6,19944.7
1662035400000,19944.7,19993,19879.5,19881.7
1662035700000,19882.6,19903.9,19864.4,19895
1662036000000,19895,19930.2,19887.3,19909.8
1662036300000,19910.6,19993.7,19905.1,19974.1
1662036600000,19974.1,20001.3,19959.9,19982.2
1662036900000,19982.4,19990.3,19961.7,19964.5
1662037200000,19964.7,19975.1,19950.2,19969.7
1662037500000,19970,19999.4,19961.1,19963.1
1662037800000,19963.1,19968.7,19942,19950.5
1662038100000,19950.8,19964.9,19942.9,19948.6
1662038400000,19948.6,19950.6,19917.9,19944.1
1662038700000,19944.1,19944.1,19907.5,19927
1662039000000,19927,19956.2,19879.1,19881.1
1662039300000,19882.4,19940.6,19882,19925.1
1662039600000,19926.5,20001.1,19926.5,19959.7
1662039900000,19959.7,19983.7,19923.7,19931.6
1662040200000,19931.6,19931.6,19875.6,19920.5
1662040500000,19920.5,19936.5,19880.9,19935.9
1662040800000,19933.3,19949.6,19846.4,19877.3
1662041100000,19876.5,19892.2,19859.1,19874.3
1662041400000,19874.3,19877.1,19809.1,19831.3
1662041700000,19824.2,19858.1,19781,19838.9
1662042000000,19838.9,19907,19811.9,19899.6
1662042300000,19899.6,19915.9,19866.8,19888.4
