timestamp,open,high,low,close
1746057600000,94164.9,94232,94126.7,94229.2
1746057900000,94234.5,94298.3,94168.4,94294.6
1746058200000,94294.7,94342.5,94256.5,94268
1746058500000,94271.9,94305.5,94194.5,94233.1
1746058800000,94232.1,94263.4,94172.4,94250.8
1746059100000,94251.2,94330.1,94243.5,94280.8
1746059400000,94269.8,94294.9,94220.7,94259.7
1746059700000,94259,94279.6,94219.1,94249.6
1746060000000,94250.2,94290.9,94248.7,94276.6
1746060300000,94277.1,94381,94269.9,94369.3
1746060600000,94369.8,94386.2,94349.7,94373
1746060900000,94368.9,94385.1,94259.8,94385.1
1746061200000,94385.7,94498,94376.4,94488.2
1746061500000,94478.1,94593.6,94441.6,94545.5
1746061800000,94556.4,94556.4,94485,94528.9
1746062100000,94527.6,94690.1,94509.1,94644.9
1746062400000,94645.1,94698.3,94581.8,94618.1
1746062700000,94620.1,94671.5,94602.8,94628.1
1746063000000,94625,94687.4,94601,94666.8
1746063300000,94666.4,94696.9,94564.7,94564.8
1746063600000,94565,94714,94479.4,94700.6
1746063900000,94695,94697,94588.6,94595.1
1746064200000,94593.9,94652.3,94569,94646.7
1746064500000,94646.5,94692.3,94586.6,94637.4
1746064800000,94639.4,94693.4,94614.4,94674.7
1746065100000,94664.4,94805.2,94649.4,94759.8
1746065400000,94759.4,94812.2,94694.3,94695.7
1746065700000,94699.7,94776.6,94699.2,94755
1746066000000,94753,94796.9,94748.6,94792.4
1746066300000,94789.2,94944.2,94769.4,94919.7
1746066600000,94918.9,94951.1,94863.1,94886.3
1746066900000,94904.2,94968.5,94886.3,94929.3
1746067200000,94930.3,94947.3,94822.3,94901.4
1746067500000,94900.1,94919.4,94812.6,94819.8
1746067800000,94819.6,94844.3,94747.9,94791.7
1746068100000,94790.5,94844.8,94745.8,94844.4
1746068400000,94850.7,94914.5,94849.2,94876.9
1746068700000,94878.2,94943.3,94865.1,94931.8
1746069000000,94932.9,95009.1,94639.8,94714.5
1746069300000,94714.7,94772.6,94681.4,94682.2
1746069600000,94681.2,94794,94674.3,94778.3
1746069900000,94777.2,94807.9,94774.3,94801.3
1746070200000,94802.5,94857,94744.5,94782.8
1746070500000,94784.1,94925.8,94779.2,94876.7
1746070800000,94880.1,94884.6,94731.6,94833.5
1746071100000,94832.1,94832.1,94714.8,94767.1
1746071400000,94765.7,94807.3,94714,94744.7
1746071700000,94743.8,94793.6,94738,94785.5
1746072000000,94784.4,94831.5,94755.1,94782.4
1746072300000,94782.6,94857.6,94782.6,94834.7
1746072600000,94831.9,94894.9,94792.3,94822.8
1746072900000,94823,94832.5,94733.8,94738.4
1746073200000,94737.7,94848.4,94737.7,94815.3
1746073500000,94812.3,94815.7,94739.4,94742.1
1746073800000,94742.4,94784.9,94720.6,94784.4
1746074100000,94774.4,94802.4,94737.9,94755.9
1746074400000,94750.4,94822.1,94709.8,94816.9
1746074700000,94816.4,94861.4,94797.5,94853.6
1746075000000,94850.7,94868.8,94834.3,94863.9
1746075300000,94862.5,94933.4,94856.7,94871.5
1746075600000,94880.2,94959.8,94831.6,94848.7
1746075900000,94849.2,94954.4,94830.4,94910.9
1746076200000,94916.9,94974.6,94916.4,94974.6
1746076500000,94965,94993.7,94882.7,94885
1746076800000,94896.3,94934.1,94886.5,94913.9
1746077100000,94907.5,94911.4,94875.3,94910.9
1746077400000,94909.1,94954.2,94865.4,94948.9
1746077700000,94948.7,95035.6,94911.8,94997.9
1746078000000,94998.5,95148.9,94987.6,95116
1746078300000,95116.1,95178.3,95051.6,95068.9
1746078600000,95068.3,95161.1,95056.6,95088.5
1746078900000,95104.5,95168.2,95067.9,95140.2
1746079200000,95140.1,95175.7,95083.5,95086.9
1746079500000,95086.2,95092.8,95052.6,95061.2
1746079800000,95062.3,95100.8,95042,95069.1
1746080100000,95063.9,95108.2,95016.5,95037
1746080400000,95037.5,95042.8,95011.8,95016.9
