timestamp,open,high,low,close
1733011200000,96447.7,96538.7,96371.7,96537.7
1733011500000,96538.2,96561.7,96506.7,96561.7
1733011800000,96572.2,96607.7,96558.2,96588.7
1733012100000,96589.2,96607.7,96541.2,96588.2
1733012400000,96589.7,96610.2,96546.7,96586.2
1733012700000,96585.7,96627.2,96546.7,96621.7
1733013000000,96624.7,96677.7,96601.2,96677.7
1733013300000,96666.7,96677.7,96515.7,96518.7
1733013600000,96519.7,96535.2,96296.7,96308.2
1733013900000,96307.7,96454.7,96298.7,96453.2
1733014200000,96451.2,96468.7,96337.2,96461.7
1733014500000,96454.7,96458.2,96320.7,96366.2
1733014800000,96366.7,96432.2,96198.7,96199.2
1733015100000,96201.7,96278.7,96185.7,96227.2
1733015400000,96225.7,96301.7,96207.2,96270.7
1733015700000,96269.2,96284.7,96192.7,96215.2
1733016000000,96214.7,96456.7,96203.2,96429.7
1733016300000,96427.2,96468.7,96417.2,96452.2
1733016600000,96453.7,96491.7,96415.2,96476.2
1733016900000,96475.7,96491.7,96376.2,96441.7
1733017200000,96442.7,96490.2,96398.7,96440.2
1733017500000,96440.7,96514.7,96361.2,96404.2
1733017800000,96401.7,96430.7,96203.7,96221.2
1733018100000,96224.7,96238.2,96091.7,96135.2
1733018400000,96133.7,96255.7,96089.7,96207.2
1733018700000,96206.7,96246.7,96134.7,96207.7
1733019000000,96207.2,96413,96106.4,96185.7
1733019300000,96186.7,96284.2,96099.7,96248.2
1733019600000,96246.7,96262.2,96104.2,96129.2
1733019900000,96130.7,96239.2,96127.7,96155.7
1733020200000,96154.2,96159.2,95996.7,95996.7
1733020500000,95992.7,96005.7,95800.7,95863.2
1733020800000,95862.2,95938.2,95800.7,95912.7
1733021100000,95912.2,96011.7,95894.2,95935.2
1733021400000,95934.2,96023.2,95902.2,95991.2
1733021700000,95989.7,95993.7,95735.7,95816.7
1733022000000,95815.7,95953.2,95803.2,95953.2
1733022300000,95950.7,96021.2,95946.7,95976.2
1733022600000,95977.2,96225.7,95975.2,96190.7
1733022900000,96189.2,96219.7,96120.2,96168.2
1733023200000,96168.7,96217.2,96078.7,96083.7
1733023500000,96087.2,96109.2,96017.7,96079.7
1733023800000,96084.2,96182.7,96056.7,96165.2
1733024100000,96165.7,96225.7,96155.7,96225.7
1733024400000,96234.2,96318.7,96213.2,96318.7
1733024700000,96318.2,96454.7,96298.7,96412.7
1733025000000,96418.7,96472.2,96355.2,96377.7
1733025300000,96378.2,96393.7,96312.7,96345.2
1733025600000,96345.7,96371.2,96240.2,96298.7
1733025900000,96293.7,96316.2,96227.2,96314.7
1733026200000,96314.2,96345.7,96281.2,96291.7
1733026500000,96292.7,96303.2,96208.7,96232.7
1733026800000,96226.7,96362.2,96198.2,96344.7
1733027100000,96345.2,96429.2,96342.2,96421.2
1733027400000,96422.2,96440.7,96347.7,96378.2
1733027700000,96376.7,96416.7,96348.7,96357.7
1733028000000,96356.7,96388.7,96337.7,96369.7
1733028300000,96370.2,96453.2,96351.3,96399.7
1733028600000,96400.7,96479.7,96394.2,96439.7
1733028900000,96440.2,96537.7,96438.2,96521.2
1733029200000,96520.7,96535.7,96447.2,96481.7
1733029500000,96474.2,96489.7,96431.2,96432.7
1733029800000,96430.2,96443.7,96401.7,96401.7
1733030100000,96404.7,96518.7,96403.7,96483.7
1733030400000,96475.2,96503.7,96413.7,96446.2
1733030700000,96445.7,96456.2,96392.7,96440.2
1733031000000,96441.2,96457.7,96380.7,96456.7
1733031300000,96457.2,96470.2,96355.7,96395.7
1733031600000,96397.2,96482.7,96397.2,96473.7
1733031900000,96472.7,96481.2,96418.7,96423.2
1733032200000,96424.7,96501.7,96357.2,96365.2
1733032500000,96362.2,96388.7,96302.2,96340.2
1733032800000,96340.7,96403.7,96304.2,96400.7
1733033100000,96401.2,96470.2,96395.7,96467.7
1733033400000,96470.2,96515.7,96460.2,96485.7
1733033700000,96488.7,96508.7,96428.7,96449.7
1733034000000,96451.7,96460.7,96361.2,96434.2
1733034300000,96434.7,96476.2,96392.2,96402.7
1733034600000,96406.2,96480.2,96406.2,96430.2
1733034900000,96429.7,96503.7,96424.2,96475.7
1733035200000,96474.2,96480.2,96420.7,96435.7
1733035500000,96435.2,96450.2,96395.2,96419.7
1733035800000,96419.2,96421.2,96348.2,96372.2
1733036100000,96372.7,96416.2,96345.7,96363.7
1733036400000,96321.2,96356.7,96310,96352.7
1733036700000,96351.2,96425.2,96329.7,96367.7
1733037000000,96364.7,96391.7,96339.2,96354.2
1733037300000,96357.7,96499.2,96356.7,96488.2
1733037600000,96487.2,96502.7,96466.2,96500.7
1733037900000,96459.3,96510.2,96459.3,96502.7
1733038200000,96502.2,96517.7,96439.2,96447.7
1733038500000,96446.7,96500.7,96423.7,96428.7
1733038800000,96429.2,96460.2,96413.2,96459.2
1733039100000,96459.7,96519.2,96444.7,96517.7
1733039400000,96520.7,96529.7,96482.7,96492.2
1733039700000,96492.7,96525.2,96441.1,96507.7
1733040000000,96496.2,96549.7,96445.7,96542.7
1733040300000,96542.2,96561.2,96528.7,96549.7
1733040600000,96556.2,96736.7,96555.7,96735.7
1733040900000,96740.2,96828.7,96702.2,96828.7
1733041200000,96824.7,96826.7,96777.2,96798.2
1733041500000,96797.2,97168.4,96760.2,96978.7
1733041800000,96976.7,97107.7,96798.7,97009.7
1733042100000,97008.7,97036.7,96894.2,96922.7
1733042400000,96923.2,97067.7,96911.7,97058.7
1733042700000,97060.2,97121.2,97027.2,97119.7
1733043000000,97123.2,97178.7,97099.2,97177.2
1733043300000,97173.7,97176.2,97026.2,97079.7
1733043600000,97099.2,97135.2,96932.2,96933.7
1733043900000,96934.2,96982.7,96922.7,96922.7
1733044200000,96916.7,97001.7,96910.7,96987.7
1733044500000,96980.7,97045.2,96965.7,96965.7
1733044800000,96964.2,96970.7,96853.7,96910.7
1733045100000,96912.7,96929.7,96910.7,96926.7
