timestamp,open,high,low,close
1769904000000,78733.6,78928.5,78641.4,78916.2
1769904300000,78915.7,79153.3,78888.4,79153.3
1769904600000,79157.9,79384,79097.4,79335.9
1769904900000,79333.1,79416.5,79190.1,79303.4
1769905200000,79312.3,79312.3,78945.1,78983.9
1769905500000,78988.9,79150.9,78965.5,79086.9
1769905800000,79086.7,79220.3,78942.9,79000.9
1769906100000,79001.1,79062.5,78750.1,78773.9
1769906400000,78776.9,78875.7,78706.7,78750.1
1769906700000,78754.4,78980.7,78692.2,78947.4
1769907000000,78947.6,79105.9,78902.1,79001.7
1769907300000,78999.6,79033.3,78835.1,78891.6
1769907600000,78891,78939.7,78692.4,78764.4
1769907900000,78769.6,78786.4,78561.9,78633.3
1769908200000,78628.1,78704.2,78465,78691.1
1769908500000,78687.1,78687.1,78382.7,78392.8
1769908800000,78401.8,78604,78337.1,78604
1769909100000,78602.2,78867.7,78521.1,78829.3
1769909400000,78827.4,78868.6,78587.8,78678.1
1769909700000,78682,78704,78494.4,78494.4
1769910000000,78502.4,78524.7,78295.2,78332.6
1769910300000,78332.4,78475.4,78284.2,78470.1
1769910600000,78470.4,78516.4,78422.8,78471.3
1769910900000,78472.1,78544.1,78464.8,78516.6
1769911200000,78520.9,78612.7,78368.1,78384.7
1769911500000,78384.3,78572.2,78333.1,78572.2
1769911800000,78580.3,78849.4,78576.2,78810.7
1769912100000,78806.9,78891,78764.5,78780.9
1769912400000,78781,78791.8,78509.7,78564.2
1769912700000,78563.9,78626.1,78525.4,78626.1
1769913000000,78631.8,78726.8,78602.8,78703.2
1769913300000,78707.1,78806.2,78679.3,78764.9
1769913600000,78769.3,78795.9,78692.1,78746
1769913900000,78741.9,78865.3,78695.9,78851.4
1769914200000,78851.1,79022.3,78764.5,79022.3
1769914500000,79021.4,79053.3,78833.9,78891.4
1769914800000,78895.6,78997.6,78741.2,78788.5
1769915100000,78784.4,78911.7,78736.6,78884.2
1769915400000,78879.3,78932.5,78779.1,78863.7
1769915700000,78863.8,78888.5,78660.6,78699.4
1769916000000,78699.2,78794.1,78626.3,78738.5
1769916300000,78738.7,78789.8,78674.7,78685.9
1769916600000,78739.7,78788.8,78663.1,78728.7
1769916900000,78728.1,78772.7,78661.2,78766.6
1769917200000,78762.7,78857,78656,78717.1
1769917500000,78718.4,78862.4,78699.5,78862.4
1769917800000,78862.7,78905.8,78773,78853.3
1769918100000,78855.3,78889.4,78787.5,78856.8
1769918400000,78857.8,78860.2,78747.1,78762.7
1769918700000,78766.9,78804.2,78677.7,78804.2
1769919000000,78807.5,78998.7,78794.9,78953.6
1769919300000,78954.3,79089.8,78875.1,79085.6
1769919600000,79086.7,79106.7,78919.1,78985.6
1769919900000,78985.6,78988.6,78857.4,78923.8
1769920200000,78927.5,79007.9,78887.1,78949.7
1769920500000,78948.7,79004.6,78905.3,78974.5
1769920800000,78978.4,79008.9,78956.7,79001.4
1769921100000,79001.9,79052.9,78969.7,78996.1
1769921400000,78996,79031.3,78965.3,79023.4
1769921700000,79023.6,79033.2,78959.3,78960
1769922000000,78968.4,78997,78730.3,78799.1
1769922300000,78799,78873.8,78729.3,78752.8
1769922600000,78753.6,78892.3,78685,78839.1
1769922900000,78838.6,78921.3,78783.5,78795.8
