timestamp,open,high,low,close
1733011200000,2649.945,2649.945,2649.945,2649.945
1733011260000,2649.945,2649.945,2649.945,2649.945
1733011320000,2649.945,2649.945,2649.945,2649.945
1733011380000,2649.945,2649.945,2649.945,2649.945
1733011440000,2649.945,2649.945,2649.945,2649.945
1733011500000,2649.945,2649.945,2649.945,2649.945
1733011560000,2649.945,2649.945,2649.945,2649.945
1733011620000,2649.945,2649.945,2649.945,2649.945
1733011680000,2649.945,2649.945,2649.945,2649.945
1733011740000,2649.945,2649.945,2649.945,2649.945
1733011800000,2649.945,2649.945,2649.945,2649.945
1733011860000,2649.945,2649.945,2649.945,2649.945
1733011920000,2649.945,2649.945,2649.945,2649.945
1733011980000,2649.945,2649.945,2649.945,2649.945
1733012040000,2649.945,2649.945,2649.945,2649.945
1733012100000,2649.945,2649.945,2649.945,2649.945
1733012160000,2649.945,2649.945,2649.945,2649.945
1733012220000,2649.945,2649.945,2649.945,2649.945
1733012280000,2649.945,2649.945,2649.945,2649.945
1733012340000,2649.945,2649.945,2649.945,2649.945
1733012400000,2649.945,2649.945,2649.945,2649.945
1733012460000,2649.945,2649.945,2649.945,2649.945
1733012520000,2649.945,2649.945,2649.945,2649.945
1733012580000,2649.945,2649.945,2649.945,2649.945
1733012640000,2649.945,2649.945,2649.945,2649.945
1733012700000,2649.945,2649.945,2649.945,2649.945
1733012760000,2649.945,2649.945,2649.945,2649.945
1733012820000,2649.945,2649.945,2649.945,2649.945
1733012880000,2649.945,2649.945,2649.945,2649.945
1733012940000,2649.945,2649.945,2649.945,2649.945
1733013000000,2649.945,2649.945,2649.945,2649.945
1733013060000,2649.945,2649.945,2649.945,2649.945
1733013120000,2649.945,2649.945,2649.945,2649.945
1733013180000,2649.945,2649.945,2649.945,2649.945
1733013240000,2649.945,2649.945,2649.945,2649.945
1733013300000,2649.945,2649.945,2649.945,2649.945
1733013360000,2649.945,2649.945,2649.945,2649.945
1733013420000,2649.945,2649.945,2649.945,2649.945
