timestamp,open,high,low,close
1698796800000,1983.625,1983.725,1983.325,1983.585
1698796860000,1983.625,1983.665,1983.285,1983.325
1698796920000,1983.285,1983.635,1983.145,1983.635
1698796980000,1983.635,1983.955,1983.585,1983.825
1698797040000,1983.785,1983.785,1983.465,1983.505
1698797100000,1983.545,1983.705,1983.435,1983.575
1698797160000,1983.445,1983.504,1983.355,1983.485
1698797220000,1983.515,1983.534,1983.135,1983.175
1698797280000,1983.185,1983.355,1983.155,1983.355
1698797340000,1983.355,1983.435,1982.855,1982.855
1698797400000,1982.855,1982.935,1982.585,1982.935
1698797460000,1982.915,1983.155,1982.815,1982.875
1698797520000,1982.915,1982.955,1982.665,1982.835
1698797580000,1982.855,1983.205,1982.855,1983.185
1698797640000,1983.225,1983.225,1982.925,1983.155
1698797700000,1983.135,1983.145,1982.945,1983.065
1698797760000,1983.045,1983.045,1982.835,1983.045
1698797820000,1983.025,1983.025,1982.445,1982.555
1698797880000,1982.535,1982.655,1982.455,1982.525
1698797940000,1982.515,1982.745,1982.485,1982.515
1698798000000,1982.525,1982.665,1981.645,1981.645
1698798060000,1981.645,1982.495,1981.625,1982.405
1698798120000,1982.375,1982.375,1981.955,1982.075
1698798180000,1982.125,1982.125,1981.885,1981.925
1698798240000,1981.905,1981.965,1981.795,1981.965
1698798300000,1981.985,1981.985,1981.725,1981.725
1698798360000,1981.705,1982.075,1981.505,1981.845
1698798420000,1981.835,1982.005,1981.765,1981.765
1698798480000,1981.695,1981.805,1981.555,1981.775
1698798540000,1981.725,1981.815,1981.605,1981.815
1698798600000,1981.795,1981.805,1981.545,1981.655
1698798660000,1981.645,1981.765,1981.425,1981.435
1698798720000,1981.515,1981.595,1981.245,1981.325
1698798780000,1981.315,1981.725,1981.295,1981.535
1698798840000,1981.555,1981.795,1981.535,1981.785
1698798900000,1981.795,1981.925,1981.765,1981.835
1698798960000,1981.815,1982.055,1981.815,1981.985
1698799020000,1981.845,1981.845,1981.225,1981.225
1698799080000,1981.205,1981.215,1980.645,1980.735
1698799140000,1980.685,1980.905,1980.105,1980.245
1698799200000,1980.205,1980.255,1978.865,1979.205
1698799260000,1979.215,1979.405,1979.125,1979.295
1698799320000,1979.345,1980.025,1979.265,1979.905
1698799380000,1979.905,1980.495,1979.845,1980.395
1698799440000,1980.385,1980.455,1979.885,1980.015
1698799500000,1980.005,1980.035,1979.635,1979.965
1698799560000,1979.945,1979.975,1979.775,1979.815
1698799620000,1979.825,1979.955,1979.705,1979.955
1698799680000,1979.935,1979.965,1979.235,1979.235
1698799740000,1979.205,1979.985,1979.075,1979.795
1698799800000,1979.825,1980.325,1979.825,1980.045
1698799860000,1980.075,1980.235,1978.915,1979.035
1698799920000,1979.045,1979.585,1978.685,1979.585
1698799980000,1979.575,1979.755,1979.325,1979.625
1698800040000,1979.645,1979.965,1979.535,1979.795
1698800100000,1979.775,1979.885,1979.525,1979.575
1698800160000,1979.625,1979.775,1979.465,1979.515
1698800220000,1979.505,1979.625,1979.465,1979.465
1698800280000,1979.465,1979.475,1979.195,1979.375
1698800340000,1979.515,1979.915,1979.145,1979.905
1698800400000,1979.865,1979.975,1978.925,1979.375
1698800460000,1979.395,1979.465,1978.965,1979.185
1698800520000,1979.125,1979.805,1979.105,1979.335
1698800580000,1979.345,1979.935,1979.285,1979.705
1698800640000,1979.635,1980.155,1979.605,1979.635
1698800700000,1979.645,1980.105,1979.525,1980.105
1698800760000,1980.085,1980.695,1980.045,1980.555
1698800820000,1980.545,1980.675,1979.845,1980.135
1698800880000,1980.155,1980.375,1979.975,1980.005
1698800940000,1980.025,1980.355,1979.915,1980.295
1698801000000,1980.315,1980.515,1980.285,1980.395
1698801060000,1980.375,1980.395,1979.995,1980.025
1698801120000,1979.995,1980.485,1979.995,1980.155
1698801180000,1980.185,1980.335,1980.065,1980.255
1698801240000,1980.295,1980.485,1980.195,1980.305
1698801300000,1980.335,1980.885,1980.325,1980.765
1698801360000,1980.685,1981.065,1980.658,1980.795
1698801420000,1980.765,1980.985,1980.695,1980.945
1698801480000,1980.935,1981.075,1980.865,1980.925
1698801540000,1980.935,1981.085,1980.935,1981.065
1698801600000,1981.045,1981.085,1980.875,1980.965
1698801660000,1980.955,1981.035,1980.825,1980.845
1698801720000,1980.865,1981.185,1980.865,1981.085
1698801780000,1981.095,1981.275,1980.235,1980.398
1698801840000,1980.385,1980.385,1979.635,1979.885
1698801900000,1979.895,1980.245,1979.655,1980.115
1698801960000,1980.055,1980.585,1980.055,1980.545
1698802020000,1980.595,1980.625,1980.415,1980.435
1698802080000,1980.435,1980.435,1979.735,1979.775
1698802140000,1979.805,1980.025,1979.365,1980.025
1698802200000,1980.035,1980.245,1979.945,1980.095
1698802260000,1980.095,1980.125,1979.725,1979.735
1698802320000,1979.755,1979.785,1979.575,1979.715
1698802380000,1979.725,1980.105,1979.725,1980.105
1698802440000,1980.065,1980.135,1980.035,1980.115
1698802500000,1980.095,1980.235,1980.085,1980.085
1698802560000,1980.105,1980.505,1980.035,1980.345
1698802620000,1980.435,1980.535,1980.345,1980.455
1698802680000,1980.455,1980.635,1980.365,1980.635
1698802740000,1980.635,1980.685,1980.595,1980.635
1698802800000,1980.635,1980.665,1980.545,1980.555
1698802860000,1980.575,1980.685,1980.525,1980.665
1698802920000,1980.625,1980.685,1980.505,1980.555
1698802980000,1980.525,1980.555,1980.525,1980.555
1698803040000,1980.555,1980.555,1979.935,1979.965
1698803100000,1979.915,1979.915,1979.555,1979.705
