timestamp,open,high,low,close
1704067200000,2062.688,2062.688,2062.688,2062.688
1704067260000,2062.688,2062.688,2062.688,2062.688
1704067320000,2062.688,2062.688,2062.688,2062.688
1704067380000,2062.688,2062.688,2062.688,2062.688
1704067440000,2062.688,2062.688,2062.688,2062.688
1704067500000,2062.688,2062.688,2062.688,2062.688
1704067560000,2062.688,2062.688,2062.688,2062.688
1704067620000,2062.688,2062.688,2062.688,2062.688
1704067680000,2062.688,2062.688,2062.688,2062.688
1704067740000,2062.688,2062.688,2062.688,2062.688
1704067800000,2062.688,2062.688,2062.688,2062.688
1704067860000,2062.688,2062.688,2062.688,2062.688
1704067920000,2062.688,2062.688,2062.688,2062.688
1704067980000,2062.688,2062.688,2062.688,2062.688
1704068040000,2062.688,2062.688,2062.688,2062.688
1704068100000,2062.688,2062.688,2062.688,2062.688
1704068160000,2062.688,2062.688,2062.688,2062.688
1704068220000,2062.688,2062.688,2062.688,2062.688
1704068280000,2062.688,2062.688,2062.688,2062.688
1704068340000,2062.688,2062.688,2062.688,2062.688
1704068400000,2062.688,2062.688,2062.688,2062.688
1704068460000,2062.688,2062.688,2062.688,2062.688
1704068520000,2062.688,2062.688,2062.688,2062.688
1704068580000,2062.688,2062.688,2062.688,2062.688
1704068640000,2062.688,2062.688,2062.688,2062.688
1704068700000,2062.688,2062.688,2062.688,2062.688
1704068760000,2062.688,2062.688,2062.688,2062.688
1704068820000,2062.688,2062.688,2062.688,2062.688
1704068880000,2062.688,2062.688,2062.688,2062.688
1704068940000,2062.688,2062.688,2062.688,2062.688
1704069000000,2062.688,2062.688,2062.688,2062.688
1704069060000,2062.688,2062.688,2062.688,2062.688
1704069120000,2062.688,2062.688,2062.688,2062.688
1704069180000,2062.688,2062.688,2062.688,2062.688
1704069240000,2062.688,2062.688,2062.688,2062.688
1704069300000,2062.688,2062.688,2062.688,2062.688
1704069360000,2062.688,2062.688,2062.688,2062.688
1704069420000,2062.688,2062.688,2062.688,2062.688
1704069480000,2062.688,2062.688,2062.688,2062.688
1704069540000,2062.688,2062.688,2062.688,2062.688
1704069600000,2062.688,2062.688,2062.688,2062.688
1704069660000,2062.688,2062.688,2062.688,2062.688
1704069720000,2062.688,2062.688,2062.688,2062.688
1704069780000,2062.688,2062.688,2062.688,2062.688
1704069840000,2062.688,2062.688,2062.688,2062.688
1704069900000,2062.688,2062.688,2062.688,2062.688
1704069960000,2062.688,2062.688,2062.688,2062.688
1704070020000,2062.688,2062.688,2062.688,2062.688
1704070080000,2062.688,2062.688,2062.688,2062.688
1704070140000,2062.688,2062.688,2062.688,2062.688
1704070200000,2062.688,2062.688,2062.688,2062.688
1704070260000,2062.688,2062.688,2062.688,2062.688
1704070320000,2062.688,2062.688,2062.688,2062.688
1704070380000,2062.688,2062.688,2062.688,2062.688
1704070440000,2062.688,2062.688,2062.688,2062.688
1704070500000,2062.688,2062.688,2062.688,2062.688
1704070560000,2062.688,2062.688,2062.688,2062.688
1704070620000,2062.688,2062.688,2062.688,2062.688
1704070680000,2062.688,2062.688,2062.688,2062.688
1704070740000,2062.688,2062.688,2062.688,2062.688
1704070800000,2062.688,2062.688,2062.688,2062.688
1704070860000,2062.688,2062.688,2062.688,2062.688
1704070920000,2062.688,2062.688,2062.688,2062.688
1704070980000,2062.688,2062.688,2062.688,2062.688
1704071040000,2062.688,2062.688,2062.688,2062.688
1704071100000,2062.688,2062.688,2062.688,2062.688
1704071160000,2062.688,2062.688,2062.688,2062.688
1704071220000,2062.688,2062.688,2062.688,2062.688
1704071280000,2062.688,2062.688,2062.688,2062.688
1704071340000,2062.688,2062.688,2062.688,2062.688
1704071400000,2062.688,2062.688,2062.688,2062.688
1704071460000,2062.688,2062.688,2062.688,2062.688
1704071520000,2062.688,2062.688,2062.688,2062.688
1704071580000,2062.688,2062.688,2062.688,2062.688
1704071640000,2062.688,2062.688,2062.688,2062.688
1704071700000,2062.688,2062.688,2062.688,2062.688
1704071760000,2062.688,2062.688,2062.688,2062.688
1704071820000,2062.688,2062.688,2062.688,2062.688
1704071880000,2062.688,2062.688,2062.688,2062.688
1704071940000,2062.688,2062.688,2062.688,2062.688
1704072000000,2062.688,2062.688,2062.688,2062.688
1704072060000,2062.688,2062.688,2062.688,2062.688
1704072120000,2062.688,2062.688,2062.688,2062.688
1704072180000,2062.688,2062.688,2062.688,2062.688
1704072240000,2062.688,2062.688,2062.688,2062.688
1704072300000,2062.688,2062.688,2062.688,2062.688
1704072360000,2062.688,2062.688,2062.688,2062.688
1704072420000,2062.688,2062.688,2062.688,2062.688
1704072480000,2062.688,2062.688,2062.688,2062.688
1704072540000,2062.688,2062.688,2062.688,2062.688
1704072600000,2062.688,2062.688,2062.688,2062.688
1704072660000,2062.688,2062.688,2062.688,2062.688
1704072720000,2062.688,2062.688,2062.688,2062.688
1704072780000,2062.688,2062.688,2062.688,2062.688
1704072840000,2062.688,2062.688,2062.688,2062.688
1704072900000,2062.688,2062.688,2062.688,2062.688
1704072960000,2062.688,2062.688,2062.688,2062.688
1704073020000,2062.688,2062.688,2062.688,2062.688
1704073080000,2062.688,2062.688,2062.688,2062.688
1704073140000,2062.688,2062.688,2062.688,2062.688
1704073200000,2062.688,2062.688,2062.688,2062.688
1704073260000,2062.688,2062.688,2062.688,2062.688
1704073320000,2062.688,2062.688,2062.688,2062.688
1704073380000,2062.688,2062.688,2062.688,2062.688
