timestamp,open,high,low,close
1680307200000,1968.748,1968.748,1968.748,1968.748
1680307260000,1968.748,1968.748,1968.748,1968.748
1680307320000,1968.748,1968.748,1968.748,1968.748
1680307380000,1968.748,1968.748,1968.748,1968.748
1680307440000,1968.748,1968.748,1968.748,1968.748
1680307500000,1968.748,1968.748,1968.748,1968.748
1680307560000,1968.748,1968.748,1968.748,1968.748
1680307620000,1968.748,1968.748,1968.748,1968.748
1680307680000,1968.748,1968.748,1968.748,1968.748
1680307740000,1968.748,1968.748,1968.748,1968.748
1680307800000,1968.748,1968.748,1968.748,1968.748
1680307860000,1968.748,1968.748,1968.748,1968.748
1680307920000,1968.748,1968.748,1968.748,1968.748
1680307980000,1968.748,1968.748,1968.748,1968.748
1680308040000,1968.748,1968.748,1968.748,1968.748
1680308100000,1968.748,1968.748,1968.748,1968.748
1680308160000,1968.748,1968.748,1968.748,1968.748
1680308220000,1968.748,1968.748,1968.748,1968.748
1680308280000,1968.748,1968.748,1968.748,1968.748
1680308340000,1968.748,1968.748,1968.748,1968.748
1680308400000,1968.748,1968.748,1968.748,1968.748
1680308460000,1968.748,1968.748,1968.748,1968.748
1680308520000,1968.748,1968.748,1968.748,1968.748
1680308580000,1968.748,1968.748,1968.748,1968.748
1680308640000,1968.748,1968.748,1968.748,1968.748
1680308700000,1968.748,1968.748,1968.748,1968.748
1680308760000,1968.748,1968.748,1968.748,1968.748
1680308820000,1968.748,1968.748,1968.748,1968.748
1680308880000,1968.748,1968.748,1968.748,1968.748
1680308940000,1968.748,1968.748,1968.748,1968.748
1680309000000,1968.748,1968.748,1968.748,1968.748
1680309060000,1968.748,1968.748,1968.748,1968.748
1680309120000,1968.748,1968.748,1968.748,1968.748
1680309180000,1968.748,1968.748,1968.748,1968.748
1680309240000,1968.748,1968.748,1968.748,1968.748
1680309300000,1968.748,1968.748,1968.748,1968.748
1680309360000,1968.748,1968.748,1968.748,1968.748
1680309420000,1968.748,1968.748,1968.748,1968.748
1680309480000,1968.748,1968.748,1968.748,1968.748
1680309540000,1968.748,1968.748,1968.748,1968.748
1680309600000,1968.748,1968.748,1968.748,1968.748
1680309660000,1968.748,1968.748,1968.748,1968.748
1680309720000,1968.748,1968.748,1968.748,1968.748
1680309780000,1968.748,1968.748,1968.748,1968.748
1680309840000,1968.748,1968.748,1968.748,1968.748
1680309900000,1968.748,1968.748,1968.748,1968.748
1680309960000,1968.748,1968.748,1968.748,1968.748
1680310020000,1968.748,1968.748,1968.748,1968.748
1680310080000,1968.748,1968.748,1968.748,1968.748
1680310140000,1968.748,1968.748,1968.748,1968.748
1680310200000,1968.748,1968.748,1968.748,1968.748
1680310260000,1968.748,1968.748,1968.748,1968.748
1680310320000,1968.748,1968.748,1968.748,1968.748
1680310380000,1968.748,1968.748,1968.748,1968.748
1680310440000,1968.748,1968.748,1968.748,1968.748
1680310500000,1968.748,1968.748,1968.748,1968.748
1680310560000,1968.748,1968.748,1968.748,1968.748
1680310620000,1968.748,1968.748,1968.748,1968.748
1680310680000,1968.748,1968.748,1968.748,1968.748
1680310740000,1968.748,1968.748,1968.748,1968.748
1680310800000,1968.748,1968.748,1968.748,1968.748
1680310860000,1968.748,1968.748,1968.748,1968.748
1680310920000,1968.748,1968.748,1968.748,1968.748
1680310980000,1968.748,1968.748,1968.748,1968.748
1680311040000,1968.748,1968.748,1968.748,1968.748
1680311100000,1968.748,1968.748,1968.748,1968.748
