timestamp,open,high,low,close
1654041600000,1836.318,1836.438,1836.078,1836.138
1654041660000,1836.143,1836.168,1835.584,1835.678
1654041720000,1835.638,1835.688,1834.418,1835.000
1654041780000,1835.000,1835.000,1834.088,1834.308
1654041840000,1834.308,1835.258,1834.288,1835.258
1654041900000,1835.318,1835.708,1835.133,1835.668
1654041960000,1835.658,1835.958,1834.738,1834.818
1654042020000,1834.818,1834.888,1834.214,1834.503
1654042080000,1834.833,1835.518,1834.618,1835.518
1654042140000,1835.578,1836.368,1835.538,1836.048
1654042200000,1836.038,1836.048,1835.418,1835.478
1654042260000,1835.488,1835.543,1835.158,1835.373
1654042320000,1835.388,1835.493,1834.933,1835.143
1654042380000,1835.163,1835.328,1834.658,1835.328
1654042440000,1835.318,1835.358,1835.098,1835.098
1654042500000,1835.068,1835.428,1835.058,1835.348
1654042560000,1835.528,1835.528,1835.208,1835.348
1654042620000,1835.348,1835.348,1834.958,1835.008
1654042680000,1835.028,1835.288,1834.848,1835.198
1654042740000,1835.188,1835.263,1835.138,1835.145
1654042800000,1835.145,1835.148,1834.838,1834.928
1654042860000,1834.918,1835.408,1834.794,1835.408
1654042920000,1835.388,1835.658,1835.208,1835.278
1654042980000,1835.278,1835.298,1835.158,1835.158
1654043040000,1835.148,1835.288,1835.048,1835.278
1654043100000,1835.238,1835.528,1835.238,1835.398
1654043160000,1835.428,1835.808,1835.378,1835.598
1654043220000,1835.608,1835.668,1835.388,1835.478
1654043280000,1835.493,1835.918,1835.448,1835.918
1654043340000,1835.888,1836.038,1835.858,1835.998
1654043400000,1835.998,1836.098,1835.934,1835.958
1654043460000,1835.973,1836.178,1835.934,1836.178
1654043520000,1836.188,1836.418,1836.078,1836.363
1654043580000,1836.383,1836.453,1835.598,1835.963
1654043640000,1835.963,1836.018,1835.763,1835.884
1654043700000,1835.908,1835.963,1835.788,1835.918
1654043760000,1835.898,1836.118,1835.384,1835.384
1654043820000,1835.384,1835.908,1835.384,1835.738
1654043880000,1835.728,1835.938,1835.504,1835.938
1654043940000,1835.908,1836.348,1834.894,1835.104
1654044000000,1835.104,1835.188,1834.428,1834.498
1654044060000,1834.518,1834.734,1834.468,1834.734
1654044120000,1834.638,1834.648,1834.198,1834.248
1654044180000,1834.248,1834.808,1834.248,1834.738
1654044240000,1834.738,1834.738,1834.448,1834.488
1654044300000,1834.458,1834.918,1834.458,1834.838
1654044360000,1834.838,1835.098,1834.838,1835.068
1654044420000,1835.078,1835.118,1834.708,1835.018
1654044480000,1834.978,1835.308,1834.898,1834.998
1654044540000,1834.848,1834.918,1834.688,1834.868
1654044600000,1834.868,1834.878,1834.548,1834.558
1654044660000,1834.558,1835.098,1834.548,1834.908
1654044720000,1835.008,1835.316,1834.698,1835.098
1654044780000,1835.098,1835.138,1834.708,1834.888
1654044840000,1834.868,1834.988,1834.528,1834.638
1654044900000,1834.678,1834.878,1834.518,1834.558
1654044960000,1834.558,1834.748,1834.208,1834.748
1654045020000,1834.708,1834.848,1834.278,1834.488
1654045080000,1834.458,1834.578,1834.198,1834.363
1654045140000,1834.308,1834.488,1834.218,1834.318
1654045200000,1834.318,1835.163,1834.208,1834.528
1654045260000,1834.498,1835.088,1834.478,1834.808
1654045320000,1834.778,1835.218,1834.708,1835.018
1654045380000,1835.018,1835.278,1834.808,1835.238
1654045440000,1835.208,1835.208,1834.744,1834.878
1654045500000,1834.898,1835.068,1834.518,1834.918
1654045560000,1834.938,1834.968,1834.474,1834.608
1654045620000,1834.788,1834.808,1834.318,1834.348
1654045680000,1834.318,1834.808,1834.283,1834.808
1654045740000,1834.763,1834.838,1834.478,1834.798
1654045800000,1834.768,1834.838,1834.538,1834.778
1654045860000,1834.728,1834.828,1834.518,1834.748
1654045920000,1834.748,1834.938,1834.638,1834.868
1654045980000,1834.828,1835.358,1834.738,1835.314
1654046040000,1835.338,1835.358,1834.938,1834.948
1654046100000,1834.963,1835.068,1834.644,1834.918
1654046160000,1834.898,1835.138,1834.898,1835.138
1654046220000,1835.138,1835.388,1834.858,1834.888
1654046280000,1834.888,1834.888,1834.364,1834.518
1654046340000,1834.518,1834.868,1834.478,1834.758
1654046400000,1834.758,1835.148,1834.634,1834.978
1654046460000,1834.978,1835.028,1834.688,1834.868
1654046520000,1834.888,1834.898,1834.668,1834.708
1654046580000,1834.708,1835.558,1834.608,1835.368
1654046640000,1835.358,1835.368,1834.888,1834.958
1654046700000,1834.958,1834.958,1834.668,1834.788
1654046760000,1834.843,1835.498,1834.843,1835.318
1654046820000,1835.298,1835.535,1835.268,1835.535
1654046880000,1835.535,1835.748,1835.298,1835.328
1654046940000,1835.378,1835.758,1835.318,1835.408
1654047000000,1835.338,1835.388,1834.738,1834.848
1654047060000,1834.918,1834.998,1834.013,1834.138
1654047120000,1834.158,1835.548,1834.158,1834.848
1654047180000,1834.808,1835.318,1834.748,1835.018
1654047240000,1835.173,1836.348,1835.173,1835.968
1654047300000,1836.018,1836.038,1834.758,1834.813
1654047360000,1834.818,1834.918,1834.508,1834.708
1654047420000,1834.728,1834.968,1834.588,1834.618
1654047480000,1834.588,1834.748,1834.504,1834.698
1654047540000,1834.678,1834.898,1834.358,1834.638
1654047600000,1834.628,1834.628,1833.618,1833.688
1654047660000,1833.688,1833.923,1833.468,1833.528
1654047720000,1833.528,1834.008,1833.158,1833.943
1654047780000,1833.938,1833.978,1833.388,1833.528
1654047840000,1833.533,1833.885,1833.328,1833.368
1654047900000,1833.358,1834.018,1833.148,1833.838
1654047960000,1833.838,1834.418,1833.708,1833.768
1654048020000,1833.768,1834.348,1833.588,1834.188
1654048080000,1834.248,1834.558,1834.108,1834.368
1654048140000,1834.358,1834.598,1834.148,1834.318
1654048200000,1834.318,1834.938,1834.218,1834.838
1654048260000,1834.838,1835.378,1834.808,1835.208
1654048320000,1835.218,1835.228,1835.028,1835.228
1654048380000,1835.228,1835.338,1834.928,1835.328
1654048440000,1835.328,1835.388,1835.178,1835.288
1654048500000,1835.288,1835.688,1835.168,1835.608
1654048560000,1835.588,1835.688,1835.378,1835.498
1654048620000,1835.468,1835.698,1835.308,1835.308
1654048680000,1835.298,1835.328,1834.238,1834.778
1654048740000,1834.778,1835.038,1834.658,1835.008
1654048800000,1834.878,1835.158,1834.598,1835.018
1654048860000,1835.018,1835.138,1834.258,1834.328
1654048920000,1834.248,1834.598,1834.068,1834.568
1654048980000,1834.528,1834.698,1834.528,1834.658
1654049040000,1834.668,1834.698,1834.418,1834.588
1654049100000,1834.588,1834.688,1834.498,1834.588
1654049160000,1834.618,1834.798,1834.563,1834.798
1654049220000,1834.818,1835.168,1834.818,1835.068
1654049280000,1835.028,1835.028,1834.458,1834.663
1654049340000,1834.688,1835.108,1834.558,1834.968
1654049400000,1834.958,1835.028,1834.618,1834.668
1654049460000,1834.658,1835.618,1834.658,1835.433
1654049520000,1835.418,1836.128,1835.238,1836.128
1654049580000,1836.128,1836.458,1835.858,1835.878
1654049640000,1835.898,1836.148,1835.788,1835.818
1654049700000,1835.808,1836.288,1835.078,1835.138
1654049760000,1835.138,1836.383,1835.138,1836.148
1654049820000,1836.158,1836.238,1835.758,1835.908
1654049880000,1835.918,1835.918,1835.563,1835.563
1654049940000,1835.563,1835.638,1835.478,1835.628
1654050000000,1835.628,1836.468,1835.538,1836.448
1654050060000,1836.408,1836.528,1835.588,1835.818
1654050120000,1835.818,1836.508,1835.478,1836.428
