timestamp,open,high,low,close
1682899200000,1986.725,1987.248,1983.575,1983.875
1682902800000,1983.845,1984.915,1980.875,1981.745
1682906400000,1981.734,1983.645,1981.458,1982.555
1682910000000,1982.585,1983.335,1980.515,1983.225
1682913600000,1983.235,1986.348,1982.405,1984.105
1682917200000,1984.095,1984.095,1979.675,1981.985
1682920800000,1981.955,1981.955,1979.435,1979.755
1682924400000,1979.755,1981.205,1978.835,1980.818
1682928000000,1980.795,1981.165,1976.958,1977.215
1682931600000,1977.198,1985.095,1976.925,1984.535
1682935200000,1984.555,1988.665,1984.455,1988.465
1682938800000,1988.485,1989.835,1986.774,1988.885
1682942400000,1988.915,2005.198,1988.115,2003.798
1682946000000,2004.068,2005.848,1996.875,1997.025
1682949600000,1996.965,1996.965,1982.935,1984.175
1682953200000,1984.165,1985.135,1980.485,1982.895
1682956800000,1982.895,1983.975,1979.795,1981.565
1682960400000,1981.555,1983.925,1979.845,1982.024
1682964000000,1982.025,1983.248,1980.434,1980.595
1682967600000,1980.648,1981.585,1979.235,1979.655
1682971200000,1979.675,1982.525,1979.554,1981.198
1682974800000,1981.198,1981.198,1981.198,1981.198
1682978400000,1981.344,1983.145,1980.674,1982.494
1682982000000,1982.494,1982.674,1980.645,1981.335
1682985600000,1981.335,1983.585,1981.215,1982.065
1682989200000,1982.055,1985.165,1981.825,1983.135
1682992800000,1983.145,1983.235,1981.114,1982.705
1682996400000,1982.675,1982.798,1981.385,1982.025
1683000000000,1981.945,1982.865,1981.335,1982.125
1683003600000,1982.155,1984.175,1981.298,1982.625
1683007200000,1982.614,1985.545,1982.154,1984.585
1683010800000,1984.575,1985.665,1980.315,1981.295
1683014400000,1981.325,1982.198,1978.324,1981.215
1683018000000,1981.195,1986.275,1980.424,1984.065
1683021600000,1984.045,1988.315,1983.235,1988.155
1683025200000,1988.145,1990.118,1985.725,1986.285
1683028800000,1986.265,1987.775,1985.065,1985.588
1683032400000,1985.595,1989.398,1984.405,1986.914
1683036000000,1986.858,2012.948,1986.858,2008.345
