timestamp,open,high,low,close
1646092800000,1906.178,1907.688,1905.008,1905.338
1646096400000,1905.348,1905.768,1902.548,1902.828
1646100000000,1902.828,1903.878,1901.268,1903.298
1646103600000,1903.288,1905.618,1902.688,1905.558
1646107200000,1905.548,1906.628,1904.498,1905.398
1646110800000,1905.398,1907.518,1904.458,1906.988
1646114400000,1906.968,1908.688,1904.538,1907.658
1646118000000,1907.658,1908.408,1906.168,1907.621
1646121600000,1907.638,1914.018,1907.088,1912.438
1646125200000,1912.458,1918.538,1911.858,1916.138
1646128800000,1916.138,1925.178,1915.301,1925.098
1646132400000,1925.098,1926.251,1919.828,1920.178
1646136000000,1920.198,1923.798,1911.108,1916.113
1646139600000,1916.253,1921.933,1912.248,1916.708
1646143200000,1916.728,1926.988,1916.028,1923.968
1646146800000,1923.998,1929.703,1917.883,1926.498
1646150400000,1926.498,1934.838,1923.193,1931.328
1646154000000,1931.408,1935.398,1929.613,1934.763
1646157600000,1934.728,1942.738,1934.288,1941.928
1646161200000,1941.908,1942.003,1936.478,1940.288
1646164800000,1940.253,1946.428,1939.157,1945.458
1646168400000,1945.483,1950.078,1939.938,1945.088
1646172000000,1945.088,1945.088,1945.088,1945.088
1646175600000,1944.317,1945.268,1941.753,1942.188
1646179200000,1942.188,1943.688,1934.658,1934.958
1646182800000,1935.048,1935.968,1930.888,1935.635
1646186400000,1935.428,1940.538,1934.258,1938.088
1646190000000,1938.078,1938.218,1933.396,1935.678
1646193600000,1935.678,1937.718,1935.118,1936.213
1646197200000,1936.208,1938.108,1933.203,1934.568
1646200800000,1934.578,1940.138,1931.718,1937.738
1646204400000,1937.788,1947.788,1935.518,1944.638
1646208000000,1944.646,1944.646,1933.718,1939.246
1646211600000,1939.218,1940.106,1931.336,1932.906
1646215200000,1932.906,1935.406,1913.738,1926.468
1646218800000,1926.468,1931.306,1925.238,1929.138
1646222400000,1929.148,1929.918,1923.236,1926.008
1646226000000,1926.028,1934.438,1922.638,1931.798
1646229600000,1931.798,1934.748,1922.139,1929.429
1646233200000,1929.429,1935.518,1922.848,1926.818
1646236800000,1926.848,1927.888,1916.227,1918.743
1646240400000,1918.743,1921.823,1915,1918.513
1646244000000,1918.488,1921.638,1917.208,1920.431
1646247600000,1920.416,1928.508,1920.075,1927.813
1646251200000,1927.781,1933.215,1924.648,1925.098
1646254800000,1925.048,1928.568,1924.748,1928.218
1646258400000,1928.218,1928.218,1928.218,1928.218
1646262000000,1928.938,1930.238,1928.271,1928.668
1646265600000,1928.668,1930.468,1927.988,1929.088
1646269200000,1929.058,1930.628,1926.028,1930.524
1646272800000,1930.527,1930.736,1927.578,1928.568
1646276400000,1928.568,1930.488,1926.658,1927.348
1646280000000,1927.348,1927.402,1923.825,1924.461
1646283600000,1924.459,1926.368,1921.906,1925.088
1646287200000,1925.089,1929.578,1924.968,1927.558
1646290800000,1927.548,1932.218,1925.008,1931.99
1646294400000,1931.988,1934.968,1928.331,1931.828
1646298000000,1931.828,1931.848,1923.564,1929.018
1646301600000,1929.025,1935.423,1929.008,1933.797
1646305200000,1933.767,1938.658,1932.198,1932.328
1646308800000,1932.322,1935.926,1929.591,1930.458
1646312400000,1930.447,1937.158,1924.268,1926.028
1646316000000,1926.008,1932.024,1924.416,1926.636
1646319600000,1927.118,1930.443,1925.408,1926.153
1646323200000,1926.158,1930.828,1923.218,1930.393
1646326800000,1930.38,1932.507,1927.418,1931.813
1646330400000,1931.848,1935.113,1931.173,1934.013
1646334000000,1934.013,1935.656,1932.22,1935.157
1646337600000,1935.158,1941.203,1934.838,1936.836
1646341200000,1936.836,1938.255,1935.427,1935.438
1646344800000,1935.438,1935.438,1935.438,1935.438
1646348400000,1935.438,1937.128,1934.757,1934.807
1646352000000,1934.807,1950.903,1934.73,1947.148
1646355600000,1947.158,1947.338,1929.498,1933.688
1646359200000,1933.693,1940.053,1933.428,1939.158
1646362800000,1939.121,1941.188,1937.813,1939.478
1646366400000,1939.478,1940.458,1938.031,1938.956
1646370000000,1938.96,1940.108,1934.528,1935.428
1646373600000,1935.438,1937.743,1933.952,1935.772
1646377200000,1935.783,1939.074,1935.183,1936.225
1646380800000,1936.225,1940.148,1933.918,1938.57
