timestamp,open,high,low,close
1751328000000,3312.249,3314.715,3309.675,3314.548
1751331600000,3314.515,3320.778,3313.705,3317.548
1751335200000,3317.548,3319.098,3314.148,3315.848
1751338800000,3315.848,3322.405,3315.548,3320.948
1751342400000,3320.815,3322.898,3318.648,3322.848
1751346000000,3322.735,3332.175,3322.705,3328.545
1751349600000,3328.565,3334.348,3324.798,3331.175
1751353200000,3331.205,3339.685,3330.655,3339.348
1751356800000,3339.348,3342.255,3336.555,3339.415
1751360400000,3339.435,3347.925,3338.078,3345.585
1751364000000,3345.595,3349.535,3344.175,3348.395
1751367600000,3348.395,3352.825,3346.805,3348.785
1751371200000,3348.845,3357.865,3348.195,3354.475
1751374800000,3354.405,3355.435,3344.145,3351.328
1751378400000,3351.315,3354.215,3343.415,3345.685
1751382000000,3345.665,3346.515,3336.798,3340.065
1751385600000,3340.085,3343.365,3337.385,3341.505
1751389200000,3341.505,3342.025,3336.785,3339.565
1751392800000,3339.565,3339.705,3336.698,3337.758
1751396400000,3337.795,3339.885,3336.658,3337.905
1751400000000,3337.905,3340.145,3336.698,3337.535
1751403600000,3337.535,3337.535,3337.535,3337.535
1751407200000,3338.698,3343.548,3336.555,3341.248
1751410800000,3341.265,3341.548,3336.675,3337.875
1751414400000,3337.935,3344.765,3334.355,3338.725
1751418000000,3338.725,3342.715,3330.665,3331.948
1751421600000,3331.948,3338.005,3328.208,3336.445
1751425200000,3336.475,3341.898,3334.698,3339.648
1751428800000,3339.625,3341.745,3339.225,3339.885
1751432400000,3339.885,3343.698,3336.285,3338.548
1751436000000,3338.605,3339.148,3329.635,3333.245
1751439600000,3333.198,3336.515,3327.275,3334.555
1751443200000,3334.488,3337.775,3332.735,3333.315
1751446800000,3333.298,3342.175,3332.845,3341.495
1751450400000,3341.445,3345.465,3340.395,3344.098
1751454000000,3344.125,3347.548,3339.625,3342.085
1751457600000,3342.055,3350.948,3336.685,3346.408
1751461200000,3346.408,3346.425,3334.735,3337.185
1751464800000,3337.255,3343.325,3333.635,3342.755
1751468400000,3342.675,3343.555,3338.485,3340.825
1751472000000,3340.785,3349.115,3340.785,3348.525
1751475600000,3348.475,3350.435,3347.195,3349.469
1751479200000,3349.469,3355.135,3348.345,3354.905
1751482800000,3354.905,3359.325,3354.365,3358.045
1751486400000,3358.155,3359.815,3355.345,3357.205
1751490000000,3357.205,3357.205,3357.205,3357.205
1751493600000,3356.698,3365.455,3356.698,3361.648
1751497200000,3361.648,3361.948,3348.605,3349.098
1751500800000,3349.115,3349.648,3343.268,3344.485
1751504400000,3344.555,3347.998,3341.648,3345.805
1751508000000,3345.835,3351.275,3345.525,3350.825
1751511600000,3350.845,3351.315,3345.248,3347.285
1751515200000,3347.298,3351.605,3347.198,3350.498
1751518800000,3350.485,3360.305,3349.898,3359.135
1751522400000,3359.155,3363.545,3356.328,3361.648
1751526000000,3361.648,3362.905,3352.265,3352.795
1751529600000,3352.825,3358.155,3351.395,3355.995
1751533200000,3355.955,3356.225,3343.698,3345.455
1751536800000,3345.548,3355.275,3344.565,3352.995
1751540400000,3353.035,3353.565,3342.865,3345.875
1751544000000,3345.785,3352.115,3311.215,3324.195
1751547600000,3324.395,3338.308,3321.795,3331.718
1751551200000,3331.718,3334.495,3323.248,3324.475
1751554800000,3324.465,3331.248,3322.845,3327.845
1751558400000,3327.895,3334.455,3325.545,3333.705
1751562000000,3329.215,3334.698,3328.775,3333.185
1751565600000,3329.015,3330.055,3327.755,3328.875
1751569200000,3328.865,3329.395,3327.015,3328.535
1751572800000,3328.515,3328.645,3325.155,3326.085
1751576400000,3326.085,3326.085,3326.085,3326.085
1751580000000,3324.998,3329.348,3323.345,3328.748
1751583600000,3328.605,3331.798,3328.148,3330.648
1751587200000,3330.565,3330.848,3325.615,3328.748
1751590800000,3328.648,3334.075,3326.155,3329.775
1751594400000,3330.415,3332.255,3326.798,3327.165
1751598000000,3327.165,3338.685,3325.885,3338.248
1751601600000,3338.225,3342.048,3337.745,3340.645
1751605200000,3340.685,3341.995,3338.198,3339.298
1751608800000,3339.298,3344.905,3339.025,3342.445
1751612400000,3342.645,3343.575,3336.245,3342.775
1751616000000,3342.785,3344.025,3340.655,3342.605
1751619600000,3342.605,3342.868,3332.805,3334.188
1751623200000,3334.188,3337.848,3331.305,3336.548
1751626800000,3336.485,3337.648,3334.225,3334.458
1751630400000,3334.458,3337.598,3331.189,3333.648
1751634000000,3333.649,3337.855,3331.988,3333.585
1751637600000,3333.555,3333.985,3330.569,3333.015
1751641200000,3333.045,3333.648,3330.529,3332.169
1751644800000,3332.165,3337.298,3332.048,3336.248
1751648400000,3336.248,3336.248,3336.248,3336.248
1751652000000,3336.248,3336.248,3336.248,3336.248
1751655600000,3336.248,3336.248,3336.248,3336.248
1751659200000,3336.248,3336.248,3336.248,3336.248
1751662800000,3336.248,3336.248,3336.248,3336.248
1751666400000,3336.248,3336.248,3336.248,3336.248
1751670000000,3336.248,3336.248,3336.248,3336.248
1751673600000,3336.248,3336.248,3336.248,3336.248
1751677200000,3336.248,3336.248,3336.248,3336.248
1751680800000,3336.248,3336.248,3336.248,3336.248
1751684400000,3336.248,3336.248,3336.248,3336.248
1751688000000,3336.248,3336.248,3336.248,3336.248
1751691600000,3336.248,3336.248,3336.248,3336.248
