timestamp,open,high,low,close
1667260800000,1632.257,1634.048,1630.477,1633.808
1667264400000,1633.778,1638.358,1633.138,1637.067
1667268000000,1637.187,1639.948,1636.427,1638.548
1667271600000,1638.548,1639.708,1635.567,1637.357
1667275200000,1637.348,1638.468,1636.327,1637.637
1667278800000,1637.637,1641.998,1637.457,1641.788
1667282400000,1641.677,1647.178,1641.348,1647.058
1667286000000,1647.028,1649.747,1642.127,1645.148
1667289600000,1645.127,1648.487,1645.058,1647.277
1667293200000,1647.327,1650.578,1645.447,1650.258
1667296800000,1650.217,1652.677,1649.718,1650.848
1667300400000,1650.807,1655.187,1650.637,1652.118
1667304000000,1652.247,1656.878,1651.678,1653.778
1667307600000,1653.797,1655.488,1649.648,1650.227
1667311200000,1650.017,1650.057,1641.928,1645.138
1667314800000,1645.158,1646.418,1642.537,1644.445
1667318400000,1644.238,1650.348,1642.688,1644.868
1667322000000,1644.928,1649.058,1644.737,1648.958
1667325600000,1648.937,1650.938,1647.988,1649.648
1667329200000,1649.587,1649.648,1646.388,1648.098
1667332800000,1647.967,1648.248,1646.208,1647.398
1667336400000,1647.398,1647.398,1647.398,1647.398
1667340000000,1647.758,1648.187,1645.777,1646.608
1667343600000,1646.617,1648.048,1646.218,1646.688
1667347200000,1646.878,1650.358,1646.488,1650.298
1667350800000,1650.288,1651.208,1648.638,1649.848
1667354400000,1649.798,1652.258,1647.167,1651.898
1667358000000,1651.717,1653.208,1650.208,1650.597
1667361600000,1650.607,1651.438,1649.148,1650.028
1667365200000,1650.017,1652.618,1649.978,1650.547
1667368800000,1650.557,1652.198,1649.387,1651.108
1667372400000,1651.037,1653.218,1649.898,1652.668
1667376000000,1652.667,1655.348,1651.938,1652.098
1667379600000,1652.148,1656.088,1651.747,1654.428
1667383200000,1654.478,1656.808,1654.188,1655.228
1667386800000,1655.228,1656.168,1654.318,1655.028
1667390400000,1655.027,1658.758,1653.837,1656.798
1667394000000,1656.817,1657.368,1652.458,1653.247
1667397600000,1653.247,1653.428,1648.188,1649.358
1667401200000,1649.408,1649.448,1645.527,1646.288
1667404800000,1646.237,1648.017,1645.428,1647.538
1667408400000,1647.558,1650.347,1645.988,1650.077
1667412000000,1650.077,1669.257,1644.577,1649.357
1667415600000,1649.297,1652.028,1635.517,1636.657
1667419200000,1636.688,1637.998,1634.747,1635.098
1667422800000,1635.098,1635.098,1635.098,1635.098
1667426400000,1635.248,1636.907,1633.098,1633.948
1667430000000,1633.938,1634.068,1631.708,1633.578
1667433600000,1633.537,1637.747,1632.608,1637.647
1667437200000,1637.647,1640.858,1637.478,1637.968
1667440800000,1637.888,1638.998,1635.928,1636.088
1667444400000,1636.088,1637.627,1635.748,1637.467
1667448000000,1637.498,1638.748,1636.748,1637.498
1667451600000,1637.487,1638.247,1636.167,1636.717
1667455200000,1636.638,1636.697,1633.878,1634.368
1667458800000,1634.307,1634.338,1628.257,1629.798
1667462400000,1629.787,1629.857,1624.497,1627.047
1667466000000,1627.047,1628.108,1619.888,1623.948
1667469600000,1623.998,1624.248,1619.657,1621.358
1667473200000,1621.217,1622.008,1616.477,1619.667
1667476800000,1619.658,1624.988,1618.058,1618.158
1667480400000,1618.137,1623.428,1616.968,1619.108
1667484000000,1619.108,1631.348,1618.787,1631.058
1667487600000,1631.058,1631.298,1625.358,1625.778
1667491200000,1625.707,1628.348,1624.698,1626.977
1667494800000,1626.967,1630.618,1626.888,1629.168
1667498400000,1629.167,1631.777,1628.318,1630.968
1667502000000,1630.857,1632.158,1630.668,1630.788
1667505600000,1630.808,1631.108,1629.058,1629.298
1667509200000,1629.298,1629.298,1629.298,1629.298
1667512800000,1628.547,1630.247,1628.398,1630.088
1667516400000,1630.118,1630.178,1629.228,1629.588
1667520000000,1629.647,1631.958,1629.338,1630.598
1667523600000,1630.557,1633.798,1629.198,1633.657
1667527200000,1633.698,1636.978,1632.897,1636.408
1667530800000,1636.398,1639.918,1636.228,1639.058
1667534400000,1638.987,1646.857,1638.407,1646.748
1667538000000,1646.778,1648.418,1645.587,1646.958
1667541600000,1647.027,1649.567,1645.358,1647.078
1667545200000,1647.017,1649.388,1643.798,1644.778
1667548800000,1644.828,1649.518,1644.748,1647.767
1667552400000,1647.787,1652.257,1643.687,1645.858
1667556000000,1645.807,1651.818,1645.138,1649.368
1667559600000,1649.368,1653.298,1649.097,1651.248
1667563200000,1651.288,1660.448,1643.198,1659.468
1667566800000,1659.468,1667.758,1658.718,1667.288
1667570400000,1667.207,1675.248,1666.037,1673.068
1667574000000,1673.057,1674.528,1670.058,1671.068
1667577600000,1670.987,1674.228,1667.628,1673.108
1667581200000,1673.158,1674.858,1671.958,1674.308
1667584800000,1674.287,1681.718,1673.188,1680.448
1667588400000,1680.428,1680.958,1678.348,1680.648
1667592000000,1680.547,1681.698,1679.498,1681.148
1667595600000,1681.148,1681.148,1681.148,1681.148
1667599200000,1681.148,1681.148,1681.148,1681.148
1667602800000,1681.148,1681.148,1681.148,1681.148
1667606400000,1681.148,1681.148,1681.148,1681.148
1667610000000,1681.148,1681.148,1681.148,1681.148
1667613600000,1681.148,1681.148,1681.148,1681.148
1667617200000,1681.148,1681.148,1681.148,1681.148
1667620800000,1681.148,1681.148,1681.148,1681.148
1667624400000,1681.148,1681.148,1681.148,1681.148
1667628000000,1681.148,1681.148,1681.148,1681.148
1667631600000,1681.148,1681.148,1681.148,1681.148
1667635200000,1681.148,1681.148,1681.148,1681.148
1667638800000,1681.148,1681.148,1681.148,1681.148
1667642400000,1681.148,1681.148,1681.148,1681.148
1667646000000,1681.148,1681.148,1681.148,1681.148
1667649600000,1681.148,1681.148,1681.148,1681.148
1667653200000,1681.148,1681.148,1681.148,1681.148
1667656800000,1681.148,1681.148,1681.148,1681.148
1667660400000,1681.148,1681.148,1681.148,1681.148
1667664000000,1681.148,1681.148,1681.148,1681.148
1667667600000,1681.148,1681.148,1681.148,1681.148
1667671200000,1681.148,1681.148,1681.148,1681.148
1667674800000,1681.148,1681.148,1681.148,1681.148
1667678400000,1681.148,1681.148,1681.148,1681.148
1667682000000,1681.148,1681.148,1681.148,1681.148
1667685600000,1681.148,1681.148,1681.148,1681.148
1667689200000,1681.148,1681.148,1681.148,1681.148
1667692800000,1681.148,1681.148,1681.148,1681.148
1667696400000,1681.148,1681.148,1681.148,1681.148
1667700000000,1681.148,1681.148,1681.148,1681.148
1667703600000,1681.148,1681.148,1681.148,1681.148
1667707200000,1681.148,1681.148,1681.148,1681.148
1667710800000,1681.148,1681.148,1681.148,1681.148
1667714400000,1681.148,1681.148,1681.148,1681.148
1667718000000,1681.148,1681.148,1681.148,1681.148
1667721600000,1681.148,1681.148,1681.148,1681.148
1667725200000,1681.148,1681.148,1681.148,1681.148
1667728800000,1681.148,1681.148,1681.148,1681.148
1667732400000,1681.148,1681.148,1681.148,1681.148
1667736000000,1681.148,1681.148,1681.148,1681.148
1667739600000,1681.148,1681.148,1681.148,1681.148
1667743200000,1681.148,1681.148,1681.148,1681.148
1667746800000,1681.148,1681.148,1681.148,1681.148
1667750400000,1681.148,1681.148,1681.148,1681.148
1667754000000,1681.148,1681.148,1681.148,1681.148
1667757600000,1681.148,1681.148,1681.148,1681.148
1667761200000,1681.148,1681.148,1681.148,1681.148
1667764800000,1681.148,1681.148,1681.148,1681.148
1667768400000,1681.148,1681.148,1681.148,1681.148
1667772000000,1681.148,1681.148,1681.148,1681.148
1667775600000,1674.327,1680.137,1672.107,1672.527
1667779200000,1672.698,1675.017,1671.278,1673.418
1667782800000,1673.387,1675.158,1670.448,1672.268
1667786400000,1672.268,1673.308,1670.228,1672.398
1667790000000,1672.338,1674.758,1670.888,1673.388
1667793600000,1673.287,1673.398,1670.907,1672.307
1667797200000,1672.297,1674.708,1671.598,1672.098
1667800800000,1672.067,1672.398,1670.218,1670.818
1667804400000,1670.798,1671.418,1666.707,1667.917
1667808000000,1667.927,1676.008,1666.837,1674.737
1667811600000,1674.727,1680.268,1674.597,1678.398
1667815200000,1678.357,1679.987,1677.068,1678.128
1667818800000,1678.047,1678.298,1675.758,1676.858
1667822400000,1676.858,1677.827,1674.437,1677.018
1667826000000,1677.067,1678.608,1673.367,1677.808
1667829600000,1677.727,1681.758,1677.218,1679.648
1667833200000,1679.637,1679.848,1673.728,1678.818
1667836800000,1678.807,1680.068,1675.908,1678.498
1667840400000,1678.457,1678.698,1675.198,1676.898
1667844000000,1676.898,1677.818,1675.637,1676.608
1667847600000,1676.698,1676.998,1675.038,1675.308
1667851200000,1675.318,1676.128,1673.998,1674.208
1667854800000,1674.067,1675.398,1674.047,1675.098
1667858400000,1675.098,1675.098,1675.098,1675.098
1667862000000,1674.297,1675.098,1673.468,1673.918
1667865600000,1673.867,1675.688,1672.367,1675.358
1667869200000,1675.317,1676.578,1672.607,1673.358
1667872800000,1673.337,1674.198,1671.977,1673.117
1667876400000,1673.117,1673.798,1672.598,1672.708
1667880000000,1672.638,1673.298,1669.168,1669.978
1667883600000,1669.988,1670.078,1668.077,1668.168
1667887200000,1668.177,1671.438,1667.997,1670.307
1667890800000,1670.327,1671.137,1667.978,1670.178
1667894400000,1670.177,1670.977,1666.148,1666.808
1667898000000,1666.707,1671.508,1664.557,1671.368
1667901600000,1671.368,1671.888,1669.587,1670.368
1667905200000,1670.357,1673.198,1669.737,1672.458
1667908800000,1672.498,1673.128,1669.847,1670.798
1667912400000,1670.777,1675.068,1670.598,1672.778
1667916000000,1672.778,1680.198,1672.577,1679.048
1667919600000,1678.967,1714.148,1678.548,1712.938
1667923200000,1712.907,1716.738,1712.277,1714.968
1667926800000,1714.997,1716.148,1710.058,1714.838
1667930400000,1714.777,1716.697,1710.598,1712.848
1667934000000,1712.667,1713.597,1708.117,1711.588
1667937600000,1711.427,1713.098,1710.698,1711.948
1667941200000,1712.048,1713.048,1711.268,1711.598
1667944800000,1711.598,1711.598,1711.598,1711.598
1667948400000,1710.907,1713.148,1710.508,1711.367
1667952000000,1711.348,1712.048,1708.857,1709.008
1667955600000,1709.017,1710.468,1706.818,1706.898
1667959200000,1706.917,1709.018,1706.847,1708.058
1667962800000,1708.058,1712.338,1707.917,1709.108
1667966400000,1709.158,1709.258,1707.448,1708.297
1667970000000,1708.278,1709.968,1707.328,1709.278
1667973600000,1709.288,1710.278,1707.968,1709.948
1667977200000,1709.867,1712.587,1709.488,1711.548
1667980800000,1711.467,1715.688,1711.257,1713.388
1667984400000,1713.317,1713.678,1706.878,1707.818
1667988000000,1707.827,1708.817,1703.777,1708.588
1667991600000,1708.577,1709.918,1707.658,1708.668
1667995200000,1708.637,1709.908,1706.858,1707.667
1667998800000,1707.667,1709.828,1702.907,1709.808
1668002400000,1709.817,1716.208,1709.438,1711.668
1668006000000,1711.668,1722.168,1707.207,1711.368
1668009600000,1711.358,1714.308,1711.108,1712.177
1668013200000,1712.248,1713.208,1710.598,1712.358
1668016800000,1712.327,1712.808,1703.977,1705.107
1668020400000,1705.148,1706.198,1702.048,1703.688
1668024000000,1703.537,1707.288,1703.208,1704.378
1668027600000,1704.468,1706.998,1704.458,1706.548
1668031200000,1706.548,1706.548,1706.548,1706.548
1668034800000,1706.547,1706.757,1703.648,1706.348
1668038400000,1706.358,1706.798,1704.908,1706.298
1668042000000,1706.348,1708.758,1704.948,1706.648
1668045600000,1706.598,1708.568,1705.548,1708.568
1668049200000,1708.568,1709.957,1707.578,1709.288
1668052800000,1709.207,1709.818,1708.378,1709.548
1668056400000,1709.587,1712.148,1709.278,1712.048
1668060000000,1712.067,1712.468,1708.628,1709.698
1668063600000,1709.698,1709.698,1705.118,1705.748
1668067200000,1705.738,1710.058,1705.468,1707.268
1668070800000,1707.278,1708.718,1704.468,1706.917
1668074400000,1706.907,1708.258,1703.838,1708.138
1668078000000,1708.138,1709.128,1705.378,1707.308
1668081600000,1707.297,1709.248,1706.728,1709.157
1668085200000,1709.167,1736.958,1708.708,1732.958
1668088800000,1732.927,1744.997,1732.328,1743.848
1668092400000,1743.848,1753.118,1743.558,1750.798
1668096000000,1750.798,1751.298,1743.348,1749.868
1668099600000,1749.918,1749.918,1746.118,1748.248
1668103200000,1748.428,1752.098,1748.238,1750.468
1668106800000,1750.427,1754.648,1749.998,1753.998
1668110400000,1753.857,1755.998,1752.348,1755.497
1668114000000,1755.348,1756.998,1753.948,1755.198
1668117600000,1755.198,1755.198,1755.198,1755.198
1668121200000,1754.067,1754.528,1751.848,1752.078
1668124800000,1751.947,1753.248,1750.248,1751.548
1668128400000,1751.617,1753.248,1747.108,1747.368
1668132000000,1747.408,1752.958,1747.407,1752.598
1668135600000,1752.577,1752.938,1750.277,1751.178
1668139200000,1751.178,1753.048,1749.618,1752.767
1668142800000,1752.748,1762.988,1752.248,1760.537
1668146400000,1760.528,1764.228,1755.468,1757.918
1668150000000,1757.878,1762.787,1755.547,1760.938
1668153600000,1760.857,1765.978,1755.337,1765.248
1668157200000,1765.207,1765.888,1760.688,1763.788
1668160800000,1763.798,1766.488,1757.157,1758.098
1668164400000,1758.028,1760.398,1754.928,1759.148
1668168000000,1759.168,1761.808,1756.598,1761.138
1668171600000,1761.077,1765.948,1759.218,1765.438
1668175200000,1765.377,1765.558,1755.398,1760.627
1668178800000,1759.787,1764.398,1757.858,1763.598
1668182400000,1763.527,1764.698,1759.498,1763.498
1668186000000,1763.498,1765.598,1762.528,1764.398
1668189600000,1764.307,1767.128,1763.068,1765.208
1668193200000,1765.187,1767.917,1764.208,1767.917
1668196800000,1767.907,1767.968,1765.268,1767.725
1668200400000,1767.658,1772.448,1766.097,1771.198
1668204000000,1771.198,1771.198,1771.198,1771.198
1668207600000,1771.198,1771.198,1771.198,1771.198
1668211200000,1771.198,1771.198,1771.198,1771.198
1668214800000,1771.198,1771.198,1771.198,1771.198
1668218400000,1771.198,1771.198,1771.198,1771.198
1668222000000,1771.198,1771.198,1771.198,1771.198
1668225600000,1771.198,1771.198,1771.198,1771.198
1668229200000,1771.198,1771.198,1771.198,1771.198
1668232800000,1771.198,1771.198,1771.198,1771.198
1668236400000,1771.198,1771.198,1771.198,1771.198
1668240000000,1771.198,1771.198,1771.198,1771.198
1668243600000,1771.198,1771.198,1771.198,1771.198
1668247200000,1771.198,1771.198,1771.198,1771.198
1668250800000,1771.198,1771.198,1771.198,1771.198
1668254400000,1771.198,1771.198,1771.198,1771.198
1668258000000,1771.198,1771.198,1771.198,1771.198
1668261600000,1771.198,1771.198,1771.198,1771.198
1668265200000,1771.198,1771.198,1771.198,1771.198
1668268800000,1771.198,1771.198,1771.198,1771.198
1668272400000,1771.198,1771.198,1771.198,1771.198
1668276000000,1771.198,1771.198,1771.198,1771.198
1668279600000,1771.198,1771.198,1771.198,1771.198
1668283200000,1771.198,1771.198,1771.198,1771.198
1668286800000,1771.198,1771.198,1771.198,1771.198
1668290400000,1771.198,1771.198,1771.198,1771.198
1668294000000,1771.198,1771.198,1771.198,1771.198
1668297600000,1771.198,1771.198,1771.198,1771.198
1668301200000,1771.198,1771.198,1771.198,1771.198
1668304800000,1771.198,1771.198,1771.198,1771.198
1668308400000,1771.198,1771.198,1771.198,1771.198
1668312000000,1771.198,1771.198,1771.198,1771.198
1668315600000,1771.198,1771.198,1771.198,1771.198
