timestamp,open,high,low,close
1675209600000,1927.198,1928.055,1926.485,1927.465
1675213200000,1927.485,1928.665,1925.458,1926.975
1675216800000,1926.975,1927.155,1924.418,1925.158
1675220400000,1925.178,1927.335,1924.905,1926.705
1675224000000,1926.685,1928.337,1925.455,1925.588
1675227600000,1925.547,1927.228,1925.115,1925.928
1675231200000,1925.928,1928.145,1925.688,1926.795
1675234800000,1926.755,1929.118,1923.998,1924.835
1675238400000,1924.855,1927.035,1923.087,1925.635
1675242000000,1925.615,1926.015,1923.368,1924.985
1675245600000,1924.985,1927.145,1923.655,1926.395
1675249200000,1926.405,1930.098,1925.795,1928.695
1675252800000,1928.705,1931.465,1927.875,1929.498
1675256400000,1929.535,1933.125,1926.725,1929.178
1675260000000,1929.125,1932.818,1926.418,1927.685
1675263600000,1927.685,1932.185,1922.655,1931.785
1675267200000,1931.795,1931.905,1924.365,1925.015
1675270800000,1924.965,1925.845,1920.435,1925.565
1675274400000,1925.575,1928.335,1924.685,1927.085
1675278000000,1927.085,1943.855,1921.028,1942.885
1675281600000,1942.895,1953.398,1939.098,1953.398
1675285200000,1953.398,1954.448,1949.308,1950.098
1675288800000,1950.098,1950.098,1950.098,1950.098
1675292400000,1950.388,1956.025,1950.187,1952.985
1675296000000,1952.985,1955.865,1950.697,1952.365
1675299600000,1952.405,1957.138,1951.145,1952.775
1675303200000,1952.745,1954.285,1951.735,1952.185
1675306800000,1952.165,1953.298,1951.488,1952.235
1675310400000,1952.225,1954.195,1951.605,1953.288
1675314000000,1953.288,1954.345,1952.325,1952.475
1675317600000,1952.495,1953.765,1951.175,1952.045
1675321200000,1952.015,1959.625,1952.015,1955.435
1675324800000,1955.495,1959.535,1954.557,1957.145
1675328400000,1957.125,1957.365,1953.547,1956.315
1675332000000,1956.305,1957.117,1951.545,1952.585
1675335600000,1952.585,1956.535,1952.065,1954.635
1675339200000,1954.675,1955.905,1952.655,1953.375
1675342800000,1953.395,1954.725,1943.237,1944.205
1675346400000,1944.225,1947.085,1921.077,1921.315
1675350000000,1921.315,1927.505,1917.147,1926.065
1675353600000,1926.055,1926.225,1914.915,1918.515
1675357200000,1918.505,1919.845,1911.825,1911.985
1675360800000,1911.998,1918.495,1911.627,1917.518
1675364400000,1917.515,1917.815,1911.975,1913.215
1675368000000,1913.195,1914.125,1911.225,1912.775
1675371600000,1912.725,1913.495,1911.375,1911.755
1675375200000,1911.755,1911.755,1911.755,1911.755
1675378800000,1911.607,1915.355,1911.298,1915.025
1675382400000,1915.035,1916.765,1913.888,1916.285
1675386000000,1916.325,1918.105,1915.515,1917.705
1675389600000,1917.715,1918.485,1915.815,1916.335
1675393200000,1916.325,1917.145,1915.398,1916.205
1675396800000,1916.215,1916.735,1913.677,1915.935
1675400400000,1915.955,1916.435,1914.198,1914.885
1675404000000,1914.895,1916.615,1913.847,1915.825
1675407600000,1915.805,1918.145,1910.017,1913.555
1675411200000,1913.585,1914.915,1910.728,1912.015
1675414800000,1912.045,1916.055,1910.265,1913.115
1675418400000,1913.135,1913.415,1909.388,1911.805
1675422000000,1911.795,1914.395,1909.195,1914.395
1675425600000,1914.395,1916.985,1914.145,1915.108
1675429200000,1915.098,1916.585,1882.655,1886.675
1675432800000,1886.635,1886.635,1875.065,1882.515
1675436400000,1882.515,1882.515,1868.995,1872.985
1675440000000,1872.975,1874.948,1865.575,1868.245
1675443600000,1868.225,1868.225,1862.568,1863.298
1675447200000,1863.298,1866.265,1861.255,1865.088
1675450800000,1865.115,1866.548,1863.325,1865.625
1675454400000,1865.625,1866.925,1864.428,1864.608
1675458000000,1864.608,1866.145,1864.048,1864.548
1675461600000,1864.548,1864.548,1864.548,1864.548
1675465200000,1864.548,1864.548,1864.548,1864.548
1675468800000,1864.548,1864.548,1864.548,1864.548
1675472400000,1864.548,1864.548,1864.548,1864.548
1675476000000,1864.548,1864.548,1864.548,1864.548
1675479600000,1864.548,1864.548,1864.548,1864.548
1675483200000,1864.548,1864.548,1864.548,1864.548
1675486800000,1864.548,1864.548,1864.548,1864.548
1675490400000,1864.548,1864.548,1864.548,1864.548
1675494000000,1864.548,1864.548,1864.548,1864.548
1675497600000,1864.548,1864.548,1864.548,1864.548
1675501200000,1864.548,1864.548,1864.548,1864.548
1675504800000,1864.548,1864.548,1864.548,1864.548
1675508400000,1864.548,1864.548,1864.548,1864.548
1675512000000,1864.548,1864.548,1864.548,1864.548
1675515600000,1864.548,1864.548,1864.548,1864.548
1675519200000,1864.548,1864.548,1864.548,1864.548
1675522800000,1864.548,1864.548,1864.548,1864.548
1675526400000,1864.548,1864.548,1864.548,1864.548
1675530000000,1864.548,1864.548,1864.548,1864.548
1675533600000,1864.548,1864.548,1864.548,1864.548
1675537200000,1864.548,1864.548,1864.548,1864.548
1675540800000,1864.548,1864.548,1864.548,1864.548
1675544400000,1864.548,1864.548,1864.548,1864.548
