timestamp,open,high,low,close
1680307200000,1962.394,1962.394,1962.394,1962.394
1680310800000,1962.394,1962.394,1962.394,1962.394
1680314400000,1962.394,1962.394,1962.394,1962.394
1680318000000,1962.394,1962.394,1962.394,1962.394
1680321600000,1962.394,1962.394,1962.394,1962.394
1680325200000,1962.394,1962.394,1962.394,1962.394
1680328800000,1962.394,1962.394,1962.394,1962.394
1680332400000,1962.394,1962.394,1962.394,1962.394
1680336000000,1962.394,1962.394,1962.394,1962.394
1680339600000,1962.394,1962.394,1962.394,1962.394
1680343200000,1962.394,1962.394,1962.394,1962.394
1680346800000,1962.394,1962.394,1962.394,1962.394
1680350400000,1962.394,1962.394,1962.394,1962.394
1680354000000,1962.394,1962.394,1962.394,1962.394
1680357600000,1962.394,1962.394,1962.394,1962.394
1680361200000,1962.394,1962.394,1962.394,1962.394
1680364800000,1962.394,1962.394,1962.394,1962.394
1680368400000,1962.394,1962.394,1962.394,1962.394
1680372000000,1962.394,1962.394,1962.394,1962.394
1680375600000,1962.394,1962.394,1962.394,1962.394
1680379200000,1962.394,1962.394,1962.394,1962.394
1680382800000,1962.394,1962.394,1962.394,1962.394
1680386400000,1962.394,1962.394,1962.394,1962.394
1680390000000,1962.394,1962.394,1962.394,1962.394
1680393600000,1962.394,1962.394,1962.394,1962.394
1680397200000,1962.394,1962.394,1962.394,1962.394
1680400800000,1962.394,1962.394,1962.394,1962.394
1680404400000,1962.394,1962.394,1962.394,1962.394
1680408000000,1962.394,1962.394,1962.394,1962.394
1680411600000,1962.394,1962.394,1962.394,1962.394
1680415200000,1962.394,1962.394,1962.394,1962.394
1680418800000,1962.394,1962.394,1962.394,1962.394
1680422400000,1962.394,1962.394,1962.394,1962.394
1680426000000,1962.394,1962.394,1962.394,1962.394
1680429600000,1962.394,1962.394,1962.394,1962.394
1680433200000,1962.394,1962.394,1962.394,1962.394
1680436800000,1962.394,1962.394,1962.394,1962.394
1680440400000,1962.394,1962.394,1962.394,1962.394
1680444000000,1962.394,1962.394,1962.394,1962.394
1680447600000,1962.394,1962.394,1962.394,1962.394
1680451200000,1962.394,1962.394,1962.394,1962.394
1680454800000,1962.394,1962.394,1962.394,1962.394
1680458400000,1962.394,1962.394,1962.394,1962.394
1680462000000,1962.394,1962.394,1962.394,1962.394
1680465600000,1962.394,1962.394,1962.394,1962.394
1680469200000,1962.394,1962.394,1962.394,1962.394
1680472800000,1972.298,1972.298,1959.995,1962.394
1680476400000,1962.394,1962.524,1956.794,1956.995
1680480000000,1957.015,1964.025,1956.724,1962.275
1680483600000,1962.255,1964.435,1958.345,1960.235
1680487200000,1960.225,1960.265,1952.405,1952.455
1680490800000,1952.475,1953.675,1949.595,1951.735
