timestamp,open,high,low,close
1661990400000,1708.794,1708.794,1705.438,1705.904
1661994000000,1705.844,1707.194,1703.248,1703.328
1661997600000,1703.318,1706.118,1702.174,1704.474
1662001200000,1704.494,1706.168,1704.098,1704.514
1662004800000,1704.484,1704.898,1702.584,1702.898
1662008400000,1702.888,1708.434,1702.648,1707.378
1662012000000,1707.394,1707.658,1703.348,1706.864
1662015600000,1706.864,1707.114,1704.568,1705.004
1662019200000,1704.998,1704.998,1700.458,1702.044
1662022800000,1702.044,1708.604,1702.018,1705.784
1662026400000,1705.713,1705.79,1699.878,1701.938
1662030000000,1701.933,1703.818,1700.988,1701.704
1662033600000,1701.674,1703.994,1694.844,1700.974
1662037200000,1700.974,1701.995,1694.528,1698.888
1662040800000,1698.888,1698.888,1688.668,1692.225
1662044400000,1692.128,1698.784,1691.995,1695.448
1662048000000,1695.478,1699.588,1694.784,1694.854
1662051600000,1694.848,1699.088,1694.348,1696.954
1662055200000,1696.964,1698.318,1694.388,1694.484
1662058800000,1694.454,1696.868,1694.434,1694.594
1662062400000,1694.594,1697.708,1694.164,1697.298
1662066000000,1697.298,1697.298,1697.298,1697.298
1662069600000,1696.608,1697.548,1695.328,1695.478
1662073200000,1695.448,1697.758,1694.868,1697.018
1662076800000,1697.034,1699.164,1696.824,1697.841
1662080400000,1697.848,1699.104,1696.558,1697.585
1662084000000,1697.585,1698.658,1696.178,1698.608
1662087600000,1698.638,1700.204,1698.304,1699.424
1662091200000,1699.404,1699.854,1698.508,1699.164
1662094800000,1699.108,1701.574,1698.768,1701.548
1662098400000,1701.538,1703.258,1700.368,1702.618
1662102000000,1702.588,1704.454,1700.908,1703.578
1662105600000,1703.588,1704.548,1702.004,1704.434
1662109200000,1704.444,1707.048,1704.198,1706.904
1662112800000,1706.913,1707.255,1704.908,1705.444
1662116400000,1705.438,1706.838,1704.488,1705.698
1662120000000,1705.728,1714.684,1704.098,1708.734
1662123600000,1708.734,1712.958,1706.028,1712.064
1662127200000,1712.064,1717.878,1711.064,1717.124
1662130800000,1717.138,1717.494,1712.738,1716.114
1662134400000,1716.114,1716.404,1712.744,1713.964
1662138000000,1713.984,1714.184,1709.388,1710.748
1662141600000,1710.748,1715.534,1710.748,1713.444
1662145200000,1713.428,1713.428,1708.678,1709.545
1662148800000,1709.545,1712.748,1709.178,1711.278
1662152400000,1711.278,1711.278,1711.278,1711.278
1662156000000,1711.278,1711.278,1711.278,1711.278
1662159600000,1711.278,1711.278,1711.278,1711.278
1662163200000,1711.278,1711.278,1711.278,1711.278
1662166800000,1711.278,1711.278,1711.278,1711.278
1662170400000,1711.278,1711.278,1711.278,1711.278
1662174000000,1711.278,1711.278,1711.278,1711.278
1662177600000,1711.278,1711.278,1711.278,1711.278
1662181200000,1711.278,1711.278,1711.278,1711.278
1662184800000,1711.278,1711.278,1711.278,1711.278
1662188400000,1711.278,1711.278,1711.278,1711.278
1662192000000,1711.278,1711.278,1711.278,1711.278
1662195600000,1711.278,1711.278,1711.278,1711.278
1662199200000,1711.278,1711.278,1711.278,1711.278
1662202800000,1711.278,1711.278,1711.278,1711.278
1662206400000,1711.278,1711.278,1711.278,1711.278
1662210000000,1711.278,1711.278,1711.278,1711.278
1662213600000,1711.278,1711.278,1711.278,1711.278
1662217200000,1711.278,1711.278,1711.278,1711.278
1662220800000,1711.278,1711.278,1711.278,1711.278
1662224400000,1711.278,1711.278,1711.278,1711.278
1662228000000,1711.278,1711.278,1711.278,1711.278
1662231600000,1711.278,1711.278,1711.278,1711.278
1662235200000,1711.278,1711.278,1711.278,1711.278
1662238800000,1711.278,1711.278,1711.278,1711.278
1662242400000,1711.278,1711.278,1711.278,1711.278
1662246000000,1711.278,1711.278,1711.278,1711.278
1662249600000,1711.278,1711.278,1711.278,1711.278
1662253200000,1711.278,1711.278,1711.278,1711.278
1662256800000,1711.278,1711.278,1711.278,1711.278
