timestamp,open,high,low,close
1727740800000,2635.595,2637.025,2633.815,2636.255
1727744400000,2636.258,2639.675,2635.345,2639.675
1727748000000,2639.675,2639.905,2634.865,2636.318
1727751600000,2636.285,2638.508,2634.415,2637.845
1727755200000,2637.845,2640.285,2637.335,2639.464
1727758800000,2639.458,2644.185,2639.408,2642.955
1727762400000,2642.975,2645.428,2642.505,2645.165
1727766000000,2645.205,2647.318,2641.605,2645.485
1727769600000,2645.505,2646.655,2642.295,2646.425
1727773200000,2646.445,2649.145,2645.258,2648.565
1727776800000,2648.565,2650.385,2648.155,2650.225
1727780400000,2650.245,2651.955,2646.785,2650.178
1727784000000,2650.115,2656.555,2650.048,2651.435
1727787600000,2651.435,2671.735,2647.865,2667.528
1727791200000,2667.615,2669.755,2657.248,2658.895
1727794800000,2658.925,2665.284,2653.778,2663.315
1727798400000,2663.275,2672.908,2661.135,2666.315
1727802000000,2666.315,2671.574,2661.144,2662.298
1727805600000,2662.224,2664.865,2657.425,2660.945
1727809200000,2660.924,2664.185,2658.068,2658.588
1727812800000,2658.565,2663.855,2657.755,2663.005
1727816400000,2663.005,2663.005,2663.005,2663.005
1727820000000,2662.438,2662.885,2660.985,2661.895
1727823600000,2661.925,2662.055,2659.975,2660.218
1727827200000,2660.195,2660.518,2656.825,2657.325
1727830800000,2657.385,2661.878,2656.155,2660.495
1727834400000,2660.508,2661.045,2658.715,2659.998
1727838000000,2659.975,2661.418,2654.955,2655.238
1727841600000,2655.205,2656.355,2652.548,2653.958
1727845200000,2653.965,2656.068,2644.395,2647.875
1727848800000,2647.895,2650.705,2647.085,2649.615
1727852400000,2649.555,2655.435,2649.355,2655.315
1727856000000,2655.315,2655.715,2648.495,2652.335
1727859600000,2652.335,2655.415,2651.425,2652.815
1727863200000,2652.835,2654.255,2648.665,2649.015
1727866800000,2649.015,2652.455,2647.845,2649.448
1727870400000,2649.465,2652.805,2643.648,2649.488
1727874000000,2649.495,2660.684,2649.135,2659.344
1727877600000,2659.465,2663.194,2647.275,2647.945
1727881200000,2647.945,2650.508,2640.954,2649.835
1727884800000,2649.835,2652.148,2647.928,2649.638
1727888400000,2649.534,2652.688,2647.095,2652.025
1727892000000,2652.048,2655.848,2650.985,2653.998
1727895600000,2653.978,2658.838,2653.578,2658.498
1727899200000,2658.504,2659.774,2658.165,2658.345
1727902800000,2658.345,2658.345,2658.345,2658.345
1727906400000,2658.035,2660.195,2657.725,2659.334
1727910000000,2659.334,2661.064,2659.228,2660.135
1727913600000,2660.135,2662.775,2657.295,2657.675
1727917200000,2657.675,2658.775,2654.845,2658.105
1727920800000,2658.115,2658.535,2655.245,2655.665
1727924400000,2655.645,2657.878,2653.175,2655.878
1727928000000,2655.908,2656.385,2654.465,2654.845
1727931600000,2654.825,2656.535,2651.765,2653.198
1727935200000,2653.138,2657.315,2651.165,2655.714
1727938800000,2655.745,2656.055,2643.304,2645.145
1727942400000,2645.068,2647.315,2641.675,2644.985
1727946000000,2644.955,2647.465,2640.895,2644.685
1727949600000,2644.685,2647.998,2643.915,2646.675
1727953200000,2646.725,2648.935,2643.525,2647.935
1727956800000,2647.948,2653.815,2641.968,2642.235
1727960400000,2642.225,2651.235,2641.475,2646.925
1727964000000,2646.868,2654.348,2636.255,2650.068
1727967600000,2650.045,2654.435,2647.835,2648.735
1727971200000,2648.805,2661.048,2648.455,2659.925
1727974800000,2659.985,2662.008,2655.025,2656.595
1727978400000,2656.645,2659.565,2655.265,2657.398
1727982000000,2657.398,2659.325,2656.828,2657.815
1727985600000,2657.815,2657.815,2655.645,2655.715
1727989200000,2655.715,2655.715,2655.715,2655.715
1727992800000,2654.878,2656.998,2654.245,2655.844
1727996400000,2655.764,2656.468,2654.178,2655.615
1728000000000,2655.655,2657.415,2655.315,2657.098
1728003600000,2657.108,2659.048,2656.645,2658.115
1728007200000,2658.124,2663.405,2657.898,2661.908
1728010800000,2661.918,2663.474,2660.665,2660.985
1728014400000,2660.965,2665.705,2660.525,2663.915
1728018000000,2663.914,2667.675,2663.914,2667.278
1728021600000,2667.295,2667.515,2659.598,2660.148
1728025200000,2660.045,2663.035,2658.605,2660.888
1728028800000,2660.865,2661.405,2658.715,2658.894
1728032400000,2658.894,2660.075,2656.755,2657.365
1728036000000,2657.335,2660.595,2657.085,2658.145
1728039600000,2658.065,2662.455,2657.265,2661.205
1728043200000,2661.185,2661.345,2632.068,2638.695
1728046800000,2638.785,2655.014,2637.314,2651.778
1728050400000,2651.778,2661.045,2646.378,2658.255
1728054000000,2658.285,2670.065,2647.635,2653.045
1728057600000,2653.045,2653.685,2641.755,2645.168
1728061200000,2645.185,2650.308,2643.785,2649.914
1728064800000,2649.914,2650.605,2644.225,2645.518
1728068400000,2645.518,2651.985,2642.605,2651.458
1728072000000,2651.495,2653.835,2649.705,2653.545
1728075600000,2653.545,2653.545,2653.545,2653.545
1728079200000,2653.545,2653.545,2653.545,2653.545
1728082800000,2653.545,2653.545,2653.545,2653.545
1728086400000,2653.545,2653.545,2653.545,2653.545
1728090000000,2653.545,2653.545,2653.545,2653.545
1728093600000,2653.545,2653.545,2653.545,2653.545
1728097200000,2653.545,2653.545,2653.545,2653.545
1728100800000,2653.545,2653.545,2653.545,2653.545
1728104400000,2653.545,2653.545,2653.545,2653.545
1728108000000,2653.545,2653.545,2653.545,2653.545
1728111600000,2653.545,2653.545,2653.545,2653.545
1728115200000,2653.545,2653.545,2653.545,2653.545
1728118800000,2653.545,2653.545,2653.545,2653.545
1728122400000,2653.545,2653.545,2653.545,2653.545
1728126000000,2653.545,2653.545,2653.545,2653.545
1728129600000,2653.545,2653.545,2653.545,2653.545
1728133200000,2653.545,2653.545,2653.545,2653.545
1728136800000,2653.545,2653.545,2653.545,2653.545
1728140400000,2653.545,2653.545,2653.545,2653.545
1728144000000,2653.545,2653.545,2653.545,2653.545
1728147600000,2653.545,2653.545,2653.545,2653.545
1728151200000,2653.545,2653.545,2653.545,2653.545
1728154800000,2653.545,2653.545,2653.545,2653.545
1728158400000,2653.545,2653.545,2653.545,2653.545
1728162000000,2653.545,2653.545,2653.545,2653.545
1728165600000,2653.545,2653.545,2653.545,2653.545
1728169200000,2653.545,2653.545,2653.545,2653.545
1728172800000,2653.545,2653.545,2653.545,2653.545
1728176400000,2653.545,2653.545,2653.545,2653.545
1728180000000,2653.545,2653.545,2653.545,2653.545
1728183600000,2653.545,2653.545,2653.545,2653.545
1728187200000,2653.545,2653.545,2653.545,2653.545
1728190800000,2653.545,2653.545,2653.545,2653.545
1728194400000,2653.545,2653.545,2653.545,2653.545
1728198000000,2653.545,2653.545,2653.545,2653.545
1728201600000,2653.545,2653.545,2653.545,2653.545
1728205200000,2653.545,2653.545,2653.545,2653.545
1728208800000,2653.545,2653.545,2653.545,2653.545
1728212400000,2653.545,2653.545,2653.545,2653.545
1728216000000,2653.545,2653.545,2653.545,2653.545
1728219600000,2653.545,2653.545,2653.545,2653.545
1728223200000,2653.545,2653.545,2653.545,2653.545
1728226800000,2653.545,2653.545,2653.545,2653.545
1728230400000,2653.545,2653.545,2653.545,2653.545
1728234000000,2653.545,2653.545,2653.545,2653.545
1728237600000,2653.545,2653.545,2653.545,2653.545
1728241200000,2653.545,2653.545,2653.545,2653.545
1728244800000,2653.545,2653.545,2653.545,2653.545
1728248400000,2653.545,2653.545,2653.545,2653.545
1728252000000,2650.375,2652.615,2648.875,2650.594
1728255600000,2650.584,2652.248,2649.528,2650.055
1728259200000,2650.125,2650.965,2647.675,2649.194
1728262800000,2649.255,2651.778,2643.708,2646.085
1728266400000,2646.055,2648.495,2645.138,2645.158
1728270000000,2645.115,2647.308,2643.735,2647.255
1728273600000,2647.255,2648.485,2646.235,2646.605
1728277200000,2646.548,2646.575,2639.855,2640.545
1728280800000,2640.635,2643.775,2639.605,2643.085
1728284400000,2643.045,2652.695,2641.925,2651.925
1728288000000,2651.975,2656.208,2651.515,2652.195
1728291600000,2652.215,2657.115,2650.565,2656.454
1728295200000,2656.444,2658.375,2655.085,2655.265
1728298800000,2655.245,2659.465,2654.975,2656.835
1728302400000,2656.868,2659.155,2637.688,2639.925
1728306000000,2639.905,2653.675,2639.585,2642.605
1728309600000,2642.625,2647.655,2640.275,2640.728
1728313200000,2640.705,2650.015,2638.995,2645.608
1728316800000,2645.608,2646.805,2642.505,2646.735
1728320400000,2646.585,2648.635,2644.045,2647.835
1728324000000,2647.835,2647.965,2639.505,2640.735
1728327600000,2640.735,2644.608,2640.345,2643.148
1728331200000,2643.058,2643.588,2641.668,2642.625
1728334800000,2642.625,2642.625,2642.625,2642.625
1728338400000,2641.965,2648.975,2641.595,2644.048
1728342000000,2644.085,2644.748,2642.295,2642.855
1728345600000,2642.895,2644.965,2642.185,2643.475
1728349200000,2643.395,2647.785,2637.758,2647.115
1728352800000,2647.115,2648.095,2633.665,2635.555
1728356400000,2635.464,2645.615,2635.105,2642.805
1728360000000,2642.805,2643.605,2641.205,2642.945
1728363600000,2642.925,2646.215,2641.435,2644.885
