timestamp,open,high,low,close
1672531200000,1829.295,1829.295,1829.295,1829.295
1672534800000,1829.295,1829.295,1829.295,1829.295
1672538400000,1829.295,1829.295,1829.295,1829.295
1672542000000,1829.295,1829.295,1829.295,1829.295
1672545600000,1829.295,1829.295,1829.295,1829.295
1672549200000,1829.295,1829.295,1829.295,1829.295
1672552800000,1829.295,1829.295,1829.295,1829.295
1672556400000,1829.295,1829.295,1829.295,1829.295
1672560000000,1829.295,1829.295,1829.295,1829.295
1672563600000,1829.295,1829.295,1829.295,1829.295
1672567200000,1829.295,1829.295,1829.295,1829.295
1672570800000,1829.295,1829.295,1829.295,1829.295
1672574400000,1829.295,1829.295,1829.295,1829.295
1672578000000,1829.295,1829.295,1829.295,1829.295
1672581600000,1829.295,1829.295,1829.295,1829.295
1672585200000,1829.295,1829.295,1829.295,1829.295
1672588800000,1829.295,1829.295,1829.295,1829.295
1672592400000,1829.295,1829.295,1829.295,1829.295
1672596000000,1829.295,1829.295,1829.295,1829.295
1672599600000,1829.295,1829.295,1829.295,1829.295
1672603200000,1829.295,1829.295,1829.295,1829.295
1672606800000,1829.295,1829.295,1829.295,1829.295
1672610400000,1829.295,1829.295,1829.295,1829.295
1672614000000,1829.295,1829.295,1829.295,1829.295
1672617600000,1829.295,1829.295,1829.295,1829.295
1672621200000,1829.295,1829.295,1829.295,1829.295
1672624800000,1829.295,1829.295,1829.295,1829.295
1672628400000,1829.295,1829.295,1829.295,1829.295
1672632000000,1829.295,1829.295,1829.295,1829.295
1672635600000,1829.295,1829.295,1829.295,1829.295
1672639200000,1829.295,1829.295,1829.295,1829.295
1672642800000,1829.295,1829.295,1829.295,1829.295
1672646400000,1829.295,1829.295,1829.295,1829.295
1672650000000,1829.295,1829.295,1829.295,1829.295
1672653600000,1829.295,1829.295,1829.295,1829.295
1672657200000,1829.295,1829.295,1829.295,1829.295
1672660800000,1829.295,1829.295,1829.295,1829.295
1672664400000,1829.295,1829.295,1829.295,1829.295
1672668000000,1829.295,1829.295,1829.295,1829.295
1672671600000,1829.295,1829.295,1829.295,1829.295
1672675200000,1829.295,1829.295,1829.295,1829.295
1672678800000,1829.295,1829.295,1829.295,1829.295
1672682400000,1829.295,1829.295,1829.295,1829.295
1672686000000,1829.295,1829.295,1829.295,1829.295
1672689600000,1829.295,1829.295,1829.295,1829.295
1672693200000,1829.295,1829.295,1829.295,1829.295
1672696800000,1829.295,1829.295,1829.295,1829.295
1672700400000,1826.837,1829.958,1823.287,1829.295
1672704000000,1829.285,1832.105,1828.705,1830.555
1672707600000,1830.565,1832.305,1826.685,1828.425
1672711200000,1828.445,1839.865,1828.215,1838.245
1672714800000,1838.225,1843.055,1838.225,1841.115
1672718400000,1841.135,1842.025,1840.127,1840.188
1672722000000,1840.268,1840.955,1837.808,1840.305
1672725600000,1840.295,1844.067,1839.905,1841.815
1672729200000,1841.808,1849.865,1840.965,1847.435
1672732800000,1847.445,1847.855,1834.435,1836.025
1672736400000,1836.035,1841.855,1834.725,1838.755
1672740000000,1838.705,1839.295,1833.608,1834.365
1672743600000,1834.375,1834.775,1830.755,1833.088
1672747200000,1833.088,1836.185,1831.678,1834.468
1672750800000,1834.668,1840.965,1834.018,1838.795
1672754400000,1838.825,1849.735,1836.615,1844.707
1672758000000,1844.728,1845.288,1827.525,1833.145
1672761600000,1833.135,1834.178,1828.155,1834.165
1672765200000,1834.155,1839.145,1833.898,1839.145
1672768800000,1839.135,1840.085,1837.257,1838.735
1672772400000,1838.745,1839.148,1836.445,1838.955
