timestamp,open,high,low,close
1651363200000,1897.968,1897.968,1897.968,1897.968
1651366800000,1897.968,1897.968,1897.968,1897.968
1651370400000,1897.968,1897.968,1897.968,1897.968
1651374000000,1897.968,1897.968,1897.968,1897.968
1651377600000,1897.968,1897.968,1897.968,1897.968
1651381200000,1897.968,1897.968,1897.968,1897.968
1651384800000,1897.968,1897.968,1897.968,1897.968
1651388400000,1897.968,1897.968,1897.968,1897.968
1651392000000,1897.968,1897.968,1897.968,1897.968
1651395600000,1897.968,1897.968,1897.968,1897.968
1651399200000,1897.968,1897.968,1897.968,1897.968
1651402800000,1897.968,1897.968,1897.968,1897.968
1651406400000,1897.968,1897.968,1897.968,1897.968
1651410000000,1897.968,1897.968,1897.968,1897.968
1651413600000,1897.968,1897.968,1897.968,1897.968
1651417200000,1897.968,1897.968,1897.968,1897.968
1651420800000,1897.968,1897.968,1897.968,1897.968
1651424400000,1897.968,1897.968,1897.968,1897.968
1651428000000,1897.968,1897.968,1897.968,1897.968
1651431600000,1897.968,1897.968,1897.968,1897.968
1651435200000,1897.968,1897.968,1897.968,1897.968
1651438800000,1897.968,1897.968,1897.968,1897.968
1651442400000,1895.635,1899.633,1895.338,1897.968
1651446000000,1897.958,1899.788,1896.948,1897.118
1651449600000,1897.118,1898.373,1888.863,1890.378
1651453200000,1890.528,1892.488,1889.758,1889.978
1651456800000,1889.978,1891.663,1884.368,1887.673
1651460400000,1887.658,1889.318,1886.583,1888.448
1651464000000,1888.428,1888.438,1883.763,1885.468
1651467600000,1885.468,1887.013,1882.623,1885.708
1651471200000,1885.688,1887.658,1883.043,1887.058
1651474800000,1887.058,1887.283,1883.017,1884.147
1651478400000,1884.137,1885.398,1879.328,1879.768
1651482000000,1879.768,1881.208,1876.708,1880.673
1651485600000,1880.638,1882.193,1877.128,1881.983
1651489200000,1882.003,1882.218,1875.713,1876.013
1651492800000,1875.939,1876.598,1860.453,1861.498
1651496400000,1861.498,1864.398,1854.468,1857.938
1651500000000,1857.915,1864.908,1857.688,1862.694
1651503600000,1862.694,1872.013,1859.746,1869.994
1651507200000,1869.998,1870.128,1864.948,1865.978
1651510800000,1865.978,1866.818,1861.608,1866.125
1651514400000,1866.198,1866.538,1859.808,1859.878
1651518000000,1859.922,1863.943,1859.838,1861.668
1651521600000,1861.598,1863.113,1861.173,1862.638
1651525200000,1862.638,1862.638,1862.638,1862.638
1651528800000,1862.333,1864.213,1862.333,1863.633
1651532400000,1863.593,1863.623,1862.178,1863.098
1651536000000,1863.098,1866.998,1863.078,1866.718
1651539600000,1866.688,1866.688,1859.578,1859.888
1651543200000,1859.888,1865.288,1859.698,1865.143
1651546800000,1865.163,1865.213,1862.183,1862.493
1651550400000,1862.468,1864.468,1857.668,1858.348
1651554000000,1858.348,1860.373,1857.333,1859.478
1651557600000,1859.458,1862.038,1856.508,1858.798
1651561200000,1858.768,1860.748,1853.318,1855.523
1651564800000,1855.523,1856.548,1850.308,1853.608
1651568400000,1853.598,1859.646,1853.498,1857.528
1651572000000,1857.518,1860.873,1854.917,1858.438
1651575600000,1858.458,1863.858,1858.413,1863.788
1651579200000,1863.738,1865.478,1856.692,1863.228
1651582800000,1863.186,1872.258,1861.904,1871.019
1651586400000,1870.96,1877.998,1866.497,1874.248
1651590000000,1874.248,1877.408,1870.868,1871.528
1651593600000,1871.496,1872.393,1867.268,1869.698
1651597200000,1869.698,1871.763,1868.908,1871.168
1651600800000,1871.128,1871.133,1865.593,1869.238
1651604400000,1869.238,1869.858,1865.173,1866.028
1651608000000,1866.028,1868.253,1865.598,1867.848
1651611600000,1867.848,1867.848,1867.848,1867.848
1651615200000,1867.838,1868.943,1867.128,1868.703
1651618800000,1868.703,1869.328,1866.948,1868.278
1651622400000,1868.278,1868.298,1864.838,1865.898
1651626000000,1865.878,1865.958,1862.368,1862.643
1651629600000,1862.663,1864.868,1861.533,1863.405
1651633200000,1863.405,1865.608,1863.098,1864.578
1651636800000,1864.538,1866.118,1863.223,1865.548
1651640400000,1865.558,1865.938,1862.328,1863.798
1651644000000,1863.778,1866.598,1861.298,1866.578
1651647600000,1866.578,1871.788,1865.928,1870.698
1651651200000,1870.698,1872.008,1868.088,1868.463
1651654800000,1868.453,1870.553,1866.828,1869.738
1651658400000,1869.728,1871.666,1866.663,1867.013
1651662000000,1867.033,1869.888,1865.848,1868.778
1651665600000,1868.778,1869.478,1863.628,1867.428
1651669200000,1867.443,1870.758,1861.538,1862.727
1651672800000,1862.608,1866.958,1861.548,1866.638
1651676400000,1866.558,1869.078,1865.828,1868.508
1651680000000,1868.508,1868.828,1865.858,1868.438
1651683600000,1868.538,1869.648,1865.848,1866.698
1651687200000,1866.698,1888.723,1861.688,1885.858
1651690800000,1885.878,1889.663,1881.318,1883.968
1651694400000,1883.778,1886.518,1880.508,1880.568
1651698000000,1880.568,1880.568,1880.568,1880.568
1651701600000,1881.298,1883.948,1881.298,1882.678
1651705200000,1882.638,1893.998,1882.593,1893.814
1651708800000,1893.814,1895.988,1892.888,1895.708
1651712400000,1895.708,1903.263,1895.708,1900.448
1651716000000,1900.498,1901.488,1899.183,1899.528
1651719600000,1899.508,1902.658,1899.238,1901.103
1651723200000,1901.108,1901.558,1899.573,1901.378
1651726800000,1901.398,1902.118,1898.668,1898.868
1651730400000,1898.883,1902.118,1897.388,1897.543
1651734000000,1897.653,1898.238,1891.633,1894.943
1651737600000,1894.878,1895.208,1889.383,1894.163
1651741200000,1894.163,1898.653,1893.098,1897.318
1651744800000,1897.318,1899.228,1895.048,1896.338
1651748400000,1896.338,1900.168,1895.288,1897.283
1651752000000,1897.198,1909.633,1897.078,1906.798
1651755600000,1906.813,1908.388,1892.852,1894.838
1651759200000,1894.858,1895.178,1882.678,1886.068
1651762800000,1886.078,1886.148,1874.248,1875.015
1651766400000,1875.015,1877.178,1872.358,1876.368
1651770000000,1876.368,1880.098,1873.223,1874.613
1651773600000,1874.588,1877.958,1873.178,1877.433
1651777200000,1877.418,1880.935,1876.583,1877.805
1651780800000,1877.908,1879.218,1876.508,1876.788
1651784400000,1876.788,1876.788,1876.788,1876.788
1651788000000,1876.028,1878.098,1875.938,1877.838
1651791600000,1877.838,1877.838,1873.903,1874.078
1651795200000,1874.063,1876.568,1871.618,1872.258
1651798800000,1872.298,1872.758,1866.001,1869.958
1651802400000,1869.958,1875.953,1868.738,1875.498
1651806000000,1875.498,1877.308,1875.184,1876.794
1651809600000,1876.806,1877.268,1875.674,1875.915
1651813200000,1875.915,1877.788,1874.016,1874.016
1651816800000,1873.998,1876.968,1872.992,1873.184
1651820400000,1873.203,1876.828,1872.946,1873.993
1651824000000,1874.013,1881.698,1873.008,1881.668
1651827600000,1881.683,1884.788,1880.433,1883.108
1651831200000,1883.148,1884.826,1881.246,1884.713
1651834800000,1884.718,1885.448,1881.13,1881.773
1651838400000,1881.778,1889.998,1875.958,1876.438
1651842000000,1876.438,1885.443,1874.318,1880.798
1651845600000,1880.794,1887.558,1879.648,1885.558
1651849200000,1885.558,1892.373,1883.768,1886.438
