timestamp,open,high,low,close
1782864000000,4005.755,4009.475,3992.665,3996.485
1782867600000,3996.435,3999.505,3973.745,3977.545
1782871200000,3977.585,3985.885,3969.935,3978.935
1782874800000,3978.935,3986.845,3976.265,3980.285
1782878400000,3980.635,3982.465,3972.215,3976.345
1782882000000,3976.325,3978.745,3969.595,3973.815
1782885600000,3973.765,3977.205,3962.945,3971.695
1782889200000,3971.665,3978.145,3959.905,3975.765
1782892800000,3975.735,3984.075,3969.035,3974.185
1782896400000,3974.145,3985.775,3972.565,3984.135
1782900000000,3984.105,3998.415,3981.115,3997.995
1782903600000,3998.025,4035.215,3997.465,4030.005
1782907200000,4030.165,4033.375,4019.185,4022.435
1782910800000,4022.415,4107.585,4012.545,4089.095
1782914400000,4089.125,4115.485,4082.685,4093.045
1782918000000,4092.965,4094.275,4076.555,4080.805
1782921600000,4080.735,4088.115,4070.205,4070.855
1782925200000,4070.825,4073.495,4066.905,4067.995
1782928800000,4067.975,4070.445,4057.635,4061.795
1782932400000,4061.775,4067.935,4034.145,4038.525
1782936000000,4038.365,4039.425,4028.195,4030.745
1782939600000,4030.745,4030.745,4030.745,4030.745
1782943200000,4033.175,4044.225,4032.105,4044.155
1782946800000,4043.775,4044.065,4033.105,4035.005
1782950400000,4034.975,4052.425,4030.525,4051.495
1782954000000,4051.415,4068.365,4044.975,4049.935
1782957600000,4049.915,4060.685,4040.985,4056.785
1782961200000,4056.785,4073.965,4055.235,4069.765
1782964800000,4069.725,4072.665,4060.335,4060.515
1782968400000,4060.505,4067.465,4052.945,4065.865
1782972000000,4065.865,4079.605,4065.745,4073.005
1782975600000,4073.025,4075.405,4060.465,4064.355
1782979200000,4064.025,4079.695,4061.105,4075.835
1782982800000,4075.875,4076.755,4063.725,4065.115
1782986400000,4065.225,4068.545,4061.355,4066.255
1782990000000,4066.235,4072.045,4057.225,4064.935
1782993600000,4064.985,4140.185,4061.015,4117.285
1782997200000,4117.265,4143.715,4109.215,4136.485
1783000800000,4136.485,4137.805,4113.805,4128.275
1783004400000,4128.245,4131.425,4114.395,4128.255
1783008000000,4128.285,4130.085,4100.005,4117.915
1783011600000,4117.635,4119.655,4105.385,4106.495
1783015200000,4106.435,4126.715,4105.585,4122.445
1783018800000,4122.445,4124.155,4107.895,4121.095
1783022400000,4121.015,4124.775,4116.135,4122.425
1783026000000,4122.425,4122.425,4122.425,4122.425
1783029600000,4124.065,4127.825,4122.255,4123.685
1783033200000,4123.755,4131.905,4120.785,4125.955
1783036800000,4125.775,4150.665,4122.625,4146.725
1783040400000,4146.815,4195.365,4146.185,4182.165
1783044000000,4182.105,4186.565,4176.245,4183.195
1783047600000,4183.195,4184.325,4174.955,4175.735
1783051200000,4175.735,4182.535,4172.975,4178.585
1783054800000,4178.565,4181.675,4169.025,4171.025
1783058400000,4171.045,4174.195,4160.225,4172.705
1783062000000,4172.865,4181.685,4168.975,4177.385
1783065600000,4177.185,4186.525,4176.775,4180.915
1783069200000,4180.885,4181.865,4168.265,4171.925
1783072800000,4171.885,4181.075,4170.535,4177.025
1783076400000,4176.865,4186.325,4175.415,4180.895
1783080000000,4181.015,4183.075,4171.805,4176.525
1783083600000,4176.675,4178.975,4163.325,4164.365
1783087200000,4164.305,4170.965,4155.085,4169.485
1783090800000,4169.515,4174.265,4164.265,4164.545
1783094400000,4164.565,4176.055,4162.535,4175.245
1783098000000,4175.245,4175.245,4175.245,4175.245
1783101600000,4175.245,4175.245,4175.245,4175.245
1783105200000,4175.245,4175.245,4175.245,4175.245
1783108800000,4175.245,4175.245,4175.245,4175.245
1783112400000,4175.245,4175.245,4175.245,4175.245
1783116000000,4175.245,4175.245,4175.245,4175.245
1783119600000,4175.245,4175.245,4175.245,4175.245
1783123200000,4175.245,4175.245,4175.245,4175.245
1783126800000,4175.245,4175.245,4175.245,4175.245
1783130400000,4175.245,4175.245,4175.245,4175.245
1783134000000,4175.245,4175.245,4175.245,4175.245
1783137600000,4175.245,4175.245,4175.245,4175.245
1783141200000,4175.245,4175.245,4175.245,4175.245
1783144800000,4175.245,4175.245,4175.245,4175.245
1783148400000,4175.245,4175.245,4175.245,4175.245
1783152000000,4175.245,4175.245,4175.245,4175.245
1783155600000,4175.245,4175.245,4175.245,4175.245
1783159200000,4175.245,4175.245,4175.245,4175.245
1783162800000,4175.245,4175.245,4175.245,4175.245
1783166400000,4175.245,4175.245,4175.245,4175.245
1783170000000,4175.245,4175.245,4175.245,4175.245
1783173600000,4175.245,4175.245,4175.245,4175.245
1783177200000,4175.245,4175.245,4175.245,4175.245
1783180800000,4175.245,4175.245,4175.245,4175.245
1783184400000,4175.245,4175.245,4175.245,4175.245
1783188000000,4175.245,4175.245,4175.245,4175.245
1783191600000,4175.245,4175.245,4175.245,4175.245
1783195200000,4175.245,4175.245,4175.245,4175.245
1783198800000,4175.245,4175.245,4175.245,4175.245
1783202400000,4175.245,4175.245,4175.245,4175.245
1783206000000,4175.245,4175.245,4175.245,4175.245
1783209600000,4175.245,4175.245,4175.245,4175.245
1783213200000,4175.245,4175.245,4175.245,4175.245
1783216800000,4175.245,4175.245,4175.245,4175.245
1783220400000,4175.245,4175.245,4175.245,4175.245
1783224000000,4175.245,4175.245,4175.245,4175.245
1783227600000,4175.245,4175.245,4175.245,4175.245
1783231200000,4175.245,4175.245,4175.245,4175.245
1783234800000,4175.245,4175.245,4175.245,4175.245
1783238400000,4175.245,4175.245,4175.245,4175.245
1783242000000,4175.245,4175.245,4175.245,4175.245
1783245600000,4175.245,4175.245,4175.245,4175.245
1783249200000,4175.245,4175.245,4175.245,4175.245
1783252800000,4175.245,4175.245,4175.245,4175.245
1783256400000,4175.245,4175.245,4175.245,4175.245
1783260000000,4175.245,4175.245,4175.245,4175.245
1783263600000,4175.245,4175.245,4175.245,4175.245
1783267200000,4175.245,4175.245,4175.245,4175.245
1783270800000,4175.245,4175.245,4175.245,4175.245
1783274400000,4175.245,4175.245,4175.245,4175.245
1783278000000,4175.245,4175.245,4175.245,4175.245
1783281600000,4175.245,4175.245,4175.245,4175.245
1783285200000,4175.245,4175.245,4175.245,4175.245
1783288800000,4182.515,4191.215,4171.855,4187.405
1783292400000,4187.435,4201.705,4177.325,4182.915
1783296000000,4183.825,4188.695,4170.265,4179.235
1783299600000,4178.915,4202.905,4172.325,4185.735
1783303200000,4185.735,4187.465,4168.375,4173.895
1783306800000,4173.885,4176.115,4160.725,4164.985
1783310400000,4164.975,4166.385,4157.095,4159.415
1783314000000,4159.485,4160.835,4144.535,4147.735
1783317600000,4147.805,4159.425,4145.515,4150.055
1783321200000,4150.055,4166.075,4146.985,4164.295
1783324800000,4164.655,4165.845,4146.935,4150.225
1783328400000,4150.275,4151.055,4136.315,4143.005
1783332000000,4143.045,4155.635,4141.915,4154.685
1783335600000,4154.755,4159.365,4151.285,4155.055
1783339200000,4155.005,4158.235,4131.285,4139.395
1783342800000,4139.685,4150.185,4135.625,4140.065
1783346400000,4140.085,4146.985,4128.265,4137.845
1783350000000,4137.845,4151.725,4137.305,4148.105
1783353600000,4148.095,4156.005,4140.035,4154.755
1783357200000,4154.735,4161.405,4150.035,4161.085
1783360800000,4160.905,4167.325,4155.125,4163.555
1783364400000,4163.675,4165.225,4158.565,4163.585
1783368000000,4163.485,4165.375,4160.475,4164.325
