timestamp,open,high,low,close
1688169600000,1919.074,1919.074,1919.074,1919.074
1688173200000,1919.074,1919.074,1919.074,1919.074
1688176800000,1919.074,1919.074,1919.074,1919.074
1688180400000,1919.074,1919.074,1919.074,1919.074
1688184000000,1919.074,1919.074,1919.074,1919.074
1688187600000,1919.074,1919.074,1919.074,1919.074
1688191200000,1919.074,1919.074,1919.074,1919.074
1688194800000,1919.074,1919.074,1919.074,1919.074
1688198400000,1919.074,1919.074,1919.074,1919.074
1688202000000,1919.074,1919.074,1919.074,1919.074
1688205600000,1919.074,1919.074,1919.074,1919.074
1688209200000,1919.074,1919.074,1919.074,1919.074
1688212800000,1919.074,1919.074,1919.074,1919.074
1688216400000,1919.074,1919.074,1919.074,1919.074
1688220000000,1919.074,1919.074,1919.074,1919.074
1688223600000,1919.074,1919.074,1919.074,1919.074
1688227200000,1919.074,1919.074,1919.074,1919.074
1688230800000,1919.074,1919.074,1919.074,1919.074
1688234400000,1919.074,1919.074,1919.074,1919.074
1688238000000,1919.074,1919.074,1919.074,1919.074
1688241600000,1919.074,1919.074,1919.074,1919.074
1688245200000,1919.074,1919.074,1919.074,1919.074
1688248800000,1919.074,1919.074,1919.074,1919.074
1688252400000,1919.074,1919.074,1919.074,1919.074
1688256000000,1919.074,1919.074,1919.074,1919.074
1688259600000,1919.074,1919.074,1919.074,1919.074
1688263200000,1919.074,1919.074,1919.074,1919.074
1688266800000,1919.074,1919.074,1919.074,1919.074
1688270400000,1919.074,1919.074,1919.074,1919.074
1688274000000,1919.074,1919.074,1919.074,1919.074
1688277600000,1919.074,1919.074,1919.074,1919.074
1688281200000,1919.074,1919.074,1919.074,1919.074
1688284800000,1919.074,1919.074,1919.074,1919.074
1688288400000,1919.074,1919.074,1919.074,1919.074
1688292000000,1919.074,1919.074,1919.074,1919.074
1688295600000,1919.074,1919.074,1919.074,1919.074
1688299200000,1919.074,1919.074,1919.074,1919.074
1688302800000,1919.074,1919.074,1919.074,1919.074
1688306400000,1919.074,1919.074,1919.074,1919.074
1688310000000,1919.074,1919.074,1919.074,1919.074
1688313600000,1919.074,1919.074,1919.074,1919.074
1688317200000,1919.074,1919.074,1919.074,1919.074
1688320800000,1919.074,1919.074,1919.074,1919.074
1688324400000,1919.074,1919.074,1919.074,1919.074
1688328000000,1919.074,1919.074,1919.074,1919.074
1688331600000,1919.074,1919.074,1919.074,1919.074
1688335200000,1918.898,1919.565,1917.833,1919.074
1688338800000,1919.174,1919.184,1917.12,1918.105
1688342400000,1918.125,1918.775,1916.705,1917.025
1688346000000,1917.015,1918.735,1915.874,1917.245
1688349600000,1917.215,1917.635,1914.488,1914.795
1688353200000,1914.765,1918.905,1914.645,1918.194
1688356800000,1918.194,1920.058,1917.755,1919.934
1688360400000,1919.924,1920.438,1916.508,1916.745
1688364000000,1916.734,1917.605,1913.375,1915.085
1688367600000,1915.075,1916.025,1911.995,1912.095
1688371200000,1912.115,1913.255,1909.965,1911.935
1688374800000,1911.895,1914.125,1911.528,1913.055
1688378400000,1913.055,1914.245,1911.635,1913.728
1688382000000,1913.725,1914.295,1911.808,1912.445
1688385600000,1912.445,1921.955,1911.528,1921.785
1688389200000,1921.775,1926.878,1919.385,1925.944
1688392800000,1925.954,1930.935,1924.075,1930.018
1688396400000,1930.018,1930.174,1925.794,1926.458
1688400000000,1926.428,1926.608,1921.705,1921.855
1688403600000,1921.935,1922.015,1920.545,1920.555
1688407200000,1920.525,1921.655,1920.525,1921.195
1688410800000,1921.225,1921.725,1920.858,1921.285
1688414400000,1921.285,1921.545,1920.975,1921.285
1688418000000,1921.285,1921.285,1921.285,1921.285
1688421600000,1920.834,1921.555,1920.714,1921.098
1688425200000,1920.998,1921.255,1919.644,1921.155
1688428800000,1921.155,1921.985,1920.735,1921.115
1688432400000,1921.195,1923.075,1919.955,1921.458
1688436000000,1921.458,1921.785,1920.475,1921.388
1688439600000,1921.388,1923.435,1921.238,1922.945
1688443200000,1922.955,1924.415,1922.675,1924.175
1688446800000,1924.175,1924.535,1923.158,1923.555
1688450400000,1923.525,1927.405,1923.245,1927.375
1688454000000,1927.385,1928.335,1925.828,1927.935
1688457600000,1927.945,1928.665,1925.675,1928.435
1688461200000,1928.455,1930.555,1928.374,1929.588
1688464800000,1929.594,1930.615,1928.478,1928.678
1688468400000,1928.678,1929.478,1927.508,1928.405
1688472000000,1928.405,1930.175,1926.094,1926.685
1688475600000,1926.685,1928.835,1926.055,1928.065
1688479200000,1928.115,1929.415,1927.385,1927.995
1688482800000,1928.005,1928.085,1926.755,1926.915
1688486400000,1926.895,1927.085,1924.025,1924.115
1688490000000,1924.105,1925.654,1923.915,1925.294
1688493600000,1925.295,1925.805,1924.814,1925.725
1688497200000,1925.725,1925.725,1925.725,1925.725
1688500800000,1925.725,1925.725,1925.725,1925.725
1688504400000,1925.725,1925.725,1925.725,1925.725
1688508000000,1925.674,1926.924,1924.148,1925.998
1688511600000,1925.998,1926.295,1924.678,1926.245
1688515200000,1926.245,1927.045,1925.695,1926.555
1688518800000,1926.565,1926.665,1923.875,1924.095
1688522400000,1924.095,1924.645,1923.115,1924.635
1688526000000,1924.615,1924.965,1923.935,1924.285
1688529600000,1924.265,1925.875,1924.085,1925.425
1688533200000,1925.415,1926.385,1924.895,1925.425
1688536800000,1925.415,1925.645,1920.745,1922.005
1688540400000,1922.015,1927.584,1921.618,1927.308
1688544000000,1927.285,1927.948,1925.045,1926.895
1688547600000,1926.875,1928.975,1926.748,1928.885
1688551200000,1928.875,1929.428,1926.478,1927.195
1688554800000,1927.215,1928.128,1926.115,1927.385
1688558400000,1927.408,1929.975,1925.015,1929.215
1688562000000,1929.215,1934.905,1922.605,1924.924
1688565600000,1924.874,1926.035,1919.015,1922.595
1688569200000,1922.585,1925.065,1922.105,1923.074
1688572800000,1923.078,1924.665,1921.255,1921.465
1688576400000,1921.465,1921.465,1918.915,1919.488
1688580000000,1919.574,1921.165,1915.835,1915.885
1688583600000,1915.945,1917.785,1915.085,1915.735
1688587200000,1915.735,1916.665,1914.565,1914.898
1688590800000,1914.898,1914.898,1914.898,1914.898
1688594400000,1914.504,1917.795,1914.244,1916.028
1688598000000,1916.044,1917.105,1915.348,1916.765
1688601600000,1916.765,1917.605,1916.025,1917.235
1688605200000,1917.205,1919.565,1916.285,1919.415
1688608800000,1919.415,1919.605,1917.974,1918.625
1688612400000,1918.605,1919.075,1917.964,1918.098
1688616000000,1917.884,1918.054,1916.848,1917.755
1688619600000,1917.725,1921.085,1917.665,1920.025
1688623200000,1920.025,1921.405,1919.168,1920.365
1688626800000,1920.415,1921.085,1918.798,1918.825
1688630400000,1918.805,1919.648,1916.108,1917.995
1688634000000,1917.965,1919.435,1916.555,1917.168
1688637600000,1917.114,1924.905,1917.014,1924.735
1688641200000,1924.745,1927.405,1924.235,1926.565
1688644800000,1926.565,1927.505,1902.505,1906.185
1688648400000,1906.165,1914.885,1904.508,1910.575
1688652000000,1910.644,1910.695,1902.685,1907.738
1688655600000,1907.738,1911.504,1907.065,1911.314
1688659200000,1911.324,1912.238,1908.808,1909.815
1688662800000,1909.815,1910.865,1908.835,1910.735
1688666400000,1910.695,1910.995,1909.485,1910.815
1688670000000,1910.815,1911.778,1909.765,1910.078
1688673600000,1910.145,1910.745,1909.865,1910.745
1688677200000,1910.745,1910.745,1910.745,1910.745
1688680800000,1910.234,1911.155,1909.408,1910.808
1688684400000,1910.764,1912.205,1910.754,1911.495
1688688000000,1911.545,1912.365,1909.525,1910.495
1688691600000,1910.505,1911.995,1910.215,1910.575
1688695200000,1910.535,1911.525,1909.795,1910.775
1688698800000,1910.755,1912.145,1910.245,1911.085
1688702400000,1911.095,1912.255,1910.215,1912.055
1688706000000,1912.155,1914.465,1911.815,1914.215
1688709600000,1914.195,1915.345,1912.925,1913.255
1688713200000,1913.205,1916.365,1912.005,1914.495
1688716800000,1914.505,1915.645,1913.235,1915.495
1688720400000,1915.515,1916.665,1914.305,1915.965
1688724000000,1915.965,1917.685,1915.115,1916.215
1688727600000,1916.285,1918.198,1915.795,1917.425
1688731200000,1917.415,1927.914,1914.195,1918.654
1688734800000,1918.664,1927.545,1915.354,1923.098
1688738400000,1923.144,1933.995,1921.165,1933.595
1688742000000,1933.565,1934.745,1926.385,1927.525
1688745600000,1927.515,1929.225,1926.275,1926.785
1688749200000,1926.785,1927.985,1926.005,1926.905
1688752800000,1926.915,1927.175,1925.258,1926.208
1688756400000,1926.208,1926.208,1924.585,1924.585
1688760000000,1924.635,1925.448,1923.838,1923.838
1688763600000,1923.838,1923.838,1923.838,1923.838
1688767200000,1923.838,1923.838,1923.838,1923.838
